feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
butyrivibrio_crossotus	abx_avg	abx_avg	-0.0107376023220776	0.00995491496677575	923	122	0.281624426878404	0.788043239336881
intestinibacter_bartlettii	dpa10v	dpa10v	-0.0316463860456897	0.029301665628039	923	140	0.280942015901157	0.788043239336881
dorea_formicigenerans	calor10v	calor10v	0.0000028928040136632	0.0000028685889169092	923	825	0.314080285651233	0.795390715175999
roseburia_sp_cag_303	abx_avg	abx_avg	-0.0039885950561457	0.00372988850092234	923	134	0.285778863974222	0.795390715175999
eubacterium_ramulus	dpa10v	dpa10v	0.0953689592430507	0.0933664174122424	923	627	0.307860078645489	0.795390715175999
eubacterium_sp_cag_38	calor10v	calor10v	0.00000454507499291741	0.00000450825614853925	923	523	0.314205505514033	0.795390715175999
clostridium_sp_cag_58	agemlvs	agemlvs	-0.000311707549686629	0.000309591467086089	923	690	0.314815504795232	0.795390715175999
clostridium_sp_cag_167	dpa10v	dpa10v	-0.138379125484888	0.137260946472214	923	297	0.314205893892291	0.795390715175999
alistipes_indistinctus	agemlvs	agemlvs	-0.000324950380159995	0.000317732301613239	923	388	0.307260024992832	0.795390715175999
veillonella_dispar	dpa10v	dpa10v	0.0451825963981846	0.0439279297812845	923	170	0.304451896202098	0.795390715175999
veillonella_dispar	calor10v	calor10v	0.00000133737018213952	0.00000129008340329342	923	170	0.300704927635752	0.795390715175999
bacteroides_plebeius	dpa10v	dpa10v	0.39458627382826	0.372666231907555	923	145	0.29053101906139	0.795390715175999
veillonella_atypica	agemlvs	agemlvs	0.000269069333893943	0.000260394707418736	923	159	0.302250424278145	0.795390715175999
bacteroides_stercoris	agemlvs	agemlvs	0.00171831554898459	0.00170901040330334	923	468	0.315487874057487	0.795390715175999
ruminococcus_bicirculans	agemlvs	agemlvs	0.00113936676529283	0.0011002197939591	923	556	0.301221584203933	0.795390715175999
bacteroides_finegoldii	abx_avg	abx_avg	0.00535592868011889	0.00519317449793721	923	306	0.303213118729671	0.795390715175999
bacteroides_intestinalis	calor10v	calor10v	-0.00000888866349479195	0.00000852091195903574	923	247	0.297720094400107	0.795390715175999
butyricimonas_virosa	agemlvs	agemlvs	0.000347405010090783	0.000342098714085221	923	493	0.310669046858518	0.795390715175999
streptococcus_thermophilus	abx_avg	abx_avg	-0.00331548380370418	0.00319455563631974	923	383	0.30021529715716	0.795390715175999
eisenbergiella_massiliensis	abx_avg	abx_avg	0.00194173954638475	0.001842486628192	923	255	0.292764697638653	0.795390715175999
barnesiella_intestinihominis	dpa10v	dpa10v	0.304209349374011	0.292484056161395	923	487	0.299131793507173	0.795390715175999
intestinibacter_bartlettii	calor10v	calor10v	0.000000872825483003395	0.000000856931089532513	923	140	0.309230498954942	0.795390715175999
adlercreutzia_equolifaciens	agemlvs	agemlvs	0.000254771256538177	0.000247698487788233	923	772	0.304506091981762	0.795390715175999
haemophilus_sp_hmsc71h05	abx_avg	abx_avg	-0.000895086360324959	0.000891479429743668	923	130	0.316116822698153	0.795390715175999
bilophila_wadsworthia	calor10v	calor10v	-0.00000149599994626072	0.00000145552072531568	923	492	0.304893430085362	0.795390715175999
firmicutes_bacterium_cag_94	agemlvs	agemlvs	0.0002610027626191	0.000246877941272911	923	242	0.291241487712245	0.795390715175999
proteobacteria_bacterium_cag_139	abx_avg	abx_avg	-0.00397693615947288	0.00386758375526087	923	380	0.304641033607944	0.795390715175999
clostridium_lavalense	calor10v	calor10v	-0.000000861404686106824	0.000000861430831669137	923	235	0.318126681218964	0.797233128837887
blautia_obeum	abx_avg	abx_avg	-0.00482042127417042	0.005115781143962	923	799	0.346800396991854	0.809752942608047
blautia_wexlerae	calor10v	calor10v	0.0000053435979769493	0.00000582405036067712	923	788	0.359613685466959	0.809752942608047
blautia_sp_cag_257	calor10v	calor10v	-0.00000387753806225679	0.00000398664362231124	923	261	0.33152784360945	0.809752942608047
dorea_formicigenerans	agemlvs	agemlvs	-0.000321468053594475	0.000329804918973078	923	825	0.330487283562438	0.809752942608047
hungatella_hathewayi	dpa10v	dpa10v	-0.0278570715020943	0.0288675743339382	923	158	0.335367090023834	0.809752942608047
dialister_invisus	agemlvs	agemlvs	-0.000353624651263212	0.000391886092892131	923	244	0.367569961049554	0.809752942608047
roseburia_intestinalis	calor10v	calor10v	0.00000699818996213378	0.00000770533202865927	923	694	0.364501402859094	0.809752942608047
bacteroides_dorei	calor10v	calor10v	0.0000151744054147474	0.0000164192569026365	923	507	0.356131069240118	0.809752942608047
anaerostipes_hadrus	agemlvs	agemlvs	-0.000671998710870159	0.000711934141377276	923	862	0.345970793786067	0.809752942608047
roseburia_inulinivorans	calor10v	calor10v	-0.00000542269014818536	0.00000552964331970137	923	763	0.327557318751011	0.809752942608047
clostridium_sp_cag_299	abx_avg	abx_avg	0.00126448577708482	0.00129333043114364	923	124	0.328996105240458	0.809752942608047
bacteroides_faecis	agemlvs	agemlvs	-0.000565898515268316	0.000615584314920142	923	172	0.358679260090089	0.809752942608047
ruminococcus_lactaris	dpa10v	dpa10v	-0.184477609997052	0.19162408661472	923	489	0.336455652261297	0.809752942608047
butyrivibrio_crossotus	calor10v	calor10v	0.00000876860798621836	0.00000956989738590852	923	122	0.360268984537156	0.809752942608047
bacteroides_fragilis	abx_avg	abx_avg	-0.00573882274888418	0.00631787944570452	923	461	0.364413704239689	0.809752942608047
bacteroides_sp_cag_144	agemlvs	agemlvs	-0.000403478931177484	0.000431530453760536	923	106	0.350542235800502	0.809752942608047
bacteroides_sp_cag_144	dpa10v	dpa10v	0.118424255250283	0.127165515697122	923	106	0.352465878859656	0.809752942608047
clostridium_bolteae	calor10v	calor10v	-0.00000113341063164244	0.00000119814391318629	923	274	0.344913335564468	0.809752942608047
bacteroides_finegoldii	agemlvs	agemlvs	-0.000544219959627294	0.000571497303623685	923	306	0.341726837625208	0.809752942608047
clostridium_lavalense	agemlvs	agemlvs	-0.0000919585605828162	0.0000988423630832798	923	235	0.352917841940906	0.809752942608047
bacteroides_massiliensis	dpa10v	dpa10v	-0.200301048518565	0.213325453506826	923	316	0.34851051680926	0.809752942608047
bacteroides_massiliensis	calor10v	calor10v	-0.00000604908753711188	0.00000632645244882675	923	316	0.339765449836885	0.809752942608047
streptococcus_parasanguinis	abx_avg	abx_avg	-0.00306536296927647	0.00318210842680432	923	415	0.33615799067409	0.809752942608047
bacteroides_thetaiotaomicron	abx_avg	abx_avg	-0.00851523606398905	0.00893747208405835	923	739	0.341480233440585	0.809752942608047
paraprevotella_xylaniphila	calor10v	calor10v	-0.00000387938723199808	0.00000407454537380969	923	253	0.341816086176213	0.809752942608047
holdemania_filiformis	abx_avg	abx_avg	0.000952263630454122	0.00100278763506863	923	332	0.343065215535799	0.809752942608047
ruthenibacterium_lactatiformans	calor10v	calor10v	-0.00000241406568408291	0.00000268030999177649	923	780	0.368541403366483	0.809752942608047
asaccharobacter_celatus	abx_avg	abx_avg	-0.00236992602109236	0.00240880590922729	923	784	0.325974552555181	0.809752942608047
fusicatenibacter_saccharivorans	calor10v	calor10v	0.00000645311055208207	0.00000714267339293145	923	871	0.367025831072336	0.809752942608047
fusicatenibacter_saccharivorans	abx_avg	abx_avg	-0.00679720664288028	0.00745099276822164	923	871	0.362373433184019	0.809752942608047
eubacterium_rectale	dpa10v	dpa10v	-0.426477642053039	0.464493609670415	923	869	0.359263069081585	0.809752942608047
collinsella_aerofaciens	dpa10v	dpa10v	-0.197618954343152	0.217695124840127	923	743	0.364710590691455	0.809752942608047
methanobrevibacter_smithii	dpa10v	dpa10v	-0.194079262508126	0.214479333124448	923	369	0.366258215384709	0.809752942608047
phascolarctobacterium_faecium	abx_avg	abx_avg	0.004071996797059	0.00449911782973948	923	466	0.366153266802767	0.809752942608047
erysipelatoclostridium_ramosum	dpa10v	dpa10v	0.0893723022470299	0.094018152676141	923	180	0.342572601760905	0.809752942608047
clostridium_disporicum	agemlvs	agemlvs	0.000138139928576252	0.000154588845180066	923	140	0.372273004613324	0.815081946942856
eubacterium_eligens	calor10v	calor10v	0.00000858411007757593	0.00000967240207212084	923	819	0.375535024046545	0.816843614588393
eubacterium_sp_cag_38	abx_avg	abx_avg	-0.00415441303450692	0.00470217359117159	923	523	0.377673666877708	0.816843614588393
streptococcus_thermophilus	dpa10v	dpa10v	0.0921852154028406	0.104480528468108	923	383	0.378313789448791	0.816843614588393
ruminococcaceae_bacterium_d16	abx_avg	abx_avg	0.00106321683076801	0.00120165193431684	923	168	0.376964757791122	0.816843614588393
eubacterium_sp_cag_180	dpa10v	dpa10v	-0.27166206264404	0.309717530857199	923	138	0.381121180652789	0.82006764388738
asaccharobacter_celatus	agemlvs	agemlvs	0.00023194180308579	0.000265344988141269	923	784	0.382747520650491	0.82073695149796
dorea_formicigenerans	abx_avg	abx_avg	-0.00259572796565194	0.0029936405786286	923	825	0.386599839717983	0.822092637195402
streptococcus_salivarius	calor10v	calor10v	0.00000429133306424502	0.00000494678832828518	923	572	0.386369807473929	0.822092637195402
faecalibacterium_prausnitzii	abx_avg	abx_avg	-0.00789915037265126	0.009149688010036	923	909	0.388649564058724	0.822092637195402
firmicutes_bacterium_cag_145	agemlvs	agemlvs	-0.000294571043567628	0.000340980737721905	923	302	0.388320304521701	0.822092637195402
blautia_obeum	dpa10v	dpa10v	-0.13953509898117	0.166545478481992	923	799	0.402772391505598	0.822233970002991
ruminococcus_gnavus	dpa10v	dpa10v	-0.162725931494645	0.205035821647529	923	392	0.428030169018374	0.822233970002991
alistipes_shahii	dpa10v	dpa10v	-0.115012740737264	0.134888336196361	923	725	0.394533047550805	0.822233970002991
roseburia_sp_cag_309	dpa10v	dpa10v	-0.0322539273273959	0.0396493137471551	923	267	0.416580100564591	0.822233970002991
prevotella_copri	calor10v	calor10v	0.0000200199510485145	0.0000242243229132184	923	232	0.409208271148186	0.822233970002991
clostridium_sp_cag_58	dpa10v	dpa10v	0.0722777766477968	0.0913768003735285	923	690	0.429564542020794	0.822233970002991
bacteroides_ovatus	abx_avg	abx_avg	0.00674022788854009	0.00849703181103252	923	770	0.428264589765117	0.822233970002991
sellimonas_intestinalis	agemlvs	agemlvs	0.0000935116841586313	0.000108813234357709	923	112	0.390781834291634	0.822233970002991
veillonella_atypica	calor10v	calor10v	0.00000189794792703433	0.00000227089261420329	923	159	0.403926743707835	0.822233970002991
bacteroides_stercoris	abx_avg	abx_avg	0.0129774252338549	0.015529963624202	923	468	0.404019880637354	0.822233970002991
oscillibacter_sp_57_20	dpa10v	dpa10v	0.16158111727316	0.198424721975551	923	662	0.416096421983007	0.822233970002991
flavonifractor_plautii	dpa10v	dpa10v	0.0899715063502293	0.111803316258332	923	639	0.42160068037212	0.822233970002991
bacteroides_finegoldii	dpa10v	dpa10v	0.133475373141276	0.168466834327899	923	306	0.428813483144769	0.822233970002991
clostridium_citroniae	dpa10v	dpa10v	0.0183754752969969	0.0225514694942908	923	232	0.415793015842635	0.822233970002991
bacteroides_massiliensis	agemlvs	agemlvs	-0.000589150454853305	0.000723716795772825	923	316	0.416253797144153	0.822233970002991
odoribacter_splanchnicus	calor10v	calor10v	0.00000341567731380135	0.00000414715360918695	923	720	0.410811568710298	0.822233970002991
eisenbergiella_massiliensis	calor10v	calor10v	0.00000140902517053138	0.00000176845787841675	923	255	0.426212433962493	0.822233970002991
clostridium_asparagiforme	agemlvs	agemlvs	-0.0000739615660670579	0.0000910742760775893	923	136	0.41736804289414	0.822233970002991
parabacteroides_johnsonii	dpa10v	dpa10v	0.118198412956928	0.138474446871344	923	157	0.394011255602747	0.822233970002991
sutterella_parvirubra	dpa10v	dpa10v	-0.0350485874626113	0.0438606079900226	923	203	0.424919014927842	0.822233970002991
sutterella_parvirubra	calor10v	calor10v	-0.00000109964454082409	0.00000130060128754835	923	203	0.398570286255423	0.822233970002991
butyricimonas_synergistica	agemlvs	agemlvs	0.000150399545986203	0.0001897432577544	923	323	0.428606490321992	0.822233970002991
holdemanella_biformis	dpa10v	dpa10v	0.0618276777061789	0.074977783998267	923	202	0.410245922119468	0.822233970002991
turicibacter_sanguinis	agemlvs	agemlvs	-0.000124517358445479	0.000146125087003632	923	137	0.394891121977427	0.822233970002991
bifidobacterium_longum	dpa10v	dpa10v	-0.194590938422465	0.229349765692045	923	498	0.396869745114481	0.822233970002991
lawsonibacter_asaccharolyticus	dpa10v	dpa10v	0.0825177663132544	0.100387650274577	923	746	0.411721625013182	0.822233970002991
intestinimonas_butyriciproducens	dpa10v	dpa10v	0.0591523277914854	0.0731397934946392	923	396	0.419291485022767	0.822233970002991
ruminococcaceae_bacterium_d16	calor10v	calor10v	0.000000929229938247447	0.00000115546728768579	923	168	0.421911584186	0.822233970002991
clostridium_innocuum	calor10v	calor10v	-0.00000103627204473067	0.00000123976413753255	923	212	0.403941707693168	0.822233970002991
bifidobacterium_adolescentis	calor10v	calor10v	0.00000669103147062144	0.00000827520319811863	923	313	0.419417579182379	0.822233970002991
firmicutes_bacterium_cag_83	abx_avg	abx_avg	-0.00401047660362791	0.00501901970476032	923	648	0.424886841510554	0.822233970002991
blautia_sp_cag_257	abx_avg	abx_avg	0.00325639612127995	0.00414852220465251	923	261	0.433101256678886	0.823948732218369
turicimonas_muris	abx_avg	abx_avg	-0.00114384555346509	0.00145717146527084	923	353	0.433093601503444	0.823948732218369
blautia_wexlerae	abx_avg	abx_avg	0.00471861270792744	0.00607482115988986	923	788	0.437908188726957	0.830561427859031
bacteroides_xylanisolvens	calor10v	calor10v	-0.00000440747525949955	0.00000573478438715681	923	559	0.442763355432124	0.837225253908016
bacteroides_thetaiotaomicron	agemlvs	agemlvs	0.000746725923659361	0.000983661571374938	923	739	0.448370461007032	0.842720384543337
gordonibacter_pamelaeae	calor10v	calor10v	0.00000144470362085069	0.00000189989236667915	923	610	0.447615019001992	0.842720384543337
roseburia_sp_cag_471	dpa10v	dpa10v	-0.0518868445736342	0.0693456488538365	923	350	0.454908032225823	0.852440276603344
dialister_invisus	calor10v	calor10v	-0.00000255127253670089	0.0000034219955149538	923	244	0.456514895524932	0.852890104214244
blautia_sp_cag_257	agemlvs	agemlvs	-0.00033885024556383	0.000456602573416082	923	261	0.45859988016735	0.854227836490824
bacteroides_nordii	agemlvs	agemlvs	0.0000949403643189984	0.000128350057809594	923	142	0.460040940194353	0.854361746075228
roseburia_faecis	dpa10v	dpa10v	0.26513748381778	0.371138077152038	923	726	0.475523330059813	0.856328205185883
gemmiger_formicilis	abx_avg	abx_avg	-0.00168658612479402	0.0024449546473843	923	700	0.49083336780991	0.856328205185883
alistipes_shahii	agemlvs	agemlvs	0.000334536831875259	0.000457427564531637	923	725	0.465142640981728	0.856328205185883
alistipes_shahii	abx_avg	abx_avg	0.00282134534940644	0.00415618674906308	923	725	0.497771950557326	0.856328205185883
roseburia_sp_cag_182	abx_avg	abx_avg	-0.00116489586490675	0.001648709213694	923	110	0.48039857385247	0.856328205185883
roseburia_sp_cag_303	calor10v	calor10v	-0.00000243058429380054	0.0000035825150617329	923	134	0.49801758369487	0.856328205185883
lactococcus_lactis	abx_avg	abx_avg	-0.000749050396441871	0.00105329043623468	923	135	0.477570343624513	0.856328205185883
ruminococcus_bromii	abx_avg	abx_avg	-0.00973314111545726	0.0133683552816388	923	512	0.467138255936662	0.856328205185883
clostridium_sp_cag_299	agemlvs	agemlvs	-0.0000978944529624021	0.000142382094638677	923	124	0.492256666155485	0.856328205185883
clostridium_sp_cag_299	dpa10v	dpa10v	-0.0297261602799946	0.0420128122916155	923	124	0.479757803943917	0.856328205185883
alistipes_onderdonkii	calor10v	calor10v	0.00000204758810945711	0.00000303835412174889	923	147	0.500897107200076	0.856328205185883
veillonella_parvula	calor10v	calor10v	0.00000123991780931371	0.00000172226889322393	923	191	0.472157611764268	0.856328205185883
flavonifractor_plautii	calor10v	calor10v	-0.00000238848711407192	0.00000330767048826564	923	639	0.470791555332308	0.856328205185883
anaerotruncus_colihominis	calor10v	calor10v	-0.00000062967285838185	0.000000861018223873362	923	188	0.465187531075105	0.856328205185883
butyricimonas_virosa	dpa10v	dpa10v	0.0685677523937026	0.10086285974107	923	493	0.49713869793563	0.856328205185883
oscillibacter_sp_cag_241	dpa10v	dpa10v	0.11224521897634	0.166201833318265	923	511	0.499970188839831	0.856328205185883
oscillibacter_sp_cag_241	calor10v	calor10v	-0.00000333558077960279	0.00000492088823016535	923	511	0.498402425788995	0.856328205185883
bacteroides_xylanisolvens	dpa10v	dpa10v	0.131862424028448	0.19359692035783	923	559	0.496314282330406	0.856328205185883
streptococcus_parasanguinis	calor10v	calor10v	0.0000020728060448713	0.00000305464467421319	923	415	0.497930596208267	0.856328205185883
parabacteroides_merdae	calor10v	calor10v	0.00000487965640374721	0.00000708327417968972	923	670	0.491421275421306	0.856328205185883
butyricimonas_synergistica	calor10v	calor10v	-0.00000119707227882822	0.00000165747117323615	923	323	0.470719055715092	0.856328205185883
collinsella_stercoris	agemlvs	agemlvs	-0.000107682111649411	0.000148562410568648	923	564	0.469122344490857	0.856328205185883
monoglobus_pectinilyticus	agemlvs	agemlvs	0.000423759056375743	0.000603382803768572	923	403	0.483032811559911	0.856328205185883
bifidobacterium_longum	abx_avg	abx_avg	0.00487692040330786	0.00706307962842846	923	498	0.490433228396126	0.856328205185883
desulfovibrio_piger	abx_avg	abx_avg	-0.00180434775030716	0.00258517296985995	923	98	0.485750664355621	0.856328205185883
catenibacterium_mitsuokai	dpa10v	dpa10v	0.0533454700129185	0.0770277414483342	923	98	0.489124037188371	0.856328205185883
parasutterella_excrementihominis	calor10v	calor10v	0.00000336179270929147	0.00000461022115639244	923	521	0.466447005959389	0.856328205185883
phascolarctobacterium_faecium	agemlvs	agemlvs	-0.000342560371264572	0.000495116549313058	923	466	0.489545866360815	0.856328205185883
firmicutes_bacterium_cag_83	calor10v	calor10v	0.00000330844339552732	0.00000482201658133499	923	648	0.493174686865412	0.856328205185883
holdemania_filiformis	dpa10v	dpa10v	0.02187034482475	0.0325975458457089	923	332	0.502776515441641	0.857192747638207
roseburia_faecis	agemlvs	agemlvs	-0.000822039141796326	0.00125639822800417	923	726	0.513420406874303	0.85962208396044
alistipes_inops	dpa10v	dpa10v	0.0883719770760732	0.13457109988646	923	167	0.511889352023903	0.85962208396044
eubacterium_sp_cag_38	agemlvs	agemlvs	-0.000342862503505099	0.000517903738517969	923	523	0.508466932178588	0.85962208396044
bacteroides_ovatus	calor10v	calor10v	-0.00000542144814990635	0.00000816393600446382	923	770	0.507160765905534	0.85962208396044
bacteroides_massiliensis	abx_avg	abx_avg	0.00432040217399969	0.00657648355415865	923	316	0.511717886466769	0.85962208396044
firmicutes_bacterium_cag_95	agemlvs	agemlvs	-0.00019519158842086	0.00029589217544582	923	234	0.509969314039447	0.85962208396044
firmicutes_bacterium_cag_145	dpa10v	dpa10v	0.0657336827019728	0.100569010585708	923	302	0.513844611085327	0.85962208396044
bacteroides_sp_cag_144	calor10v	calor10v	-0.00000245756489244917	0.00000377461413981434	923	106	0.51549650340117	0.860079727599814
clostridium_disporicum	calor10v	calor10v	-0.000000857224438892878	0.00000134316111625475	923	140	0.523848881694731	0.871684539140033
roseburia_sp_cag_182	dpa10v	dpa10v	-0.0342258836055727	0.0538532967870408	923	110	0.525547093261905	0.8721845377538
acidaminococcus_intestini	abx_avg	abx_avg	0.00251278886782395	0.00397770999759894	923	120	0.528049552431394	0.873406093398145
intestinimonas_butyriciproducens	agemlvs	agemlvs	-0.00015618614136321	0.000247859286679327	923	396	0.529082537346953	0.873406093398145
roseburia_sp_cag_309	calor10v	calor10v	0.000000734854468581937	0.00000117021973770936	923	267	0.530513335523934	0.873457312313812
hungatella_hathewayi	agemlvs	agemlvs	-0.0000599617117849793	0.0000975093845907693	923	158	0.539101125876336	0.876039329549047
prevotella_copri	agemlvs	agemlvs	-0.0017103877235827	0.00277138575590679	923	232	0.537592410729952	0.876039329549047
ruminococcus_bromii	dpa10v	dpa10v	-0.267460867492846	0.434207781213348	923	512	0.538375332113977	0.876039329549047
eubacterium_sp_cag_180	abx_avg	abx_avg	0.00593041205048346	0.00954408131469011	923	138	0.534831759186313	0.876039329549047
bacteroides_uniformis	abx_avg	abx_avg	0.00932998329934189	0.0151689400899031	923	891	0.538970320657361	0.876039329549047
bacteroides_faecis	abx_avg	abx_avg	0.00341399455990275	0.00559400339957803	923	172	0.542125312135288	0.878665440967324
coprococcus_eutactus	agemlvs	agemlvs	-0.000628436784189586	0.00104748509624899	923	212	0.548997380900767	0.882957997231196
clostridium_sp_cag_58	abx_avg	abx_avg	0.00168341026670679	0.00281176055584535	923	690	0.549819014463861	0.882957997231196
clostridium_asparagiforme	calor10v	calor10v	-0.000000475036654888041	0.000000794661207128363	923	136	0.550433751479063	0.882957997231196
bacteroides_cellulosilyticus	calor10v	calor10v	0.00000639468231236648	0.000010675525653899	923	534	0.549621586296156	0.882957997231196
bacteroides_galacturonicus	abx_avg	abx_avg	0.00104662609377593	0.00175909110554828	923	175	0.552297909630016	0.883676655408025
anaerotruncus_colihominis	dpa10v	dpa10v	-0.0173570453407464	0.0292991822591756	923	188	0.554025694714368	0.884173998725744
lactobacillus_rogosae	calor10v	calor10v	-0.000000801365994358319	0.00000135938367141669	923	233	0.555975170490549	0.885021699964547
roseburia_sp_cag_182	calor10v	calor10v	0.000000898990336162443	0.00000157559007978069	923	110	0.568729056810097	0.8867901257005
bacteroides_dorei	dpa10v	dpa10v	0.314658022958939	0.553142298314681	923	507	0.569876346804328	0.8867901257005
alistipes_indistinctus	calor10v	calor10v	-0.00000161684809961751	0.00000277087787000166	923	388	0.559989115495928	0.8867901257005
lactobacillus_rogosae	agemlvs	agemlvs	0.0000888669885197003	0.000156197692596434	923	233	0.569822818597109	0.8867901257005
bacteroides_salyersiae	abx_avg	abx_avg	0.00337214981681508	0.00584126188480845	923	234	0.564170388552031	0.8867901257005
bifidobacterium_bifidum	dpa10v	dpa10v	0.0793799954707532	0.138260707560816	923	116	0.566312565108934	0.8867901257005
ruminococcaceae_bacterium_d5	dpa10v	dpa10v	-0.0306126215336016	0.0530583564692246	923	230	0.564390829736603	0.8867901257005
clostridium_spiroforme	abx_avg	abx_avg	0.000761981198612505	0.00130135074532822	923	289	0.558622736760282	0.8867901257005
firmicutes_bacterium_cag_94	calor10v	calor10v	0.00000124639331612427	0.00000215500185008751	923	242	0.563439830949797	0.8867901257005
dorea_longicatena	agemlvs	agemlvs	0.000356945729156933	0.000633525058444544	923	763	0.573563275550416	0.88813221336014
dorea_longicatena	dpa10v	dpa10v	-0.10067055663127	0.186965198884259	923	763	0.590664853436632	0.88813221336014
roseburia_hominis	agemlvs	agemlvs	0.000293368322346042	0.000544526390037036	923	800	0.590455400454214	0.88813221336014
blautia_hydrogenotrophica	dpa10v	dpa10v	0.0247182384527945	0.0456490103713643	923	212	0.588574960970627	0.88813221336014
bacteroides_faecis	calor10v	calor10v	0.00000292167373434091	0.00000538254039793976	923	172	0.587665928979807	0.88813221336014
sellimonas_intestinalis	dpa10v	dpa10v	0.0178640617549769	0.0321383526037111	923	112	0.578702565537508	0.88813221336014
eisenbergiella_tayi	agemlvs	agemlvs	-0.000103259714403838	0.000191094970334919	923	244	0.589341158358053	0.88813221336014
veillonella_atypica	dpa10v	dpa10v	0.0423896768235069	0.0768337624915438	923	159	0.581538395256499	0.88813221336014
butyrivibrio_sp_cag_318	calor10v	calor10v	0.00000402998674730788	0.00000729809187514318	923	100	0.58122030547947	0.88813221336014
paraprevotella_clara	calor10v	calor10v	-0.000000845078329441688	0.00000153898410970916	923	125	0.583341232439257	0.88813221336014
parabacteroides_merdae	agemlvs	agemlvs	0.000446465244055007	0.000810832738724857	923	670	0.582297913849983	0.88813221336014
paraprevotella_xylaniphila	agemlvs	agemlvs	0.000257984101761853	0.000466054930654244	923	253	0.580300423404476	0.88813221336014
ruthenibacterium_lactatiformans	agemlvs	agemlvs	0.000171040779146231	0.000308202615998465	923	780	0.579352959652051	0.88813221336014
ruminococcaceae_bacterium_d5	abx_avg	abx_avg	-0.000888996124281529	0.00163371098536648	923	230	0.586733968405181	0.88813221336014
alistipes_inops	abx_avg	abx_avg	0.002222903646778	0.00414839049946886	923	167	0.59246885234779	0.888703278521685
clostridium_citroniae	calor10v	calor10v	-0.0000003514479855437	0.000000663742780868385	923	232	0.59685264303121	0.892395054881284
faecalibacterium_prausnitzii	agemlvs	agemlvs	-0.000532355365430452	0.00100798238794864	923	909	0.597790277148039	0.892395054881284
bacteroides_fragilis	dpa10v	dpa10v	-0.107807214042071	0.205178985627866	923	461	0.599663316286046	0.893054676282799
dorea_sp_cag_317	dpa10v	dpa10v	0.0648935691982962	0.125727191265942	923	319	0.606127319618423	0.894779193600733
dialister_invisus	abx_avg	abx_avg	-0.00183558218717495	0.00356059962306908	923	244	0.606557049508189	0.894779193600733
alistipes_onderdonkii	agemlvs	agemlvs	-0.000180357013487227	0.00034759414993733	923	147	0.604238619805717	0.894779193600733
eggerthella_lenta	agemlvs	agemlvs	0.000143837895627095	0.000277117284377087	923	399	0.604106926040874	0.894779193600733
firmicutes_bacterium_cag_94	abx_avg	abx_avg	-0.00114591311156233	0.0022429497731409	923	242	0.609790475520433	0.896633655793721
proteobacteria_bacterium_cag_139	dpa10v	dpa10v	0.0639178655220337	0.125422619252834	923	380	0.61068798671848	0.896633655793721
ruminococcus_gnavus	agemlvs	agemlvs	-0.000333161590244856	0.000695122599059019	923	392	0.632088056445102	0.909337870169537
ruminococcus_gnavus	calor10v	calor10v	-0.00000284263520989028	0.00000606699444533554	923	392	0.639744944111765	0.909337870169537
alistipes_onderdonkii	dpa10v	dpa10v	0.0494166740517295	0.102460756901184	923	147	0.62995046582675	0.909337870169537
bacteroides_ovatus	dpa10v	dpa10v	-0.128178450757024	0.275849395333759	923	770	0.642505092550164	0.909337870169537
bacteroides_caccae	calor10v	calor10v	0.00000365001844274394	0.00000782638511907607	923	574	0.64128907349007	0.909337870169537
butyrivibrio_sp_cag_318	dpa10v	dpa10v	-0.118506587565028	0.246313784775411	923	100	0.630774053297844	0.909337870169537
bacteroides_eggerthii	dpa10v	dpa10v	0.193422404797752	0.404394756780719	923	240	0.632779001234547	0.909337870169537
ruminococcus_bicirculans	calor10v	calor10v	-0.00000443443649683667	0.00000958954842922017	923	556	0.644114324703422	0.909337870169537
coprobacter_fastidiosus	abx_avg	abx_avg	-0.00153695699384586	0.00327360223197755	923	249	0.63905203331386	0.909337870169537
enterorhabdus_caecimuris	dpa10v	dpa10v	0.0100386932178805	0.0215136581697702	923	372	0.641082694258267	0.909337870169537
collinsella_aerofaciens	abx_avg	abx_avg	0.00309802662193781	0.00669825059791039	923	743	0.644046971705157	0.909337870169537
haemophilus_sp_hmsc71h05	agemlvs	agemlvs	-0.0000484094648793608	0.0000983134875315069	923	130	0.622771048116381	0.909337870169537
bifidobacterium_bifidum	calor10v	calor10v	-0.0000019924584507722	0.00000409400528692989	923	116	0.626851506019886	0.909337870169537
lawsonibacter_asaccharolyticus	calor10v	calor10v	-0.00000138110950298254	0.00000297018001665875	923	746	0.642273766083439	0.909337870169537
clostridium_spiroforme	agemlvs	agemlvs	-0.0000680736498390911	0.000143369551137651	923	289	0.635256921840734	0.909337870169537
phascolarctobacterium_succinatutens	calor10v	calor10v	0.00000248724252122762	0.00000506329454724029	923	104	0.623622574178605	0.909337870169537
firmicutes_bacterium_cag_110	calor10v	calor10v	0.00000280906457075306	0.00000597736340526743	923	407	0.638734111587238	0.909337870169537
blautia_wexlerae	dpa10v	dpa10v	-0.084957047432363	0.197595342770732	923	788	0.667526940256306	0.910690014322798
alistipes_inops	calor10v	calor10v	0.00000175649942945407	0.00000399031538547518	923	167	0.660124021453679	0.910690014322798
