feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
roseburia_sp_cag_182	abx	abx	-0.00172095995712218	0.00150130925242501	925	110	0.252088749384376	0.671165280183949
roseburia_sp_cag_303	agemlvs	agemlvs	0.000476391735643009	0.000414784871877241	925	134	0.251676920551902	0.671165280183949
alistipes_putredinis	dha_pfa	dha_pfa	0.00971076975661984	0.00835524369599591	925	739	0.246083363340403	0.671165280183949
clostridium_sp_cag_58	agemlvs	agemlvs	-0.000374016335363065	0.000316600411046625	925	692	0.238387804352576	0.671165280183949
alistipes_onderdonkii	abx	abx	0.00184583491472042	0.00156279330786226	925	147	0.237908350107655	0.671165280183949
bacteroides_ovatus	agemlvs	agemlvs	-0.00113388278996795	0.000950788612446364	925	771	0.233980316846516	0.671165280183949
ruminococcus_lactaris	dha_pfa	dha_pfa	-0.00480040000812817	0.004038317609094	925	491	0.235499232871885	0.671165280183949
bacteroides_fragilis	calor_fs_dr	calor_fs_dr	-0.00000545234899990798	0.00000469096864035963	925	462	0.245468903776998	0.671165280183949
flavonifractor_plautii	agemlvs	agemlvs	-0.00045442442250881	0.000393208973110177	925	640	0.248725014177445	0.671165280183949
flavonifractor_plautii	dha_pfa	dha_pfa	-0.00279626627359752	0.00238752791805548	925	640	0.242461332614842	0.671165280183949
butyricimonas_virosa	abx	abx	-0.00206070906741297	0.00174065887234841	925	494	0.236798239969971	0.671165280183949
bacteroides_thetaiotaomicron	calor_fs_dr	calor_fs_dr	-0.00000725549212565475	0.00000607275320880038	925	741	0.232512678289622	0.671165280183949
paraprevotella_xylaniphila	dha_pfa	dha_pfa	0.00345301985069182	0.0029225849029563	925	254	0.238364703970929	0.671165280183949
butyricimonas_synergistica	abx	abx	0.00115508287279657	0.000982990617799413	925	324	0.240295087890354	0.671165280183949
fusicatenibacter_saccharivorans	abx	abx	-0.00670406092697488	0.00585563930348153	925	873	0.252592878433556	0.671165280183949
haemophilus_parainfluenzae	calor_fs_dr	calor_fs_dr	0.00000160012721776376	0.00000135917601948314	925	208	0.239551859236177	0.671165280183949
phascolarctobacterium_faecium	agemlvs	agemlvs	-0.000588455727870249	0.000502253620977105	925	468	0.242271025738731	0.671165280183949
firmicutes_bacterium_cag_94	agemlvs	agemlvs	0.000293426283938505	0.000253181955540264	925	242	0.247377709248058	0.671165280183949
firmicutes_bacterium_cag_110	agemlvs	agemlvs	0.0008316184091369	0.000712386174959966	925	408	0.243997935161657	0.671165280183949
bacteroides_finegoldii	abx	abx	0.00302832205437623	0.00265803173898739	925	307	0.254909425669544	0.673997803465236
bacteroides_dorei	dha_pfa	dha_pfa	0.0132997226832551	0.0116929293235621	925	507	0.256285696066991	0.674777528885243
bacteroides_intestinalis	dha_pfa	dha_pfa	0.0070617323741975	0.00623362105792084	925	249	0.25821963719318	0.675578943834799
parabacteroides_merdae	agemlvs	agemlvs	0.000939679417063756	0.000830483167553174	925	672	0.258755396757239	0.675578943834799
eubacterium_hallii	agemlvs	agemlvs	0.000586088508611314	0.000524293231889084	925	846	0.264529477332816	0.687776641065323
clostridium_leptum	abx	abx	0.00250562122928908	0.00227760058586821	925	585	0.271652347966019	0.701146679403521
asaccharobacter_celatus	dha_pfa	dha_pfa	0.00183092725493377	0.0016673445319805	925	786	0.273042697267717	0.701146679403521
adlercreutzia_equolifaciens	dha_pfa	dha_pfa	0.00166794600282262	0.00151812432013975	925	774	0.272786297506413	0.701146679403521
intestinibacter_bartlettii	dha_pfa	dha_pfa	0.000667392304486148	0.000610051442295568	925	140	0.274799055083878	0.70276479660795
dorea_longicatena	calor_fs_dr	calor_fs_dr	0.00000473638762316588	0.00000449493999428109	925	764	0.292366174240302	0.716017271176846
eubacterium_eligens	calor_fs_dr	calor_fs_dr	0.00000899439253312049	0.00000836392006457329	925	821	0.282625706968162	0.716017271176846
roseburia_inulinivorans	abx	abx	-0.00467176085615764	0.0044095527741917	925	765	0.289692667265909	0.716017271176846
eubacterium_sp_cag_180	agemlvs	agemlvs	0.00115521879215792	0.00108607746165837	925	138	0.288350378523244	0.716017271176846
eubacterium_sp_cag_180	dha_pfa	dha_pfa	-0.00697443111685919	0.00660460798153645	925	138	0.291850917399993	0.716017271176846
butyrivibrio_crossotus	calor_fs_dr	calor_fs_dr	0.00000691751537252039	0.00000656888668018376	925	122	0.292603211779	0.716017271176846
bacteroides_sp_cag_144	agemlvs	agemlvs	-0.000463760626852101	0.000439589514156319	925	106	0.292285651511369	0.716017271176846
bacteroides_intestinalis	agemlvs	agemlvs	-0.00108760080842632	0.00102349173972832	925	249	0.288817802459349	0.716017271176846
bacteroides_xylanisolvens	calor_fs_dr	calor_fs_dr	-0.00000417930900555827	0.00000395312820900248	925	561	0.290707702797661	0.716017271176846
asaccharobacter_celatus	calor_fs_dr	calor_fs_dr	-0.00000219186979517765	0.00000203833334378452	925	786	0.282646418781725	0.716017271176846
parasutterella_excrementihominis	agemlvs	agemlvs	-0.000576849050270235	0.000543158451953621	925	523	0.289076045472602	0.716017271176846
dialister_invisus	agemlvs	agemlvs	-0.000439892108486223	0.000419521729717419	925	244	0.295216747870262	0.719590822933763
roseburia_hominis	abx	abx	-0.00434028393346089	0.00420670445195338	925	802	0.302521530446012	0.72056465164756
lactococcus_lactis	dha_pfa	dha_pfa	-0.00071429413411905	0.000688675392366094	925	135	0.3004734310724	0.72056465164756
blautia_hydrogenotrophica	calor_fs_dr	calor_fs_dr	0.00000120090897954638	0.00000116374927791446	925	213	0.302485509332329	0.72056465164756
clostridium_lavalense	agemlvs	agemlvs	-0.000110077659823294	0.000105418142637807	925	236	0.297230011385347	0.72056465164756
bifidobacterium_bifidum	calor_fs_dr	calor_fs_dr	-0.00000302472111775645	0.00000291809383314816	925	116	0.300247024148967	0.72056465164756
firmicutes_bacterium_cag_83	dha_pfa	dha_pfa	-0.00354777302421664	0.0034351473715588	925	649	0.30254477360843	0.72056465164756
clostridium_leptum	dha_pfa	dha_pfa	-0.00184892586536262	0.001796683180988	925	585	0.304265701596665	0.721907976411859
ruminococcaceae_bacterium_d5	agemlvs	agemlvs	-0.000186974754936387	0.000182710340756075	925	230	0.30696740754309	0.725559326920031
dialister_invisus	calor_fs_dr	calor_fs_dr	0.00000254899223235482	0.00000250154898084721	925	244	0.308506963137802	0.726446584898069
roseburia_intestinalis	abx	abx	0.00628433731814027	0.00619741744235274	925	696	0.310866480948315	0.729250692149431
dialister_invisus	dha_pfa	dha_pfa	-0.0025808001511599	0.00255021405653185	925	244	0.312363742749944	0.730018634741441
bacteroides_faecis	agemlvs	agemlvs	-0.000638155605004417	0.00063908578226112	925	172	0.318819884516302	0.730655404076205
butyrivibrio_sp_cag_318	dha_pfa	dha_pfa	0.005072045294514	0.00509773156678271	925	100	0.320557160326877	0.730655404076205
clostridium_asparagiforme	agemlvs	agemlvs	-0.0000946305061383666	0.0000947171147324097	925	136	0.3185522567422	0.730655404076205
parabacteroides_johnsonii	abx	abx	0.00217008821728385	0.00218700521211114	925	157	0.321359428795433	0.730655404076205
parabacteroides_distasonis	agemlvs	agemlvs	0.000923754888996637	0.000924550737191547	925	797	0.31853100087003	0.730655404076205
faecalibacterium_prausnitzii	calor_fs_dr	calor_fs_dr	0.0000077624502270003	0.00000777047617035228	925	911	0.318209625604024	0.730655404076205
collinsella_aerofaciens	agemlvs	agemlvs	0.000754476519507514	0.000760560227802673	925	745	0.322003583527174	0.730655404076205
haemophilus_sp_hmsc71h05	dha_pfa	dha_pfa	-0.000622639320611572	0.000623860012598503	925	130	0.319025104786827	0.730655404076205
alistipes_shahii	calor_fs_dr	calor_fs_dr	-0.00000272325366100953	0.00000281479504994461	925	726	0.333579492027129	0.733889634005455
coprococcus_comes	calor_fs_dr	calor_fs_dr	0.00000351661799233281	0.00000358208191966143	925	752	0.32653731439568	0.733889634005455
alistipes_finegoldii	abx	abx	-0.00635688208675174	0.00646926136711641	925	758	0.326060087321238	0.733889634005455
clostridium_sp_cag_58	dha_pfa	dha_pfa	-0.00185659819721979	0.0019187118792142	925	692	0.334013871887098	0.733889634005455
eubacterium_sp_cag_251	calor_fs_dr	calor_fs_dr	0.000003549884659195	0.00000365289971545814	925	167	0.331438227705326	0.733889634005455
parabacteroides_merdae	abx	abx	0.00409946700453786	0.00419879721458769	925	672	0.329171330528612	0.733889634005455
bifidobacterium_bifidum	agemlvs	agemlvs	0.000464461077163981	0.000479862918354693	925	116	0.333886983205772	0.733889634005455
methanobrevibacter_smithii	dha_pfa	dha_pfa	0.00440473252608344	0.00452779010687513	925	369	0.331451693913705	0.733889634005455
firmicutes_bacterium_cag_95	agemlvs	agemlvs	-0.000302044609525167	0.000310128259994539	925	235	0.330881343965724	0.733889634005455
bacteroides_xylanisolvens	dha_pfa	dha_pfa	0.00396522958080651	0.00412869190203549	925	561	0.337634557571605	0.736729336864594
bacteroides_cellulosilyticus	calor_fs_dr	calor_fs_dr	0.00000570003102684019	0.00000594174258510254	925	535	0.337667612729606	0.736729336864594
oscillibacter_sp_57_20	calor_fs_dr	calor_fs_dr	-0.00000445246966997164	0.00000469033795229277	925	664	0.342783963432039	0.737869063992259
collinsella_stercoris	agemlvs	agemlvs	-0.00014880486390415	0.000156112317759568	925	566	0.341273844039764	0.737869063992259
holdemania_filiformis	dha_pfa	dha_pfa	0.000649629674935798	0.000683866681305058	925	334	0.342919917560505	0.737869063992259
monoglobus_pectinilyticus	abx	abx	-0.0033339408339986	0.00350875729635482	925	403	0.342283390073233	0.737869063992259
oscillibacter_sp_57_20	agemlvs	agemlvs	0.000651938007129887	0.000691194973535033	925	664	0.346329695721492	0.74232183193678
parasutterella_excrementihominis	dha_pfa	dha_pfa	-0.00311342309469204	0.00330789731250453	925	523	0.34736854956016	0.74232183193678
bacteroides_galacturonicus	agemlvs	agemlvs	-0.000188258458484262	0.000201419263645516	925	175	0.350702886681425	0.745343568346283
phascolarctobacterium_faecium	dha_pfa	dha_pfa	0.00285658535369009	0.00305911079547899	925	468	0.351171488932383	0.745343568346283
blautia_wexlerae	dha_pfa	dha_pfa	0.00388899503606192	0.00420537439941394	925	790	0.35582616274274	0.747011468186196
roseburia_inulinivorans	dha_pfa	dha_pfa	-0.00365460861833699	0.00397919997495667	925	765	0.359140128935671	0.747011468186196
eubacterium_sp_cag_251	dha_pfa	dha_pfa	0.00322344201561393	0.00350490284334464	925	167	0.358479011897905	0.747011468186196
eubacterium_sp_cag_180	calor_fs_dr	calor_fs_dr	0.00000581642650476741	0.00000633649547146067	925	138	0.358913894788304	0.747011468186196
bacteroides_nordii	abx	abx	-0.000713819372579082	0.000775298415575559	925	142	0.357457722966211	0.747011468186196
butyrivibrio_crossotus	agemlvs	agemlvs	0.00102236813466027	0.0011116721737752	925	122	0.358486011358719	0.747011468186196
ruminococcus_gnavus	dha_pfa	dha_pfa	-0.00380612822424262	0.00421572847372753	925	392	0.367357924285081	0.754336960639544
coprococcus_eutactus	agemlvs	agemlvs	-0.000985181887368911	0.00108403299277234	925	213	0.36418456015291	0.754336960639544
eubacterium_ventriosum	calor_fs_dr	calor_fs_dr	0.00000199631987915347	0.00000221395704707756	925	464	0.367497493644906	0.754336960639544
asaccharobacter_celatus	agemlvs	agemlvs	0.000249475590131439	0.000275438512364063	925	786	0.365795299587521	0.754336960639544
bacteroides_sp_cag_144	abx	abx	0.0013736989994046	0.0015391646735046	925	106	0.372421494095746	0.761937745297527
eisenbergiella_tayi	agemlvs	agemlvs	-0.000171486158793768	0.000194304843058628	925	244	0.378175579338661	0.771181573553348
bacteroides_plebeius	agemlvs	agemlvs	-0.0011537195233173	0.00131187350897993	925	145	0.379869447781956	0.772112493211532
adlercreutzia_equolifaciens	agemlvs	agemlvs	0.000219966731407908	0.000250850618215015	925	774	0.381244099310899	0.772390642759743
blautia_sp_cag_257	calor_fs_dr	calor_fs_dr	-0.00000250426196536388	0.00000290457981037481	925	261	0.388836437396333	0.773372826996328
clostridium_sp_cag_299	agemlvs	agemlvs	-0.000128826395633128	0.000147650898091984	925	124	0.383616832601184	0.773372826996328
blautia_hydrogenotrophica	agemlvs	agemlvs	-0.000139256588293747	0.00016149616351225	925	213	0.389230627232725	0.773372826996328
butyricimonas_synergistica	calor_fs_dr	calor_fs_dr	-0.000000972355392351184	0.00000112719005330748	925	324	0.38857517186405	0.773372826996328
faecalibacterium_prausnitzii	abx	abx	0.00635190556700933	0.0073893748067193	925	911	0.390268066365756	0.773372826996328
monoglobus_pectinilyticus	agemlvs	agemlvs	0.000532003672621828	0.000618514596159049	925	403	0.390404552089493	0.773372826996328
ruminococcaceae_bacterium_d5	dha_pfa	dha_pfa	0.000959586720465419	0.00110832496061499	925	230	0.3873016197165	0.773372826996328
eubacterium_ventriosum	dha_pfa	dha_pfa	-0.0017260452376577	0.00203652717944514	925	464	0.397380550314494	0.783554255750638
intestinimonas_butyriciproducens	dha_pfa	dha_pfa	0.00131029587845058	0.0015481885627197	925	397	0.398055607488705	0.783554255750638
collinsella_stercoris	calor_fs_dr	calor_fs_dr	-0.000000831560340236326	0.000000988432417056811	925	566	0.400431443061199	0.785752265629523
blautia_wexlerae	abx	abx	0.0039920644111742	0.00479142939864055	925	790	0.404991733555802	0.786292121305356
roseburia_sp_cag_309	agemlvs	agemlvs	0.000114581462438989	0.000136598542828489	925	269	0.402239111076751	0.786292121305356
eggerthella_lenta	abx	abx	0.00134918011648155	0.00162488521496963	925	399	0.406581478502716	0.786292121305356
parabacteroides_distasonis	abx	abx	0.00450371972136913	0.00541939763454679	925	797	0.406177914926111	0.786292121305356
turicibacter_sanguinis	dha_pfa	dha_pfa	-0.0007694854666151	0.000926534827155602	925	137	0.40700697945774	0.786292121305356
coprococcus_eutactus	calor_fs_dr	calor_fs_dr	-0.00000572142623046705	0.00000696673741725021	925	213	0.411748756554531	0.7905576125847
anaerotignum_lactatifermentans	calor_fs_dr	calor_fs_dr	-0.00000102000019560974	0.00000124061710957177	925	158	0.411202320611397	0.7905576125847
roseburia_faecis	calor_fs_dr	calor_fs_dr	0.00000782732258537388	0.00000965952199156708	925	727	0.418067438274003	0.795527049313846
bacteroides_faecis	calor_fs_dr	calor_fs_dr	-0.00000243769214125739	0.00000304065339554843	925	172	0.422947666113333	0.795527049313846
veillonella_dispar	abx	abx	0.000937185346998501	0.00116525290697299	925	171	0.421494777426229	0.795527049313846
streptococcus_salivarius	dha_pfa	dha_pfa	-0.00267525823973523	0.00334159821791275	925	574	0.42400217214691	0.795527049313846
coprobacter_fastidiosus	calor_fs_dr	calor_fs_dr	-0.00000166626957202853	0.0000020855746709356	925	251	0.424536069585754	0.795527049313846
clostridium_symbiosum	abx	abx	0.000901637857484221	0.00112190624363698	925	235	0.421810272828578	0.795527049313846
butyricimonas_virosa	agemlvs	agemlvs	0.00028626811011757	0.000352236085587136	925	494	0.417019305862907	0.795527049313846
turicibacter_sanguinis	agemlvs	agemlvs	-0.00012370074095317	0.000153235060169415	925	137	0.420236398095771	0.795527049313846
firmicutes_bacterium_cag_95	abx	abx	0.00125413703203902	0.00158534931173878	925	235	0.429116887798142	0.801703407143835
blautia_sp_cag_257	agemlvs	agemlvs	-0.000371609103459568	0.000473169306090904	925	261	0.432862688308856	0.805431532312409
anaerostipes_hadrus	agemlvs	agemlvs	-0.000579005341504027	0.000738577159979805	925	864	0.433693902014374	0.805431532312409
anaerostipes_hadrus	abx	abx	-0.00431639924487273	0.00558929264952487	925	864	0.440210256380635	0.81301355434213
bifidobacterium_pseudocatenulatum	calor_fs_dr	calor_fs_dr	0.00000245408677085768	0.00000317900768958982	925	150	0.44038234193532	0.81301355434213
bacteroides_massiliensis	agemlvs	agemlvs	-0.000554493828604858	0.000726564301151029	925	317	0.44595918174363	0.820318123279186
barnesiella_intestinihominis	calor_fs_dr	calor_fs_dr	-0.00000392072172270558	0.00000515326773212869	925	487	0.446968208196992	0.820318123279186
ruminococcus_bicirculans	dha_pfa	dha_pfa	0.00521680543319235	0.00691143123896623	925	558	0.450961816908716	0.824175204452431
streptococcus_thermophilus	dha_pfa	dha_pfa	0.00171518970308372	0.00227596307165202	925	384	0.451711410132582	0.824175204452431
bacteroides_finegoldii	dha_pfa	dha_pfa	0.00267621554780393	0.00358000665437686	925	307	0.455335834612024	0.828366066466189
dorea_longicatena	agemlvs	agemlvs	0.000485857104395286	0.000652067323855421	925	764	0.456795247131137	0.828605332005319
oscillibacter_sp_57_20	dha_pfa	dha_pfa	-0.00308594644413387	0.00419136008841515	925	664	0.46215164472431	0.832055037421606
bacteroides_salyersiae	dha_pfa	dha_pfa	0.00293728161365418	0.00399427044245897	925	235	0.462697272412335	0.832055037421606
bacteroides_finegoldii	agemlvs	agemlvs	-0.000434806791645675	0.00058778419132956	925	307	0.460040841524059	0.832055037421606
alistipes_inops	calor_fs_dr	calor_fs_dr	-0.00000177645352170632	0.00000246151140710762	925	167	0.470675421361782	0.834379156050432
bacteroides_fragilis	agemlvs	agemlvs	-0.000514250715036874	0.000709717627221091	925	462	0.469268820197895	0.834379156050432
enterorhabdus_caecimuris	dha_pfa	dha_pfa	0.000332028096487388	0.000455706462489468	925	374	0.466783193295594	0.834379156050432
escherichia_coli	dha_pfa	dha_pfa	-0.00548282483334131	0.00758358827603171	925	300	0.470268899186731	0.834379156050432
firmicutes_bacterium_cag_145	agemlvs	agemlvs	-0.000256169548019454	0.000354456226619774	925	303	0.470408337541973	0.834379156050432
blautia_wexlerae	calor_fs_dr	calor_fs_dr	0.00000360824655632357	0.00000508244875149655	925	790	0.477997501427171	0.836217092284247
roseburia_hominis	calor_fs_dr	calor_fs_dr	-0.00000309466380870551	0.00000435695873876086	925	802	0.477829138100121	0.836217092284247
bacteroides_nordii	dha_pfa	dha_pfa	0.000574828175822721	0.000809921022366898	925	142	0.478412663374161	0.836217092284247
bacteroides_massiliensis	dha_pfa	dha_pfa	0.00314939782320113	0.00442618100296782	925	317	0.477313239822266	0.836217092284247
firmicutes_bacterium_cag_145	abx	abx	0.00139605042805764	0.00196631842692132	925	303	0.477904261092463	0.836217092284247
veillonella_atypica	calor_fs_dr	calor_fs_dr	0.00000126358694420477	0.00000180941028253746	925	160	0.485176703483103	0.84331549574779
parabacteroides_johnsonii	dha_pfa	dha_pfa	0.00200405400111028	0.00286300534080736	925	157	0.484486174171543	0.84331549574779
bilophila_wadsworthia	dha_pfa	dha_pfa	0.000723172362538694	0.00104035306303501	925	493	0.487533672693488	0.845058366002047
alistipes_inops	abx	abx	0.00144597183959957	0.00210411054146115	925	167	0.492145679151927	0.845877629746644
lactococcus_lactis	abx	abx	-0.000676717223458802	0.000981535313430089	925	135	0.49082938124992	0.845877629746644
butyricimonas_synergistica	dha_pfa	dha_pfa	0.00081814193370966	0.00118651907036257	925	324	0.491032817245106	0.845877629746644
fusicatenibacter_saccharivorans	calor_fs_dr	calor_fs_dr	0.00000423869773229964	0.00000618543623410133	925	873	0.493428617352209	0.845877629746644
odoribacter_splanchnicus	agemlvs	agemlvs	0.000330712641161401	0.000486610430881236	925	721	0.497262224563884	0.847791333682687
streptococcus_parasanguinis	calor_fs_dr	calor_fs_dr	0.00000165128558769678	0.00000242734455587104	925	416	0.496540136029645	0.847791333682687
gemmiger_formicilis	abx	abx	-0.00112493599133946	0.00167403223782904	925	702	0.501765232969329	0.8485135646961
bacteroides_nordii	agemlvs	agemlvs	0.0000899272545201174	0.00013343431354254	925	142	0.500848641475043	0.8485135646961
bacteroides_cellulosilyticus	dha_pfa	dha_pfa	0.00516934727636653	0.00766140047355261	925	535	0.500382651684141	0.8485135646961
clostridium_sp_cag_299	abx	abx	0.000605809741960168	0.000908124883970952	925	124	0.504884047238342	0.848679114186666
coprobacter_fastidiosus	dha_pfa	dha_pfa	0.00149789309653269	0.00224915360089487	925	251	0.50594331807282	0.848679114186666
monoglobus_pectinilyticus	calor_fs_dr	calor_fs_dr	-0.00000261660662769475	0.0000039242401919899	925	403	0.505101436008414	0.848679114186666
blautia_hydrogenotrophica	dha_pfa	dha_pfa	0.000647136930830646	0.000978115789100625	925	213	0.508743793124702	0.851088812090654
eubacterium_eligens	abx	abx	-0.0052143874132825	0.00793680053944901	925	821	0.511376125717521	0.852231302633421
parabacteroides_goldsteinii	abx	abx	-0.00114450058137881	0.00174531653485923	925	255	0.512158234755662	0.852231302633421
coprococcus_catus	dha_pfa	dha_pfa	-0.00114403921000099	0.00176008231013814	925	595	0.516210656923865	0.854417639046398
lactococcus_lactis	calor_fs_dr	calor_fs_dr	0.000000625961016075666	0.000000960652114296507	925	135	0.515005734557976	0.854417639046398
sellimonas_intestinalis	agemlvs	agemlvs	0.000073020668713757	0.000113363243268509	925	113	0.519962848070347	0.858351368243112
hungatella_hathewayi	agemlvs	agemlvs	-0.0000632823904573112	0.000100091959323403	925	158	0.527764435965403	0.862026292630309
bacteroides_uniformis	calor_fs_dr	calor_fs_dr	-0.00000719236328263355	0.0000112800595920019	925	893	0.523912566957082	0.862026292630309
clostridium_symbiosum	dha_pfa	dha_pfa	-0.000668374734712404	0.00106430204480275	925	235	0.530477718541728	0.862026292630309
akkermansia_muciniphila	abx	abx	0.0050823517956882	0.00807099167964055	925	583	0.529051226323905	0.862026292630309
ruminococcaceae_bacterium_d16	dha_pfa	dha_pfa	-0.000509535196093932	0.000810538934626122	925	169	0.530066031646455	0.862026292630309
phascolarctobacterium_succinatutens	dha_pfa	dha_pfa	0.00229803255058312	0.003640258608142	925	104	0.528346776031009	0.862026292630309
ruminococcus_gnavus	agemlvs	agemlvs	-0.000428853672268561	0.000694561550478019	925	392	0.537414839004434	0.866235791859101
veillonella_atypica	dha_pfa	dha_pfa	-0.00100222382633239	0.00163365562388901	925	160	0.540009171527549	0.866235791859101
bacteroides_thetaiotaomicron	abx	abx	0.00329886204297798	0.00534819200982969	925	741	0.53751676544662	0.866235791859101
intestinimonas_butyriciproducens	calor_fs_dr	calor_fs_dr	0.00000106492311163074	0.00000173412849985268	925	397	0.53934016562071	0.866235791859101
bifidobacterium_adolescentis	abx	abx	-0.00356608116601499	0.00575840204114844	925	313	0.535890029112781	0.866235791859101
bifidobacterium_pseudocatenulatum	dha_pfa	dha_pfa	0.0017180561516468	0.00282114395651969	925	150	0.542993078226387	0.868788925162219
alistipes_shahii	abx	abx	0.00150215405138845	0.00247909679029635	925	726	0.544721347127813	0.869325116643875
clostridium_disporicum	agemlvs	agemlvs	0.0000968436509858423	0.000161517640807612	925	140	0.549251203764011	0.874318242726385
blautia_sp_cag_257	abx	abx	0.00150532691804937	0.00257242955126223	925	261	0.558579961010053	0.877035879264894
gemmiger_formicilis	calor_fs_dr	calor_fs_dr	0.00000108963607348343	0.00000184799359417905	925	702	0.555609340605901	0.877035879264894
clostridium_citroniae	dha_pfa	dha_pfa	-0.00028241865011729	0.000482218605451666	925	233	0.558539179316842	0.877035879264894
bacteroides_cellulosilyticus	agemlvs	agemlvs	0.000741856236693765	0.00125604723206354	925	535	0.555217973484866	0.877035879264894
bacteroides_thetaiotaomicron	agemlvs	agemlvs	0.000590352958987395	0.00101018765224701	925	741	0.559391474274724	0.877035879264894
paraprevotella_xylaniphila	calor_fs_dr	calor_fs_dr	-0.00000141063266296735	0.00000238606324999139	925	254	0.554541821070478	0.877035879264894
eubacterium_ramulus	dha_pfa	dha_pfa	-0.00115124440674458	0.00197849020161945	925	629	0.561097284516586	0.877505527665036
firmicutes_bacterium_cag_145	dha_pfa	dha_pfa	-0.00124657905640881	0.00215293985250065	925	303	0.563014564656251	0.878302720863751
bacteroides_fragilis	abx	abx	0.00243247591410306	0.00424944283269224	925	462	0.567182073046108	0.880707023564469
paraprevotella_xylaniphila	abx	abx	-0.00115611300163803	0.00202062034158167	925	254	0.567378563257879	0.880707023564469
slackia_isoflavoniconvertens	calor_fs_dr	calor_fs_dr	0.000000843716653080075	0.00000148863185505467	925	216	0.571012660230399	0.884148635195457
ruminococcus_torques	calor_fs_dr	calor_fs_dr	0.0000027340391230289	0.00000484937151057637	925	714	0.573062438996545	0.885126143400604
dorea_formicigenerans	agemlvs	agemlvs	-0.000188414676992204	0.000337940184682922	925	827	0.577580073006848	0.88513183414202
roseburia_sp_cag_309	calor_fs_dr	calor_fs_dr	-0.000000535710298611453	0.000000973340177524414	925	269	0.582238245059242	0.88513183414202
prevotella_copri	agemlvs	agemlvs	-0.00155393523824588	0.00287050853446365	925	232	0.588669408924581	0.88513183414202
alistipes_putredinis	abx	abx	-0.00392080866339568	0.00722770362802566	925	739	0.587634966338093	0.88513183414202
bacteroides_plebeius	calor_fs_dr	calor_fs_dr	0.00000287949682054501	0.00000515709885351943	925	145	0.576758732725446	0.88513183414202
eggerthella_lenta	agemlvs	agemlvs	0.0001568519896996	0.000287079800644939	925	399	0.585223068393876	0.88513183414202
oscillibacter_sp_cag_241	dha_pfa	dha_pfa	0.00196434791471385	0.00354238412640568	925	511	0.579641850794506	0.88513183414202
paraprevotella_xylaniphila	agemlvs	agemlvs	0.000261512023811336	0.000479447632879062	925	254	0.585855506693995	0.88513183414202
collinsella_intestinalis	abx	abx	-0.000856995819316409	0.00157722707611873	925	347	0.587030806734016	0.88513183414202
clostridium_innocuum	agemlvs	agemlvs	-0.0000805030609928588	0.000145754830042666	925	212	0.581159697659176	0.88513183414202
erysipelatoclostridium_ramosum	agemlvs	agemlvs	0.000161919534995482	0.000295765181213718	925	181	0.584470155072534	0.88513183414202
clostridium_disporicum	abx	abx	-0.000635427900898082	0.00119072754460857	925	140	0.593743474715154	0.888736455814545
turicibacter_sanguinis	abx	abx	0.000634319283970645	0.00118914027379077	925	137	0.593915227683758	0.888736455814545
alistipes_putredinis	calor_fs_dr	calor_fs_dr	-0.00000433604723225278	0.00000821843233812601	925	739	0.597913691679377	0.88938962568249
gordonibacter_pamelaeae	abx	abx	0.000824838344834368	0.00156351628873322	925	612	0.597953424210411	0.88938962568249
proteobacteria_bacterium_cag_139	abx	abx	0.000840443034649842	0.00159597807608943	925	382	0.598627632670907	0.88938962568249
bacteroides_uniformis	abx	abx	0.00533805690578481	0.0102374820842336	925	893	0.602203512200388	0.892577177228129
coprococcus_catus	calor_fs_dr	calor_fs_dr	0.00000104578078417121	0.00000208073108249409	925	595	0.61541007417104	0.901445742447721
alistipes_finegoldii	agemlvs	agemlvs	-0.000550509949550954	0.00108697203248228	925	758	0.612901331666776	0.901445742447721
ruminococcus_lactaris	calor_fs_dr	calor_fs_dr	-0.00000224491743606144	0.00000443787179047266	925	491	0.613104486458554	0.901445742447721
lawsonibacter_asaccharolyticus	dha_pfa	dha_pfa	-0.00104081992657469	0.00205743227303317	925	748	0.613314387957961	0.901445742447721
firmicutes_bacterium_cag_94	calor_fs_dr	calor_fs_dr	0.000000799812654616885	0.00000158757501921607	925	242	0.614539773265579	0.901445742447721
bifidobacterium_bifidum	dha_pfa	dha_pfa	0.00145460262401392	0.0029159978371618	925	116	0.618275655753695	0.903522269766524
roseburia_sp_cag_303	abx	abx	-0.00118550997558789	0.00242233852411681	925	134	0.624675252273999	0.904402221389734
alistipes_indistinctus	dha_pfa	dha_pfa	-0.000984220446885677	0.0020086292321096	925	390	0.624503585871339	0.904402221389734
bacteroides_plebeius	dha_pfa	dha_pfa	-0.00395676424648902	0.00801694064303449	925	145	0.621992522571546	0.904402221389734
asaccharobacter_celatus	abx	abx	-0.000949270118208834	0.00193162492225863	925	786	0.623251381389535	0.904402221389734
ruminococcus_callidus	dha_pfa	dha_pfa	0.000527706383010547	0.00108849274315245	925	125	0.628172690104512	0.905220203837774
bacteroides_xylanisolvens	abx	abx	0.00167354233334846	0.00345374553352431	925	561	0.628113559150582	0.905220203837774
clostridium_asparagiforme	abx	abx	0.000266128272175896	0.000551595951440011	925	136	0.629592257156401	0.905220203837774
roseburia_hominis	agemlvs	agemlvs	0.000268479283409802	0.000567070090013767	925	802	0.636246708751403	0.90877764226247
