feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
erysipelatoclostridium_ramosum	agemlvs	agemlvs	0.000381233708097869	0.00032047635912949	923	180	0.235142959575649	0.690895436052921
bifidobacterium_longum	calor_avg	calor_avg	6.3892561375343e-06	5.46168310398811e-06	923	498	0.243019724145497	0.692439761948814
anaerostipes_hadrus	agemlvs	agemlvs	-0.000818879646587413	0.000709969041520498	923	862	0.249652743281315	0.693690823004362
bacteroides_fragilis	abx_avg	abx_avg	-0.00719055882800082	0.00623169428313673	923	461	0.249456515990342	0.693690823004362
bacteroides_stercoris	agemlvs	agemlvs	0.00198189604127707	0.00172002863962392	923	468	0.250128902525611	0.693690823004362
ruminococcus_bicirculans	agemlvs	agemlvs	0.00128519687753275	0.00110298017264094	923	556	0.244847629766286	0.693690823004362
flavonifractor_plautii	ala_avg	ala_avg	-0.00224512997921369	0.00193422076274857	923	639	0.246655450253981	0.693690823004362
bacteroides_intestinalis	agemlvs	agemlvs	-0.00112700489323395	0.000975675865067547	923	247	0.248963969741245	0.693690823004362
eubacterium_hallii	calor_avg	calor_avg	3.7636409974131e-06	3.32765682124417e-06	923	844	0.25897670685227	0.694402251243393
anaerostipes_hadrus	ala_avg	ala_avg	0.00409068975209465	0.0036126177541027	923	862	0.258394531238352	0.694402251243393
bacteroides_faecis	ala_avg	ala_avg	-0.00357259532395891	0.00315478213787324	923	172	0.258345622982082	0.694402251243393
paraprevotella_clara	calor_avg	calor_avg	-1.28162183809361e-06	1.13394523171826e-06	923	125	0.25928802009569	0.694402251243393
anaerotruncus_colihominis	agemlvs	agemlvs	-0.000112882082046543	9.91376768404711e-05	923	188	0.255775086017705	0.694402251243393
ruthenibacterium_lactatiformans	ala_avg	ala_avg	-0.00179010104912856	0.00157121792315176	923	780	0.255527251186919	0.694402251243393
adlercreutzia_equolifaciens	agemlvs	agemlvs	0.000285866306538142	0.000249828522776383	923	772	0.253416957065781	0.694402251243393
lawsonibacter_asaccharolyticus	calor_avg	calor_avg	-2.53439961720949e-06	2.2062717262823e-06	923	746	0.25157849969063	0.694402251243393
bilophila_wadsworthia	agemlvs	agemlvs	-0.000186651828871662	0.000166899683657251	923	492	0.264317852047067	0.704847605458845
roseburia_sp_cag_303	abx_avg	abx_avg	-0.00411329967231566	0.00371392634899608	923	134	0.268959042560895	0.714172095991483
blautia_obeum	abx_avg	abx_avg	-0.00546529166880433	0.00512873443692939	923	799	0.287432971259278	0.716379667216974
dorea_formicigenerans	agemlvs	agemlvs	-0.000348279866352866	0.000331587133643415	923	825	0.294409690993215	0.716379667216974
dorea_formicigenerans	abx_avg	abx_avg	-0.00316191251138099	0.00300232469566059	923	825	0.293128373027082	0.716379667216974
coprococcus_comes	ala_avg	ala_avg	-0.00295234524296311	0.00272527382065214	923	750	0.279534099346659	0.716379667216974
hungatella_hathewayi	ala_avg	ala_avg	-0.000510636310924863	0.000494464739686216	923	158	0.302649432788156	0.716379667216974
roseburia_inulinivorans	calor_avg	calor_avg	-4.50657456671776e-06	4.15912177422165e-06	923	763	0.279440526489435	0.716379667216974
clostridium_sp_cag_167	abx_avg	abx_avg	-0.00453780211650292	0.00421036904944827	923	297	0.282022830063104	0.716379667216974
bacteroides_ovatus	abx_avg	abx_avg	0.00942185083373093	0.00858667402552789	923	770	0.273407413860848	0.716379667216974
butyrivibrio_crossotus	agemlvs	agemlvs	0.00114550839420808	0.00110100818331554	923	122	0.29898232725554	0.716379667216974
butyrivibrio_crossotus	abx_avg	abx_avg	-0.0104535171941288	0.00997970813893371	923	122	0.295722565052985	0.716379667216974
bacteroides_eggerthii	calor_avg	calor_avg	-9.26508813342511e-06	8.98133009676669e-06	923	240	0.303083705361027	0.716379667216974
oscillibacter_sp_57_20	agemlvs	agemlvs	0.000707832386288016	0.000668241748786218	923	662	0.290328528634823	0.716379667216974
clostridium_bolteae	ala_avg	ala_avg	-0.000726278418812098	0.000701856081634305	923	274	0.301568042699486	0.716379667216974
bacteroides_finegoldii	abx_avg	abx_avg	0.00562938620916021	0.00519288813529306	923	306	0.279207955200555	0.716379667216974
eggerthella_lenta	ala_avg	ala_avg	0.00148580668431331	0.00141755740342131	923	399	0.295411210414803	0.716379667216974
butyricimonas_virosa	agemlvs	agemlvs	0.00035849042791376	0.000342927963094783	923	493	0.296674015744448	0.716379667216974
oscillibacter_sp_cag_241	calor_avg	calor_avg	-3.94662880640103e-06	3.69517381426489e-06	923	511	0.28636393547151	0.716379667216974
bacteroides_massiliensis	agemlvs	agemlvs	-0.000752007330408647	0.000721730609399828	923	316	0.298269860065315	0.716379667216974
odoribacter_splanchnicus	ala_avg	ala_avg	-0.00261730555512388	0.00242825293874888	923	720	0.281954224085831	0.716379667216974
bacteroides_thetaiotaomicron	abx_avg	abx_avg	-0.00924544475015759	0.0089433806402654	923	739	0.30207129611533	0.716379667216974
clostridium_leptum	ala_avg	ala_avg	-0.00154614905286347	0.00145276719461937	923	583	0.288033875618162	0.716379667216974
asaccharobacter_celatus	agemlvs	agemlvs	0.000285625219526652	0.000267747028813296	923	784	0.286920267263221	0.716379667216974
asaccharobacter_celatus	abx_avg	abx_avg	-0.00251684989553936	0.00242461130307488	923	784	0.300080894447101	0.716379667216974
eubacterium_siraeum	calor_avg	calor_avg	1.0772579531497e-05	1.04052442212814e-05	923	603	0.301373579921897	0.716379667216974
ruminococcaceae_bacterium_d5	calor_avg	calor_avg	-1.2824368473289e-06	1.17221382599803e-06	923	230	0.274816787855989	0.716379667216974
parasutterella_excrementihominis	agemlvs	agemlvs	-0.000554243635134989	0.000530282111930943	923	521	0.296771720881813	0.716379667216974
firmicutes_bacterium_cag_94	ala_avg	ala_avg	-0.0013827307700179	0.00126037929648659	923	242	0.273462299348123	0.716379667216974
proteobacteria_bacterium_cag_139	abx_avg	abx_avg	-0.00421808152523239	0.00382794236219176	923	380	0.271368746403143	0.716379667216974
proteobacteria_bacterium_cag_139	calor_avg	calor_avg	2.88451095468931e-06	2.76723062309656e-06	923	380	0.298065173956145	0.716379667216974
eisenbergiella_massiliensis	abx_avg	abx_avg	0.00187770206715362	0.00184156718017255	923	255	0.308701425487819	0.724171765054133
eubacterium_siraeum	agemlvs	agemlvs	0.00162219824882016	0.0015908389588861	923	603	0.308689542134553	0.724171765054133
anaerotignum_lactatifermentans	ala_avg	ala_avg	-0.00114991529161468	0.00113196827400006	923	157	0.310507396983477	0.725680208680486
holdemania_filiformis	agemlvs	agemlvs	-0.000111108610341673	0.000110614740158154	923	332	0.315950059934826	0.735644915669146
clostridium_lavalense	agemlvs	agemlvs	-0.000100542139418588	0.000100933726710582	923	235	0.31997803177611	0.740626581430719
phascolarctobacterium_faecium	ala_avg	ala_avg	0.00250680274426718	0.00251904795036593	923	466	0.320463424657523	0.740626581430719
eisenbergiella_massiliensis	ala_avg	ala_avg	-0.00102503922647619	0.00103499159900655	923	255	0.322755449939418	0.74317122052471
veillonella_atypica	ala_avg	ala_avg	0.00130360094484026	0.00132810510170677	923	159	0.327073673353348	0.750345485928268
alistipes_onderdonkii	ala_avg	ala_avg	-0.00171767388766647	0.00177248589563546	923	147	0.333298050923459	0.752762839621363
blautia_hydrogenotrophica	agemlvs	agemlvs	-0.000150489824680904	0.000154832749147357	923	212	0.331861584864833	0.752762839621363
streptococcus_parasanguinis	abx_avg	abx_avg	-0.00308456175909166	0.00318085435338948	923	415	0.332952555726971	0.752762839621363
parabacteroides_merdae	ala_avg	ala_avg	-0.00404014464759154	0.00416622025964933	923	670	0.332951735917332	0.752762839621363
faecalibacterium_prausnitzii	abx_avg	abx_avg	-0.00890984787527875	0.00921077110208008	923	909	0.334159145152432	0.752762839621363
veillonella_atypica	agemlvs	agemlvs	0.000251447780667814	0.000260805156827208	923	159	0.335722360903655	0.753563860445614
eisenbergiella_massiliensis	calor_avg	calor_avg	1.27773670109674e-06	1.32886025363215e-06	923	255	0.337040785591674	0.753811649495356
paraprevotella_clara	agemlvs	agemlvs	0.000165907208743638	0.0001730514293985	923	125	0.338477001239752	0.754320174191448
roseburia_intestinalis	calor_avg	calor_avg	5.5295384728486e-06	5.83549606291186e-06	923	694	0.344121402836584	0.757229321198672
ruminococcus_bromii	calor_avg	calor_avg	-9.1486090207054e-06	9.6093279986945e-06	923	512	0.341840120766778	0.757229321198672
bacteroides_salyersiae	ala_avg	ala_avg	0.00310353029705452	0.00328774182170475	923	234	0.345940704626235	0.757229321198672
paraprevotella_xylaniphila	abx_avg	abx_avg	0.00396074448300634	0.00421635707908681	923	253	0.348291834524539	0.757229321198672
slackia_isoflavoniconvertens	ala_avg	ala_avg	0.00130713296211119	0.00139298640164342	923	215	0.348811591679296	0.757229321198672
fusicatenibacter_saccharivorans	abx_avg	abx_avg	-0.0070812658506479	0.00748997374015171	923	871	0.345203560504729	0.757229321198672
holdemanella_biformis	ala_avg	ala_avg	0.0012182494188682	0.00129542671518588	923	202	0.347757451883509	0.757229321198672
desulfovibrio_piger	ala_avg	ala_avg	0.00136121347846394	0.00145264557554336	923	98	0.349490455937849	0.757229321198672
sellimonas_intestinalis	agemlvs	agemlvs	0.00010196858108634	0.000109108158354557	923	112	0.350721715353726	0.75726764837621
dorea_longicatena	calor_avg	calor_avg	3.88210007186342e-06	4.17686922347369e-06	923	763	0.353421505196349	0.760465583594903
streptococcus_thermophilus	ala_avg	ala_avg	0.00171292640330355	0.00184844599192446	923	383	0.354868633339671	0.760955419944861
blautia_sp_cag_257	calor_avg	calor_avg	2.7282008261882e-06	2.9764389336503e-06	923	261	0.360090800417888	0.761683591392413
eubacterium_sp_cag_38	abx_avg	abx_avg	-0.00434720147788228	0.00471973534971117	923	523	0.357757718245814	0.761683591392413
clostridium_citroniae	calor_avg	calor_avg	-4.57125537802237e-07	4.97921802616501e-07	923	232	0.359311997537172	0.761683591392413
clostridium_asparagiforme	agemlvs	agemlvs	-8.39145543620009e-05	9.1030760020166e-05	923	136	0.357347159178687	0.761683591392413
butyricimonas_synergistica	agemlvs	agemlvs	0.000174308583177009	0.00019081354230066	923	323	0.361706073118393	0.762515505492829
bifidobacterium_adolescentis	ala_avg	ala_avg	-0.00442012445887925	0.00485489767638613	923	313	0.363318499174626	0.763335836649719
eisenbergiella_tayi	ala_avg	ala_avg	-0.000879291775680594	0.000971149763766578	923	244	0.365960247890259	0.763912053940742
turicimonas_muris	abx_avg	abx_avg	-0.00132249715979253	0.00146380972239522	923	353	0.367009727045223	0.763912053940742
firmicutes_bacterium_cag_83	abx_avg	abx_avg	-0.00453800796126934	0.00502570278875555	923	648	0.367265410548434	0.763912053940742
bacteroides_plebeius	ala_avg	ala_avg	-0.00579922500885754	0.00644758871249904	923	145	0.369135400734819	0.765250797536635
clostridium_sp_cag_299	abx_avg	abx_avg	0.00113772473023957	0.00128758621768248	923	124	0.377598724319272	0.780203986672933
bacteroides_faecis	agemlvs	agemlvs	-0.000544075270480951	0.000619464288750448	923	172	0.38047711851074	0.780979348522045
parabacteroides_merdae	agemlvs	agemlvs	0.000718881485922334	0.000818062524911977	923	670	0.380228437261741	0.780979348522045
blautia_hydrogenotrophica	ala_avg	ala_avg	-0.000688052070584253	0.000788311915461534	923	212	0.383466271161269	0.784079771139103
bacteroides_plebeius	agemlvs	agemlvs	-0.00110261014976823	0.00126605595374653	923	145	0.384500657000906	0.784079771139103
ruminococcus_lactaris	calor_avg	calor_avg	-3.64426840367713e-06	4.26741511923342e-06	923	489	0.393795880082647	0.799275984928897
bacteroides_finegoldii	agemlvs	agemlvs	-0.000488461217136064	0.000572853552660601	923	306	0.394514428458494	0.799275984928897
haemophilus_sp_hmsc71h05	abx_avg	abx_avg	-0.000763427109063757	0.000899662052897409	923	130	0.396753771043798	0.801211498806894
clostridium_lavalense	calor_avg	calor_avg	-5.51471479140653e-07	6.59816842339282e-07	923	235	0.403930473541387	0.810458570706834
firmicutes_bacterium_cag_95	agemlvs	agemlvs	-0.000250388343518828	0.000299087724871152	923	234	0.403157953776636	0.810458570706834
parasutterella_excrementihominis	calor_avg	calor_avg	2.89132660422397e-06	3.47350839774416e-06	923	521	0.405846948907149	0.811693897814299
blautia_sp_cag_257	abx_avg	abx_avg	0.00334182536141912	0.00412158470436349	923	261	0.41811470040059	0.817741045408514
alistipes_finegoldii	ala_avg	ala_avg	0.00437153677714158	0.00536635326310374	923	756	0.415925755476868	0.817741045408514
eubacterium_sp_cag_38	ala_avg	ala_avg	-0.00218774458166993	0.00265316912688018	923	523	0.410266904682696	0.817741045408514
eubacterium_ventriosum	calor_avg	calor_avg	1.7387579533338e-06	2.15155926935168e-06	923	462	0.419654005808337	0.817741045408514
bacteroides_nordii	agemlvs	agemlvs	0.000105492434209045	0.000128547900157265	923	142	0.41247394503871	0.817741045408514
clostridium_disporicum	agemlvs	agemlvs	0.000125943236002406	0.000154888901826264	923	140	0.416806890590022	0.817741045408514
clostridium_disporicum	ala_avg	ala_avg	0.000635689205965332	0.000788300250240655	923	140	0.420664864705341	0.817741045408514
turicibacter_sanguinis	agemlvs	agemlvs	-0.000119610188958159	0.000146951228988778	923	137	0.416383059401998	0.817741045408514
ruminococcaceae_bacterium_d16	abx_avg	abx_avg	0.000969366707977842	0.00119451350882006	923	168	0.417701390333062	0.817741045408514
alistipes_indistinctus	agemlvs	agemlvs	-0.000256605837369353	0.00032053376367064	923	388	0.424015251871366	0.820565564214195
bacteroides_galacturonicus	agemlvs	agemlvs	-0.000154687714743882	0.000193534558996953	923	175	0.424747880194207	0.820565564214195
clostridium_sp_cag_58	agemlvs	agemlvs	-0.00024668051771608	0.000310989947987968	923	690	0.428273076256242	0.823409669482467
bacteroides_sp_cag_144	agemlvs	agemlvs	-0.000343137939099111	0.000433137732333755	923	106	0.428859202855452	0.823409669482467
blautia_wexlerae	abx_avg	abx_avg	0.0047757274928687	0.00606491363247114	923	788	0.431636623791749	0.823673557327374
desulfovibrio_piger	abx_avg	abx_avg	-0.00203744460545078	0.00258563800876378	923	98	0.431334739417095	0.823673557327374
roseburia_faecis	calor_avg	calor_avg	6.40877880163052e-06	8.21822403082531e-06	923	726	0.436105662785661	0.829180322680232
clostridium_lavalense	ala_avg	ala_avg	-0.000399853829438806	0.000513961351078518	923	235	0.437180009874674	0.829180322680232
alistipes_shahii	agemlvs	agemlvs	0.000355032948640969	0.000459306511791678	923	725	0.440146487970744	0.832276995435589
haemophilus_sp_hmsc71h05	agemlvs	agemlvs	-7.59929342440177e-05	9.94634301723284e-05	923	130	0.445404486255664	0.839674922729711
holdemania_filiformis	ala_avg	ala_avg	-0.000427553716365721	0.000563222176679905	923	332	0.448367364088811	0.840910373883815
phascolarctobacterium_faecium	agemlvs	agemlvs	-0.000375165646959467	0.000494629631803523	923	466	0.448755055293766	0.840910373883815
coprococcus_eutactus	agemlvs	agemlvs	-0.000787356532182618	0.00104840126591021	923	212	0.453240402521261	0.841985483321078
holdemania_filiformis	abx_avg	abx_avg	0.000755238711873481	0.00100203563192786	923	332	0.451610735179207	0.841985483321078
ruthenibacterium_lactatiformans	agemlvs	agemlvs	0.000231751032008264	0.00030866530905399	923	780	0.45337679871135	0.841985483321078
bacteroides_thetaiotaomicron	agemlvs	agemlvs	0.000738426057861804	0.000986713143793201	923	739	0.454820757607099	0.842160690643412
bacteroides_stercoris	abx_avg	abx_avg	0.0116120653630134	0.0155922740710779	923	468	0.457011736673594	0.843713975397405
butyricimonas_synergistica	calor_avg	calor_avg	-9.21179995276412e-07	1.24941214696278e-06	923	323	0.461520801319723	0.849525014818605
blautia_wexlerae	ala_avg	ala_avg	-0.002443524531477	0.00340941752882611	923	788	0.474104905657959	0.849554058223108
roseburia_faecis	ala_avg	ala_avg	0.00461268442896661	0.00640963336801513	923	726	0.472290734035645	0.849554058223108
coprococcus_catus	ala_avg	ala_avg	-0.00102835990587708	0.00141840199352993	923	593	0.46899900064086	0.849554058223108
coprococcus_eutactus	calor_avg	calor_avg	5.03667847714915e-06	6.85964112703684e-06	923	212	0.463379658138237	0.849554058223108
ruminococcus_bromii	abx_avg	abx_avg	-0.00951977247880324	0.0133136268637277	923	512	0.475139616428262	0.849554058223108
eubacterium_sp_cag_180	ala_avg	ala_avg	-0.00390486273346465	0.00534863279016699	923	138	0.465921019713367	0.849554058223108
bacteroides_caccae	ala_avg	ala_avg	0.00326573732300399	0.00456735777813069	923	574	0.475151228076706	0.849554058223108
bacteroides_faecis	abx_avg	abx_avg	0.00409298564013119	0.00561565699564223	923	172	0.466655184141282	0.849554058223108
anaeromassilibacillus_sp_an250	calor_avg	calor_avg	-6.01170501652563e-07	8.31593083625718e-07	923	268	0.470308046547454	0.849554058223108
phascolarctobacterium_faecium	abx_avg	abx_avg	0.0032378681280897	0.00448380018620359	923	466	0.470774980226397	0.849554058223108
bacteroides_uniformis	abx_avg	abx_avg	0.0107841940812189	0.0152724177248109	923	891	0.480654264287655	0.856937888329991
streptococcus_salivarius	calor_avg	calor_avg	2.61373032226975e-06	3.7185505937594e-06	923	572	0.482671092872951	0.858081942885246
ruminococcaceae_bacterium_d5	abx_avg	abx_avg	-0.0011353015033729	0.00162397678280087	923	230	0.485033397883189	0.859831932611107
eubacterium_eligens	ala_avg	ala_avg	0.00392369958670429	0.00567208379317905	923	819	0.489619306318449	0.86550268312383
roseburia_sp_cag_303	calor_avg	calor_avg	-1.81162832550049e-06	2.6811383858187e-06	923	134	0.499764534431205	0.879200485517764
bifidobacterium_bifidum	calor_avg	calor_avg	-2.06736876467323e-06	3.06262793401223e-06	923	116	0.500186173651933	0.879200485517764
roseburia_sp_cag_182	abx_avg	abx_avg	-0.00110844407091378	0.00164839934152623	923	110	0.501825906127644	0.879203876269536
collinsella_intestinalis	calor_avg	calor_avg	-1.41838613350568e-06	2.11516654847587e-06	923	347	0.503006063827283	0.879203876269536
sutterella_parvirubra	agemlvs	agemlvs	-9.74121138251161e-05	0.000147727698050882	923	203	0.510183354477333	0.889258137413006
lactobacillus_rogosae	agemlvs	agemlvs	0.000102536777072672	0.000156907795737629	923	233	0.51394380788195	0.890835933662046
adlercreutzia_equolifaciens	ala_avg	ala_avg	0.000833128129082849	0.00127179764460764	923	772	0.512912540692166	0.890835933662046
dorea_formicigenerans	calor_avg	calor_avg	-1.38017459193382e-06	2.16416016886878e-06	923	825	0.524140137293344	0.896064234715196
eubacterium_sp_cag_38	agemlvs	agemlvs	-0.000332839890602411	0.000521126762825804	923	523	0.523508834456107	0.896064234715196
clostridium_sp_cag_58	ala_avg	ala_avg	-0.00101890456504908	0.00158356024248665	923	690	0.520432891546704	0.896064234715196
parabacteroides_merdae	calor_avg	calor_avg	3.45662644721662e-06	5.35678579817245e-06	923	670	0.519238042943277	0.896064234715196
firmicutes_bacterium_cag_95	ala_avg	ala_avg	0.000972149739387364	0.00152318593846387	923	234	0.523805541095806	0.896064234715196
roseburia_faecis	agemlvs	agemlvs	-0.000799811090163409	0.00125911294403687	923	726	0.525759067861362	0.896376115698059
lactobacillus_rogosae	calor_avg	calor_avg	6.41521909181953e-07	1.02454157890642e-06	923	233	0.531697093366588	0.901573332230301
anaeromassilibacillus_sp_an250	agemlvs	agemlvs	7.96973186710235e-05	0.000127261834822167	923	268	0.531632471068296	0.901573332230301
alistipes_shahii	abx_avg	abx_avg	0.00259425349200015	0.00416310898909317	923	725	0.533659314635493	0.901798081132728
firmicutes_bacterium_cag_95	calor_avg	calor_avg	1.21710272975465e-06	1.95821878703729e-06	923	234	0.534720016056265	0.901798081132728
veillonella_dispar	calor_avg	calor_avg	5.92383707416682e-07	9.65514568470221e-07	923	170	0.539963031422712	0.902480281643891
turicibacter_sanguinis	calor_avg	calor_avg	5.86472195260554e-07	9.56875094425555e-07	923	137	0.540463779615463	0.902480281643891
acidaminococcus_intestini	calor_avg	calor_avg	-1.78011818959834e-06	2.8815366993037e-06	923	120	0.537194933428563	0.902480281643891
desulfovibrio_piger	calor_avg	calor_avg	-1.14375271754463e-06	1.86841982653189e-06	923	98	0.540909655985281	0.902480281643891
clostridium_sp_cag_253	calor_avg	calor_avg	8.369257575906e-07	1.40766552288333e-06	923	111	0.55260779831186	0.906418662037943
streptococcus_thermophilus	abx_avg	abx_avg	-0.00193424015729337	0.00328490115131395	923	383	0.556443552560543	0.906418662037943
faecalibacterium_prausnitzii	calor_avg	calor_avg	3.97155714343423e-06	6.63970892393332e-06	923	909	0.55019483364556	0.906418662037943
eubacterium_rectale	ala_avg	ala_avg	0.00485100232844967	0.0080311129671571	923	869	0.546281622988244	0.906418662037943
intestinibacter_bartlettii	ala_avg	ala_avg	-0.000305391732750898	0.000505490810267427	923	140	0.546180711565622	0.906418662037943
haemophilus_sp_hmsc71h05	ala_avg	ala_avg	0.000303050947127125	0.000506029762285084	923	130	0.549673995628266	0.906418662037943
intestinimonas_butyriciproducens	agemlvs	agemlvs	-0.000146406389815377	0.000248639432785666	923	396	0.556416769945442	0.906418662037943
bifidobacterium_adolescentis	calor_avg	calor_avg	3.66313552579756e-06	6.23626242738021e-06	923	313	0.557386244840366	0.906418662037943
firmicutes_bacterium_cag_94	abx_avg	abx_avg	-0.00131610653158951	0.00224301966096088	923	242	0.557796099715657	0.906418662037943
firmicutes_bacterium_cag_145	agemlvs	agemlvs	-0.000200077906909458	0.000340481258144074	923	302	0.557209017046589	0.906418662037943
lactococcus_lactis	ala_avg	ala_avg	-0.00034734674842503	0.000595684750777377	923	135	0.560277734300281	0.908086509619157
prevotella_copri	agemlvs	agemlvs	-0.00160508621582464	0.00277840134807499	923	232	0.563892950901625	0.911578241872057
bacteroides_caccae	calor_avg	calor_avg	3.36754311994887e-06	5.87004309500091e-06	923	574	0.566612792119371	0.911769457791774
clostridium_bolteae	calor_avg	calor_avg	-5.14187374862501e-07	9.00450177727923e-07	923	274	0.568394742116987	0.911769457791774
akkermansia_muciniphila	calor_avg	calor_avg	4.73253713960263e-06	8.28368081198821e-06	923	582	0.568226292803955	0.911769457791774
ruminococcus_gnavus	calor_avg	calor_avg	-2.57997506770762e-06	4.54360476346007e-06	923	392	0.570584058364124	0.912934493382599
blautia_sp_cag_257	agemlvs	agemlvs	-0.000231118656698355	0.000454748708625722	923	261	0.611660777151657	0.918574006532522
alistipes_inops	abx_avg	abx_avg	0.0020612646714406	0.00414873414884608	923	167	0.619670441325067	0.918574006532522
roseburia_hominis	calor_avg	calor_avg	1.91465214263208e-06	3.46575143984147e-06	923	800	0.58106429099478	0.918574006532522
gemmiger_formicilis	abx_avg	abx_avg	-0.00124421000385771	0.00246584312952299	923	700	0.614221641198084	0.918574006532522
alistipes_shahii	calor_avg	calor_avg	1.59586655617768e-06	3.00693091690819e-06	923	725	0.596002708291154	0.918574006532522
alistipes_shahii	ala_avg	ala_avg	-0.00117431309635952	0.00233913609727812	923	725	0.616016624582847	0.918574006532522
hungatella_hathewayi	agemlvs	agemlvs	-5.1196069650525e-05	9.72502491882543e-05	923	158	0.599003741630055	0.918574006532522
lactococcus_lactis	abx_avg	abx_avg	-0.000580711709887079	0.00105776801718796	923	135	0.583435894452079	0.918574006532522
lactococcus_lactis	calor_avg	calor_avg	3.90079231173744e-07	7.59949647727161e-07	923	135	0.608146955306463	0.918574006532522
roseburia_inulinivorans	ala_avg	ala_avg	0.00171851675392691	0.0032415121509415	923	763	0.596389587707332	0.918574006532522
clostridium_sp_cag_299	agemlvs	agemlvs	-7.57238926204388e-05	0.000142099778485985	923	124	0.594492608308493	0.918574006532522
bacteroides_caccae	agemlvs	agemlvs	-0.000450855853872654	0.00089684358680722	923	574	0.615531679778341	0.918574006532522
ruminococcus_callidus	abx_avg	abx_avg	-0.000856588215036953	0.00163640824669184	923	124	0.601034315074558	0.918574006532522
veillonella_parvula	ala_avg	ala_avg	0.000503974330584899	0.00101386646655915	923	191	0.619507913533814	0.918574006532522
bacteroides_vulgatus	agemlvs	agemlvs	0.000916571338874416	0.00177034506584252	923	783	0.605017718427171	0.918574006532522
bacteroides_eggerthii	agemlvs	agemlvs	0.000682751270748093	0.00137112117073628	923	240	0.618877435389803	0.918574006532522
bacteroides_salyersiae	abx_avg	abx_avg	0.00312455802867584	0.0058525301240372	923	234	0.593817050556354	0.918574006532522
coprobacter_fastidiosus	abx_avg	abx_avg	-0.00176637230698561	0.00327167751058263	923	249	0.589665361078063	0.918574006532522
bacteroides_massiliensis	abx_avg	abx_avg	0.00364109472221041	0.00654254676749334	923	316	0.578264865224767	0.918574006532522
bacteroides_galacturonicus	abx_avg	abx_avg	0.000912803796940102	0.00175360249591244	923	175	0.603070492758587	0.918574006532522
paraprevotella_xylaniphila	agemlvs	agemlvs	0.000236409708446376	0.000465114543458141	923	253	0.611627569922918	0.918574006532522
gordonibacter_pamelaeae	abx_avg	abx_avg	0.00102287053168302	0.00197643600181176	923	610	0.605166146876764	0.918574006532522
gordonibacter_pamelaeae	calor_avg	calor_avg	7.22755396090008e-07	1.42499116568918e-06	923	610	0.61239160392123	0.918574006532522
collinsella_stercoris	agemlvs	agemlvs	-7.95760801333617e-05	0.000148123043692625	923	564	0.591505772802346	0.918574006532522
monoglobus_pectinilyticus	agemlvs	agemlvs	0.000329170186889434	0.000606964232469986	923	403	0.587997590265675	0.918574006532522
monoglobus_pectinilyticus	ala_avg	ala_avg	0.00157645653369211	0.00309104932912305	923	403	0.610420386236159	0.918574006532522
eubacterium_rectale	agemlvs	agemlvs	-0.000838036423137274	0.00157759477545218	923	869	0.59566272551608	0.918574006532522
acidaminococcus_intestini	abx_avg	abx_avg	0.00207218876515335	0.0039870887260208	923	120	0.603635150920472	0.918574006532522
akkermansia_muciniphila	ala_avg	ala_avg	-0.00320423435728995	0.0064505971204734	923	582	0.619743039663769	0.918574006532522
intestinimonas_butyriciproducens	ala_avg	ala_avg	0.000632704223057655	0.00126613737672405	923	396	0.617643341974087	0.918574006532522
methanobrevibacter_smithii	calor_avg	calor_avg	-2.64880578936431e-06	4.74386308979905e-06	923	369	0.577018687367258	0.918574006532522
bacteroides_dorei	agemlvs	agemlvs	-0.000923600505447385	0.00187396875671119	923	507	0.62246993546594	0.920429478034944
streptococcus_thermophilus	agemlvs	agemlvs	-0.000177147649191781	0.000363582592637749	923	383	0.626463343399615	0.921964920474905
faecalibacterium_prausnitzii	agemlvs	agemlvs	-0.000496614623767395	0.00101723075610591	923	909	0.625760276277395	0.921964920474905
agathobaculum_butyriciproducens	agemlvs	agemlvs	-0.000165022917736618	0.000341344988216684	923	819	0.629121492926181	0.923698380202204
ruminococcus_bicirculans	ala_avg	ala_avg	-0.00270086250650856	0.00561642639048751	923	556	0.630943013660437	0.924198217192752
roseburia_sp_cag_309	calor_avg	calor_avg	3.99653178692739e-07	8.80610586934145e-07	923	267	0.650276903316889	0.928541848214505
prevotella_copri	calor_avg	calor_avg	8.60274718934243e-06	1.82007362318959e-05	923	232	0.636796624855283	0.928541848214505
clostridium_sp_cag_167	agemlvs	agemlvs	-0.00021313967181999	0.000464777247683947	923	297	0.646870304767247	0.928541848214505
eubacterium_sp_cag_180	abx_avg	abx_avg	0.00445073388053523	0.00951952317184494	923	138	0.64045664840465	0.928541848214505
bacteroides_nordii	abx_avg	abx_avg	-0.000541645734104022	0.00116495784916728	923	142	0.642293311129186	0.928541848214505
lachnospira_pectinoschiza	ala_avg	ala_avg	-0.00196474522659414	0.00428408827058415	923	467	0.646839553494523	0.928541848214505
clostridium_asparagiforme	calor_avg	calor_avg	-2.74659345578634e-07	5.95535419806092e-07	923	136	0.644988767641299	0.928541848214505
collinsella_aerofaciens	calor_avg	calor_avg	-2.24079076453755e-06	4.83139292822507e-06	923	743	0.643129257666298	0.928541848214505
turicibacter_sanguinis	ala_avg	ala_avg	-0.00034528053882979	0.000747573725637941	923	137	0.644545788902372	0.928541848214505
