feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
eubacterium_sp_cag_38	abx	abx	-0.00455933002261206	0.0036501401771281	923	523	0.211982098171583	0.610213481245182
clostridium_sp_cag_299	calor_fs_dr	calor_fs_dr	-1.23124867534897e-06	9.79413887565254e-07	923	124	0.209086631272722	0.610213481245182
veillonella_parvula	calor_fs_dr	calor_fs_dr	1.80780883903553e-06	1.44330089542579e-06	923	191	0.210798285459207	0.610213481245182
oscillibacter_sp_57_20	agemlvs	agemlvs	0.00086809147391071	0.000686187816014057	923	662	0.206786201485729	0.610213481245182
clostridium_citroniae	agemlvs	agemlvs	-9.73509846484539e-05	7.78764527901661e-05	923	232	0.212205649727892	0.610213481245182
holdemania_filiformis	calor_fs_dr	calor_fs_dr	-1.00838042560807e-06	7.96247342511613e-07	923	332	0.20578604612164	0.610213481245182
acidaminococcus_intestini	calor_fs_dr	calor_fs_dr	-2.80389095370706e-06	2.22344872613803e-06	923	120	0.20761881486295	0.610213481245182
phascolarctobacterium_faecium	abx	abx	0.00281479237344964	0.00224944862038751	923	466	0.211167418479149	0.610213481245182
bacteroides_fragilis	calor_fs_dr	calor_fs_dr	-5.76595050705998e-06	4.63900421828527e-06	923	461	0.214261491143272	0.613298947125695
prevotella_copri	a_f205_fs_dr	a_f205_fs_dr	0.0244422485666215	0.0197661260197017	923	232	0.216568815183166	0.613905030851144
butyricimonas_virosa	abx	abx	-0.00212704818313757	0.00172327932601709	923	493	0.217424698426447	0.613905030851144
turicimonas_muris	calor_fs_dr	calor_fs_dr	-1.4196152601832e-06	1.14542815821026e-06	923	353	0.215609767473124	0.613905030851144
veillonella_atypica	agemlvs	agemlvs	0.000325546381128844	0.00026489265257055	923	159	0.219989896382956	0.615577109161277
parabacteroides_distasonis	a_f205_fs_dr	a_f205_fs_dr	-0.00966281252110069	0.00786779281916307	923	795	0.219771657738085	0.615577109161277
blautia_wexlerae	a_f205_fs_dr	a_f205_fs_dr	-0.00789986823993092	0.00655144438857582	923	788	0.228349935128798	0.636117676430222
bacteroides_caccae	a_f205_fs_dr	a_f205_fs_dr	-0.00891586757078961	0.00748000298018639	923	574	0.233624711631406	0.643006947623127
veillonella_parvula	a_f205_fs_dr	a_f205_fs_dr	-0.00226304188082617	0.00189936453794209	923	191	0.233914386394952	0.643006947623127
parabacteroides_distasonis	agemlvs	agemlvs	0.0010864940047813	0.000909227833365225	923	795	0.233018068510829	0.643006947623127
eubacterium_sp_cag_180	agemlvs	agemlvs	0.00126496486649565	0.00106309951139755	923	138	0.235019698508051	0.643211806443088
bacteroides_intestinalis	calor_fs_dr	calor_fs_dr	6.27797862002481e-06	5.31377900453951e-06	923	247	0.23773482931646	0.647801456303367
blautia_obeum	a_f205_fs_dr	a_f205_fs_dr	0.00670625509092088	0.00569508897746452	923	799	0.23946202644777	0.649670889145254
roseburia_sp_cag_309	agemlvs	agemlvs	0.000157572570773464	0.000135349425194151	923	267	0.245250104006902	0.65680714549488
clostridium_citroniae	a_f205_fs_dr	a_f205_fs_dr	-0.000896861252915892	0.000769306309596342	923	232	0.24417208494411	0.65680714549488
parabacteroides_merdae	a_f205_fs_dr	a_f205_fs_dr	-0.0074149048703119	0.00637065797079057	923	670	0.244779729999075	0.65680714549488
dorea_longicatena	calor_fs_dr	calor_fs_dr	5.14443445393343e-06	4.46498233498386e-06	923	763	0.249619534769115	0.66281953062097
ruminococcaceae_bacterium_d16	a_f205_fs_dr	a_f205_fs_dr	0.00116933832756823	0.00101276245170359	923	168	0.248567068500422	0.66281953062097
clostridium_disporicum	a_f205_fs_dr	a_f205_fs_dr	0.00179766474344306	0.00158197508306558	923	140	0.256315573245452	0.669208860691055
ruminococcus_callidus	abx	abx	0.00148806662964668	0.00130590476452882	923	124	0.254830563585346	0.669208860691055
ruminococcus_lactaris	agemlvs	agemlvs	-0.00075712343915857	0.000661470475987838	923	489	0.253250579898183	0.669208860691055
firmicutes_bacterium_cag_83	calor_fs_dr	calor_fs_dr	-4.03178656303099e-06	3.54870354726483e-06	923	648	0.256226503258546	0.669208860691055
ruminococcus_lactaris	a_f205_fs_dr	a_f205_fs_dr	-0.00657465171287239	0.00582212138702484	923	489	0.259156668928567	0.669473243269525
adlercreutzia_equolifaciens	a_f205_fs_dr	a_f205_fs_dr	0.00275887338026307	0.002445053635847	923	772	0.259635456524399	0.669473243269525
firmicutes_bacterium_cag_94	agemlvs	agemlvs	0.000280593333933087	0.000247516504559912	923	242	0.257811374097458	0.669473243269525
lactococcus_lactis	a_f205_fs_dr	a_f205_fs_dr	0.00147125351693254	0.00131488414126065	923	135	0.263781450800928	0.671156724061249
dialister_invisus	agemlvs	agemlvs	-0.000472192655520234	0.000421879725075111	923	244	0.263892544427576	0.671156724061249
roseburia_intestinalis	abx	abx	0.00684499523992269	0.00617324664555005	923	694	0.26782359959514	0.671156724061249
clostridium_sp_cag_58	agemlvs	agemlvs	-0.000344187404511802	0.000311757402732748	923	690	0.270436221619913	0.671156724061249
alistipes_onderdonkii	abx	abx	0.00172108375361176	0.00156612552960816	923	147	0.272114654082549	0.671156724061249
alistipes_indistinctus	agemlvs	agemlvs	-0.000360910574781498	0.000326778968553304	923	388	0.270267935353913	0.671156724061249
eisenbergiella_tayi	a_f205_fs_dr	a_f205_fs_dr	-0.00221460520314765	0.00199896063386455	923	244	0.268434925677884	0.671156724061249
clostridium_lavalense	agemlvs	agemlvs	-0.00011412783521397	0.000102971141335716	923	235	0.268571602411187	0.671156724061249
butyricimonas_synergistica	abx	abx	0.00108746069403986	0.000982626665590121	923	323	0.268734064386313	0.671156724061249
clostridium_leptum	abx	abx	0.00250286875016662	0.0022773405832901	923	583	0.272119633313295	0.671156724061249
collinsella_aerofaciens	agemlvs	agemlvs	0.000830246473693467	0.000753955685731221	923	743	0.271684844268543	0.671156724061249
coprococcus_comes	calor_fs_dr	calor_fs_dr	3.84759127257031e-06	3.54001548935966e-06	923	750	0.277413097475148	0.678846167939185
bifidobacterium_longum	abx	abx	0.00531712086330741	0.00489037687058071	923	498	0.277211814465379	0.678846167939185
roseburia_intestinalis	a_f205_fs_dr	a_f205_fs_dr	0.00927523874239307	0.00861797597113132	923	694	0.28222622589915	0.683123607532608
bacteroides_stercoris	a_f205_fs_dr	a_f205_fs_dr	-0.0129053958216293	0.0119586757026664	923	468	0.280802601331474	0.683123607532608
bacteroides_intestinalis	agemlvs	agemlvs	-0.00107649639727778	0.00100093671420153	923	247	0.283013435644527	0.683123607532608
clostridium_leptum	a_f205_fs_dr	a_f205_fs_dr	-0.0032531063105226	0.0030303844093768	923	583	0.283540087100874	0.683123607532608
eubacterium_eligens	a_f205_fs_dr	a_f205_fs_dr	0.0116788533558611	0.010958391860423	923	819	0.286965744225952	0.688611872102431
eubacterium_ventriosum	calor_fs_dr	calor_fs_dr	2.330514910134e-06	2.19203421823351e-06	923	462	0.288025158042844	0.688611872102431
dorea_formicigenerans	abx	abx	-0.00252655103562725	0.00240791937644899	923	825	0.294368441659679	0.689371302155273
alistipes_finegoldii	abx	abx	-0.00666707048776129	0.00637533105992774	923	756	0.295952288290886	0.689371302155273
blautia_hydrogenotrophica	calor_fs_dr	calor_fs_dr	1.21192141024446e-06	1.14417918739019e-06	923	212	0.289892303293049	0.689371302155273
bacteroides_faecis	agemlvs	agemlvs	-0.000658436368358719	0.000623584165987232	923	172	0.29184432189183	0.689371302155273
paraprevotella_clara	a_f205_fs_dr	a_f205_fs_dr	0.00118982457204149	0.00113098871511372	923	125	0.293074328162958	0.689371302155273
clostridium_symbiosum	abx	abx	0.00116313910883502	0.00111849288479937	923	234	0.298661600309891	0.689371302155273
clostridium_leptum	agemlvs	agemlvs	0.000307382557126565	0.00029430742426307	923	583	0.297090489065253	0.689371302155273
fusicatenibacter_saccharivorans	abx	abx	-0.0060732939657928	0.00584876588703146	923	871	0.299390421288588	0.689371302155273
bifidobacterium_bifidum	calor_fs_dr	calor_fs_dr	-3.00467865341915e-06	2.87413946643438e-06	923	116	0.296121692183221	0.689371302155273
phascolarctobacterium_faecium	agemlvs	agemlvs	-0.000516276898634185	0.000496063200218102	923	466	0.29880375473902	0.689371302155273
butyrivibrio_crossotus	calor_fs_dr	calor_fs_dr	6.66743577281116e-06	6.48323441429653e-06	923	122	0.304037109392921	0.691670846516944
clostridium_asparagiforme	agemlvs	agemlvs	-9.53953404733401e-05	9.28112332308515e-05	923	136	0.304822889089999	0.691670846516944
asaccharobacter_celatus	calor_fs_dr	calor_fs_dr	-2.08312376995287e-06	2.01670260549605e-06	923	784	0.302024205231189	0.691670846516944
bifidobacterium_longum	a_f205_fs_dr	a_f205_fs_dr	-0.00739743295133153	0.00718836414423805	923	498	0.303767801060749	0.691670846516944
bacteroides_dorei	calor_fs_dr	calor_fs_dr	8.04612636243318e-06	7.89382864154329e-06	923	507	0.308360481396163	0.697162827504368
roseburia_hominis	abx	abx	-0.00420945613167467	0.0041406894053863	923	800	0.309663262353973	0.697580778732415
coprococcus_catus	a_f205_fs_dr	a_f205_fs_dr	0.00273841718509385	0.00270391482011301	923	593	0.311564194775267	0.69933833647398
eisenbergiella_tayi	agemlvs	agemlvs	-0.000193596869740037	0.000192761209666971	923	244	0.316004899070406	0.706763645232736
roseburia_inulinivorans	abx	abx	-0.00435348637597124	0.00436957434827697	923	763	0.319376172365082	0.709219685251997
faecalibacterium_prausnitzii	calor_fs_dr	calor_fs_dr	7.70602616224742e-06	7.72362612916975e-06	923	909	0.318801813613379	0.709219685251997
bacteroides_cellulosilyticus	calor_fs_dr	calor_fs_dr	5.83510328419752e-06	5.88286322823929e-06	923	534	0.321527764039351	0.711465690640266
bifidobacterium_bifidum	agemlvs	agemlvs	0.000465824685052731	0.000471390513036273	923	116	0.323847519700342	0.714066615876373
anaerostipes_hadrus	agemlvs	agemlvs	-0.000715450066923015	0.000727737261624822	923	862	0.326325497011768	0.716996866673745
parabacteroides_merdae	abx	abx	0.00404665582801665	0.00415835379853307	923	670	0.330754410255708	0.724178077191444
lactococcus_lactis	calor_fs_dr	calor_fs_dr	9.73573155768586e-07	1.00809883386168e-06	923	135	0.334717180910476	0.730292031077402
bacteroides_massiliensis	a_f205_fs_dr	a_f205_fs_dr	-0.00485901052390283	0.00508276479847232	923	316	0.339340003751739	0.730417476899555
bacteroides_galacturonicus	agemlvs	agemlvs	-0.00018899122098385	0.000196982509734577	923	175	0.338081188808138	0.730417476899555
adlercreutzia_equolifaciens	agemlvs	agemlvs	0.000238819084971847	0.000248554927246	923	772	0.337381214795165	0.730417476899555
clostridium_innocuum	a_f205_fs_dr	a_f205_fs_dr	-0.00143964754518412	0.00150563568001666	923	212	0.339456840225755	0.730417476899555
eubacterium_eligens	calor_fs_dr	calor_fs_dr	7.91208953728511e-06	8.35350144650869e-06	923	819	0.343913794512286	0.730583683618821
coprococcus_eutactus	agemlvs	agemlvs	-0.000993971035155604	0.0010619005375326	923	212	0.350000800077487	0.730583683618821
eubacterium_sp_cag_251	calor_fs_dr	calor_fs_dr	3.35981300648031e-06	3.57414066820776e-06	923	167	0.34747107218651	0.730583683618821
bacteroides_nordii	abx	abx	-0.000713827458689034	0.000763503393709867	923	142	0.350071348400685	0.730583683618821
veillonella_dispar	a_f205_fs_dr	a_f205_fs_dr	-0.00145589729894347	0.00154297671671672	923	170	0.345809137191816	0.730583683618821
parabacteroides_merdae	agemlvs	agemlvs	0.000770701289612235	0.000821918423939658	923	670	0.349140484481555	0.730583683618821
asaccharobacter_celatus	agemlvs	agemlvs	0.000255273935545879	0.000272149141335525	923	784	0.348977249857413	0.730583683618821
fusicatenibacter_saccharivorans	a_f205_fs_dr	a_f205_fs_dr	0.00763434065392069	0.00810271779665257	923	871	0.346469851031481	0.730583683618821
haemophilus_parainfluenzae	calor_fs_dr	calor_fs_dr	1.26992900451001e-06	1.34619796030063e-06	923	207	0.345885146720086	0.730583683618821
monoglobus_pectinilyticus	abx	abx	-0.0032530431639953	0.00348805732629407	923	403	0.351264758342365	0.730630697352119
blautia_wexlerae	abx	abx	0.00421309958216077	0.00472136046774443	923	788	0.372462008094682	0.731951443185477
blautia_sp_cag_257	calor_fs_dr	calor_fs_dr	-2.52054013087158e-06	2.85399723077732e-06	923	261	0.377396648305424	0.731951443185477
ruminococcus_torques	calor_fs_dr	calor_fs_dr	4.36803597894763e-06	4.86350985078103e-06	923	712	0.369396084175967	0.731951443185477
alistipes_shahii	calor_fs_dr	calor_fs_dr	-2.43889197391451e-06	2.77893636095624e-06	923	725	0.380382765764003	0.731951443185477
eubacterium_ramulus	a_f205_fs_dr	a_f205_fs_dr	0.00270637675360551	0.00294080143017994	923	627	0.357743105083582	0.731951443185477
bacteroides_dorei	a_f205_fs_dr	a_f205_fs_dr	-0.00946057231873514	0.0107986075661605	923	507	0.381224709992436	0.731951443185477
alistipes_putredinis	a_f205_fs_dr	a_f205_fs_dr	-0.009816969242765	0.0109432587231643	923	737	0.369934724115757	0.731951443185477
clostridium_sp_cag_299	agemlvs	agemlvs	-0.000132123632413057	0.000145038126439913	923	124	0.363015001953723	0.731951443185477
blautia_hydrogenotrophica	agemlvs	agemlvs	-0.000138504953781367	0.000157432611462528	923	212	0.379683208329933	0.731951443185477
blautia_hydrogenotrophica	a_f205_fs_dr	a_f205_fs_dr	0.00134544690259049	0.00150344910081611	923	212	0.371186061285852	0.731951443185477
eubacterium_sp_cag_180	calor_fs_dr	calor_fs_dr	5.75634780278771e-06	6.22423146864151e-06	923	138	0.355306885088734	0.731951443185477
ruminococcus_callidus	a_f205_fs_dr	a_f205_fs_dr	-0.00163895834685331	0.0017987988893797	923	124	0.362589359115568	0.731951443185477
bacteroides_plebeius	agemlvs	agemlvs	-0.00115620908392464	0.00127904785502362	923	145	0.366725898738238	0.731951443185477
veillonella_atypica	a_f205_fs_dr	a_f205_fs_dr	-0.00216634695565974	0.0023651838849701	923	159	0.360006928356491	0.731951443185477
bacteroides_sp_cag_144	abx	abx	0.0013492755042946	0.00152250422273977	923	106	0.375784667743853	0.731951443185477
eggerthella_lenta	abx	abx	0.0014788466388683	0.00160758962240031	923	399	0.357863501926175	0.731951443185477
butyricimonas_virosa	agemlvs	agemlvs	0.000309598827025795	0.000345474577922037	923	493	0.370864105424556	0.731951443185477
butyricimonas_virosa	a_f205_fs_dr	a_f205_fs_dr	0.00236337750977962	0.00264933240974216	923	493	0.372604372867778	0.731951443185477
turicimonas_muris	a_f205_fs_dr	a_f205_fs_dr	-0.00135332905206479	0.00151053303229873	923	353	0.370612719710846	0.731951443185477
parabacteroides_johnsonii	abx	abx	0.00200860161364915	0.00220785004001353	923	157	0.36321088156187	0.731951443185477
faecalibacterium_prausnitzii	abx	abx	0.00660631126512397	0.00736270527024295	923	909	0.369841789095197	0.731951443185477
parabacteroides_goldsteinii	a_f205_fs_dr	a_f205_fs_dr	-0.00232346658956659	0.00263583553103418	923	255	0.378299491212984	0.731951443185477
collinsella_stercoris	agemlvs	agemlvs	-0.000135101204894443	0.000153268101681001	923	564	0.378767243934239	0.731951443185477
fusicatenibacter_saccharivorans	calor_fs_dr	calor_fs_dr	5.47202031292172e-06	6.174521506803e-06	923	871	0.375826043993437	0.731951443185477
erysipelatoclostridium_ramosum	agemlvs	agemlvs	0.000286773553619883	0.0003207602920946	923	180	0.372002528098906	0.731951443185477
methanobrevibacter_smithii	a_f205_fs_dr	a_f205_fs_dr	0.00507966734328779	0.00582114911388439	923	369	0.383115568496729	0.733325505343432
coprococcus_comes	a_f205_fs_dr	a_f205_fs_dr	0.00404319555719892	0.00469846221631647	923	750	0.389767828093836	0.743777139848789
blautia_sp_cag_257	agemlvs	agemlvs	-0.000392547508887908	0.000462240403264877	923	261	0.396414149905508	0.749583119821323
coprococcus_eutactus	calor_fs_dr	calor_fs_dr	-5.81662646703547e-06	6.83134686399026e-06	923	212	0.394761244704333	0.749583119821323
butyricimonas_synergistica	agemlvs	agemlvs	0.000164351479277167	0.000193397416583812	923	323	0.396089521558497	0.749583119821323
hungatella_hathewayi	a_f205_fs_dr	a_f205_fs_dr	-0.000895094754575854	0.00105745815833233	923	158	0.397744644788147	0.749826762380071
ruminococcaceae_bacterium_d5	agemlvs	agemlvs	-0.000150874229242994	0.000179330503365757	923	230	0.400817569629183	0.753343865809067
bacteroides_xylanisolvens	calor_fs_dr	calor_fs_dr	-3.27157693848957e-06	3.921759196371e-06	923	559	0.404386980788448	0.75777019823421
dialister_invisus	calor_fs_dr	calor_fs_dr	2.05568850799413e-06	2.48394746164441e-06	923	244	0.408126409778865	0.759331943186046
butyrivibrio_sp_cag_318	a_f205_fs_dr	a_f205_fs_dr	-0.00530956618120334	0.00644252797579431	923	100	0.410087924445028	0.759331943186046
bacteroides_finegoldii	agemlvs	agemlvs	-0.000478514095161192	0.000579989049179844	923	306	0.409990827574185	0.759331943186046
turicibacter_sanguinis	agemlvs	agemlvs	-0.000124185399984197	0.000149594914219822	923	137	0.407178065252525	0.759331943186046
anaeromassilibacillus_sp_an250	a_f205_fs_dr	a_f205_fs_dr	0.000984972687632271	0.00120055156056403	923	268	0.412273945758741	0.761121130631521
hungatella_hathewayi	agemlvs	agemlvs	-8.12537915847231e-05	9.9960671987986e-05	923	158	0.417002330743472	0.765321924658608
bacteroides_sp_cag_144	agemlvs	agemlvs	-0.000353176599362058	0.000434074917313709	923	106	0.416487033158214	0.765321924658608
roseburia_faecis	calor_fs_dr	calor_fs_dr	7.7153575408788e-06	9.56695899317404e-06	923	726	0.420282644929371	0.769080265207998
blautia_wexlerae	calor_fs_dr	calor_fs_dr	3.90228196990116e-06	4.99098296021504e-06	923	788	0.434574633937676	0.775423792465001
dorea_formicigenerans	agemlvs	agemlvs	-0.000265894179605724	0.000336429987265937	923	825	0.429942244890743	0.775423792465001
gemmiger_formicilis	abx	abx	-0.00126087807187291	0.00165979269348986	923	700	0.447656771109032	0.775423792465001
alistipes_putredinis	abx	abx	-0.00561939566365055	0.00723485475873643	923	737	0.43753627691523	0.775423792465001
ruminococcus_bromii	a_f205_fs_dr	a_f205_fs_dr	0.0104607125286847	0.0132416993611895	923	512	0.429795212502561	0.775423792465001
clostridium_sp_cag_167	a_f205_fs_dr	a_f205_fs_dr	0.00343733204160113	0.00442354972566194	923	297	0.437409711152024	0.775423792465001
bacteroides_nordii	a_f205_fs_dr	a_f205_fs_dr	-0.000851139903097746	0.001122677161322	923	142	0.448602546602348	0.775423792465001
bacteroides_eggerthii	a_f205_fs_dr	a_f205_fs_dr	-0.00772392069119868	0.00997230265619985	923	240	0.438817324511671	0.775423792465001
bacteroides_salyersiae	a_f205_fs_dr	a_f205_fs_dr	-0.00299226497287052	0.00386732868357135	923	234	0.43929982096758	0.775423792465001
bacteroides_massiliensis	agemlvs	agemlvs	-0.000575850253905458	0.000732199398091549	923	316	0.432198314525734	0.775423792465001
bacteroides_cellulosilyticus	a_f205_fs_dr	a_f205_fs_dr	0.00611790705792347	0.00799129167264447	923	534	0.444132505922312	0.775423792465001
agathobaculum_butyriciproducens	a_f205_fs_dr	a_f205_fs_dr	-0.00269176402130338	0.00341629996998725	923	819	0.43105877358678	0.775423792465001
butyricimonas_synergistica	calor_fs_dr	calor_fs_dr	-8.70071949572284e-07	1.12122605161714e-06	923	323	0.437954943407071	0.775423792465001
parabacteroides_distasonis	abx	abx	0.00420911240506388	0.0053591444628828	923	795	0.432421148092419	0.775423792465001
escherichia_coli	a_f205_fs_dr	a_f205_fs_dr	-0.00700647061524029	0.00921713435353487	923	300	0.447364856464815	0.775423792465001
bifidobacterium_adolescentis	abx	abx	-0.00442040260415509	0.00577550100992854	923	313	0.444251326293648	0.775423792465001
parasutterella_excrementihominis	agemlvs	agemlvs	-0.000406862334025165	0.000533119399162685	923	521	0.445942384254442	0.775423792465001
phascolarctobacterium_faecium	a_f205_fs_dr	a_f205_fs_dr	-0.0027328793098294	0.00353389481322198	923	466	0.439528679002103	0.775423792465001
firmicutes_bacterium_cag_145	agemlvs	agemlvs	-0.000263901977587687	0.000345301802312053	923	302	0.445282553083154	0.775423792465001
firmicutes_bacterium_cag_145	abx	abx	0.00147496577393394	0.00194110413795787	923	302	0.447538269894783	0.775423792465001
veillonella_dispar	abx	abx	0.000867105227635078	0.00114938137780311	923	170	0.450838470128007	0.777135926408498
bacteroides_faecis	calor_fs_dr	calor_fs_dr	-2.24220095582759e-06	2.99522193915605e-06	923	172	0.454302471054489	0.780949702308542
bacteroides_uniformis	calor_fs_dr	calor_fs_dr	-8.32272272709067e-06	1.11861173021693e-05	923	891	0.45708316458439	0.783571139287525
odoribacter_splanchnicus	agemlvs	agemlvs	0.000349435782313465	0.000477088605250425	923	720	0.464456934224711	0.794030484811561
bifidobacterium_pseudocatenulatum	calor_fs_dr	calor_fs_dr	2.28109840118434e-06	3.12858177734471e-06	923	150	0.466156768405503	0.794759080560202
monoglobus_pectinilyticus	a_f205_fs_dr	a_f205_fs_dr	0.00374253115693041	0.00516702334086185	923	403	0.469091057968467	0.797582616273361
butyricimonas_synergistica	a_f205_fs_dr	a_f205_fs_dr	0.00108237744754968	0.00150379929126348	923	323	0.471866707885527	0.797953457237314
eubacterium_siraeum	a_f205_fs_dr	a_f205_fs_dr	0.0101917739750602	0.0141529817172527	923	603	0.47168471778995	0.797953457237314
firmicutes_bacterium_cag_95	agemlvs	agemlvs	-0.000217155378693547	0.000302696191276792	923	234	0.473674299435785	0.798845304994405
lactobacillus_rogosae	a_f205_fs_dr	a_f205_fs_dr	0.0011028706852047	0.00154332112773938	923	233	0.475127579540758	0.799136414106289
barnesiella_intestinihominis	calor_fs_dr	calor_fs_dr	-3.61836077190701e-06	5.08518906915788e-06	923	487	0.4769299589692	0.800011544077368
alistipes_inops	calor_fs_dr	calor_fs_dr	-1.70672444991523e-06	2.41519204594676e-06	923	167	0.479959404609947	0.802235621215091
firmicutes_bacterium_cag_95	abx	abx	0.00110581948041011	0.00156793022312257	923	234	0.480827119125712	0.802235621215091
paraprevotella_xylaniphila	agemlvs	agemlvs	0.000329141040435859	0.000471338086249221	923	253	0.48551067206427	0.807889758314946
gemmiger_formicilis	calor_fs_dr	calor_fs_dr	1.25540992685461e-06	1.82619322040637e-06	923	700	0.492001773312237	0.812442976762545
clostridium_sp_cag_299	abx	abx	0.000615930130226809	0.000896327769476243	923	124	0.492152957077311	0.812442976762545
parabacteroides_goldsteinii	abx	abx	-0.00119169930035523	0.00172735677817754	923	255	0.490441364943899	0.812442976762545
roseburia_sp_cag_303	calor_fs_dr	calor_fs_dr	-1.844227356029e-06	2.71608805782376e-06	923	134	0.497331529482391	0.812869827788229
lactococcus_lactis	abx	abx	-0.000700195957572404	0.00103207195295234	923	135	0.49777907356206	0.812869827788229
bacteroides_nordii	agemlvs	agemlvs	8.87442613421234e-05	0.000130200765375177	923	142	0.495988524458948	0.812869827788229
oscillibacter_sp_57_20	calor_fs_dr	calor_fs_dr	-3.1699234376655e-06	4.65356639489487e-06	923	662	0.495962437830325	0.812869827788229
parabacteroides_johnsonii	a_f205_fs_dr	a_f205_fs_dr	0.00232694685638606	0.00343989252994279	923	157	0.498924910325147	0.812869827788229
alistipes_inops	abx	abx	0.00139670665056619	0.00207676341619804	923	167	0.501427102173866	0.813383475769157
anaerotruncus_colihominis	a_f205_fs_dr	a_f205_fs_dr	-0.00068546559647786	0.00101996926551332	923	188	0.501847176556291	0.813383475769157
roseburia_hominis	calor_fs_dr	calor_fs_dr	-2.85209093917094e-06	4.27776425960504e-06	923	800	0.505218581074534	0.814103869176824
coprobacter_fastidiosus	calor_fs_dr	calor_fs_dr	-1.37417864113939e-06	2.05639485362563e-06	923	249	0.50414822138492	0.814103869176824
collinsella_stercoris	calor_fs_dr	calor_fs_dr	-6.45503114483944e-07	9.74848977530793e-07	923	564	0.508054039159704	0.814103869176824
akkermansia_muciniphila	abx	abx	0.00526618298094476	0.00795923086033781	923	582	0.508369227777751	0.814103869176824
firmicutes_bacterium_cag_145	a_f205_fs_dr	a_f205_fs_dr	-0.00191057797087948	0.00289052104198966	923	302	0.508814918235515	0.814103869176824
bacteroides_uniformis	abx	abx	0.00666538227968673	0.0101735407423613	923	891	0.512526790134518	0.817945567887313
dorea_longicatena	agemlvs	agemlvs	0.000415657085873874	0.000648425972689123	923	763	0.521984404390898	0.818981910827479
eubacterium_eligens	abx	abx	-0.00514974941946555	0.00792574507763595	923	819	0.516033905907778	0.818981910827479
anaerostipes_hadrus	abx	abx	-0.00354683494004708	0.00553151830742247	923	862	0.521587866015933	0.818981910827479
alistipes_onderdonkii	a_f205_fs_dr	a_f205_fs_dr	0.00161038124960773	0.00247143429632507	923	147	0.514827046057881	0.818981910827479
anaerotignum_lactatifermentans	calor_fs_dr	calor_fs_dr	-8.0382414438282e-07	1.24684160222971e-06	923	157	0.519293645419944	0.818981910827479
monoglobus_pectinilyticus	calor_fs_dr	calor_fs_dr	-2.48517463088684e-06	3.88322263093412e-06	923	403	0.522363462354706	0.818981910827479
collinsella_aerofaciens	a_f205_fs_dr	a_f205_fs_dr	-0.00450503198255676	0.00695921974892182	923	743	0.51762917775816	0.818981910827479
paraprevotella_xylaniphila	abx	abx	-0.00127412704959634	0.00199873346484039	923	253	0.524001549787532	0.819491145532381
roseburia_sp_cag_303	abx	abx	-0.00155613415092114	0.00245719472128217	923	134	0.526700398158579	0.821652621127384
paraprevotella_xylaniphila	calor_fs_dr	calor_fs_dr	-1.47726876213233e-06	2.34795285406565e-06	923	253	0.52939701573193	0.823799844929487
coprococcus_catus	calor_fs_dr	calor_fs_dr	1.25575708259265e-06	2.05622361826e-06	923	593	0.541596707329209	0.840687426302056
clostridium_innocuum	agemlvs	agemlvs	-8.78567727721331e-05	0.000144414622584035	923	212	0.543415195021633	0.841417076162529
bacteroides_fragilis	abx	abx	0.00253140310088086	0.00421804728922949	923	461	0.54856651712347	0.846473109732565
clostridium_symbiosum	calor_fs_dr	calor_fs_dr	-7.26357943704192e-07	1.21273671046468e-06	923	234	0.549393604874501	0.846473109732565
eubacterium_sp_cag_38	a_f205_fs_dr	a_f205_fs_dr	0.00302928871942454	0.00507510138020835	923	523	0.550799744006224	0.846549360246018
monoglobus_pectinilyticus	agemlvs	agemlvs	0.000362281301023648	0.000609548923823026	923	403	0.552719826804886	0.847413198835992
blautia_sp_cag_257	abx	abx	0.00143700633478623	0.00254092891497597	923	261	0.571845953899248	0.848781715714548
roseburia_hominis	agemlvs	agemlvs	0.000313539868390808	0.000555169125241235	923	800	0.572655612685617	0.848781715714548
ruminococcus_torques	a_f205_fs_dr	a_f205_fs_dr	-0.00379208936365823	0.00644200892271735	923	712	0.556278429310601	0.848781715714548
prevotella_copri	agemlvs	agemlvs	-0.00162428834520584	0.00280158683389845	923	232	0.562487343017148	0.848781715714548
clostridium_disporicum	agemlvs	agemlvs	9.18374636863533e-05	0.000157563712839651	923	140	0.56042818353854	0.848781715714548
sellimonas_intestinalis	agemlvs	agemlvs	6.35527421644775e-05	0.000110904602986794	923	112	0.567017545642352	0.848781715714548
bacteroides_plebeius	calor_fs_dr	calor_fs_dr	2.88746240377653e-06	5.06467038521611e-06	923	145	0.568754996611862	0.848781715714548
bacteroides_fragilis	agemlvs	agemlvs	-0.00039556994562706	0.000700265467110311	923	461	0.572561565420736	0.848781715714548
veillonella_atypica	calor_fs_dr	calor_fs_dr	1.01230839876677e-06	1.78701990739651e-06	923	159	0.571232183579237	0.848781715714548
streptococcus_parasanguinis	calor_fs_dr	calor_fs_dr	1.39177884531538e-06	2.42906893588257e-06	923	415	0.566836626741896	0.848781715714548
bacteroides_cellulosilyticus	agemlvs	agemlvs	0.000701014059649836	0.00122745768978967	923	534	0.56834367881222	0.848781715714548
collinsella_intestinalis	abx	abx	-0.000877801276852485	0.00155372316475904	923	347	0.572245807851125	0.848781715714548
