feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
roseburia_hominis	abx	abx	-0.00569148892887179	0.00427267847151086	923	800	0.183375673569858	0.628379939512287
eubacterium_hallii	abx	abx	-0.00586610891681874	0.00437516811411375	923	844	0.180499436742584	0.628379939512287
clostridium_sp_cag_58	bmi12	bmi12	0.000535573741602945	0.000398801243601172	923	690	0.18039121649039	0.628379939512287
blautia_hydrogenotrophica	a_ala_fs_dr	a_ala_fs_dr	0.00067986750813301	0.000509939185097179	923	212	0.183100483253238	0.628379939512287
bacteroides_faecis	bmi12	bmi12	0.00106550153535908	0.000801313925610588	923	172	0.18471921435841	0.628379939512287
bacteroides_faecis	logcrp	logcrp	-0.00159637261340428	0.0012003434596471	923	172	0.184017202231893	0.628379939512287
anaerotruncus_colihominis	abx	abx	0.00102983330695686	0.00077604515848022	923	188	0.184975849385893	0.628379939512287
bacteroides_intestinalis	bmi12	bmi12	-0.00156619049189244	0.00116892728038587	923	247	0.181395036259888	0.628379939512287
monoglobus_pectinilyticus	agemlvs	agemlvs	0.000838227176588162	0.000624820030334905	923	403	0.180857824193845	0.628379939512287
bifidobacterium_longum	abx	abx	0.00719967926792552	0.00535014429811689	923	498	0.178813029126253	0.628379939512287
firmicutes_bacterium_cag_95	logcrp	logcrp	0.000946202908248083	0.000713618450950051	923	234	0.185291520625418	0.628379939512287
firmicutes_bacterium_cag_110	logcrp	logcrp	-0.00223301512285837	0.00168813579794822	923	407	0.186326021873965	0.629152801132869
roseburia_sp_cag_471	abx	abx	0.00168883006479402	0.00128086469642395	923	350	0.187751958816132	0.629217087887796
clostridium_sp_cag_167	logcrp	logcrp	-0.00191303892946517	0.00145430549774793	923	297	0.188765126366339	0.629217087887796
oscillibacter_sp_57_20	bmi12	bmi12	-0.001106930409436	0.000838752102815741	923	662	0.188035609257534	0.629217087887796
bacteroides_eggerthii	abx	abx	0.00968742709475131	0.00742624907928666	923	240	0.192491904579792	0.638909300307393
bacteroides_caccae	abx	abx	-0.00738536361333022	0.00568585615150402	923	574	0.194373988353712	0.642422503880914
blautia_obeum	a_ala_fs_dr	a_ala_fs_dr	-0.0026050631586458	0.00201453271210118	923	799	0.196640952967194	0.643461701213073
lactococcus_lactis	agemlvs	agemlvs	0.000156093233665949	0.000120533113931025	923	135	0.196718722295199	0.643461701213073
eubacterium_sp_cag_38	abx	abx	-0.0052075835635636	0.00404894592055646	923	523	0.19881316665686	0.643461701213073
clostridium_symbiosum	bmi12	bmi12	0.000284427700909865	0.000220084046827373	923	234	0.197301310309611	0.643461701213073
paraprevotella_xylaniphila	bmi12	bmi12	0.000754630731052	0.000585857550110242	923	253	0.198809539123661	0.643461701213073
roseburia_hominis	bmi12	bmi12	0.000813097437425061	0.000640470522216074	923	800	0.205386841203741	0.649975171011739
eubacterium_hallii	logcrp	logcrp	-0.00239121093396365	0.00188868176442148	923	844	0.205920107326537	0.649975171011739
hungatella_hathewayi	logcrp	logcrp	0.000451874642505236	0.000359500398186658	923	158	0.209262922935612	0.649975171011739
roseburia_sp_cag_182	agemlvs	agemlvs	-0.000244812758900632	0.000192301405240675	923	110	0.204102074333971	0.649975171011739
dialister_invisus	agemlvs	agemlvs	-0.000576171704725481	0.000459435396754448	923	244	0.210879972799568	0.649975171011739
clostridium_disporicum	a_ala_fs_dr	a_ala_fs_dr	0.000690184107334552	0.000546699183136498	923	140	0.207521236608794	0.649975171011739
odoribacter_splanchnicus	agemlvs	agemlvs	0.000642222213519365	0.000513827052971412	923	720	0.212415361306075	0.649975171011739
clostridium_leptum	abx	abx	0.00312794160259255	0.00248237952110436	923	583	0.208155199726258	0.649975171011739
eubacterium_siraeum	bmi12	bmi12	-0.00245894781122936	0.0019703710778711	923	603	0.213107385312915	0.649975171011739
adlercreutzia_equolifaciens	logcrp	logcrp	-0.00102245869840939	0.000805714563429904	923	772	0.204847658381993	0.649975171011739
bifidobacterium_longum	agemlvs	agemlvs	-0.00103198173380109	0.000825349562153243	923	498	0.212264063704117	0.649975171011739
ruminococcaceae_bacterium_d16	bmi12	bmi12	0.00021532843451318	0.000169529678563925	923	168	0.205100828939745	0.649975171011739
parasutterella_excrementihominis	bmi12	bmi12	0.000837143924283646	0.000671126886641022	923	521	0.213325184332058	0.649975171011739
firmicutes_bacterium_cag_95	abx	abx	0.00217608090155149	0.00173537846426798	923	234	0.210252137310393	0.649975171011739
firmicutes_bacterium_cag_83	agemlvs	agemlvs	-0.000726013217692705	0.00058087594717135	923	648	0.212416888379073	0.649975171011739
ruminococcus_lactaris	agemlvs	agemlvs	-0.000870150419821819	0.000698874893948657	923	489	0.214174776408909	0.650024613225484
roseburia_sp_cag_309	agemlvs	agemlvs	0.00017750253963652	0.000142881238495072	923	267	0.215193724122871	0.650585677580774
veillonella_parvula	abx	abx	0.00183701990208551	0.00149102318458492	923	191	0.218336742204128	0.655010226612385
barnesiella_intestinihominis	a_ala_fs_dr	a_ala_fs_dr	-0.00306135038065913	0.00248109232955773	923	487	0.217633834600446	0.655010226612385
ruminococcus_gnavus	a_ala_fs_dr	a_ala_fs_dr	-0.00274780047146794	0.00225459276176049	923	392	0.223394664879512	0.656904831121109
hungatella_hathewayi	bmi12	bmi12	0.00014231090816383	0.000118752758852839	923	158	0.231884292368465	0.656904831121109
bacteroides_ovatus	agemlvs	agemlvs	-0.00122933401660115	0.00101329030607711	923	770	0.226106404427669	0.656904831121109
bacteroides_ovatus	a_ala_fs_dr	a_ala_fs_dr	0.00328321947510792	0.00269307725894981	923	770	0.223202415714328	0.656904831121109
clostridium_disporicum	abx	abx	-0.00151569663326113	0.00126989082806303	923	140	0.233127570814905	0.656904831121109
sellimonas_intestinalis	agemlvs	agemlvs	0.000153327687903672	0.000125494524657493	923	112	0.222819254589743	0.656904831121109
sellimonas_intestinalis	bmi12	bmi12	0.000180170828150418	0.000148012780788767	923	112	0.224529811693435	0.656904831121109
veillonella_parvula	logcrp	logcrp	0.000757856539009797	0.000630730612874581	923	191	0.229915047688562	0.656904831121109
butyrivibrio_sp_cag_318	bmi12	bmi12	0.00133674489491557	0.00110485898261045	923	100	0.227352385205556	0.656904831121109
eggerthella_lenta	agemlvs	agemlvs	0.000350615985276732	0.00029456426633975	923	399	0.234969804977935	0.656904831121109
gordonibacter_pamelaeae	agemlvs	agemlvs	0.00027182863843309	0.000226976770127084	923	610	0.232106408835888	0.656904831121109
gordonibacter_pamelaeae	logcrp	logcrp	-0.000841372754029265	0.000692854473798955	923	610	0.225002332333102	0.656904831121109
collinsella_stercoris	logcrp	logcrp	-0.000468201315244254	0.000393489067475595	923	564	0.234470917537844	0.656904831121109
asaccharobacter_celatus	a_ala_fs_dr	a_ala_fs_dr	0.00108478499180015	0.000884548537269646	923	784	0.220674618410893	0.656904831121109
fusicatenibacter_saccharivorans	bmi12	bmi12	-0.001278195803224	0.00107233426144389	923	871	0.234323479372304	0.656904831121109
collinsella_intestinalis	agemlvs	agemlvs	-0.000421070242809023	0.000352402930921234	923	347	0.233183620565182	0.656904831121109
haemophilus_sp_hmsc71h05	agemlvs	agemlvs	-0.000136629177124668	0.000113705730913475	923	130	0.230487813642213	0.656904831121109
haemophilus_parainfluenzae	a_ala_fs_dr	a_ala_fs_dr	0.000773142256617687	0.000631915685837796	923	207	0.221769538937011	0.656904831121109
catenibacterium_mitsuokai	a_ala_fs_dr	a_ala_fs_dr	0.000830125345547824	0.000696512502833131	923	98	0.233701776627579	0.656904831121109
veillonella_dispar	a_ala_fs_dr	a_ala_fs_dr	0.000605539623136505	0.00051041985594246	923	170	0.236155399190193	0.657861469172681
parabacteroides_goldsteinii	logcrp	logcrp	0.000947131233325331	0.000801152028207572	923	255	0.237516895058428	0.659299566354355
butyricimonas_synergistica	abx	abx	0.00124786185099501	0.0010595621866448	923	323	0.239296336744235	0.660242036313611
bifidobacterium_bifidum	agemlvs	agemlvs	0.000558208301308645	0.000473568663856597	923	116	0.239549354200964	0.660242036313611
phascolarctobacterium_succinatutens	a_ala_fs_dr	a_ala_fs_dr	-0.00127762079128443	0.00108871431278986	923	104	0.240991232921015	0.660255807209619
firmicutes_bacterium_cag_94	a_ala_fs_dr	a_ala_fs_dr	-0.000873791773024984	0.000744955933435009	923	242	0.241247314172745	0.660255807209619
ruminococcaceae_bacterium_d5	logcrp	logcrp	0.000591672990776241	0.000505790334662215	923	230	0.242454436099272	0.661239371179834
eubacterium_sp_cag_38	logcrp	logcrp	-0.00200172377558931	0.00171706465165367	923	523	0.244074411695789	0.663338122378799
clostridium_citroniae	a_ala_fs_dr	a_ala_fs_dr	0.000318691528006793	0.000277040739894243	923	232	0.250602291955465	0.675125350703075
bacteroides_galacturonicus	logcrp	logcrp	0.00065972147094701	0.000573931385456316	923	175	0.250722064289006	0.675125350703075
collinsella_aerofaciens	logcrp	logcrp	-0.00259890056998942	0.00226230674069969	923	743	0.251008143210118	0.675125350703075
bacteroides_finegoldii	bmi12	bmi12	0.000857798679870905	0.000749885103131941	923	306	0.253663517069404	0.678338311037705
akkermansia_muciniphila	a_ala_fs_dr	a_ala_fs_dr	-0.00458270937415418	0.00401309035254597	923	582	0.253942034388474	0.678338311037705
veillonella_dispar	abx	abx	0.00134217947396246	0.00118393580388435	923	170	0.257386769953104	0.680774483569616
lactobacillus_rogosae	logcrp	logcrp	0.000608592700942297	0.000535163673757683	923	233	0.255815092938767	0.680774483569616
veillonella_parvula	agemlvs	agemlvs	0.000246347293595029	0.000218682606251484	923	191	0.260963552035019	0.680774483569616
lachnospira_pectinoschiza	abx	abx	-0.00682289907871093	0.00602435094032804	923	467	0.257767567781704	0.680774483569616
paraprevotella_clara	bmi12	bmi12	-0.000223380185118652	0.000198016209873486	923	125	0.260265981716957	0.680774483569616
odoribacter_splanchnicus	a_ala_fs_dr	a_ala_fs_dr	-0.00159004254059512	0.00140989420452604	923	720	0.25981525128045	0.680774483569616
monoglobus_pectinilyticus	bmi12	bmi12	-0.000833072105057246	0.000736363646870959	923	403	0.258901478583348	0.680774483569616
ruminococcus_bicirculans	agemlvs	agemlvs	0.00135431013136188	0.00120467959528082	923	556	0.261906323856179	0.680956442026066
eubacterium_sp_cag_180	bmi12	bmi12	0.00151317813676447	0.00135292054678807	923	138	0.264358931065274	0.681167180722729
clostridium_leptum	bmi12	bmi12	0.00041695987139694	0.000372221237380475	923	583	0.263596832486807	0.681167180722729
lawsonibacter_asaccharolyticus	a_ala_fs_dr	a_ala_fs_dr	-0.00116348730967312	0.00104196339709293	923	746	0.26460725097306	0.681167180722729
parabacteroides_johnsonii	abx	abx	0.00274733372461776	0.00247585332777405	923	157	0.267521008892226	0.686402588605053
bacteroides_xylanisolvens	bmi12	bmi12	0.000950813791482607	0.000860722456049216	923	559	0.270271252433412	0.689285405047221
firmicutes_bacterium_cag_94	logcrp	logcrp	-0.000710787624043129	0.00064444887800076	923	242	0.270411966595448	0.689285405047221
blautia_wexlerae	abx	abx	0.00573386517574633	0.00527957980507108	923	788	0.27784297441589	0.690183184854759
clostridium_sp_cag_242	abx	abx	-0.00153305054025427	0.00140959983054921	923	211	0.277127373017146	0.690183184854759
bacteroides_eggerthii	a_ala_fs_dr	a_ala_fs_dr	0.00409708429681768	0.00376718322638176	923	240	0.27713243284653	0.690183184854759
bacteroides_galacturonicus	a_ala_fs_dr	a_ala_fs_dr	-0.000693614560907999	0.000636007139910585	923	175	0.275916584977809	0.690183184854759
bacteroides_cellulosilyticus	logcrp	logcrp	0.00224292703100784	0.00205964304061148	923	534	0.276578648393861	0.690183184854759
anaeromassilibacillus_sp_an250	abx	abx	0.000972133020941722	0.00088649812691145	923	268	0.273175241195199	0.690183184854759
parasutterella_excrementihominis	agemlvs	agemlvs	-0.000621564725152701	0.000570139015290371	923	521	0.276588836489947	0.690183184854759
proteobacteria_bacterium_cag_139	bmi12	bmi12	0.000585879986687175	0.000536454587423089	923	380	0.275732640432762	0.690183184854759
firmicutes_bacterium_cag_110	a_ala_fs_dr	a_ala_fs_dr	-0.00214175789463636	0.0019766733387819	923	407	0.278969058885592	0.690780526764324
desulfovibrio_piger	a_ala_fs_dr	a_ala_fs_dr	0.000760513721797783	0.000706518426936569	923	98	0.282080523275425	0.696274709350732
bacteroides_nordii	logcrp	logcrp	0.000387436346770901	0.000365309118992075	923	142	0.289226516955365	0.698441743731221
ruminococcus_callidus	logcrp	logcrp	0.000619211084584053	0.000581977502423591	923	124	0.287680925023171	0.698441743731221
butyrivibrio_crossotus	abx	abx	-0.00582820194890249	0.00547001550324692	923	122	0.287011170040858	0.698441743731221
butyricimonas_virosa	a_ala_fs_dr	a_ala_fs_dr	0.000888497218940095	0.000836740859031557	923	493	0.288641782795874	0.698441743731221
bacteroides_thetaiotaomicron	a_ala_fs_dr	a_ala_fs_dr	0.00314373025469798	0.00293195021706222	923	739	0.284000211364317	0.698441743731221
agathobaculum_butyriciproducens	logcrp	logcrp	-0.00121969226325834	0.00114165293503085	923	819	0.285715206293035	0.698441743731221
haemophilus_parainfluenzae	bmi12	bmi12	-0.00024672862007637	0.000231246407098634	923	207	0.286925993190506	0.698441743731221
eubacterium_hallii	agemlvs	agemlvs	0.000606471948403734	0.000572319729032524	923	844	0.290251057125397	0.698752544931512
bacteroides_stercoris	logcrp	logcrp	0.00344900964788472	0.00327439078310004	923	468	0.292587895485597	0.701221206464187
clostridium_asparagiforme	a_ala_fs_dr	a_ala_fs_dr	0.000306864712891339	0.000291624219190352	923	136	0.29307450424016	0.701221206464187
roseburia_intestinalis	logcrp	logcrp	-0.00294770178701089	0.00284739413037621	923	694	0.300896316838129	0.717734333742326
bacteroides_ovatus	logcrp	logcrp	0.00231489781208038	0.00225458867446896	923	770	0.304887274049351	0.723097557969945
butyrivibrio_sp_cag_318	a_ala_fs_dr	a_ala_fs_dr	-0.00252161078067733	0.00245649268613487	923	100	0.304998841759118	0.723097557969945
dorea_formicigenerans	abx	abx	-0.0026621519884192	0.00261091738289894	923	825	0.308269503459328	0.726435687910199
streptococcus_thermophilus	bmi12	bmi12	0.000492500344053356	0.000481620930606096	923	383	0.307505047362861	0.726435687910199
gemmiger_formicilis	abx	abx	-0.00178406037615812	0.00177117271219204	923	700	0.314124026338358	0.726594782919468
alistipes_finegoldii	a_ala_fs_dr	a_ala_fs_dr	-0.00346283873431406	0.00344240633955567	923	756	0.314857739265103	0.726594782919468
bacteroides_massiliensis	a_ala_fs_dr	a_ala_fs_dr	0.00181203759398168	0.00179741244508982	923	316	0.31371356737449	0.726594782919468
gordonibacter_pamelaeae	bmi12	bmi12	0.000272301427320144	0.000267709285701032	923	610	0.309977136919389	0.726594782919468
escherichia_coli	logcrp	logcrp	0.00297271372260949	0.00295344593029866	923	300	0.314510158136056	0.726594782919468
phascolarctobacterium_faecium	abx	abx	0.00263504700806057	0.00259870486554476	923	466	0.310934008743945	0.726594782919468
proteobacteria_bacterium_cag_139	logcrp	logcrp	0.000719694337196918	0.000713467815590395	923	380	0.313508403473717	0.726594782919468
blautia_obeum	bmi12	bmi12	-0.000715623287084946	0.000729746752273343	923	799	0.327637104113848	0.727705812741347
dorea_sp_cag_317	logcrp	logcrp	-0.000993684953024739	0.000996015765313023	923	319	0.318791566993412	0.727705812741347
blautia_sp_cag_257	abx	abx	0.0029111154394064	0.00297628095163669	923	261	0.328334845243577	0.727705812741347
ruminococcus_torques	agemlvs	agemlvs	-0.000779549780631078	0.00079293037034541	923	712	0.326422767266516	0.727705812741347
coprococcus_comes	a_ala_fs_dr	a_ala_fs_dr	-0.00164168111815737	0.00167661370498693	923	750	0.327877129666907	0.727705812741347
roseburia_sp_cag_182	bmi12	bmi12	-0.000219323894825412	0.000226700836375872	923	110	0.33420050790419	0.727705812741347
coprococcus_eutactus	bmi12	bmi12	-0.00139090390838504	0.00138761257445392	923	212	0.317063582880504	0.727705812741347
clostridium_sp_cag_58	abx	abx	-0.00222589150922465	0.00225075803334116	923	690	0.323015823260544	0.727705812741347
roseburia_inulinivorans	logcrp	logcrp	-0.00190461920337802	0.00197386732969654	923	763	0.334895015703534	0.727705812741347
eubacterium_sp_cag_180	agemlvs	agemlvs	0.00111240948926619	0.00114867855652909	923	138	0.333697697948668	0.727705812741347
lactobacillus_rogosae	bmi12	bmi12	-0.000209737690291151	0.000215964026956297	923	233	0.332347424023463	0.727705812741347
veillonella_parvula	a_ala_fs_dr	a_ala_fs_dr	0.000671669660268082	0.000678890080844776	923	191	0.322952238770535	0.727705812741347
bacteroides_sp_cag_144	agemlvs	agemlvs	-0.000481207013757883	0.000480597909719912	923	106	0.317587398837841	0.727705812741347
bacteroides_massiliensis	abx	abx	0.00348431369943596	0.00354784668411535	923	316	0.326388611195876	0.727705812741347
turicimonas_muris	bmi12	bmi12	0.000206389652149331	0.000210112755970974	923	353	0.326844166854409	0.727705812741347
slackia_isoflavoniconvertens	a_ala_fs_dr	a_ala_fs_dr	0.000712858341449654	0.000733059721859262	923	215	0.331150855304877	0.727705812741347
clostridium_leptum	logcrp	logcrp	-0.00104270998620162	0.00107785255309542	923	583	0.333702757820718	0.727705812741347
intestinibacter_bartlettii	bmi12	bmi12	0.000130422227264248	0.000132744005672617	923	140	0.326717189190747	0.727705812741347
turicibacter_sanguinis	a_ala_fs_dr	a_ala_fs_dr	0.000514117074607542	0.000528098103404766	923	137	0.330948477659824	0.727705812741347
firmicutes_bacterium_cag_110	agemlvs	agemlvs	0.000703396599290525	0.000716282484170088	923	407	0.32696966855269	0.727705812741347
firmicutes_bacterium_cag_145	abx	abx	0.00223963366562751	0.00232123859664971	923	302	0.334931265095056	0.727705812741347
desulfovibrio_piger	abx	abx	0.00132736272181453	0.0013787830457409	923	98	0.336032103458259	0.728069557492895
parabacteroides_johnsonii	bmi12	bmi12	0.00057339836754426	0.000597864709072051	923	157	0.338363809665443	0.731090779886552
oscillibacter_sp_57_20	abx	abx	0.00434536000911882	0.00455175335782237	923	662	0.340061824178826	0.732729897401889
streptococcus_salivarius	a_ala_fs_dr	a_ala_fs_dr	-0.00188139084834514	0.00198054965268546	923	572	0.342648901543198	0.736270366952325
eisenbergiella_massiliensis	agemlvs	agemlvs	-0.000213988056285451	0.000227087238652693	923	255	0.346853371038894	0.743257223654773
roseburia_sp_cag_182	a_ala_fs_dr	a_ala_fs_dr	-0.000603507515647144	0.000646011127699242	923	110	0.350790157671659	0.743522616804059
lachnospira_pectinoschiza	logcrp	logcrp	0.00236110479802107	0.00252625952403187	923	467	0.350279872445665	0.743522616804059
flavonifractor_plautii	logcrp	logcrp	0.000922711258732911	0.000982505782668368	923	639	0.34796731476648	0.743522616804059
eubacterium_rectale	abx	abx	-0.0118170914888186	0.0126556632631119	923	869	0.350766309565189	0.743522616804059
clostridium_sp_cag_299	logcrp	logcrp	0.000343551006071877	0.000371364484308405	923	124	0.355212916293463	0.750856571026832
alistipes_onderdonkii	logcrp	logcrp	0.000624790704461376	0.000678874494073829	923	147	0.357746968337653	0.7541692846037
anaerostipes_hadrus	abx	abx	-0.0054649409608685	0.00599903264694481	923	862	0.362658437548229	0.760412852923706
veillonella_dispar	logcrp	logcrp	0.000467084111706281	0.000511918413853608	923	170	0.361872235311434	0.760412852923706
collinsella_stercoris	a_ala_fs_dr	a_ala_fs_dr	-0.000397398021453079	0.000440580373839527	923	564	0.367430711582382	0.768353766847876
roseburia_faecis	bmi12	bmi12	0.00148468944111819	0.00165174517494291	923	726	0.36951600916063	0.768593299054109
roseburia_inulinivorans	abx	abx	-0.00420334219391747	0.0046793168081089	923	763	0.369334830221101	0.768593299054109
coprococcus_eutactus	agemlvs	agemlvs	-0.00105566455632574	0.00117753623910163	923	212	0.370790933975196	0.769193958778332
bacteroides_salyersiae	abx	abx	0.00212503072552829	0.00238966479613057	923	234	0.374206382964378	0.77422010268492
bacteroides_galacturonicus	bmi12	bmi12	0.000222026661604291	0.000250016229783109	923	175	0.375273293902938	0.774373463609236
flavonifractor_plautii	agemlvs	agemlvs	-0.00035920350009722	0.000411467719927805	923	639	0.383442224662052	0.781311526486826
bacteroides_intestinalis	agemlvs	agemlvs	-0.000867193121408338	0.000992652559452947	923	247	0.383094642841824	0.781311526486826
ruthenibacterium_lactatiformans	agemlvs	agemlvs	0.000291943598321256	0.000333850230144899	923	780	0.382671200978253	0.781311526486826
methanobrevibacter_smithii	bmi12	bmi12	-0.000803019197417008	0.00092014981204599	923	369	0.383583133513029	0.781311526486826
firmicutes_bacterium_cag_145	agemlvs	agemlvs	-0.000336736347648909	0.000385915929738714	923	302	0.383643993133916	0.781311526486826
collinsella_aerofaciens	agemlvs	agemlvs	0.000715843269253687	0.000824693080402941	923	743	0.38615771031775	0.784382849082929
dorea_longicatena	a_ala_fs_dr	a_ala_fs_dr	0.00182263117390767	0.00211083989003816	923	763	0.388230545260814	0.784879919152144
prevotella_copri	abx	abx	-0.011262831790492	0.0130724215817616	923	232	0.389223078389844	0.784879919152144
intestinimonas_butyriciproducens	abx	abx	0.00149451418757144	0.00173543406920795	923	396	0.389421190656256	0.784879919152144
alistipes_indistinctus	agemlvs	agemlvs	-0.000301569003364011	0.000351005514816502	923	388	0.391027234330496	0.786085677262338
blautia_obeum	logcrp	logcrp	-0.00167899775619466	0.00196752510418922	923	799	0.393750093033758	0.788019067728629
alistipes_inops	abx	abx	0.00197640161416111	0.00233321072995111	923	167	0.397243763929892	0.788019067728629
clostridium_sp_cag_242	logcrp	logcrp	-0.000497835409953933	0.000584473484360826	923	211	0.394619088964285	0.788019067728629
eggerthella_lenta	bmi12	bmi12	0.000294248323455854	0.000346996245779934	923	399	0.397183833142646	0.788019067728629
bacteroides_cellulosilyticus	agemlvs	agemlvs	0.00102858347543465	0.00121358738068649	923	534	0.397431853014664	0.788019067728629
bifidobacterium_pseudocatenulatum	a_ala_fs_dr	a_ala_fs_dr	0.0012990452541543	0.00153594768498937	923	150	0.398050657288564	0.788019067728629
barnesiella_intestinihominis	abx	abx	-0.00407798180589054	0.0048483112671146	923	487	0.400573990409441	0.791006867137629
ruminococcus_bromii	bmi12	bmi12	0.00157613971146859	0.00189890517481077	923	512	0.407241006175715	0.795641311760926
oscillibacter_sp_57_20	agemlvs	agemlvs	0.000592013463783157	0.000711473461306282	923	662	0.406091739256786	0.795641311760926
clostridium_lavalense	agemlvs	agemlvs	-9.2177320255836e-05	0.0001114783372014	923	235	0.40904123848222	0.795641311760926
faecalibacterium_prausnitzii	abx	abx	0.00653718410549345	0.00787466943240142	923	909	0.406746889563719	0.795641311760926
bilophila_wadsworthia	logcrp	logcrp	0.000427438331869091	0.000516767112697539	923	492	0.408425089669304	0.795641311760926
firmicutes_bacterium_cag_95	bmi12	bmi12	-0.000313853752590182	0.000378373405034563	923	234	0.407565265617504	0.795641311760926
streptococcus_salivarius	bmi12	bmi12	0.000591270995851565	0.000719523154475728	923	572	0.411910024751968	0.797245209197358
bacteroides_xylanisolvens	logcrp	logcrp	-0.00126580847204585	0.00154091347703175	923	559	0.411662958237942	0.797245209197358
ruminococcus_lactaris	logcrp	logcrp	0.00145299544818206	0.00178461955094785	923	489	0.415802123452584	0.799171588987157
clostridium_bolteae	agemlvs	agemlvs	-0.000119580243057169	0.000146739885651705	923	274	0.415817510800965	0.799171588987157
clostridium_asparagiforme	abx	abx	0.000495325720200576	0.000608610289033895	923	136	0.415979057857418	0.799171588987157
ruminococcus_torques	bmi12	bmi12	-0.000754970000833784	0.000934577226232543	923	712	0.419897703784139	0.802745610175561
alistipes_indistinctus	a_ala_fs_dr	a_ala_fs_dr	0.000835066084808817	0.00103341895607801	923	388	0.419381166764082	0.802745610175561
clostridium_symbiosum	agemlvs	agemlvs	-0.000149138158359874	0.000186688455907641	923	234	0.42505445972771	0.810617307060181
firmicutes_bacterium_cag_95	agemlvs	agemlvs	-0.000256057749412728	0.00032127445881723	923	234	0.426153648552195	0.810731331391981
prevotella_copri	logcrp	logcrp	0.00417500809267777	0.00529792458657856	923	232	0.430959475536225	0.813286504697478
bacteroides_thetaiotaomicron	logcrp	logcrp	-0.00197350391214473	0.00249911501533376	923	739	0.429970987334352	0.813286504697478
fusicatenibacter_saccharivorans	a_ala_fs_dr	a_ala_fs_dr	-0.00226480633034806	0.00287776536463758	923	871	0.431667452493277	0.813286504697478
firmicutes_bacterium_cag_83	abx	abx	-0.00260377680957727	0.00330424012809283	923	648	0.430937681233701	0.813286504697478
escherichia_coli	a_ala_fs_dr	a_ala_fs_dr	0.00279337403213893	0.00355948051050766	923	300	0.432847623964955	0.813544931789555
bacteroides_caccae	agemlvs	agemlvs	-0.00073787310883294	0.000942549293131406	923	574	0.434403578203062	0.81450670913074
blautia_hydrogenotrophica	agemlvs	agemlvs	-0.000124705775172509	0.000159734215149149	923	212	0.435658109326492	0.814880407746058
firmicutes_bacterium_cag_145	logcrp	logcrp	0.000751255863898063	0.000965365131647285	923	302	0.43669232107417	0.814880407746058
haemophilus_parainfluenzae	agemlvs	agemlvs	-0.000152129050238639	0.000196059218962962	923	207	0.438452063451019	0.815679213710671
ruminococcaceae_bacterium_d5	abx	abx	0.000940415265496323	0.00121511036142119	923	230	0.439211884305746	0.815679213710671
gemmiger_formicilis	logcrp	logcrp	-0.00056662808610765	0.000736073327544806	923	700	0.441663819845736	0.818078089282415
eubacterium_siraeum	a_ala_fs_dr	a_ala_fs_dr	0.0038481362090205	0.00500835430166171	923	603	0.44260122266305	0.818078089282415
paraprevotella_xylaniphila	logcrp	logcrp	-0.000679941500448538	0.000899635592248995	923	253	0.450047942129734	0.829875637969722
gordonibacter_pamelaeae	abx	abx	0.00122172766952359	0.00162482607478539	923	610	0.452365736585728	0.831369013686196
ruthenibacterium_lactatiformans	a_ala_fs_dr	a_ala_fs_dr	-0.000813951173738586	0.00108364793475148	923	780	0.452989526687991	0.831369013686196
dorea_sp_cag_317	bmi12	bmi12	0.000398402421938768	0.000555847046285661	923	319	0.474132972982098	0.850766515652263
dialister_invisus	logcrp	logcrp	0.000709186801317667	0.000982932999260676	923	244	0.470842711125029	0.850766515652263
alistipes_onderdonkii	a_ala_fs_dr	a_ala_fs_dr	-0.0006240948754173	0.000861868366452389	923	147	0.469216678029975	0.850766515652263
butyrivibrio_crossotus	bmi12	bmi12	-0.000915026150720876	0.00127899919363484	923	122	0.474953191555462	0.850766515652263
streptococcus_salivarius	logcrp	logcrp	-0.00139446884947665	0.00192762114117244	923	572	0.469661445544545	0.850766515652263
paraprevotella_clara	abx	abx	0.000540529416699808	0.000739628140803065	923	125	0.465144358895176	0.850766515652263
butyricimonas_virosa	logcrp	logcrp	0.000478298201442317	0.000668842315438053	923	493	0.474791682113992	0.850766515652263
butyricimonas_synergistica	agemlvs	agemlvs	0.000151945360345407	0.000211464554825064	923	323	0.473046930015493	0.850766515652263
parabacteroides_distasonis	abx	abx	0.00421757227151594	0.00590842358163882	923	795	0.475556667723573	0.850766515652263
akkermansia_muciniphila	abx	abx	0.00611377516055458	0.00855007440940299	923	582	0.474797744691103	0.850766515652263
proteobacteria_bacterium_cag_139	abx	abx	0.00127701409745605	0.00177358128022201	923	380	0.471773883460507	0.850766515652263
eubacterium_ramulus	a_ala_fs_dr	a_ala_fs_dr	0.000745370194499254	0.0010576112290369	923	627	0.481221539791963	0.854912465084063
ruminococcus_callidus	agemlvs	agemlvs	0.00016002085695355	0.000227235980596286	923	124	0.481914720138246	0.854912465084063
bacteroides_eggerthii	bmi12	bmi12	-0.00129790133778586	0.00184458602620692	923	240	0.482258313637164	0.854912465084063
methanobrevibacter_smithii	logcrp	logcrp	0.00128171530639346	0.00181911902823156	923	369	0.481297154631056	0.854912465084063
ruminococcus_torques	a_ala_fs_dr	a_ala_fs_dr	-0.0016042044905811	0.00230888957910844	923	712	0.487449423370069	0.857883382040572
lactococcus_lactis	abx	abx	-0.00072826781728111	0.00104962598164603	923	135	0.488208048366	0.857883382040572
