feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
bifidobacterium_longum	omega310v	omega310v	-0.00614002121173185	0.00544568733731527	923	498	0.260438736786235	0.73204401691266
eubacterium_hallii	agemlvs	agemlvs	0.000562061830811049	0.000508516628763663	923	844	0.269921584283934	0.735163103730637
dialister_invisus	omega310v	omega310v	-0.00298651984729916	0.00275271007395018	923	244	0.278797638177152	0.735163103730637
clostridium_sp_cag_167	abx_avg	abx_avg	-0.00462674007631564	0.00423945049952233	923	297	0.276012338668177	0.735163103730637
bacteroides_caccae	abx_avg	abx_avg	-0.00875687083465812	0.00809088168767785	923	574	0.279979559901667	0.735163103730637
butyrivibrio_crossotus	abx_avg	abx_avg	-0.0109849432993694	0.00998761278487348	923	122	0.27227788483341	0.735163103730637
lachnospira_pectinoschiza	abx_avg	abx_avg	-0.00853068540489137	0.00763046463390338	923	467	0.264465582854646	0.735163103730637
clostridium_citroniae	agemlvs	agemlvs	-8.29511847683562e-05	7.63617565779667e-05	923	232	0.278197184842528	0.735163103730637
odoribacter_splanchnicus	agemlvs	agemlvs	0.00052563349969003	0.000474946630559604	923	720	0.269293820747816	0.735163103730637
barnesiella_intestinihominis	calor10v	calor10v	9.45229852224065e-06	8.66378214850021e-06	923	487	0.276145209768452	0.735163103730637
agathobaculum_butyriciproducens	calor10v	calor10v	3.23244303066801e-06	2.94569952710004e-06	923	819	0.273374861669418	0.735163103730637
adlercreutzia_equolifaciens	abx_avg	abx_avg	-0.00249247104517824	0.002257295411725	923	772	0.270390633957607	0.735163103730637
akkermansia_muciniphila	omega310v	omega310v	-0.00992804682264523	0.00885313244011623	923	582	0.263015190996803	0.735163103730637
clostridium_innocuum	omega310v	omega310v	-0.0010825387767876	0.00100101845634652	923	212	0.280398747897262	0.735163103730637
parasutterella_excrementihominis	agemlvs	agemlvs	-0.000581210569757975	0.000528900198977563	923	521	0.272687386270272	0.735163103730637
firmicutes_bacterium_cag_94	agemlvs	agemlvs	0.000268722210354348	0.000247092910463394	923	242	0.277649637861271	0.735163103730637
proteobacteria_bacterium_cag_139	abx_avg	abx_avg	-0.00430221085874653	0.00386648442284792	923	380	0.266722006125376	0.735163103730637
bilophila_wadsworthia	calor10v	calor10v	-1.56018395319902e-06	1.44697187772006e-06	923	492	0.28182036029299	0.735798764949061
ruminococcus_lactaris	calor10v	calor10v	-6.05449565629483e-06	5.64784982885403e-06	923	489	0.284582724757276	0.739915084368918
adlercreutzia_equolifaciens	agemlvs	agemlvs	0.000265124337216517	0.000247940231988266	923	772	0.285780697898867	0.739946703273415
blautia_obeum	abx_avg	abx_avg	-0.00500167159869224	0.00513018466591847	923	799	0.330352221005727	0.74978975410116
blautia_wexlerae	calor10v	calor10v	5.44236222657871e-06	5.82231616613765e-06	923	788	0.350671807712955	0.74978975410116
blautia_sp_cag_257	calor10v	calor10v	-4.0400317594648e-06	3.94479883596109e-06	923	261	0.306602758727201	0.74978975410116
dorea_formicigenerans	agemlvs	agemlvs	-0.000310188896139668	0.00032939332030041	923	825	0.347109616369897	0.74978975410116
dorea_formicigenerans	calor10v	calor10v	2.89045385733132e-06	2.86510574343335e-06	923	825	0.313885510064054	0.74978975410116
roseburia_hominis	omega310v	omega310v	0.00388517567782052	0.00381300945167622	923	800	0.309065675578405	0.74978975410116
roseburia_sp_cag_182	omega310v	omega310v	0.00131189840995461	0.0012732878506707	923	110	0.303688847476566	0.74978975410116
roseburia_sp_cag_303	abx_avg	abx_avg	-0.00356103885778411	0.00371672681552408	923	134	0.338788595877748	0.74978975410116
eubacterium_eligens	abx_avg	abx_avg	-0.0105406105077318	0.010040582644809	923	819	0.294648689905277	0.74978975410116
dialister_invisus	agemlvs	agemlvs	-0.000371191447365543	0.000392573232794035	923	244	0.345130022118503	0.74978975410116
coprococcus_eutactus	omega310v	omega310v	-0.00699774895091395	0.00733114524314091	923	212	0.340591834108363	0.74978975410116
bacteroides_dorei	calor10v	calor10v	1.53921122632426e-05	1.63662846224001e-05	923	507	0.347727235695795	0.74978975410116
eubacterium_sp_cag_38	calor10v	calor10v	4.72947486454705e-06	4.51569111902797e-06	923	523	0.295803920408444	0.74978975410116
anaerostipes_hadrus	agemlvs	agemlvs	-0.000736330434311742	0.000710151286176819	923	862	0.300629228844308	0.74978975410116
anaerostipes_hadrus	omega310v	omega310v	0.00491237052184533	0.00498301867335176	923	862	0.325011773839589	0.74978975410116
roseburia_inulinivorans	calor10v	calor10v	-5.52763502819902e-06	5.52500064299189e-06	923	763	0.317891669031356	0.74978975410116
blautia_hydrogenotrophica	agemlvs	agemlvs	-0.000153979395304273	0.000154025257588457	923	212	0.318267111526968	0.74978975410116
veillonella_dispar	calor10v	calor10v	1.31699307414877e-06	1.28035968986129e-06	923	170	0.30446522910394	0.74978975410116
bacteroides_plebeius	agemlvs	agemlvs	-0.00127051608423107	0.00126663465761622	923	145	0.316636757018883	0.74978975410116
butyrivibrio_crossotus	calor10v	calor10v	9.07697620254877e-06	9.57784624262079e-06	923	122	0.344050333897497	0.74978975410116
bacteroides_fragilis	omega310v	omega310v	-0.00503143980396775	0.00486946359927481	923	461	0.302295859429028	0.74978975410116
bacteroides_fragilis	abx_avg	abx_avg	-0.0061030819867277	0.00632231551246082	923	461	0.335147535423399	0.74978975410116
veillonella_atypica	agemlvs	agemlvs	0.000255115334714907	0.000259638449889888	923	159	0.326570119644793	0.74978975410116
bacteroides_eggerthii	omega310v	omega310v	-0.00917162280666668	0.00960219658049685	923	240	0.34025456938816	0.74978975410116
ruminococcus_bicirculans	agemlvs	agemlvs	0.00106487346055286	0.00109630470161721	923	556	0.332158382805251	0.74978975410116
clostridium_bolteae	calor10v	calor10v	-1.13766207232322e-06	1.19672251070591e-06	923	274	0.34253698104987	0.74978975410116
bacteroides_finegoldii	abx_avg	abx_avg	0.00503067355182592	0.00520375208933119	923	306	0.334452939125834	0.74978975410116
bacteroides_intestinalis	calor10v	calor10v	-8.6776069580875e-06	8.52022945006561e-06	923	247	0.309279733963685	0.74978975410116
clostridium_symbiosum	omega310v	omega310v	-0.00118969033888838	0.00120280762392289	923	234	0.323377899125144	0.74978975410116
butyricimonas_virosa	agemlvs	agemlvs	0.000330793919837283	0.000341218602291451	923	493	0.333091448894417	0.74978975410116
clostridium_lavalense	calor10v	calor10v	-8.79660190968e-07	8.56548851496697e-07	923	235	0.30525069447449	0.74978975410116
bacteroides_massiliensis	calor10v	calor10v	-5.96108338697801e-06	6.32120081817633e-06	923	316	0.346427450753356	0.74978975410116
bacteroides_massiliensis	omega310v	omega310v	-0.00514518264481921	0.00506942463492676	923	316	0.31094682763521	0.74978975410116
streptococcus_thermophilus	abx_avg	abx_avg	-0.00336322887155649	0.00320958410642214	923	383	0.295576598247735	0.74978975410116
streptococcus_parasanguinis	abx_avg	abx_avg	-0.00321345146492701	0.00318630053817727	923	415	0.314005998303282	0.74978975410116
bacteroides_galacturonicus	agemlvs	agemlvs	-0.000184437697804485	0.00019387622050963	923	175	0.342195286718444	0.74978975410116
eisenbergiella_massiliensis	omega310v	omega310v	-0.00134696592468663	0.0014232088262468	923	255	0.344663077328723	0.74978975410116
eisenbergiella_massiliensis	abx_avg	abx_avg	0.00177619100633733	0.00184747062977021	923	255	0.337090807396498	0.74978975410116
clostridium_asparagiforme	omega310v	omega310v	0.000600396517539262	0.000637642065720415	923	136	0.347147511541346	0.74978975410116
bacteroides_thetaiotaomicron	abx_avg	abx_avg	-0.00841116500250458	0.00895607697521322	923	739	0.348404508833249	0.74978975410116
paraprevotella_xylaniphila	calor10v	calor10v	-4.00421114367441e-06	4.07692149852618e-06	923	253	0.326814774953382	0.74978975410116
butyricimonas_synergistica	omega310v	omega310v	0.00132423606755537	0.00133281240297317	923	323	0.321228827746647	0.74978975410116
holdemania_filiformis	abx_avg	abx_avg	0.000942384957590208	0.00100571103439292	923	332	0.349487086262265	0.74978975410116
eubacterium_siraeum	agemlvs	agemlvs	0.00148372748056879	0.00158792058480318	923	603	0.350863154162722	0.74978975410116
fusicatenibacter_saccharivorans	calor10v	calor10v	6.7030230662723e-06	7.14645511044779e-06	923	871	0.349043264329208	0.74978975410116
fusicatenibacter_saccharivorans	omega310v	omega310v	-0.00598620467908116	0.00576172840893517	923	871	0.299661105960587	0.74978975410116
fusicatenibacter_saccharivorans	abx_avg	abx_avg	-0.00710530348768701	0.00747625587117806	923	871	0.34268761311071	0.74978975410116
intestinibacter_bartlettii	calor10v	calor10v	8.9942275176074e-07	8.5773117198524e-07	923	140	0.295192177474987	0.74978975410116
turicibacter_sanguinis	omega310v	omega310v	-0.00103351296763917	0.00102307724542202	923	137	0.313301359497157	0.74978975410116
phascolarctobacterium_faecium	omega310v	omega310v	0.00333529299749052	0.00346362449063756	923	466	0.336342702571698	0.74978975410116
phascolarctobacterium_faecium	abx_avg	abx_avg	0.0043570440934438	0.00449998036597496	923	466	0.333702197669505	0.74978975410116
monoglobus_pectinilyticus	omega310v	omega310v	-0.0039470070023977	0.00424083986383906	923	403	0.352747633122232	0.75124410603506
dorea_formicigenerans	abx_avg	abx_avg	-0.00273188972539997	0.0029987958355921	923	825	0.36303619599155	0.752939019684422
eubacterium_eligens	calor10v	calor10v	8.75256194386936e-06	9.59646730303018e-06	923	819	0.362477750234167	0.752939019684422
roseburia_intestinalis	calor10v	calor10v	7.04263001277826e-06	7.70132410493953e-06	923	694	0.361218235711183	0.752939019684422
bacteroides_ovatus	abx_avg	abx_avg	0.00770310360116754	0.00847993744782428	923	770	0.364403179398551	0.752939019684422
alistipes_indistinctus	agemlvs	agemlvs	-0.000290171361578264	0.000319402451166756	923	388	0.364348204326823	0.752939019684422
ruthenibacterium_lactatiformans	calor10v	calor10v	-2.43744765764987e-06	2.67889122878361e-06	923	780	0.363674348475173	0.752939019684422
asaccharobacter_celatus	agemlvs	agemlvs	0.000244304214335606	0.000265651120820799	923	784	0.358492254668087	0.752939019684422
asaccharobacter_celatus	abx_avg	abx_avg	-0.00223876791046535	0.00241861701331152	923	784	0.355373729981314	0.752939019684422
eubacterium_rectale	omega310v	omega310v	0.0101564624387504	0.0110225738560098	923	869	0.357566897195612	0.752939019684422
eubacterium_sp_cag_38	abx_avg	abx_avg	-0.00425415344445556	0.00472324145709914	923	523	0.368481257610023	0.757011907926291
sellimonas_intestinalis	agemlvs	agemlvs	9.76814798787962e-05	0.000108809864646415	923	112	0.370013833201152	0.757011907926291
firmicutes_bacterium_cag_94	omega310v	omega310v	0.00155772641277771	0.00173281243844073	923	242	0.369373616511367	0.757011907926291
alistipes_shahii	omega310v	omega310v	-0.00286946278209613	0.00320487317204223	923	725	0.371323043057216	0.75720777407746
dorea_sp_cag_317	omega310v	omega310v	-0.00265648216948133	0.00298622794694344	923	319	0.374395321787894	0.760985930930444
hungatella_hathewayi	omega310v	omega310v	-0.000599947582143367	0.000683157733565624	923	158	0.380603366065523	0.771092533847034
clostridium_disporicum	agemlvs	agemlvs	0.000135214615429991	0.000154471925438726	923	140	0.382111172339218	0.77164197909279
clostridium_asparagiforme	agemlvs	agemlvs	-7.9322070014541e-05	9.09140254126981e-05	923	136	0.383626136102349	0.772202286864083
streptococcus_salivarius	calor10v	calor10v	4.29674208332197e-06	4.94403142110807e-06	923	572	0.385507423136376	0.773493993688421
intestinibacter_bartlettii	omega310v	omega310v	-0.000600521241034173	0.000694651034596016	923	140	0.387978366252338	0.775956732504676
prevotella_copri	calor10v	calor10v	1.98385332190055e-05	2.42061852984953e-05	923	232	0.413112061110183	0.78405274412767
ruminococcus_bromii	abx_avg	abx_avg	-0.0109065414057705	0.0133556812298494	923	512	0.414792859282497	0.78405274412767
clostridium_sp_cag_58	agemlvs	agemlvs	-0.00025414435713086	0.000308205202808875	923	690	0.410251592614425	0.78405274412767
clostridium_sp_cag_299	abx_avg	abx_avg	0.00105839036284432	0.00128234067818861	923	124	0.40981036859801	0.78405274412767
bacteroides_faecis	agemlvs	agemlvs	-0.000504778330040683	0.0006135418376376	923	172	0.411311580439857	0.78405274412767
veillonella_atypica	calor10v	calor10v	1.90551715891207e-06	2.26398891760709e-06	923	159	0.400625151165238	0.78405274412767
bacteroides_sp_cag_144	agemlvs	agemlvs	-0.000355348977522155	0.000431861071767097	923	106	0.41125697184901	0.78405274412767
bacteroides_finegoldii	agemlvs	agemlvs	-0.000474588231517405	0.000571427454882219	923	306	0.406899349579878	0.78405274412767
clostridium_lavalense	agemlvs	agemlvs	-8.04397521541758e-05	9.82942753049258e-05	923	235	0.413788071570889	0.78405274412767
bacteroides_massiliensis	agemlvs	agemlvs	-0.000587909381901374	0.000723280622058757	923	316	0.416955010980611	0.78405274412767
odoribacter_splanchnicus	calor10v	calor10v	3.36800376083327e-06	4.14528427316182e-06	923	720	0.417156267708953	0.78405274412767
sutterella_parvirubra	calor10v	calor10v	-1.06243127047243e-06	1.30106528508241e-06	923	203	0.414869986977823	0.78405274412767
butyricimonas_synergistica	agemlvs	agemlvs	0.000159484806595813	0.000190102431728085	923	323	0.402167018152552	0.78405274412767
haemophilus_sp_hmsc71h05	abx_avg	abx_avg	-0.000751599368576936	0.000900739635192563	923	130	0.404662325790768	0.78405274412767
turicibacter_sanguinis	agemlvs	agemlvs	-0.000118982411102939	0.000145818029566744	923	137	0.415234216306319	0.78405274412767
ruminococcaceae_bacterium_d16	abx_avg	abx_avg	0.000976396697323916	0.00120118835635712	923	168	0.416933186920275	0.78405274412767
clostridium_innocuum	calor10v	calor10v	-1.04026971599684e-06	1.23729068257195e-06	923	212	0.401192075442389	0.78405274412767
bifidobacterium_adolescentis	calor10v	calor10v	6.98126875531699e-06	8.27954640334203e-06	923	313	0.399802772352731	0.78405274412767
phascolarctobacterium_succinatutens	omega310v	omega310v	-0.00345291796156986	0.00405195701345451	923	104	0.394800079332169	0.78405274412767
firmicutes_bacterium_cag_145	omega310v	omega310v	-0.00195046509984525	0.00238935838343442	923	302	0.414951375019244	0.78405274412767
bacteroides_xylanisolvens	calor10v	calor10v	-4.63902522293547e-06	5.73362294201827e-06	923	559	0.419102604367441	0.785345420796646
blautia_wexlerae	abx_avg	abx_avg	0.00480985543914853	0.0060903256864015	923	788	0.430283189678142	0.788380427894503
roseburia_sp_cag_309	omega310v	omega310v	0.000731480735283655	0.000942025027740412	923	267	0.438062870671185	0.788380427894503
alistipes_putredinis	omega310v	omega310v	-0.00732806439236689	0.00937479885401321	923	737	0.435015447080673	0.788380427894503
eubacterium_sp_cag_38	omega310v	omega310v	-0.00284997682725706	0.00363989178636219	923	523	0.434253787422488	0.788380427894503
bacteroides_nordii	agemlvs	agemlvs	0.000100707331224457	0.000128310381148605	923	142	0.43312604990307	0.788380427894503
veillonella_parvula	calor10v	calor10v	1.36399468012447e-06	1.72976130890969e-06	923	191	0.431034897708766	0.788380427894503
bacteroides_stercoris	abx_avg	abx_avg	0.0123141531310188	0.0156146179897967	923	468	0.430947340177716	0.788380427894503
oscillibacter_sp_cag_241	omega310v	omega310v	0.00312975108573653	0.00394948272582575	923	511	0.428727294368271	0.788380427894503
bacteroides_galacturonicus	omega310v	omega310v	-0.00105521209979029	0.00135999758324531	923	175	0.438410269999027	0.788380427894503
turicimonas_muris	abx_avg	abx_avg	-0.00115509393972567	0.00146694423717713	923	353	0.431665407656582	0.788380427894503
gordonibacter_pamelaeae	calor10v	calor10v	1.49616469284751e-06	1.88767394204319e-06	923	610	0.428653139172984	0.788380427894503
haemophilus_sp_hmsc71h05	agemlvs	agemlvs	-7.78142393038521e-05	9.89873318631951e-05	923	130	0.432382851026194	0.788380427894503
ruminococcaceae_bacterium_d16	calor10v	calor10v	9.08548791375544e-07	1.15221948254647e-06	923	168	0.431009711734811	0.788380427894503
phascolarctobacterium_faecium	agemlvs	agemlvs	-0.000384709082889934	0.000494146314897052	923	466	0.436865597068892	0.788380427894503
blautia_obeum	omega310v	omega310v	-0.00305077920858797	0.00395444346170507	923	799	0.441011840499998	0.788805577681424
butyrivibrio_crossotus	omega310v	omega310v	-0.00593026697911745	0.00768933208066983	923	122	0.441174914440412	0.788805577681424
flavonifractor_plautii	calor10v	calor10v	-2.53372022769452e-06	3.30810946299459e-06	923	639	0.444330123116137	0.79142098740151
firmicutes_bacterium_cag_83	abx_avg	abx_avg	-0.00384300742353754	0.0050269125204041	923	648	0.445174305413349	0.79142098740151
streptococcus_parasanguinis	omega310v	omega310v	-0.00186334811886581	0.00245447896466094	923	415	0.448340763295306	0.792534380442695
butyricimonas_synergistica	calor10v	calor10v	-1.26310414885142e-06	1.66029684873725e-06	923	323	0.44739414098245	0.792534380442695
firmicutes_bacterium_cag_145	agemlvs	agemlvs	-0.000254884495024179	0.000340719184409719	923	302	0.454985616948962	0.802008545130374
bacteroides_finegoldii	omega310v	omega310v	-0.00297555302458121	0.00400534618814758	923	306	0.458124930817106	0.80345500738156
slackia_isoflavoniconvertens	omega310v	omega310v	0.00142097250119211	0.00191383071444587	923	215	0.458381382416403	0.80345500738156
eisenbergiella_massiliensis	calor10v	calor10v	1.30196211625628e-06	1.76850964535951e-06	923	255	0.462178281461311	0.807841029781115
alistipes_shahii	agemlvs	agemlvs	0.000334052108620406	0.000457078019305103	923	725	0.465449125349069	0.808898773777602
bacteroides_thetaiotaomicron	agemlvs	agemlvs	0.000714873002903982	0.000983448097818658	923	739	0.467850474492095	0.808898773777602
faecalibacterium_prausnitzii	abx_avg	abx_avg	-0.00666925088298079	0.00911922923851242	923	909	0.465141806726412	0.808898773777602
firmicutes_bacterium_cag_95	agemlvs	agemlvs	-0.000215465364368771	0.000296494103215008	923	234	0.467968681624542	0.808898773777602
eubacterium_sp_cag_38	agemlvs	agemlvs	-0.000372238105931628	0.000518751339068477	923	523	0.473584379504306	0.816344344780903
roseburia_faecis	agemlvs	agemlvs	-0.000878608920543913	0.00125254650403942	923	726	0.483550102977708	0.817007435941453
dorea_formicigenerans	omega310v	omega310v	-0.00161762124576028	0.0023113648453526	923	825	0.484562531641121	0.817007435941453
roseburia_sp_cag_471	omega310v	omega310v	0.00115646197247905	0.00164811959149412	923	350	0.483423189766816	0.817007435941453
dialister_invisus	calor10v	calor10v	-2.41529363112951e-06	3.42741130840194e-06	923	244	0.481537140867961	0.817007435941453
bacteroides_sp_cag_144	calor10v	calor10v	-2.65750286684189e-06	3.77657200235294e-06	923	106	0.482178689819512	0.817007435941453
anaerotruncus_colihominis	calor10v	calor10v	-6.1245995007774e-07	8.61117498715561e-07	923	188	0.477515665255847	0.817007435941453
parabacteroides_merdae	agemlvs	agemlvs	0.000579239123921022	0.000815668118256056	923	670	0.478165931559635	0.817007435941453
catenibacterium_mitsuokai	omega310v	omega310v	0.00127790551091523	0.00183097595179851	923	98	0.485752818484422	0.817007435941453
firmicutes_bacterium_cag_83	calor10v	calor10v	3.38285883873275e-06	4.81734411392568e-06	923	648	0.483085911908117	0.817007435941453
gemmiger_formicilis	abx_avg	abx_avg	-0.00165188184493309	0.00245407362996106	923	700	0.501384704279165	0.817168624201601
roseburia_sp_cag_309	calor10v	calor10v	7.87011794735586e-07	1.16974426069943e-06	923	267	0.501595852772775	0.817168624201601
roseburia_sp_cag_303	calor10v	calor10v	-2.44025390467759e-06	3.56056267574907e-06	923	134	0.493662274183921	0.817168624201601
lactococcus_lactis	abx_avg	abx_avg	-0.000719207812048512	0.00105718451635838	923	135	0.496857408797754	0.817168624201601
alistipes_indistinctus	omega310v	omega310v	0.00151604697711419	0.00224045929166552	923	388	0.499132873255812	0.817168624201601
bacteroides_salyersiae	abx_avg	abx_avg	0.00391517479912969	0.00583671122351451	923	234	0.502872999508678	0.817168624201601
clostridium_bolteae	omega310v	omega310v	-0.000651745257685868	0.000964340520628668	923	274	0.499640503895248	0.817168624201601
oscillibacter_sp_cag_241	calor10v	calor10v	-3.38416832731963e-06	4.91709680139466e-06	923	511	0.491837792184242	0.817168624201601
streptococcus_parasanguinis	calor10v	calor10v	2.05585555314511e-06	3.05053341363197e-06	923	415	0.500872925726541	0.817168624201601
faecalibacterium_prausnitzii	agemlvs	agemlvs	-0.000675214597161467	0.00100167112822488	923	909	0.500771548773139	0.817168624201601
enterorhabdus_caecimuris	omega310v	omega310v	0.000352038391676714	0.000510426076679804	923	372	0.490880509413957	0.817168624201601
desulfovibrio_piger	abx_avg	abx_avg	-0.00174750949623031	0.00258978131389095	923	98	0.500348127552743	0.817168624201601
parasutterella_excrementihominis	calor10v	calor10v	3.12412144802364e-06	4.62156291570593e-06	923	521	0.499570177588619	0.817168624201601
ruminococcaceae_bacterium_d5	omega310v	omega310v	-0.000834340733234597	0.00126044700026352	923	230	0.508510754296844	0.822048473267437
intestinimonas_butyriciproducens	agemlvs	agemlvs	-0.000164125601804739	0.000247285123125556	923	396	0.507386526081522	0.822048473267437
eubacterium_hallii	omega310v	omega310v	0.0023387238343943	0.00356810579437223	923	844	0.512682976436123	0.822401484051776
bacteroides_cellulosilyticus	calor10v	calor10v	6.96214985594182e-06	1.05740456611259e-05	923	534	0.510773028747196	0.822401484051776
collinsella_stercoris	agemlvs	agemlvs	-9.70290880248525e-05	0.000147715265643822	923	564	0.511770579148992	0.822401484051776
blautia_sp_cag_257	abx_avg	abx_avg	0.00262823752945369	0.00411548468467575	923	261	0.523556663438768	0.825267441334781
alistipes_shahii	abx_avg	abx_avg	0.00265353044583165	0.00416252182020988	923	725	0.524300405601754	0.825267441334781
hungatella_hathewayi	agemlvs	agemlvs	-6.15862120417475e-05	9.7396315309163e-05	923	158	0.527695046622721	0.825267441334781
alistipes_onderdonkii	calor10v	calor10v	1.95801143976008e-06	3.03742406445812e-06	923	147	0.519671483327505	0.825267441334781
clostridium_disporicum	calor10v	calor10v	-8.55035137262479e-07	1.34229617021759e-06	923	140	0.524641531991944	0.825267441334781
alistipes_indistinctus	calor10v	calor10v	-1.79759540608281e-06	2.78523431388002e-06	923	388	0.519164024748422	0.825267441334781
parabacteroides_distasonis	omega310v	omega310v	0.00405613641171725	0.00638331299983143	923	795	0.525628777626072	0.825267441334781
monoglobus_pectinilyticus	agemlvs	agemlvs	0.000388159975079202	0.00060471411081707	923	403	0.521434901349186	0.825267441334781
holdemanella_biformis	omega310v	omega310v	0.00113712127159845	0.00178308666672287	923	202	0.524138406488845	0.825267441334781
bifidobacterium_longum	abx_avg	abx_avg	0.00447725766760755	0.00707091847418133	923	498	0.527095771917341	0.825267441334781
gemmiger_formicilis	omega310v	omega310v	0.00117991858354714	0.00189018016414932	923	700	0.532939947651039	0.831386318335622
lactobacillus_rogosae	calor10v	calor10v	-8.40093363214868e-07	1.35478850341943e-06	923	233	0.535680448580708	0.831503979886473
bacteroides_uniformis	abx_avg	abx_avg	0.00947055804053094	0.0152402022769352	923	891	0.534791176818373	0.831503979886473
alistipes_inops	abx_avg	abx_avg	0.00254289414188452	0.00414494239224193	923	167	0.54002366642385	0.834330080581426
bacteroides_ovatus	calor10v	calor10v	-4.98380946621377e-06	8.12673387521362e-06	923	770	0.540175244479	0.834330080581426
bacteroides_massiliensis	abx_avg	abx_avg	0.00402119968140031	0.00658656495843459	923	316	0.541981765524208	0.835053386881742
roseburia_sp_cag_182	calor10v	calor10v	9.36021453848348e-07	1.57245331951054e-06	923	110	0.552131612821123	0.83738680924245
roseburia_sp_cag_182	abx_avg	abx_avg	-0.000993182942913624	0.00165106446856944	923	110	0.547935772980901	0.83738680924245
prevotella_copri	agemlvs	agemlvs	-0.00164560903771026	0.00276993137620238	923	232	0.55289000866649	0.83738680924245
bacteroides_caccae	agemlvs	agemlvs	-0.000533092958564492	0.00088844272277937	923	574	0.548937180546923	0.83738680924245
coprobacter_fastidiosus	abx_avg	abx_avg	-0.0019618124801337	0.00326023576100589	923	249	0.547800153326417	0.83738680924245
parabacteroides_merdae	calor10v	calor10v	4.29248138490054e-06	7.12427452592283e-06	923	670	0.547288161776331	0.83738680924245
acidaminococcus_intestini	omega310v	omega310v	-0.001832596108103	0.00307302035842293	923	120	0.551387125384386	0.83738680924245
blautia_sp_cag_257	agemlvs	agemlvs	-0.000266813828911074	0.000451912689892366	923	261	0.555360468958139	0.837819066464643
bacteroides_uniformis	omega310v	omega310v	0.00687437814206817	0.0117380595672609	923	891	0.558546044309762	0.837819066464643
clostridium_asparagiforme	calor10v	calor10v	-4.64598031936929e-07	7.93142093942769e-07	923	136	0.558470481880781	0.837819066464643
eubacterium_rectale	agemlvs	agemlvs	-0.000923081428117287	0.00157084927303647	923	869	0.55722033129304	0.837819066464643
eisenbergiella_tayi	agemlvs	agemlvs	-0.000110372330821683	0.000190888321732202	923	244	0.563550999439467	0.839274042124648
paraprevotella_xylaniphila	agemlvs	agemlvs	0.00026998264810946	0.00046643310497115	923	253	0.563142721917185	0.839274042124648
ruthenibacterium_lactatiformans	agemlvs	agemlvs	0.000178405295031183	0.000308023848347661	923	780	0.562914067217094	0.839274042124648
ruminococcaceae_bacterium_d5	abx_avg	abx_avg	-0.000940740273047861	0.0016364867497721	923	230	0.565817174808939	0.840642659716138
acidaminococcus_intestini	abx_avg	abx_avg	0.00226433661467305	0.00399281010937281	923	120	0.571065200672347	0.846424430450225
clostridium_sp_cag_242	omega310v	omega310v	0.000879483723720985	0.00157877117524076	923	211	0.577890393936881	0.847827233272917
lactobacillus_rogosae	agemlvs	agemlvs	8.65145380378706e-05	0.000155674738375157	923	233	0.578805130407472	0.847827233272917
butyrivibrio_sp_cag_318	calor10v	calor10v	4.0954965014187e-06	7.29415514819265e-06	923	100	0.574887880205642	0.847827233272917
paraprevotella_clara	calor10v	calor10v	-8.4901126868915e-07	1.52066993973386e-06	923	125	0.577051075868829	0.847827233272917
clostridium_citroniae	calor10v	calor10v	-3.71982554961213e-07	6.64061243637581e-07	923	232	0.575784496545329	0.847827233272917
dialister_invisus	abx_avg	abx_avg	-0.00197154170366803	0.00357509197932012	923	244	0.581715539284196	0.848108636713407
clostridium_sp_cag_299	agemlvs	agemlvs	-7.78446086334916e-05	0.00014081681589761	923	124	0.580797827145771	0.848108636713407
firmicutes_bacterium_cag_94	calor10v	calor10v	1.18165040945561e-06	2.1565397195429e-06	923	242	0.584135103945085	0.84965106028376
dorea_longicatena	agemlvs	agemlvs	0.00034354709293435	0.000633461628256096	923	763	0.587990972709241	0.853270620861782
coprococcus_eutactus	agemlvs	agemlvs	-0.000564143578682442	0.00104530935789107	923	212	0.589814662380778	0.853931204931799
lawsonibacter_asaccharolyticus	calor10v	calor10v	-1.58785155016869e-06	2.95600171947227e-06	923	746	0.591553779241341	0.854466570015271
flavonifractor_plautii	omega310v	omega310v	-0.00142085232627591	0.00265894282977566	923	639	0.59347650336201	0.855264060272273
roseburia_inulinivorans	omega310v	omega310v	-0.002351842508923	0.00445141328906276	923	763	0.597650834906626	0.856096239054506
bacteroides_faecis	abx_avg	abx_avg	0.00294772874500029	0.00558713703435921	923	172	0.598169808057315	0.856096239054506
firmicutes_bacterium_cag_95	omega310v	omega310v	-0.00109934640417861	0.00207882791513924	923	234	0.597312217170982	0.856096239054506
eubacterium_sp_cag_180	abx_avg	abx_avg	0.00498080692832243	0.00952279003362506	923	138	0.601334792942413	0.857540871324348
bifidobacterium_bifidum	calor10v	calor10v	-2.13675483080069e-06	4.0918485732318e-06	923	116	0.601927726987283	0.857540871324348
bacteroides_caccae	calor10v	calor10v	3.99465653230884e-06	7.75521093834991e-06	923	574	0.606869918070391	0.859819056780275
bacteroides_faecis	calor10v	calor10v	2.74596079661629e-06	5.36337673947273e-06	923	172	0.609038498552695	0.859819056780275
bacteroides_xylanisolvens	omega310v	omega310v	-0.00236944464433589	0.00460326375955048	923	559	0.607114461700886	0.859819056780275
bacteroides_galacturonicus	abx_avg	abx_avg	0.000906604918565034	0.00176552249568449	923	175	0.607969350199769	0.859819056780275
