feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ruthenibacterium_lactatiformans	epa_pfa	epa_pfa	0.0020557598490579	0.00171366451494673	925	782	0.231343982306483	0.665247211793758
roseburia_inulinivorans	epa_pfa	epa_pfa	-0.00426040143379935	0.00357161292088552	925	765	0.233909800906594	0.666482720391391
firmicutes_bacterium_cag_83	calor_fs_dr	calor_fs_dr	-0.00000424781280518726	0.00000356000802081186	925	649	0.233134805349941	0.666482720391391
dorea_formicigenerans	epa_pfa	epa_pfa	-0.00216230666468364	0.00184161229018216	925	827	0.241330500063706	0.666995561344206
roseburia_sp_cag_182	abx	abx	-0.00177903480381431	0.00150402716622403	925	110	0.237299022114654	0.666995561344206
alistipes_onderdonkii	abx	abx	0.00184458290564859	0.00156373977359384	925	147	0.238510952377176	0.666995561344206
flavonifractor_plautii	agemlvs	agemlvs	-0.000462209338652878	0.000393914959633885	925	640	0.241572110358639	0.666995561344206
bacteroides_intestinalis	calor_fs_dr	calor_fs_dr	0.00000640871813208108	0.00000541902967720875	925	249	0.237274205647173	0.666995561344206
clostridium_leptum	agemlvs	agemlvs	0.000352044992539991	0.000297244561718424	925	585	0.237191151076517	0.666995561344206
haemophilus_parainfluenzae	calor_fs_dr	calor_fs_dr	0.0000015984062421892	0.00000135809671782601	925	208	0.239684359135862	0.666995561344206
bacteroides_fragilis	calor_fs_dr	calor_fs_dr	-0.00000547877295444761	0.00000468908263089391	925	462	0.24300123702526	0.667985779311729
escherichia_coli	epa_pfa	epa_pfa	-0.00794873066641777	0.00684187005090508	925	300	0.246288907297911	0.674053851552179
bacteroides_finegoldii	abx	abx	0.00307078441333586	0.00265988857390125	925	307	0.24864365261172	0.677526808863376
eubacterium_hallii	calor_fs_dr	calor_fs_dr	0.0000047259661680317	0.00000411191510721708	925	846	0.250939267892763	0.677861918463567
bifidobacterium_longum	abx	abx	0.0056273838293926	0.00489809761922903	925	498	0.250912628435079	0.677861918463567
bacteroides_thetaiotaomicron	calor_fs_dr	calor_fs_dr	-0.00000694505457366831	0.0000060803832907793	925	741	0.2536886268464	0.682334927379974
parasutterella_excrementihominis	epa_pfa	epa_pfa	-0.00340653453190693	0.00298722365966718	925	523	0.25506943627815	0.683104413036762
coprococcus_comes	agemlvs	agemlvs	0.000623664683032825	0.000548908416139227	925	752	0.256793153985799	0.683369395810079
phascolarctobacterium_faecium	agemlvs	agemlvs	-0.000570010259705092	0.000502297566471661	925	468	0.257358666691296	0.683369395810079
firmicutes_bacterium_cag_83	epa_pfa	epa_pfa	-0.00350074877980421	0.00309620852456795	925	649	0.259130214126144	0.685157854299635
dorea_longicatena	calor_fs_dr	calor_fs_dr	0.00000495854495307662	0.00000447285225239791	925	764	0.267980826856692	0.687660996011644
eubacterium_hallii	agemlvs	agemlvs	0.000583691936508837	0.000524314328230654	925	846	0.266502845755759	0.687660996011644
roseburia_inulinivorans	abx	abx	-0.00492659884998679	0.00441378438795576	925	765	0.264661376011769	0.687660996011644
oscillibacter_sp_57_20	epa_pfa	epa_pfa	-0.0042031535242243	0.00376915396919332	925	664	0.265712276590907	0.687660996011644
butyricimonas_virosa	abx	abx	-0.00193271016374049	0.00174056770384843	925	494	0.267146306039108	0.687660996011644
parabacteroides_merdae	agemlvs	agemlvs	0.00091613043135491	0.000828989555000335	925	672	0.269995102600726	0.687660996011644
asaccharobacter_celatus	calor_fs_dr	calor_fs_dr	-0.0000022598572178268	0.000002037953948602	925	786	0.26790834779776	0.687660996011644
haemophilus_sp_hmsc71h05	epa_pfa	epa_pfa	-0.000620925291360921	0.000557319452106317	925	130	0.266113745908209	0.687660996011644
parasutterella_excrementihominis	agemlvs	agemlvs	-0.000599850067050804	0.000542731972342049	925	523	0.269938664734677	0.687660996011644
dialister_invisus	agemlvs	agemlvs	-0.000453386654951621	0.000419963235999901	925	244	0.281183548956219	0.70558123964213
butyrivibrio_crossotus	epa_pfa	epa_pfa	-0.00657121873961382	0.0060909592369485	925	122	0.281554052357196	0.70558123964213
bacteroides_xylanisolvens	calor_fs_dr	calor_fs_dr	-0.00000427510802049765	0.00000394720569168536	925	561	0.279077926337779	0.70558123964213
parabacteroides_merdae	epa_pfa	epa_pfa	-0.00493333702397838	0.00455246742509433	925	672	0.279416559383858	0.70558123964213
butyrivibrio_crossotus	calor_fs_dr	calor_fs_dr	0.00000698394405543402	0.00000656229370326038	925	122	0.287512573548003	0.717631383575814
coprococcus_catus	epa_pfa	epa_pfa	-0.00166500168789222	0.0015790693696065	925	595	0.292594854734698	0.721429553521976
butyrivibrio_sp_cag_318	epa_pfa	epa_pfa	0.00484208550959059	0.00460124497421892	925	100	0.293502171845734	0.721429553521976
clostridium_asparagiforme	agemlvs	agemlvs	-0.000100115896120538	0.0000951303222738311	925	136	0.293452981932162	0.721429553521976
clostridium_leptum	abx	abx	0.00239269426610758	0.00228227120854155	925	585	0.294814961775807	0.721429553521976
bifidobacterium_bifidum	calor_fs_dr	calor_fs_dr	-0.00000306119354159384	0.0000029163078484023	925	116	0.294165182483812	0.721429553521976
dialister_invisus	calor_fs_dr	calor_fs_dr	0.00000260961206040135	0.00000250195020320522	925	244	0.297228029577415	0.721674281931155
alistipes_putredinis	epa_pfa	epa_pfa	-0.00789081266490666	0.00754145475827551	925	739	0.296286812573158	0.721674281931155
bacteroides_sp_cag_144	agemlvs	agemlvs	-0.000456663558290323	0.000439480149246252	925	106	0.299599931491852	0.724613787794247
bacteroides_intestinalis	agemlvs	agemlvs	-0.0010576116328389	0.00102540133643472	925	249	0.303194849683558	0.730477166805175
coprococcus_comes	calor_fs_dr	calor_fs_dr	0.00000355517815902933	0.00000357866841090131	925	752	0.320803360609079	0.733960535382143
eubacterium_eligens	calor_fs_dr	calor_fs_dr	0.00000835005850390751	0.00000840689200714572	925	821	0.320980077825674	0.733960535382143
roseburia_intestinalis	abx	abx	0.00617504228699487	0.00620626293507433	925	696	0.320040842146587	0.733960535382143
blautia_hydrogenotrophica	calor_fs_dr	calor_fs_dr	0.00000117759369212836	0.00000116278104451148	925	213	0.311559404693452	0.733960535382143
eubacterium_sp_cag_180	agemlvs	agemlvs	0.0011013327028199	0.00108440194352772	925	138	0.310643704024632	0.733960535382143
bacteroides_uniformis	epa_pfa	epa_pfa	0.00928594318409925	0.00925981467829545	925	893	0.31677890559464	0.733960535382143
clostridium_lavalense	agemlvs	agemlvs	-0.00010724258815089	0.000105106730283514	925	236	0.308395738676137	0.733960535382143
parabacteroides_johnsonii	abx	abx	0.00217650295196125	0.00218881207609729	925	157	0.320331739873886	0.733960535382143
parabacteroides_distasonis	agemlvs	agemlvs	0.000928287739703209	0.000924420387606548	925	797	0.316097745569545	0.733960535382143
faecalibacterium_prausnitzii	calor_fs_dr	calor_fs_dr	0.00000769903961150551	0.00000774786515956624	925	911	0.320768800160235	0.733960535382143
clostridium_leptum	epa_pfa	epa_pfa	-0.00163802998759404	0.00160699666495935	925	585	0.308906692294758	0.733960535382143
ruminococcaceae_bacterium_d5	agemlvs	agemlvs	-0.000181654591774778	0.00018278436022099	925	230	0.321107734229688	0.733960535382143
phascolarctobacterium_succinatutens	epa_pfa	epa_pfa	0.00328083739963015	0.00328966055991536	925	104	0.319437647489957	0.733960535382143
firmicutes_bacterium_cag_95	agemlvs	agemlvs	-0.000310586582295884	0.000308797512692149	925	235	0.315333531814709	0.733960535382143
acidaminococcus_intestini	epa_pfa	epa_pfa	-0.00237206910245564	0.0023943662017613	925	120	0.322655744823244	0.734807243685052
bacteroides_faecis	agemlvs	agemlvs	-0.000624921955677704	0.00063803278175409	925	172	0.328145878116455	0.744592828889701
roseburia_hominis	abx	abx	-0.00407934552532979	0.00421811198199567	925	802	0.333804685001609	0.745470797981026
alistipes_shahii	calor_fs_dr	calor_fs_dr	-0.00000271655854643418	0.00000281268880021322	925	726	0.334407197574166	0.745470797981026
alistipes_finegoldii	abx	abx	-0.00622121012199235	0.00647557714663159	925	758	0.336957146487699	0.745470797981026
bacteroides_faecis	epa_pfa	epa_pfa	0.00337261695576001	0.00351979601606484	925	172	0.33876105076251	0.745470797981026
bacteroides_galacturonicus	agemlvs	agemlvs	-0.000193370434120528	0.000200897909034687	925	175	0.336545405549722	0.745470797981026
clostridium_asparagiforme	epa_pfa	epa_pfa	-0.000501610763887683	0.000520493212385108	925	136	0.335987220718768	0.745470797981026
barnesiella_intestinihominis	epa_pfa	epa_pfa	0.00545608909963832	0.00565907586365392	925	487	0.335781655645714	0.745470797981026
collinsella_aerofaciens	agemlvs	agemlvs	0.000729784222588058	0.000762480804773362	925	745	0.339284786260595	0.745470797981026
bifidobacterium_bifidum	agemlvs	agemlvs	0.000462899693903544	0.000479591825634827	925	116	0.335238679365669	0.745470797981026
coprococcus_eutactus	agemlvs	agemlvs	-0.00100146252221247	0.00108138893578803	925	213	0.355149430683478	0.746172541233974
eubacterium_ventriosum	calor_fs_dr	calor_fs_dr	0.00000205768140231753	0.00000221005517462499	925	464	0.352115999757652	0.746172541233974
eubacterium_sp_cag_251	calor_fs_dr	calor_fs_dr	0.0000034564678340474	0.00000365350875456733	925	167	0.344393656335899	0.746172541233974
eubacterium_sp_cag_180	calor_fs_dr	calor_fs_dr	0.00000597118704547422	0.00000633029829106154	925	138	0.345805604397277	0.746172541233974
bacteroides_nordii	abx	abx	-0.000718840503146837	0.00077631988504173	925	142	0.354720850204594	0.746172541233974
oscillibacter_sp_57_20	calor_fs_dr	calor_fs_dr	-0.00000434465651120664	0.00000468545774181583	925	664	0.354090780108254	0.746172541233974
parabacteroides_merdae	abx	abx	0.00392844321583517	0.00420036430099946	925	672	0.349917927942889	0.746172541233974
bacteroides_cellulosilyticus	calor_fs_dr	calor_fs_dr	0.00000558200748645629	0.00000593764538398624	925	535	0.347428009091306	0.746172541233974
agathobaculum_butyriciproducens	epa_pfa	epa_pfa	0.0018239649319971	0.0019340325754729	925	821	0.346424156479193	0.746172541233974
collinsella_stercoris	agemlvs	agemlvs	-0.000145011051954017	0.000155900742648627	925	566	0.353054727349391	0.746172541233974
asaccharobacter_celatus	agemlvs	agemlvs	0.000259636205026599	0.000275545218566443	925	786	0.346810744438608	0.746172541233974
asaccharobacter_celatus	epa_pfa	epa_pfa	0.00142793365793465	0.00149693383664627	925	786	0.340931930602828	0.746172541233974
adlercreutzia_equolifaciens	agemlvs	agemlvs	0.000231963416897589	0.00025032941262275	925	774	0.354854052026953	0.746172541233974
clostridium_sp_cag_299	agemlvs	agemlvs	-0.00013702648393885	0.000148682207043492	925	124	0.357460300327984	0.748507474512288
roseburia_sp_cag_309	epa_pfa	epa_pfa	0.000676535276357504	0.000743221890625817	925	269	0.363442957781977	0.755961352186513
oscillibacter_sp_57_20	agemlvs	agemlvs	0.00062841060160085	0.000690391439318577	925	664	0.363429399356733	0.755961352186513
blautia_wexlerae	abx	abx	0.00433223364077526	0.00479431481855972	925	790	0.366461525088049	0.758412396591457
bacteroides_sp_cag_144	abx	abx	0.00138970175053518	0.00153971465481492	925	106	0.367052153478558	0.758412396591457
bacteroides_plebeius	agemlvs	agemlvs	-0.00117750253551078	0.00131199004696618	925	145	0.370180394509037	0.76081831234896
butyrivibrio_crossotus	agemlvs	agemlvs	0.000989969354058586	0.00110979789926017	925	122	0.373093595478817	0.76081831234896
butyricimonas_virosa	agemlvs	agemlvs	0.000314678487228634	0.000351053701801449	925	494	0.370760558684743	0.76081831234896
monoglobus_pectinilyticus	abx	abx	-0.00313490325331796	0.00350967056553539	925	403	0.371984523331641	0.76081831234896
butyricimonas_synergistica	calor_fs_dr	calor_fs_dr	-0.000000993447616584588	0.00000112601657842954	925	324	0.377876259850548	0.761486855785493
collinsella_stercoris	epa_pfa	epa_pfa	0.000753249576862513	0.000853626468963097	925	566	0.378302764893434	0.761486855785493
monoglobus_pectinilyticus	agemlvs	agemlvs	0.000548376503973288	0.000616921776573489	925	403	0.374774793941574	0.761486855785493
firmicutes_bacterium_cag_145	epa_pfa	epa_pfa	-0.00171837084326552	0.00194051057400893	925	303	0.376594393145929	0.761486855785493
blautia_hydrogenotrophica	epa_pfa	epa_pfa	0.000771308288651529	0.000878251234253531	925	213	0.380569658231132	0.763586709762785
veillonella_dispar	epa_pfa	epa_pfa	0.000732181278741107	0.000836382403109632	925	171	0.382050217113016	0.764100434226032
blautia_sp_cag_257	calor_fs_dr	calor_fs_dr	-0.00000248880778984635	0.00000290011219679056	925	261	0.391040535118131	0.76807215617762
roseburia_sp_cag_309	agemlvs	agemlvs	0.000117897485901591	0.000136483146342143	925	269	0.388374093501312	0.76807215617762
hungatella_hathewayi	epa_pfa	epa_pfa	-0.000462590771368836	0.000539873828668708	925	158	0.392338497432714	0.76807215617762
veillonella_dispar	abx	abx	0.000993219672330671	0.00116671783369214	925	171	0.394880030051647	0.76807215617762
eisenbergiella_tayi	agemlvs	agemlvs	-0.000168261592481164	0.000194286678340156	925	244	0.387152048729399	0.76807215617762
eggerthella_lenta	abx	abx	0.0014099450684039	0.00162601639222286	925	399	0.386115088557557	0.76807215617762
gordonibacter_pamelaeae	epa_pfa	epa_pfa	0.00104241549244562	0.00121570933991776	925	612	0.391915601163311	0.76807215617762
collinsella_stercoris	calor_fs_dr	calor_fs_dr	-0.000000840214050178025	0.000000987522175713697	925	566	0.395114041879833	0.76807215617762
clostridium_innocuum	epa_pfa	epa_pfa	-0.000672330472945981	0.000787657161196042	925	212	0.394089645895724	0.76807215617762
gemmiger_formicilis	epa_pfa	epa_pfa	0.00127977502354907	0.00153638284386847	925	702	0.405538961431795	0.77387251355792
blautia_hydrogenotrophica	agemlvs	agemlvs	-0.000134757934405035	0.000161387262913271	925	213	0.404397265786913	0.77387251355792
bacteroides_thetaiotaomicron	epa_pfa	epa_pfa	-0.00467522183243673	0.00556241362970575	925	741	0.401322048977179	0.77387251355792
parabacteroides_distasonis	abx	abx	0.00456071025301211	0.00542498236686679	925	797	0.400751607431875	0.77387251355792
turicibacter_sanguinis	agemlvs	agemlvs	-0.000127810681495869	0.000153274640456434	925	137	0.405102958032689	0.77387251355792
phascolarctobacterium_faecium	epa_pfa	epa_pfa	0.00231989889539885	0.00276517905407077	925	468	0.402172742759438	0.77387251355792
coprococcus_eutactus	calor_fs_dr	calor_fs_dr	-0.00000576165103082245	0.00000695584688268934	925	213	0.407737745744384	0.775696199221023
coprococcus_comes	epa_pfa	epa_pfa	-0.00248084050243914	0.00300208985464783	925	752	0.409285124585329	0.776273306204392
clostridium_symbiosum	abx	abx	0.000921552605448208	0.00112356920776565	925	235	0.412326831519517	0.779672554145996
coprobacter_fastidiosus	calor_fs_dr	calor_fs_dr	-0.00000170007456257247	0.00000208472076985126	925	251	0.415012070097574	0.782379249972465
roseburia_faecis	calor_fs_dr	calor_fs_dr	0.00000777236377969023	0.00000965281780308991	925	727	0.421019724947212	0.790568752571316
bacteroides_faecis	calor_fs_dr	calor_fs_dr	-0.00000244025688435161	0.00000303874182572463	925	172	0.42216824420514	0.790568752571316
barnesiella_intestinihominis	calor_fs_dr	calor_fs_dr	-0.00000413213731727092	0.00000515658353227701	925	487	0.423156992562211	0.790568752571316
bifidobacterium_bifidum	epa_pfa	epa_pfa	-0.00209202475301767	0.00262979865517368	925	116	0.426983386683461	0.79533621877755
anaerotignum_lactatifermentans	calor_fs_dr	calor_fs_dr	-0.000000975776743324701	0.00000124145937886599	925	158	0.432084276784552	0.802442228314167
blautia_sp_cag_257	agemlvs	agemlvs	-0.000364785710047366	0.000471830325891896	925	261	0.440056452472762	0.806810136245732
roseburia_hominis	calor_fs_dr	calor_fs_dr	-0.0000033159276264762	0.00000436065598461481	925	802	0.44732686712443	0.806810136245732
alistipes_shahii	epa_pfa	epa_pfa	-0.00197103298375857	0.0025654835512745	925	726	0.442943902129031	0.806810136245732
clostridium_sp_cag_58	epa_pfa	epa_pfa	-0.001322885442501	0.00172689257987301	925	692	0.444269124307507	0.806810136245732
bacteroides_vulgatus	epa_pfa	epa_pfa	0.00754707778005542	0.0099194784157802	925	785	0.447365876828563	0.806810136245732
eggerthella_lenta	epa_pfa	epa_pfa	0.00120255043511969	0.0015700073833431	925	399	0.444340661570181	0.806810136245732
coprobacter_fastidiosus	epa_pfa	epa_pfa	-0.00155453058278094	0.00203055358208354	925	251	0.444552429542317	0.806810136245732
faecalibacterium_prausnitzii	abx	abx	0.00563737105314717	0.00738830775569234	925	911	0.445681848499275	0.806810136245732
eubacterium_rectale	epa_pfa	epa_pfa	-0.0067678519022375	0.00874046666191688	925	871	0.439393400806732	0.806810136245732
bifidobacterium_pseudocatenulatum	epa_pfa	epa_pfa	-0.00194187679134905	0.00253833802116192	925	150	0.444881090383526	0.806810136245732
bifidobacterium_pseudocatenulatum	calor_fs_dr	calor_fs_dr	0.00000240067988857158	0.0000031769892306026	925	150	0.450103461788389	0.809407954339927
fusicatenibacter_saccharivorans	calor_fs_dr	calor_fs_dr	0.0000046163450518561	0.00000615830743659044	925	873	0.453773801915141	0.81133195528667
firmicutes_bacterium_cag_145	agemlvs	agemlvs	-0.00026614351990271	0.000354197856813135	925	303	0.452989530651016	0.81133195528667
bacteroides_massiliensis	agemlvs	agemlvs	-0.000542206060105658	0.000727120169565915	925	317	0.456437450446036	0.813762768795219
alistipes_inops	calor_fs_dr	calor_fs_dr	-0.00000180516707269314	0.00000246041358488561	925	167	0.463336466228618	0.823709273295322
alistipes_inops	abx	abx	0.00149606324368313	0.00210520137242274	925	167	0.477505746609421	0.82434088435006
alistipes_inops	epa_pfa	epa_pfa	0.00185409815205936	0.00257865162762347	925	167	0.472722248382624	0.82434088435006
lactococcus_lactis	abx	abx	-0.000698715381286173	0.000984603934474336	925	135	0.478223397651798	0.82434088435006
ruminococcus_bromii	epa_pfa	epa_pfa	-0.00596690734951439	0.00831389893624414	925	514	0.473522584648985	0.82434088435006
anaerostipes_hadrus	agemlvs	agemlvs	-0.000538087049898021	0.000738861963032842	925	864	0.467023573117451	0.82434088435006
clostridium_sp_cag_167	epa_pfa	epa_pfa	-0.00185962916592142	0.0026183883769983	925	298	0.47816202639198	0.82434088435006
bacteroides_fragilis	agemlvs	agemlvs	-0.000514748535173071	0.000709723604350654	925	462	0.468842395216537	0.82434088435006
veillonella_atypica	calor_fs_dr	calor_fs_dr	0.00000129419063209594	0.00000180914447707116	925	160	0.474605675005434	0.82434088435006
bacteroides_finegoldii	agemlvs	agemlvs	-0.000418919697857377	0.000587996816092394	925	307	0.476742024455239	0.82434088435006
turicibacter_sanguinis	epa_pfa	epa_pfa	-0.000603316617887105	0.000827978483382133	925	137	0.466886872027768	0.82434088435006
firmicutes_bacterium_cag_95	abx	abx	0.00114026873556121	0.00158502992005391	925	235	0.472091530582578	0.82434088435006
anaerostipes_hadrus	abx	abx	-0.00390696143958592	0.00560096457010291	925	864	0.485680157162016	0.830855948248107
holdemanella_biformis	epa_pfa	epa_pfa	0.000964745352114887	0.00138161930214707	925	203	0.485573321471733	0.830855948248107
bifidobacterium_adolescentis	abx	abx	-0.00401447844552829	0.00575979530562459	925	313	0.48599746972846	0.830855948248107
dorea_longicatena	agemlvs	agemlvs	0.000444609646097638	0.000646783641660021	925	764	0.492353967292132	0.834861074973615
bacteroides_nordii	agemlvs	agemlvs	0.0000918124022347802	0.00013356531700777	925	142	0.492345545121525	0.834861074973615
streptococcus_parasanguinis	calor_fs_dr	calor_fs_dr	0.00000166687388845485	0.00000242616267817412	925	416	0.492275371291849	0.834861074973615
blautia_wexlerae	calor_fs_dr	calor_fs_dr	0.00000346185243910321	0.00000507405994131284	925	790	0.495317945126781	0.836480080097389
lactococcus_lactis	calor_fs_dr	calor_fs_dr	0.00000065476909034446	0.000000960930993093283	925	135	0.495989791083388	0.836480080097389
parabacteroides_goldsteinii	abx	abx	-0.00118240499965919	0.00174650494561427	925	255	0.498581794144238	0.836675008002608
monoglobus_pectinilyticus	calor_fs_dr	calor_fs_dr	-0.00000264891228699381	0.00000391825456782846	925	403	0.499205239989872	0.836675008002608
firmicutes_bacterium_cag_145	abx	abx	0.0013273616230825	0.00196771917250375	925	303	0.500127849334892	0.836675008002608
hungatella_hathewayi	agemlvs	agemlvs	-0.0000667413613387656	0.000100244647039596	925	158	0.506118424487019	0.844432879358021
blautia_sp_cag_257	abx	abx	0.00165561750409899	0.00257286133248686	925	261	0.520073584788076	0.850530844601977
ruminococcus_gnavus	agemlvs	agemlvs	-0.000444490957153596	0.000695317433522244	925	392	0.523145269937047	0.850530844601977
gemmiger_formicilis	abx	abx	-0.00108055154391137	0.00167887452619915	925	702	0.519991651070118	0.850530844601977
ruminococcus_torques	calor_fs_dr	calor_fs_dr	0.00000311941539772199	0.00000486258049481851	925	714	0.521382106838867	0.850530844601977
eubacterium_eligens	abx	abx	-0.00509545057498287	0.00798178601961285	925	821	0.52340359667814	0.850530844601977
clostridium_sp_cag_299	abx	abx	0.000593366345270107	0.000911549644476668	925	124	0.515253989355812	0.850530844601977
sellimonas_intestinalis	agemlvs	agemlvs	0.0000729701567533631	0.000113363522743328	925	113	0.52025235276027	0.850530844601977
bacteroides_uniformis	calor_fs_dr	calor_fs_dr	-0.00000733016842841551	0.0000112665602753203	925	893	0.515491176588114	0.850530844601977
akkermansia_muciniphila	abx	abx	0.00530709284526423	0.00807919853883462	925	583	0.511428301542243	0.850530844601977
ruminococcaceae_bacterium_d5	epa_pfa	epa_pfa	0.000647595120823336	0.000998725918461947	925	230	0.517227119462322	0.850530844601977
bacteroides_cellulosilyticus	agemlvs	agemlvs	0.000789582526300832	0.00125331636307672	925	535	0.529181491626888	0.857686365649814
ruminococcaceae_bacterium_d16	epa_pfa	epa_pfa	-0.000457951791189819	0.00073195984239175	925	169	0.532027112204391	0.859864799370356
erysipelatoclostridium_ramosum	agemlvs	agemlvs	0.000183863541389357	0.00029478229830433	925	181	0.533281534224884	0.859864799370356
odoribacter_splanchnicus	agemlvs	agemlvs	0.000299073765276524	0.000484210605727538	925	721	0.537269704863974	0.861841377468175
paraprevotella_xylaniphila	calor_fs_dr	calor_fs_dr	-0.00000147480751924122	0.00000238441924383596	925	254	0.536394991402244	0.861841377468175
holdemania_filiformis	epa_pfa	epa_pfa	0.00037780011900077	0.0006152205199899	925	334	0.539642622155633	0.863428195449013
dorea_formicigenerans	agemlvs	agemlvs	-0.000207017045863035	0.000339272933023667	925	827	0.542211150984501	0.865265285272875
roseburia_sp_cag_182	epa_pfa	epa_pfa	-0.000600354620941144	0.00100853926340926	925	110	0.552137843188349	0.865265285272875
lactococcus_lactis	epa_pfa	epa_pfa	-0.000370313890528356	0.000610533438253743	925	135	0.544644084932735	0.865265285272875
alistipes_putredinis	abx	abx	-0.00428207967328606	0.00723489784162931	925	739	0.554096182974082	0.865265285272875
clostridium_sp_cag_299	epa_pfa	epa_pfa	-0.000483371962744638	0.00081210708454096	925	124	0.552164045807032	0.865265285272875
clostridium_disporicum	agemlvs	agemlvs	0.0000959206858319638	0.000161475502821614	925	140	0.552958341818816	0.865265285272875
bacteroides_thetaiotaomicron	abx	abx	0.00318823310306995	0.00535827221995518	925	741	0.551991506961531	0.865265285272875
paraprevotella_xylaniphila	agemlvs	agemlvs	0.000287966626860189	0.000478588489922619	925	254	0.547830990274183	0.865265285272875
intestinimonas_butyriciproducens	calor_fs_dr	calor_fs_dr	0.00000102503945511213	0.00000173422337656731	925	397	0.554657234149279	0.865265285272875
clostridium_spiroforme	epa_pfa	epa_pfa	-0.000483689066079478	0.000805173331454289	925	289	0.548491143419725	0.865265285272875
clostridium_innocuum	agemlvs	agemlvs	-0.0000855549442870545	0.000145937161491878	925	212	0.558171192915865	0.868575621894015
alistipes_shahii	abx	abx	0.00142440934452871	0.00248052548889448	925	726	0.565956655659249	0.875616091996691
roseburia_sp_cag_309	calor_fs_dr	calor_fs_dr	-0.000000549330691209974	0.000000972378878384748	925	269	0.572305657844354	0.875616091996691
alistipes_putredinis	calor_fs_dr	calor_fs_dr	-0.00000458544219247087	0.00000821673753278953	925	739	0.576948769479036	0.875616091996691
bacteroides_plebeius	calor_fs_dr	calor_fs_dr	0.00000292450081131739	0.00000515651512446339	925	145	0.570774718115182	0.875616091996691
bacteroides_fragilis	abx	abx	0.00237052221191296	0.00425407658102642	925	462	0.577508222946418	0.875616091996691
bacteroides_uniformis	abx	abx	0.00581047359837992	0.0102436774719197	925	893	0.570705801035222	0.875616091996691
eggerthella_lenta	agemlvs	agemlvs	0.000159636577697552	0.000286738196851293	925	399	0.578131137664482	0.875616091996691
parabacteroides_goldsteinii	epa_pfa	epa_pfa	-0.00105969339807615	0.00188524287527021	925	255	0.574488696253615	0.875616091996691
gordonibacter_pamelaeae	abx	abx	0.000898859435994695	0.001564957159479	925	612	0.565878515598059	0.875616091996691
haemophilus_parainfluenzae	epa_pfa	epa_pfa	0.000559342848232799	0.00098318176068201	925	208	0.569863862324689	0.875616091996691
bilophila_wadsworthia	epa_pfa	epa_pfa	-0.000520788559464515	0.00093490105116306	925	493	0.577933931701284	0.875616091996691
roseburia_hominis	agemlvs	agemlvs	0.00029636639450925	0.000568216324082641	925	802	0.602363260768241	0.875830789439624
gemmiger_formicilis	calor_fs_dr	calor_fs_dr	0.000000980586960623087	0.00000185214231097196	925	702	0.596655669927948	0.875830789439624
coprococcus_catus	calor_fs_dr	calor_fs_dr	0.00000108940234589306	0.00000207788461581737	925	595	0.600255924442877	0.875830789439624
prevotella_copri	agemlvs	agemlvs	-0.00156825159171623	0.00287040579729403	925	232	0.585227813348297	0.875830789439624
dialister_invisus	epa_pfa	epa_pfa	-0.00124132682690027	0.00230436499519932	925	244	0.590513682085504	0.875830789439624
clostridium_disporicum	abx	abx	-0.000660705491019556	0.00119264446577894	925	140	0.579754183933552	0.875830789439624
bacteroides_caccae	epa_pfa	epa_pfa	0.0026809855541698	0.00502207693355834	925	575	0.593861449916179	0.875830789439624
eisenbergiella_tayi	epa_pfa	epa_pfa	0.000549141307699072	0.00104899530811822	925	244	0.601037829378579	0.875830789439624
bacteroides_stercoris	epa_pfa	epa_pfa	-0.00513174851701123	0.00966808472950644	925	470	0.595965592896768	0.875830789439624
bacteroides_finegoldii	epa_pfa	epa_pfa	0.0017651505111536	0.00323690216719243	925	307	0.585953427144865	0.875830789439624
bacteroides_xylanisolvens	abx	abx	0.00190023071187637	0.00345401594413823	925	561	0.582359442857915	0.875830789439624
streptococcus_thermophilus	abx	abx	0.00157712819947248	0.00303535822723595	925	384	0.603537242722818	0.875830789439624
bacteroides_thetaiotaomicron	agemlvs	agemlvs	0.000537972836702192	0.00101394440385722	925	741	0.596106812984029	0.875830789439624
paraprevotella_xylaniphila	abx	abx	-0.00105954933800269	0.00202121960057385	925	254	0.600278054953998	0.875830789439624
slackia_isoflavoniconvertens	calor_fs_dr	calor_fs_dr	0.000000788957976187776	0.00000148974412758951	925	216	0.596527626705992	0.875830789439624
collinsella_intestinalis	abx	abx	-0.000862173090204571	0.00157827994521874	925	347	0.585024869499245	0.875830789439624
akkermansia_muciniphila	epa_pfa	epa_pfa	0.0037861699445558	0.00713123570409905	925	583	0.595884528761724	0.875830789439624
proteobacteria_bacterium_cag_139	abx	abx	0.000841790822338964	0.00159662816396382	925	382	0.598190691194309	0.875830789439624
anaerotruncus_colihominis	epa_pfa	epa_pfa	-0.000286173112803518	0.000560504550986868	925	188	0.610069723853483	0.883256398340077
alistipes_finegoldii	agemlvs	agemlvs	-0.00054039662584157	0.00108662131345822	925	758	0.619325735916747	0.892515610189493
turicibacter_sanguinis	abx	abx	0.00059308732324915	0.00119162601235865	925	137	0.618849433457747	0.892515610189493
ruminococcus_bromii	agemlvs	agemlvs	-0.000732983067292074	0.00152168057382609	925	514	0.630374813954318	0.904524148973363
streptococcus_salivarius	epa_pfa	epa_pfa	-0.00144308076879415	0.00299732659632384	925	574	0.63055770000547	0.904524148973363
