feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
blautia_sp_cag_257	ala_pfa	ala_pfa	-0.0100806199510053	0.0083902644477629	925	261	0.230553233544633	0.640060056389031
coprococcus_comes	agemlvs	agemlvs	0.000652947054652173	0.000549979358033588	925	752	0.236087779709473	0.640060056389031
coprococcus_eutactus	abx	abx	-0.0074864821901293	0.00625512346585844	925	213	0.231684809894725	0.640060056389031
clostridium_sp_cag_58	agemlvs	agemlvs	-0.000377842392349723	0.000317472702587186	925	692	0.234914456746059	0.640060056389031
bacteroides_fragilis	calor_fs_dr	calor_fs_dr	-0.00000558269086041479	0.00000468182947739192	925	462	0.233464625329876	0.640060056389031
bacteroides_intestinalis	calor_fs_dr	calor_fs_dr	0.00000643354083832509	0.00000541735586397049	925	249	0.235319319258201	0.640060056389031
butyricimonas_synergistica	abx	abx	0.00116470105066352	0.000984123346427215	925	324	0.236945309336324	0.640060056389031
clostridium_leptum	agemlvs	agemlvs	0.000358277414151193	0.000298137925411621	925	585	0.230404024154929	0.640060056389031
holdemania_filiformis	agemlvs	agemlvs	-0.000136577309028458	0.000112984570629375	925	334	0.227684140158277	0.640060056389031
acidaminococcus_intestini	calor_fs_dr	calor_fs_dr	-0.00000269944763041502	0.00000221997980522712	925	120	0.224320319370301	0.640060056389031
haemophilus_parainfluenzae	calor_fs_dr	calor_fs_dr	0.0000016421024681165	0.00000135330538305267	925	208	0.225457173941845	0.640060056389031
bifidobacterium_longum	abx	abx	0.00586637463904763	0.00490543694073789	925	498	0.232060580237202	0.640060056389031
ruminococcaceae_bacterium_d16	abx	abx	0.000787876967416586	0.000656949625811337	925	169	0.23074933647432	0.640060056389031
bifidobacterium_pseudocatenulatum	ala_pfa	ala_pfa	0.01002864526517	0.00822061487797175	925	150	0.223472517067514	0.640060056389031
firmicutes_bacterium_cag_83	calor_fs_dr	calor_fs_dr	-0.00000423371734089567	0.0000035630109299487	925	649	0.23508186693491	0.640060056389031
anaeromassilibacillus_sp_an250	ala_pfa	ala_pfa	-0.00272204904864223	0.00230189183772915	925	269	0.237984937000707	0.640097416760521
parasutterella_excrementihominis	ala_pfa	ala_pfa	-0.0113555390560249	0.00968071701004571	925	523	0.241748986861984	0.64743076309819
bacteroides_thetaiotaomicron	calor_fs_dr	calor_fs_dr	-0.00000706772109003929	0.00000607405160215321	925	741	0.244914909130123	0.653106424346994
eubacterium_hallii	calor_fs_dr	calor_fs_dr	0.00000472918024594261	0.00000411231785220939	925	846	0.250663812795518	0.654452799934742
alistipes_onderdonkii	abx	abx	0.00180275295260833	0.00156376865942419	925	147	0.24932600651027	0.654452799934742
flavonifractor_plautii	agemlvs	agemlvs	-0.000457469402236828	0.000394383643744893	925	640	0.2469823875959	0.654452799934742
parabacteroides_merdae	agemlvs	agemlvs	0.000958673965809702	0.000831227117457471	925	672	0.24969590995358	0.654452799934742
fusicatenibacter_saccharivorans	abx	abx	-0.00680070421946205	0.00588020513279946	925	873	0.247798591483044	0.654452799934742
bacteroides_finegoldii	abx	abx	0.00302420585827074	0.00266061317795247	925	307	0.256016984530047	0.665644159778123
clostridium_lavalense	ala_pfa	ala_pfa	-0.00210751890200081	0.00186215203235703	925	236	0.25866836161968	0.669747127181247
butyricimonas_virosa	abx	abx	-0.00196596420975902	0.001743301997959	925	494	0.259756810545362	0.669786156116967
clostridium_asparagiforme	agemlvs	agemlvs	-0.000106891211245942	0.0000949313213360322	925	136	0.261065049950546	0.670389264070538
eubacterium_hallii	agemlvs	agemlvs	0.000582828247938476	0.0005250225295448	925	846	0.267853528647552	0.68105565290174
blautia_hydrogenotrophica	ala_pfa	ala_pfa	-0.0031670651643084	0.00284858164147022	925	213	0.267168682751968	0.68105565290174
clostridium_leptum	abx	abx	0.00253064529697191	0.00228522109844356	925	585	0.268493093932417	0.68105565290174
eubacterium_sp_cag_180	agemlvs	agemlvs	0.00120142543513291	0.00108661821854588	925	138	0.26977440301963	0.681535333944329
dorea_longicatena	calor_fs_dr	calor_fs_dr	0.00000489680077351688	0.00000449891079303615	925	764	0.276763404775933	0.685318907064215
roseburia_sp_cag_303	agemlvs	agemlvs	0.000455207017490407	0.000415495273290075	925	134	0.274151196612411	0.685318907064215
anaerotignum_lactatifermentans	ala_pfa	ala_pfa	-0.00434182897737185	0.00397814557907865	925	158	0.275986143155521	0.685318907064215
asaccharobacter_celatus	calor_fs_dr	calor_fs_dr	-0.00000221818442099881	0.00000203147746358284	925	786	0.275300174377397	0.685318907064215
turicibacter_sanguinis	ala_pfa	ala_pfa	-0.00295138824864162	0.00268703691916069	925	137	0.273080849186508	0.685318907064215
ruminococcus_lactaris	ala_pfa	ala_pfa	0.0127894847555102	0.0118033933436587	925	491	0.279459603410938	0.687187839968972
bacteroides_xylanisolvens	calor_fs_dr	calor_fs_dr	-0.00000427728103433362	0.00000395450181205753	925	561	0.279720691269421	0.687187839968972
bacteroides_intestinalis	agemlvs	agemlvs	-0.00110433217567296	0.00102560299552954	925	249	0.282468080590588	0.691216008974617
butyrivibrio_crossotus	calor_fs_dr	calor_fs_dr	0.00000703378589481544	0.00000656625159647133	925	122	0.284378697263719	0.693173074580314
bifidobacterium_bifidum	calor_fs_dr	calor_fs_dr	-0.00000308362081851489	0.00000291679429066861	925	116	0.290725001086469	0.705884827540686
veillonella_atypica	ala_pfa	ala_pfa	0.00499702307594748	0.00476541226347022	925	160	0.295200655282943	0.71397367789363
roseburia_sp_cag_182	abx	abx	-0.00156403841367671	0.00150145307579468	925	110	0.297944978855528	0.715067949253266
sellimonas_intestinalis	ala_pfa	ala_pfa	-0.00208518993850331	0.0019958752527965	925	113	0.296978847628247	0.715067949253266
dialister_invisus	calor_fs_dr	calor_fs_dr	0.00000258766368061266	0.00000249839114546233	925	244	0.30061973495389	0.71872304448746
roseburia_inulinivorans	abx	abx	-0.00448952441204418	0.0044188965646518	925	765	0.309928904713253	0.723933856679692
bacteroides_ovatus	ala_pfa	ala_pfa	0.0174507699029272	0.0169599503514343	925	771	0.304367477855773	0.723933856679692
bacteroides_faecis	agemlvs	agemlvs	-0.000649727895986018	0.000639633405652999	925	172	0.310551490407704	0.723933856679692
veillonella_parvula	ala_pfa	ala_pfa	0.003682443902718	0.00363620883660331	925	192	0.312080460651983	0.723933856679692
oscillibacter_sp_57_20	ala_pfa	ala_pfa	0.0124996232246367	0.0122323721967129	925	664	0.307700918335813	0.723933856679692
bacteroides_sp_cag_144	agemlvs	agemlvs	-0.00044924935907021	0.000439995038172679	925	106	0.308066192216025	0.723933856679692
bifidobacterium_bifidum	agemlvs	agemlvs	0.000487000760491209	0.000480280550323576	925	116	0.311418706201791	0.723933856679692
parasutterella_excrementihominis	agemlvs	agemlvs	-0.000555139318815973	0.000543313074465584	925	523	0.307712936507199	0.723933856679692
clostridium_innocuum	ala_pfa	ala_pfa	-0.00257948044740646	0.00255634939604034	925	212	0.313845581733379	0.725332011117142
alistipes_shahii	calor_fs_dr	calor_fs_dr	-0.00000275300833547265	0.00000281083431557939	925	726	0.327647264363089	0.728979610429812
coprococcus_comes	calor_fs_dr	calor_fs_dr	0.00000351833872319916	0.00000357973229296819	925	752	0.325983687717523	0.728979610429812
eubacterium_eligens	calor_fs_dr	calor_fs_dr	0.0000083128201895695	0.00000840787946973528	925	821	0.323197997784745	0.728979610429812
dialister_invisus	agemlvs	agemlvs	-0.00041458382540521	0.000418986295085836	925	244	0.323210524304044	0.728979610429812
roseburia_intestinalis	abx	abx	0.00607163208223619	0.00620712640057055	925	696	0.32827447200445	0.728979610429812
coprococcus_eutactus	agemlvs	agemlvs	-0.00105915881329178	0.00108147277001033	925	213	0.328194126433536	0.728979610429812
blautia_hydrogenotrophica	calor_fs_dr	calor_fs_dr	0.00000116276708833401	0.00000116245215349069	925	213	0.31754939820036	0.728979610429812
clostridium_lavalense	agemlvs	agemlvs	-0.000103248409831194	0.000105348287537091	925	236	0.327838748343995	0.728979610429812
parabacteroides_distasonis	agemlvs	agemlvs	0.000920436915614792	0.000925668953044859	925	797	0.320853089264388	0.728979610429812
faecalibacterium_prausnitzii	calor_fs_dr	calor_fs_dr	0.00000762037470645605	0.00000776729364962381	925	911	0.32694300803744	0.728979610429812
collinsella_aerofaciens	agemlvs	agemlvs	0.000756942156791923	0.000763254233674026	925	745	0.32213496516394	0.728979610429812
parabacteroides_johnsonii	abx	abx	0.00213199938711155	0.0021891696130176	925	157	0.330399665400133	0.73109713194923
firmicutes_bacterium_cag_95	agemlvs	agemlvs	-0.000301912851237559	0.000310487633022111	925	235	0.331650868812957	0.731272587064612
roseburia_hominis	abx	abx	-0.00398965881097679	0.0042154294853262	925	802	0.344228811666474	0.74936848596003
eubacterium_sp_cag_251	calor_fs_dr	calor_fs_dr	0.00000344641033589413	0.00000365399241539766	925	167	0.345862378135399	0.74936848596003
lachnospira_pectinoschiza	ala_pfa	ala_pfa	-0.0142284027474884	0.0150449093940435	925	467	0.345077308816795	0.74936848596003
parabacteroides_merdae	abx	abx	0.00399252947246238	0.00420263335642334	925	672	0.342378344821252	0.74936848596003
bacteroides_cellulosilyticus	calor_fs_dr	calor_fs_dr	0.00000561643587449033	0.00000594178406971797	925	535	0.344800100094426	0.74936848596003
eubacterium_sp_cag_180	calor_fs_dr	calor_fs_dr	0.00000589792819601373	0.00000633288560210372	925	138	0.351949005284334	0.754694774217954
holdemania_filiformis	ala_pfa	ala_pfa	-0.00186216144280348	0.00199430782709818	925	334	0.351219150586754	0.754694774217954
ruminococcaceae_bacterium_d16	ala_pfa	ala_pfa	-0.00221088910670658	0.0023707769018734	925	169	0.351807964962647	0.754694774217954
eggerthella_lenta	abx	abx	0.00150878186615676	0.00162441589022499	925	399	0.353239931157607	0.754868893980639
eubacterium_ventriosum	calor_fs_dr	calor_fs_dr	0.00000203911832949143	0.00000221464925678989	925	464	0.357471764408363	0.761305054576173
alistipes_finegoldii	abx	abx	-0.00592117685497101	0.00647156892440115	925	758	0.360467120477045	0.762479603992121
oscillibacter_sp_57_20	calor_fs_dr	calor_fs_dr	-0.0000042942207308405	0.00000468681598274536	925	664	0.359841441921876	0.762479603992121
bacteroides_nordii	abx	abx	-0.000706377571318971	0.000776497779399273	925	142	0.363231287249618	0.763456982909336
monoglobus_pectinilyticus	abx	abx	-0.00319397327454891	0.0035120874568755	925	403	0.363376160134732	0.763456982909336
bacteroides_galacturonicus	agemlvs	agemlvs	-0.000182017780925343	0.000201522935094839	925	175	0.367126112182881	0.763622313340393
collinsella_stercoris	agemlvs	agemlvs	-0.000141118339051057	0.000156225649776212	925	566	0.367104025914217	0.763622313340393
ruminococcaceae_bacterium_d5	agemlvs	agemlvs	-0.000164365233728662	0.000181789317152441	925	230	0.36663702771924	0.763622313340393
bacteroides_plebeius	agemlvs	agemlvs	-0.00118309970809661	0.00131374810096367	925	145	0.368553545462066	0.764044559363221
blautia_sp_cag_257	calor_fs_dr	calor_fs_dr	-0.00000252379142686601	0.0000029008357372223	925	261	0.384537416981074	0.776541579922946
clostridium_sp_cag_299	agemlvs	agemlvs	-0.000130239847113127	0.000148846510580825	925	124	0.382263557764226	0.776541579922946
eisenbergiella_tayi	agemlvs	agemlvs	-0.000172418372444693	0.000194677468039669	925	244	0.3765039227358	0.776541579922946
butyrivibrio_crossotus	agemlvs	agemlvs	0.000975593926456827	0.00111267423586484	925	122	0.381296260083177	0.776541579922946
oscillibacter_sp_57_20	agemlvs	agemlvs	0.000604569638020263	0.000691575588800733	925	664	0.382707085331418	0.776541579922946
bacteroides_sp_cag_144	abx	abx	0.00135006665014614	0.00153988545515543	925	106	0.380921572689655	0.776541579922946
butyricimonas_synergistica	calor_fs_dr	calor_fs_dr	-0.000000988596686952843	0.00000112719568283794	925	324	0.38070668538592	0.776541579922946
catenibacterium_mitsuokai	ala_pfa	ala_pfa	-0.00434211201550676	0.00498369850986712	925	98	0.384326748792804	0.776541579922946
akkermansia_muciniphila	ala_pfa	ala_pfa	0.0200531629051833	0.0231108220066241	925	583	0.386291389333255	0.777567183690164
collinsella_stercoris	calor_fs_dr	calor_fs_dr	-0.000000850342538037727	0.000000987833886927139	925	566	0.389593377974474	0.779186755948947
clostridium_spiroforme	ala_pfa	ala_pfa	-0.00225542521759664	0.00261153932850878	925	289	0.388496261959915	0.779186755948947
parabacteroides_distasonis	abx	abx	0.00452610046107407	0.0054266270942272	925	797	0.404476597886486	0.806368680770503
blautia_wexlerae	abx	abx	0.00390408754435807	0.00480338350051956	925	790	0.416579299765969	0.806460665657785
roseburia_faecis	calor_fs_dr	calor_fs_dr	0.0000078584809300152	0.00000965043772359526	925	727	0.415779796093713	0.806460665657785
roseburia_sp_cag_309	agemlvs	agemlvs	0.000111716943145518	0.000136715767930876	925	269	0.414493225841428	0.806460665657785
coprococcus_eutactus	calor_fs_dr	calor_fs_dr	-0.0000056420970483397	0.00000695285742150972	925	213	0.417332386294573	0.806460665657785
veillonella_dispar	abx	abx	0.00096080990424506	0.00116785955001185	925	171	0.410936135783673	0.806460665657785
coprobacter_fastidiosus	calor_fs_dr	calor_fs_dr	-0.00000171293625006584	0.00000208520531071494	925	251	0.411601425555204	0.806460665657785
bacteroides_intestinalis	ala_pfa	ala_pfa	0.0148411333142893	0.0182764545642486	925	249	0.417446786870937	0.806460665657785
faecalibacterium_prausnitzii	abx	abx	0.00613633374884468	0.00740367670728064	925	911	0.407452455576657	0.806460665657785
monoglobus_pectinilyticus	agemlvs	agemlvs	0.000509253914905787	0.000618732342921199	925	403	0.411127861679502	0.806460665657785
asaccharobacter_celatus	agemlvs	agemlvs	0.000228264060988231	0.000274413987980527	925	786	0.406169152348003	0.806460665657785
anaerostipes_hadrus	abx	abx	-0.00451396302113644	0.00561544012470563	925	864	0.421745773448775	0.807427519235039
bacteroides_faecis	calor_fs_dr	calor_fs_dr	-0.00000243453868857604	0.000003039879964466	925	172	0.423429707391351	0.807427519235039
anaerotignum_lactatifermentans	calor_fs_dr	calor_fs_dr	-0.000000991549201604245	0.00000124074831050979	925	158	0.424417029341495	0.807427519235039
monoglobus_pectinilyticus	ala_pfa	ala_pfa	0.00878871259930229	0.0109719396203603	925	403	0.423778859956367	0.807427519235039
adlercreutzia_equolifaciens	agemlvs	agemlvs	0.000199882554243341	0.000249891722739159	925	774	0.424411306278236	0.807427519235039
blautia_hydrogenotrophica	agemlvs	agemlvs	-0.000127747539572234	0.000161513627706806	925	213	0.429616277523776	0.81236532477223
firmicutes_bacterium_cag_95	abx	abx	0.00125409417647726	0.001586970455697	925	235	0.429604316622046	0.81236532477223
barnesiella_intestinihominis	calor_fs_dr	calor_fs_dr	-0.00000405086525473181	0.00000515355503632778	925	487	0.432060981265719	0.814519795497912
clostridium_symbiosum	abx	abx	0.000877279098480451	0.00112379789395476	925	235	0.435228511548071	0.815563336954944
butyricimonas_virosa	agemlvs	agemlvs	0.000276369486038406	0.000353667886259764	925	494	0.435154921040082	0.815563336954944
collinsella_stercoris	ala_pfa	ala_pfa	-0.00214020277995378	0.00277055614772298	925	566	0.440469806354169	0.820457191537317
bifidobacterium_pseudocatenulatum	calor_fs_dr	calor_fs_dr	0.0000024555595452244	0.00000317443601400456	925	150	0.439450739808607	0.820457191537317
bacteroides_massiliensis	agemlvs	agemlvs	-0.000554138452204733	0.000727913991697363	925	317	0.447092993259856	0.827851714522701
turicibacter_sanguinis	agemlvs	agemlvs	-0.000116793233832942	0.000153350417481981	925	137	0.446965223067394	0.827851714522701
alistipes_inops	calor_fs_dr	calor_fs_dr	-0.00000181536348877384	0.000002460830434612	925	167	0.460891189060558	0.838472600506671
roseburia_hominis	calor_fs_dr	calor_fs_dr	-0.00000323275599792634	0.00000435507955384948	925	802	0.45822343511506	0.838472600506671
coprococcus_comes	ala_pfa	ala_pfa	-0.00719962907866346	0.00974348607947958	925	752	0.460561885799772	0.838472600506671
anaerostipes_hadrus	agemlvs	agemlvs	-0.000554431727772606	0.000742898980050777	925	864	0.45606917308273	0.838472600506671
parabacteroides_goldsteinii	abx	abx	-0.00128790288364103	0.0017450291206639	925	255	0.460692336595524	0.838472600506671
ruthenibacterium_lactatiformans	ala_pfa	ala_pfa	0.0041597843481472	0.00557672085954099	925	782	0.456363303260677	0.838472600506671
blautia_sp_cag_257	agemlvs	agemlvs	-0.000345620906815141	0.000472650082482979	925	261	0.465204256519237	0.838981086901745
veillonella_atypica	calor_fs_dr	calor_fs_dr	0.00000132227238248913	0.00000180754134797551	925	160	0.464680374852574	0.838981086901745
ruminococcus_bicirculans	ala_pfa	ala_pfa	0.0148085607273442	0.0201733445057247	925	558	0.463500225449922	0.838981086901745
roseburia_faecis	ala_pfa	ala_pfa	0.0165299626233187	0.0229084542879881	925	727	0.471142139532562	0.842385945754495
bacteroides_finegoldii	agemlvs	agemlvs	-0.000426271993900072	0.000589048408406046	925	307	0.469840624557943	0.842385945754495
fusicatenibacter_saccharivorans	calor_fs_dr	calor_fs_dr	0.00000449681006027729	0.00000620293580559764	925	873	0.468754911055318	0.842385945754495
lactococcus_lactis	abx	abx	-0.000703460287758906	0.000984542825306455	925	135	0.475214980284422	0.847240421992797
dorea_longicatena	agemlvs	agemlvs	0.000456968047654156	0.000654305993417223	925	764	0.485469097290408	0.851749150164978
blautia_wexlerae	calor_fs_dr	calor_fs_dr	0.00000346217127178854	0.00000508521311551913	925	790	0.496223535561168	0.851749150164978
alistipes_inops	abx	abx	0.0013972157014357	0.00210571640819696	925	167	0.507177654881032	0.851749150164978
gemmiger_formicilis	abx	abx	-0.00114457036581823	0.00168002235385214	925	702	0.495871662121596	0.851749150164978
lactococcus_lactis	calor_fs_dr	calor_fs_dr	0.00000065270740219653	0.00000096062219501904	925	135	0.497209079505367	0.851749150164978
eubacterium_eligens	abx	abx	-0.00550279618999509	0.00798473441996839	925	821	0.490916942880927	0.851749150164978
clostridium_sp_cag_299	ala_pfa	ala_pfa	-0.00174859838829563	0.00263383082411128	925	124	0.507274059028553	0.851749150164978
alistipes_onderdonkii	ala_pfa	ala_pfa	-0.00439789620761367	0.00632967785409263	925	147	0.487743434506241	0.851749150164978
bacteroides_nordii	agemlvs	agemlvs	0.0000898721230788262	0.000133706021255187	925	142	0.501980247410617	0.851749150164978
sellimonas_intestinalis	agemlvs	agemlvs	0.0000792069164186755	0.000113294476853443	925	113	0.484993391454101	0.851749150164978
lactobacillus_rogosae	ala_pfa	ala_pfa	0.0018796617956296	0.00281738569644544	925	233	0.505210475298508	0.851749150164978
butyrivibrio_sp_cag_318	ala_pfa	ala_pfa	-0.0104426760341141	0.0149309861416772	925	100	0.484852960903698	0.851749150164978
bacteroides_uniformis	calor_fs_dr	calor_fs_dr	-0.00000750650044224319	0.0000112608522702292	925	893	0.505227144520655	0.851749150164978
odoribacter_splanchnicus	agemlvs	agemlvs	0.000324212076821675	0.000488519256843288	925	721	0.507412015160864	0.851749150164978
streptococcus_parasanguinis	calor_fs_dr	calor_fs_dr	0.00000170403074829189	0.00000242266456385478	925	416	0.482050080662016	0.851749150164978
bacteroides_galacturonicus	ala_pfa	ala_pfa	-0.002364395444457	0.00356556227499864	925	175	0.507773531829122	0.851749150164978
agathobaculum_butyriciproducens	ala_pfa	ala_pfa	0.00443376910750071	0.00627796594400773	925	821	0.48060456434961	0.851749150164978
gordonibacter_pamelaeae	abx	abx	0.00107052143106322	0.00155883433589507	925	612	0.492440450907903	0.851749150164978
monoglobus_pectinilyticus	calor_fs_dr	calor_fs_dr	-0.0000026118444813471	0.00000392132052287388	925	403	0.50556010347643	0.851749150164978
akkermansia_muciniphila	abx	abx	0.00549096085704606	0.00807914533300441	925	583	0.496908031902937	0.851749150164978
bifidobacterium_bifidum	ala_pfa	ala_pfa	-0.00583659123254327	0.00852847377480797	925	116	0.494301377325105	0.851749150164978
firmicutes_bacterium_cag_94	ala_pfa	ala_pfa	-0.00302566156490191	0.00455158034670517	925	242	0.506727961370952	0.851749150164978
clostridium_sp_cag_242	ala_pfa	ala_pfa	0.00272366788969359	0.00415730473610045	925	211	0.512885687942139	0.854347479770498
bacteroides_fragilis	agemlvs	agemlvs	-0.000461872120950327	0.000708225531333307	925	462	0.514799122425813	0.854347479770498
paraprevotella_xylaniphila	ala_pfa	ala_pfa	0.00560841562875771	0.0085764950291522	925	254	0.513674961750266	0.854347479770498
firmicutes_bacterium_cag_145	agemlvs	agemlvs	-0.000232075404752339	0.000353731906477024	925	303	0.512266292462066	0.854347479770498
lactococcus_lactis	ala_pfa	ala_pfa	-0.00128367851337195	0.00198410014715609	925	135	0.518167505939495	0.857656561555026
clostridium_sp_cag_299	abx	abx	0.000586914007769652	0.000911766939460758	925	124	0.519931261838946	0.858285961125386
bifidobacterium_adolescentis	abx	abx	-0.00369023953934248	0.00577031391265375	925	313	0.522650045375053	0.858285961125386
firmicutes_bacterium_cag_145	abx	abx	0.00125764798999598	0.00196665529674379	925	303	0.522674142993024	0.858285961125386
ruminococcus_torques	calor_fs_dr	calor_fs_dr	0.00000307389084929049	0.00000488032744201063	925	714	0.528978906553181	0.864091198139228
roseburia_intestinalis	ala_pfa	ala_pfa	-0.0101208632146579	0.0160313272317707	925	696	0.528340963822491	0.864091198139228
ruminococcus_torques	ala_pfa	ala_pfa	-0.00796318083181063	0.0129867778062325	925	714	0.540242572051642	0.865952130939817
hungatella_hathewayi	agemlvs	agemlvs	-0.0000623482131778151	0.000100386026250231	925	158	0.535070028728005	0.865952130939817
butyrivibrio_crossotus	ala_pfa	ala_pfa	0.0121156935362061	0.0197745671440076	925	122	0.540560420527223	0.865952130939817
parabacteroides_merdae	ala_pfa	ala_pfa	-0.00909365667921324	0.0147805900152698	925	672	0.538875855286985	0.865952130939817
bacteroides_cellulosilyticus	agemlvs	agemlvs	0.000772967398639159	0.00125828638129854	925	535	0.539485108855698	0.865952130939817
bacteroides_thetaiotaomicron	agemlvs	agemlvs	0.000632023150484394	0.00101240206763687	925	741	0.532918615460148	0.865952130939817
paraprevotella_xylaniphila	calor_fs_dr	calor_fs_dr	-0.00000145845574525157	0.00000238671769504563	925	254	0.541311316586221	0.865952130939817
bifidobacterium_adolescentis	ala_pfa	ala_pfa	-0.010628769467402	0.0172198380714124	925	313	0.537573022880652	0.865952130939817
erysipelatoclostridium_ramosum	agemlvs	agemlvs	0.000181431501326176	0.000297638685008812	925	181	0.542607825636969	0.865952130939817
ruminococcus_callidus	ala_pfa	ala_pfa	0.00187887996811672	0.00317703914370504	925	125	0.554716871610113	0.876312222492938
fusicatenibacter_saccharivorans	ala_pfa	ala_pfa	-0.00879485160095101	0.0148494233655811	925	873	0.554137857732796	0.876312222492938
intestinibacter_bartlettii	ala_pfa	ala_pfa	-0.00104665399539908	0.00176845300363377	925	140	0.554401022699531	0.876312222492938
intestinimonas_butyriciproducens	calor_fs_dr	calor_fs_dr	0.00000103157113853569	0.00000173459358814038	925	397	0.552222658510037	0.876312222492938
blautia_sp_cag_257	abx	abx	0.00136218986801464	0.00257377217443585	925	261	0.596761079286654	0.876632420390918
alistipes_inops	ala_pfa	ala_pfa	-0.00447470571951497	0.00836172901769461	925	167	0.592970860786494	0.876632420390918
dorea_formicigenerans	agemlvs	agemlvs	-0.00018999786764364	0.000340522205569805	925	827	0.577291583810873	0.876632420390918
dorea_formicigenerans	ala_pfa	ala_pfa	-0.00324153498295739	0.00599266925080853	925	827	0.588988373125935	0.876632420390918
ruminococcus_gnavus	agemlvs	agemlvs	-0.000395724105498024	0.000694364843231772	925	392	0.569171611286163	0.876632420390918
gemmiger_formicilis	calor_fs_dr	calor_fs_dr	0.000000980073272352064	0.0000018532407344603	925	702	0.597065350426506	0.876632420390918
alistipes_shahii	abx	abx	0.00136079359920833	0.00248012059249654	925	726	0.583366225009702	0.876632420390918
roseburia_sp_cag_309	calor_fs_dr	calor_fs_dr	-0.000000542837042974923	0.000000972792546564478	925	269	0.577016143722482	0.876632420390918
roseburia_sp_cag_309	ala_pfa	ala_pfa	0.00133263757982294	0.00241268258750324	925	269	0.581139543941666	0.876632420390918
hungatella_hathewayi	ala_pfa	ala_pfa	-0.000942580006211032	0.00175428309343668	925	158	0.59152852608586	0.876632420390918
prevotella_copri	agemlvs	agemlvs	-0.00159640623652612	0.00287373085482143	925	232	0.578952746733225	0.876632420390918
alistipes_putredinis	abx	abx	-0.0040684088887141	0.00723955917414353	925	739	0.574282938439437	0.876632420390918
alistipes_putredinis	calor_fs_dr	calor_fs_dr	-0.00000463256209078546	0.00000822295129869256	925	739	0.573330790329812	0.876632420390918
alistipes_finegoldii	agemlvs	agemlvs	-0.000625912062555261	0.00108552431586728	925	758	0.564638522609898	0.876632420390918
clostridium_sp_cag_167	ala_pfa	ala_pfa	-0.0046650603188052	0.00850078388088073	925	298	0.583593027626339	0.876632420390918
clostridium_disporicum	agemlvs	agemlvs	0.0000949803374891245	0.000161727714255161	925	140	0.557469178422319	0.876632420390918
bacteroides_plebeius	calor_fs_dr	calor_fs_dr	0.00000293119441096841	0.00000515675460655315	925	145	0.569911543049661	0.876632420390918
coprobacter_fastidiosus	ala_pfa	ala_pfa	-0.00365262349037391	0.00658624744714854	925	251	0.579603921704395	0.876632420390918
streptococcus_thermophilus	ala_pfa	ala_pfa	0.00367132136381448	0.00659431494227919	925	384	0.578167771587621	0.876632420390918
clostridium_asparagiforme	abx	abx	0.000321371874693243	0.000552565957826659	925	136	0.560985541375208	0.876632420390918
bacteroides_thetaiotaomicron	abx	abx	0.00298159838703382	0.00535600879510498	925	741	0.577888082065177	0.876632420390918
paraprevotella_xylaniphila	agemlvs	agemlvs	0.000258432769266143	0.000480691756493939	925	254	0.591235679827864	0.876632420390918
paraprevotella_xylaniphila	abx	abx	-0.00111871789341197	0.00202267362713475	925	254	0.580359956709447	0.876632420390918
slackia_isoflavoniconvertens	calor_fs_dr	calor_fs_dr	0.000000791081364696365	0.00000148983375298432	925	216	0.595562092764364	0.876632420390918
escherichia_coli	ala_pfa	ala_pfa	0.0119436262018003	0.0222121501761854	925	300	0.591194334496769	0.876632420390918
collinsella_aerofaciens	ala_pfa	ala_pfa	-0.00747039181646222	0.0134838080342155	925	745	0.579993473346046	0.876632420390918
collinsella_intestinalis	abx	abx	-0.000838587006651078	0.00157856011625435	925	347	0.595398184589932	0.876632420390918
haemophilus_sp_hmsc71h05	ala_pfa	ala_pfa	0.000970006904324451	0.00181387830424116	925	130	0.593201228488667	0.876632420390918
phascolarctobacterium_succinatutens	ala_pfa	ala_pfa	0.0057497006939088	0.0106723543396896	925	104	0.59047192790164	0.876632420390918
firmicutes_bacterium_cag_83	ala_pfa	ala_pfa	0.00534875687446735	0.0100574267655099	925	649	0.595253516459038	0.876632420390918
roseburia_inulinivorans	ala_pfa	ala_pfa	0.0061181487466756	0.0116121860696764	925	765	0.59868526929491	0.876947436713671
coprococcus_catus	calor_fs_dr	calor_fs_dr	0.00000107745816038989	0.00000208062835937406	925	595	0.604733468980741	0.878556123235935
clostridium_disporicum	abx	abx	-0.000618515732720736	0.00119316360279652	925	140	0.6043429835112	0.878556123235935
ruminococcaceae_bacterium_d5	abx	abx	-0.000577015040468086	0.00110668293048827	925	230	0.602225466923488	0.878556123235935
clostridium_innocuum	agemlvs	agemlvs	-0.0000755139678896652	0.000146005539752531	925	212	0.605415277229891	0.878556123235935
collinsella_stercoris	abx	abx	-0.000450835876962423	0.000884122842290826	925	566	0.610232445889068	0.883491986623615
erysipelatoclostridium_ramosum	ala_pfa	ala_pfa	-0.00262413607989955	0.00527224222991776	925	181	0.61905453843364	0.894189888848591
bacteroides_fragilis	abx	abx	0.00208635072665634	0.00425096542579898	925	462	0.62369408518725	0.89881087565091
lachnospira_pectinoschiza	agemlvs	agemlvs	0.000413322358765747	0.000851542965552616	925	467	0.627760078334067	0.902585919079396
