feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
monoglobus_pectinilyticus	agemlvs	agemlvs	0.000839949909804553	0.00062381956691187	923	403	0.179273989398397	0.651722109409816
eubacterium_siraeum	a_omega3_fs_dr	a_omega3_fs_dr	0.00570053677947422	0.00432469886374287	923	603	0.187996762329755	0.651722109409816
collinsella_intestinalis	logcrp	logcrp	-0.000899480360347666	0.000670171108423612	923	347	0.180002400394819	0.651722109409816
adlercreutzia_equolifaciens	logcrp	logcrp	-0.00107023378795715	0.000803647806824564	923	772	0.183375541944502	0.651722109409816
bifidobacterium_longum	abx	abx	0.00709229672516806	0.00535459790047021	923	498	0.185738650524614	0.651722109409816
firmicutes_bacterium_cag_110	logcrp	logcrp	-0.00223049977954546	0.0016922898325042	923	407	0.187903831379609	0.651722109409816
eubacterium_hallii	abx	abx	-0.00574930622539036	0.00437155538089523	923	844	0.188956520585267	0.652150823258888
eubacterium_hallii	logcrp	logcrp	-0.00246101861558293	0.00188735268318881	923	844	0.192692858600041	0.652185644125373
bacteroides_faecis	bmi12	bmi12	0.00104639079552513	0.000799931373537845	923	172	0.191932970522488	0.652185644125373
anaerotruncus_colihominis	abx	abx	0.00101108826405418	0.000776145406077782	923	188	0.193147286914053	0.652185644125373
odoribacter_splanchnicus	agemlvs	agemlvs	0.000668095107665969	0.000511457154018219	923	720	0.192567718115667	0.652185644125373
collinsella_stercoris	a_omega3_fs_dr	a_omega3_fs_dr	-0.000497468030728968	0.000380814892653227	923	564	0.191958832092667	0.652185644125373
gordonibacter_pamelaeae	agemlvs	agemlvs	0.000294838648806857	0.000227305735357803	923	610	0.195689618443003	0.657204184350901
firmicutes_bacterium_cag_95	logcrp	logcrp	0.000928599030020703	0.000717995589531436	923	234	0.196318685838154	0.657204184350901
hungatella_hathewayi	logcrp	logcrp	0.000460195023370537	0.00035890681698692	923	158	0.200267413071056	0.658546852466862
eubacterium_sp_cag_38	abx	abx	-0.00520644762447369	0.00405089386371277	923	523	0.199126966270659	0.658546852466862
bacteroides_caccae	abx	abx	-0.00728079049142397	0.00570122385675088	923	574	0.201974186105841	0.658546852466862
bacteroides_faecis	logcrp	logcrp	-0.00153704630269821	0.00120514927881794	923	172	0.202629800759034	0.658546852466862
eggerthella_lenta	agemlvs	agemlvs	0.000378766155823311	0.000295296936538185	923	399	0.200703766613051	0.658546852466862
ruminococcaceae_bacterium_d5	logcrp	logcrp	0.000646505029384755	0.000505613158223244	923	230	0.201414581500667	0.658546852466862
ruminococcaceae_bacterium_d16	bmi12	bmi12	0.000216540310004177	0.000169434063676161	923	168	0.202321266370911	0.658546852466862
bifidobacterium_pseudocatenulatum	a_omega3_fs_dr	a_omega3_fs_dr	0.00168680958123619	0.00132591587257995	923	150	0.203849851225006	0.659763003964749
roseburia_hominis	abx	abx	-0.00540604976717616	0.0042683417473213	923	800	0.205839939690949	0.663451045284877
eubacterium_sp_cag_180	a_omega3_fs_dr	a_omega3_fs_dr	-0.00336140845920596	0.00266715214959092	923	138	0.207990443299651	0.667623645159375
roseburia_hominis	bmi12	bmi12	0.000790376833661496	0.000638199672597789	923	800	0.216665463112937	0.671587074377178
roseburia_sp_cag_309	agemlvs	agemlvs	0.000174698003988489	0.000142590048021939	923	267	0.22157214751985	0.671587074377178
roseburia_sp_cag_182	agemlvs	agemlvs	-0.000237962641361321	0.000192562746522524	923	110	0.21764298592468	0.671587074377178
lactococcus_lactis	agemlvs	agemlvs	0.000149002301836292	0.000119938753980802	923	135	0.215484868348871	0.671587074377178
dialister_invisus	agemlvs	agemlvs	-0.000573811098426345	0.000457896693808392	923	244	0.211222944131232	0.671587074377178
roseburia_inulinivorans	a_omega3_fs_dr	a_omega3_fs_dr	0.00228165541955831	0.00185200988244684	923	763	0.218510185561427	0.671587074377178
sellimonas_intestinalis	bmi12	bmi12	0.000180943280486556	0.000147866903353967	923	112	0.222102964530457	0.671587074377178
ruminococcus_lactaris	agemlvs	agemlvs	-0.000856210397948866	0.000698357906171513	923	489	0.221250199091102	0.671587074377178
veillonella_parvula	agemlvs	agemlvs	0.000268506564574861	0.000218092991512746	923	191	0.219349928413431	0.671587074377178
veillonella_parvula	logcrp	logcrp	0.000783583408675626	0.000631746161591816	923	191	0.215235395284909	0.671587074377178
bacteroides_intestinalis	bmi12	bmi12	-0.00144834331286038	0.00116708180681509	923	247	0.215660837761994	0.671587074377178
butyricimonas_synergistica	abx	abx	0.00129430013174686	0.00105924815876745	923	323	0.222140339986297	0.671587074377178
butyricimonas_synergistica	a_omega3_fs_dr	a_omega3_fs_dr	0.000567059944063045	0.000460274188417962	923	323	0.218343456732571	0.671587074377178
parabacteroides_goldsteinii	logcrp	logcrp	0.0010033209007459	0.000803259824358742	923	255	0.212051559028685	0.671587074377178
firmicutes_bacterium_cag_95	abx	abx	0.00215273016871775	0.00174257900698652	923	234	0.21708147818002	0.671587074377178
sellimonas_intestinalis	agemlvs	agemlvs	0.000152554209505526	0.000125265229794596	923	112	0.224312770709427	0.671692714646944
clostridium_symbiosum	bmi12	bmi12	0.000267009157211823	0.000219778510698983	923	234	0.22543272540004	0.671692714646944
gordonibacter_pamelaeae	logcrp	logcrp	-0.000842164964073495	0.000694667214625529	923	610	0.225777581809043	0.671692714646944
clostridium_leptum	abx	abx	0.00300795572312904	0.00247980702088576	923	583	0.225631418182949	0.671692714646944
eubacterium_siraeum	bmi12	bmi12	-0.00238740666778625	0.0019695060693089	923	603	0.226481005066854	0.671692714646944
veillonella_parvula	abx	abx	0.00179895208783059	0.00149223550625327	923	191	0.228396110306349	0.672260249203592
firmicutes_bacterium_cag_83	agemlvs	agemlvs	-0.000701251359668729	0.000580053216175918	923	648	0.227728921875636	0.672260249203592
bacteroides_stercoris	logcrp	logcrp	0.00392213457520435	0.00327834593279508	923	468	0.231990936790437	0.680274175550906
fusicatenibacter_saccharivorans	bmi12	bmi12	-0.00127528067524657	0.00107110914730748	923	871	0.234857793759438	0.686101419971393
hungatella_hathewayi	bmi12	bmi12	0.000138329140078045	0.000118339994715137	923	158	0.243532462418452	0.686135504725052
eubacterium_sp_cag_38	logcrp	logcrp	-0.0020054873722207	0.00171880027652816	923	523	0.243666070267743	0.686135504725052
bacteroides_ovatus	agemlvs	agemlvs	-0.00119014868472952	0.00101224666673042	923	770	0.240732640800287	0.686135504725052
clostridium_disporicum	abx	abx	-0.001483806214234	0.00127063979017602	923	140	0.243372666077802	0.686135504725052
ruminococcus_callidus	logcrp	logcrp	0.000683461786363953	0.000581831854522957	923	124	0.240497933170288	0.686135504725052
sutterella_parvirubra	a_omega3_fs_dr	a_omega3_fs_dr	-0.000390033806255331	0.000332683282885678	923	203	0.241412104574855	0.686135504725052
collinsella_intestinalis	agemlvs	agemlvs	-0.000411811371876294	0.000352045161623254	923	347	0.243119766219077	0.686135504725052
haemophilus_sp_hmsc71h05	agemlvs	agemlvs	-0.000133598536591509	0.000113456533309058	923	130	0.239938775767889	0.686135504725052
bifidobacterium_longum	agemlvs	agemlvs	-0.000977394458514502	0.000824923566024794	923	498	0.23714136753631	0.686135504725052
parasutterella_excrementihominis	bmi12	bmi12	0.000784998700816272	0.000670342261430773	923	521	0.242599089801468	0.686135504725052
eubacterium_sp_cag_180	bmi12	bmi12	0.00156725639912684	0.00135170155969998	923	138	0.247281441047177	0.691324458841571
butyrivibrio_sp_cag_318	bmi12	bmi12	0.00128469045652818	0.0011067486744293	923	100	0.246731251476102	0.691324458841571
alistipes_indistinctus	a_omega3_fs_dr	a_omega3_fs_dr	0.00102539049131435	0.000892139680012613	923	388	0.250884094957626	0.691505446705585
bacteroides_galacturonicus	logcrp	logcrp	0.000663282429947261	0.000575008077719359	923	175	0.249061732830159	0.691505446705585
clostridium_innocuum	a_omega3_fs_dr	a_omega3_fs_dr	-0.000528143659441059	0.000459225527687345	923	212	0.250892360791898	0.691505446705585
methanobrevibacter_smithii	a_omega3_fs_dr	a_omega3_fs_dr	-0.00213880483338807	0.00185433693274109	923	369	0.249156980140154	0.691505446705585
veillonella_dispar	abx	abx	0.00135384866595118	0.00118438993676264	923	170	0.253459422596846	0.695186113897809
bacteroides_finegoldii	bmi12	bmi12	0.000848190676225512	0.000750018268044318	923	306	0.259093930466798	0.695186113897809
paraprevotella_clara	bmi12	bmi12	-0.000222682074246816	0.000196644302178152	923	125	0.25846108816619	0.695186113897809
bacteroides_xylanisolvens	bmi12	bmi12	0.000971975814860176	0.00085995945967448	923	559	0.259357896338798	0.695186113897809
parabacteroides_johnsonii	abx	abx	0.00281818266525381	0.00248581749539467	923	157	0.257295846113531	0.695186113897809
agathobaculum_butyriciproducens	a_omega3_fs_dr	a_omega3_fs_dr	0.00116559435042695	0.001021998409336	923	819	0.254676418318676	0.695186113897809
collinsella_stercoris	logcrp	logcrp	-0.000446693730934284	0.000393850141593843	923	564	0.257082184386479	0.695186113897809
monoglobus_pectinilyticus	bmi12	bmi12	-0.000834945613007824	0.00073584676758536	923	403	0.257503507836391	0.695186113897809
collinsella_aerofaciens	logcrp	logcrp	-0.00253491587180647	0.00226489702232645	923	743	0.263401750645842	0.703607416108756
coprococcus_eutactus	a_omega3_fs_dr	a_omega3_fs_dr	0.00320319382063499	0.00289664779083272	923	212	0.269228779258142	0.703863513888601
butyrivibrio_crossotus	abx	abx	-0.00603250228150417	0.00547167048458152	923	122	0.27061006195962	0.703863513888601
bacteroides_fragilis	a_omega3_fs_dr	a_omega3_fs_dr	-0.0021667683007623	0.00195230873932885	923	461	0.267541477466872	0.703863513888601
bacteroides_eggerthii	a_omega3_fs_dr	a_omega3_fs_dr	0.00361684209573952	0.00327292948472795	923	240	0.26948101353829	0.703863513888601
lachnospira_pectinoschiza	abx	abx	-0.0067394222227968	0.00604435666977023	923	467	0.265214261146236	0.703863513888601
lachnospira_pectinoschiza	a_omega3_fs_dr	a_omega3_fs_dr	-0.00269518935009959	0.00242875984074599	923	467	0.267608633700391	0.703863513888601
bacteroides_salyersiae	a_omega3_fs_dr	a_omega3_fs_dr	0.0012221065368948	0.00110851725907922	923	234	0.270621208616384	0.703863513888601
firmicutes_bacterium_cag_94	logcrp	logcrp	-0.000712033513161039	0.0006459902567643	923	242	0.270716736111	0.703863513888601
blautia_wexlerae	abx	abx	0.00574712314628399	0.00528227888910685	923	788	0.276979800986909	0.705143980783624
clostridium_sp_cag_242	abx	abx	-0.0015332717752097	0.00141035090889992	923	211	0.277313814951338	0.705143980783624
lactobacillus_rogosae	logcrp	logcrp	0.000587974975694816	0.000536303770306149	923	233	0.27328089932348	0.705143980783624
clostridium_leptum	bmi12	bmi12	0.000408310078080236	0.00037116005940524	923	583	0.272244490835418	0.705143980783624
anaeromassilibacillus_sp_an250	abx	abx	0.000967978732492743	0.000886928658630236	923	268	0.275461490222517	0.705143980783624
bifidobacterium_bifidum	agemlvs	agemlvs	0.000513988691268882	0.00047180829968865	923	116	0.276951963471043	0.705143980783624
phascolarctobacterium_succinatutens	a_omega3_fs_dr	a_omega3_fs_dr	-0.00103283441196907	0.000950423318008478	923	104	0.277537438590477	0.705143980783624
blautia_hydrogenotrophica	a_omega3_fs_dr	a_omega3_fs_dr	0.000475623935632849	0.000439415939598422	923	212	0.279638204367776	0.708174673398914
bacteroides_nordii	logcrp	logcrp	0.000394468355444278	0.000365994241830218	923	142	0.281469564149931	0.708213742054664
ruminococcus_bicirculans	agemlvs	agemlvs	0.00129831934923765	0.00120218885927777	923	556	0.281108279160547	0.708213742054664
roseburia_intestinalis	logcrp	logcrp	-0.00305729919294254	0.00285181733486368	923	694	0.284041772716839	0.708656799956098
agathobaculum_butyriciproducens	logcrp	logcrp	-0.00122825289031222	0.00114305748300569	923	819	0.282941951274002	0.708656799956098
haemophilus_parainfluenzae	bmi12	bmi12	-0.000247475502673942	0.000230716356980805	923	207	0.284371254341357	0.708656799956098
streptococcus_thermophilus	bmi12	bmi12	0.000509373927922098	0.000479284047727575	923	383	0.288924186590393	0.717709762867854
bacteroides_cellulosilyticus	logcrp	logcrp	0.00218615938951759	0.00206834358954631	923	534	0.290934721353972	0.71859703968832
parabacteroides_johnsonii	bmi12	bmi12	0.00063064994167018	0.000596251649787813	923	157	0.291123928899371	0.71859703968832
eubacterium_eligens	a_omega3_fs_dr	a_omega3_fs_dr	0.00340439494971751	0.00328903683220624	923	819	0.301163667444643	0.741033629674515
blautia_obeum	a_omega3_fs_dr	a_omega3_fs_dr	-0.00173801490154112	0.00173602061114675	923	799	0.317311211767483	0.744989986340545
dorea_formicigenerans	abx	abx	-0.00260149554472637	0.00261016847300698	923	825	0.319275995356302	0.744989986340545
gemmiger_formicilis	abx	abx	-0.00179609072516633	0.00177206979034309	923	700	0.311119009437589	0.744989986340545
ruminococcus_torques	agemlvs	agemlvs	-0.000794913754272959	0.000791069003254446	923	712	0.315860872059959	0.744989986340545
eubacterium_hallii	agemlvs	agemlvs	0.000568964031013383	0.000569910892598489	923	844	0.319018863853495	0.744989986340545
eubacterium_hallii	a_omega3_fs_dr	a_omega3_fs_dr	0.00164466635268432	0.00162810887647468	923	844	0.31302053558487	0.744989986340545
roseburia_sp_cag_182	bmi12	bmi12	-0.000227677958513755	0.000227177442965539	923	110	0.317173812250983	0.744989986340545
eubacterium_ramulus	a_omega3_fs_dr	a_omega3_fs_dr	0.000913033361208465	0.00091371275322342	923	627	0.318071975565642	0.744989986340545
clostridium_sp_cag_58	abx	abx	-0.0022411444773195	0.00225192286087731	923	690	0.319963647979593	0.744989986340545
eubacterium_sp_cag_251	a_omega3_fs_dr	a_omega3_fs_dr	-0.00135056660667733	0.00135382479265686	923	167	0.318823168482347	0.744989986340545
bacteroides_xylanisolvens	logcrp	logcrp	-0.00157060343866876	0.00154023443300069	923	559	0.308216916533588	0.744989986340545
turicimonas_muris	a_omega3_fs_dr	a_omega3_fs_dr	0.00048004640487688	0.000475834872928618	923	353	0.313527115732663	0.744989986340545
parabacteroides_johnsonii	a_omega3_fs_dr	a_omega3_fs_dr	-0.00109302329255896	0.0010859206461083	923	157	0.314485026875975	0.744989986340545
intestinibacter_bartlettii	bmi12	bmi12	0.00013244832699041	0.000132420084222781	923	140	0.318092221038046	0.744989986340545
desulfovibrio_piger	abx	abx	0.00141140713024172	0.00137686504813394	923	98	0.305681261326938	0.744989986340545
parasutterella_excrementihominis	agemlvs	agemlvs	-0.000570754374833888	0.000569009382528901	923	521	0.316720548516884	0.744989986340545
phascolarctobacterium_faecium	abx	abx	0.00259764785274959	0.00259972088438741	923	466	0.318035500571265	0.744989986340545
proteobacteria_bacterium_cag_139	logcrp	logcrp	0.000740815975698364	0.000721526047446226	923	380	0.304950541093592	0.744989986340545
bacteroides_ovatus	logcrp	logcrp	0.00223977013998122	0.00226117930994868	923	770	0.322249531241084	0.745859449163339
bacteroides_intestinalis	agemlvs	agemlvs	-0.000982843072723512	0.000990223508474103	923	247	0.321807258670575	0.745859449163339
roseburia_inulinivorans	logcrp	logcrp	-0.00194945859686004	0.00197667551834882	923	763	0.324335966616787	0.746367681485174
veillonella_atypica	a_omega3_fs_dr	a_omega3_fs_dr	0.000717714987946954	0.000727702148308007	923	159	0.324382876953172	0.746367681485174
dorea_sp_cag_317	logcrp	logcrp	-0.00098028219326938	0.000998978052011579	923	319	0.326791942833379	0.749191373659804
bacteroides_ovatus	a_omega3_fs_dr	a_omega3_fs_dr	0.0022830848468737	0.00233480906198923	923	770	0.328491602296991	0.749191373659804
escherichia_coli	logcrp	logcrp	0.00289886951776822	0.00296158023921257	923	300	0.328001915111986	0.749191373659804
flavonifractor_plautii	logcrp	logcrp	0.00096018036510741	0.000985191402690213	923	639	0.330071960051523	0.750118640410227
proteobacteria_bacterium_cag_139	bmi12	bmi12	0.000520587811441217	0.000534384217517361	923	380	0.330821554232203	0.750118640410227
coprococcus_eutactus	agemlvs	agemlvs	-0.00113568662291637	0.00117277508825063	923	212	0.333722986020609	0.754504142307464
blautia_obeum	bmi12	bmi12	-0.000686024413934168	0.0007289942184648	923	799	0.347511654354105	0.754647535703439
dorea_longicatena	a_omega3_fs_dr	a_omega3_fs_dr	0.00169441798855658	0.0018238410836683	923	763	0.353253347135449	0.754647535703439
blautia_sp_cag_257	abx	abx	0.00283105047259909	0.00297753694661988	923	261	0.342007958330903	0.754647535703439
alistipes_inops	a_omega3_fs_dr	a_omega3_fs_dr	0.000961729440664148	0.00103451119072803	923	167	0.352852612635629	0.754647535703439
prevotella_copri	a_omega3_fs_dr	a_omega3_fs_dr	-0.00561147472498074	0.00585261000136356	923	232	0.337966713618439	0.754647535703439
lactococcus_lactis	a_omega3_fs_dr	a_omega3_fs_dr	0.000342421860245383	0.000361047911756404	923	135	0.343845522214756	0.754647535703439
coprococcus_eutactus	bmi12	bmi12	-0.0012905398697649	0.00138325810114812	923	212	0.351661455226682	0.754647535703439
ruminococcus_bromii	a_omega3_fs_dr	a_omega3_fs_dr	-0.00385405811644473	0.00410269091977521	923	512	0.347915192997244	0.754647535703439
clostridium_sp_cag_299	logcrp	logcrp	0.000344348348078082	0.000372144658261871	923	124	0.355106672349301	0.754647535703439
veillonella_dispar	a_omega3_fs_dr	a_omega3_fs_dr	0.000405971288573813	0.000439376271111654	923	170	0.35603883735752	0.754647535703439
oscillibacter_sp_57_20	abx	abx	0.00435018286778135	0.00455408089902003	923	662	0.339773250363574	0.754647535703439
bacteroides_sp_cag_144	agemlvs	agemlvs	-0.000458311690936109	0.000480084261647615	923	106	0.340604880201851	0.754647535703439
bacteroides_massiliensis	abx	abx	0.00340232790865379	0.00355183161367873	923	316	0.338435071678408	0.754647535703439
bacteroides_galacturonicus	bmi12	bmi12	0.000231954533610438	0.000249841660421539	923	175	0.353995676194128	0.754647535703439
turicimonas_muris	bmi12	bmi12	0.000194646147345716	0.000209791474338554	923	353	0.354339165676439	0.754647535703439
eisenbergiella_massiliensis	agemlvs	agemlvs	-0.000217021352899675	0.000226772868560764	923	255	0.33940497875693	0.754647535703439
gordonibacter_pamelaeae	bmi12	bmi12	0.000250153501998907	0.000268320770908228	923	610	0.35200724210003	0.754647535703439
clostridium_leptum	logcrp	logcrp	-0.00101032561064357	0.0010765089855666	923	583	0.348323560155685	0.754647535703439
eubacterium_rectale	abx	abx	-0.0118134140450922	0.0126688358381358	923	869	0.351417425867087	0.754647535703439
lawsonibacter_asaccharolyticus	a_omega3_fs_dr	a_omega3_fs_dr	-0.000864955234631952	0.000901346335552452	923	746	0.337642494010403	0.754647535703439
firmicutes_bacterium_cag_95	bmi12	bmi12	-0.000354817889143237	0.000379721077570306	923	234	0.350926278018272	0.754647535703439
firmicutes_bacterium_cag_110	agemlvs	agemlvs	0.000663270200879657	0.000717323950345856	923	407	0.35597304491036	0.754647535703439
firmicutes_bacterium_cag_145	abx	abx	0.00220792363958748	0.0023224448994182	923	302	0.342065846574662	0.754647535703439
alistipes_finegoldii	a_omega3_fs_dr	a_omega3_fs_dr	-0.00271858217978306	0.00297321499363197	923	756	0.360908881495904	0.758447497160219
alistipes_onderdonkii	logcrp	logcrp	0.000625507197872945	0.000681772021237584	923	147	0.359239691462894	0.758447497160219
eubacterium_sp_cag_180	agemlvs	agemlvs	0.00104761555443695	0.00114663788234633	923	138	0.361721114030258	0.758447497160219
veillonella_dispar	logcrp	logcrp	0.000468651325402626	0.000512116524608935	923	170	0.360451597231945	0.758447497160219
lachnospira_pectinoschiza	logcrp	logcrp	0.00231044146257288	0.00253769390665231	923	467	0.362875487027749	0.758828096197437
roseburia_faecis	bmi12	bmi12	0.00148565957451792	0.00165051020250613	923	726	0.3688506118537	0.769260634347288
acidaminococcus_intestini	a_omega3_fs_dr	a_omega3_fs_dr	-0.000874014943788901	0.00097571450408865	923	120	0.370664398704766	0.770981949305914
streptococcus_salivarius	bmi12	bmi12	0.000642340691267896	0.000719896742168309	923	572	0.373009994184817	0.773446365501115
bacteroides_thetaiotaomicron	logcrp	logcrp	-0.00222600085811882	0.00250151147178676	923	739	0.373832409992205	0.773446365501115
dorea_formicigenerans	a_omega3_fs_dr	a_omega3_fs_dr	0.000876368721629104	0.00100796342117445	923	825	0.385051643309807	0.774893116920307
dialister_invisus	logcrp	logcrp	0.000861247494173607	0.000983541281487163	923	244	0.381514287344695	0.774893116920307
anaerostipes_hadrus	abx	abx	-0.00528442072036715	0.00600234297854462	923	862	0.378980658828574	0.774893116920307
roseburia_inulinivorans	abx	abx	-0.00413772272606996	0.00468219595942986	923	763	0.377144702283233	0.774893116920307
alistipes_indistinctus	agemlvs	agemlvs	-0.00030533510623519	0.000349773009917356	923	388	0.383478117705824	0.774893116920307
bacteroides_salyersiae	abx	abx	0.0020797131300869	0.00239462931779249	923	234	0.385459653032153	0.774893116920307
paraprevotella_xylaniphila	logcrp	logcrp	-0.000797968160569346	0.000902059884567615	923	253	0.376697253894167	0.774893116920307
ruthenibacterium_lactatiformans	agemlvs	agemlvs	0.000290624304106697	0.000333460709469954	923	780	0.384267569518583	0.774893116920307
ruthenibacterium_lactatiformans	a_omega3_fs_dr	a_omega3_fs_dr	-0.00081444286481402	0.000934107446048493	923	780	0.383757445379654	0.774893116920307
eubacterium_rectale	a_omega3_fs_dr	a_omega3_fs_dr	0.00430073718130803	0.00490180891399163	923	869	0.380723026016623	0.774893116920307
collinsella_aerofaciens	agemlvs	agemlvs	0.000724526187093216	0.000824050777005055	923	743	0.380062733316511	0.774893116920307
intestinimonas_butyriciproducens	abx	abx	0.00150122615554883	0.00173637935118729	923	396	0.387554700969447	0.77710197109555
fusicatenibacter_saccharivorans	a_omega3_fs_dr	a_omega3_fs_dr	-0.00213650837078758	0.00248112042172659	923	871	0.389614924382193	0.779229848764386
lactobacillus_rogosae	bmi12	bmi12	-0.000184771785718126	0.000214886841300536	923	233	0.390641447097381	0.779284728224954
bilophila_wadsworthia	logcrp	logcrp	0.000443038499393543	0.000517338465894333	923	492	0.392065183574635	0.780129702010753
blautia_obeum	logcrp	logcrp	-0.00167456171145463	0.00196931136505524	923	799	0.395429900370138	0.782830767230222
clostridium_sp_cag_242	logcrp	logcrp	-0.000498830928443205	0.000585697298545685	923	211	0.394662762340072	0.782830767230222
alistipes_inops	abx	abx	0.00196128675346072	0.00233732592934995	923	167	0.401690819662118	0.78526024896354
ruminococcus_lactaris	logcrp	logcrp	0.00150256632182466	0.00178748041746412	923	489	0.400836307519374	0.78526024896354
oscillibacter_sp_57_20	agemlvs	agemlvs	0.000596688627797222	0.000710379483936693	923	662	0.401680575795392	0.78526024896354
clostridium_lavalense	agemlvs	agemlvs	-9.36332843282589e-05	0.000111240381021146	923	235	0.400688833925309	0.78526024896354
faecalibacterium_prausnitzii	abx	abx	0.00662199115606674	0.0078780470758523	923	909	0.400892059866483	0.78526024896354
firmicutes_bacterium_cag_145	agemlvs	agemlvs	-0.000322738910491631	0.000385109143069468	923	302	0.402717998728912	0.785300097521378
prevotella_copri	abx	abx	-0.0108013425589704	0.0131248405277278	923	232	0.410809660517139	0.799081135170495
ruminococcus_bromii	bmi12	bmi12	0.00155148180056341	0.00189899080698433	923	512	0.414631488738963	0.801379547298731
flavonifractor_plautii	agemlvs	agemlvs	-0.00033240177551222	0.000409831872330403	923	639	0.418036532019253	0.801379547298731
bacteroides_cellulosilyticus	agemlvs	agemlvs	0.000984355765041758	0.00121208783116368	923	534	0.417438338720988	0.801379547298731
turicibacter_sanguinis	a_omega3_fs_dr	a_omega3_fs_dr	0.000370912307954192	0.000454636263099023	923	137	0.415134737818289	0.801379547298731
methanobrevibacter_smithii	bmi12	bmi12	-0.000745968162755363	0.000919989521493643	923	369	0.418155738141774	0.801379547298731
firmicutes_bacterium_cag_83	abx	abx	-0.00267788318838935	0.003305657911707	923	648	0.418143153557888	0.801379547298731
ruminococcus_torques	bmi12	bmi12	-0.000743261298600514	0.000933228014445943	923	712	0.426467955276593	0.808892040364749
clostridium_symbiosum	a_omega3_fs_dr	a_omega3_fs_dr	-0.00038306251107357	0.000480439145854597	923	234	0.425598912097431	0.808892040364749
clostridium_asparagiforme	abx	abx	0.000481853360670714	0.000609359091157403	923	136	0.429335006039751	0.808892040364749
barnesiella_intestinihominis	abx	abx	-0.00384898485424368	0.00485979251953792	923	487	0.428627181876071	0.808892040364749
parabacteroides_distasonis	a_omega3_fs_dr	a_omega3_fs_dr	-0.00192390239619896	0.00242720941019634	923	795	0.428294655721807	0.808892040364749
intestinibacter_bartlettii	a_omega3_fs_dr	a_omega3_fs_dr	0.000264194212154719	0.000329467853469786	923	140	0.423136534796481	0.808892040364749
firmicutes_bacterium_cag_145	logcrp	logcrp	0.000772849952311096	0.000967255139423317	923	302	0.424536141406606	0.808892040364749
collinsella_aerofaciens	a_omega3_fs_dr	a_omega3_fs_dr	-0.00169447018144138	0.00215256246393818	923	743	0.431514034646355	0.811038426564233
prevotella_copri	logcrp	logcrp	0.00417502878343236	0.00533650863408062	923	232	0.434292588651831	0.811465374945373
butyrivibrio_crossotus	bmi12	bmi12	-0.00100021509302549	0.00128167093363832	923	122	0.435824474517526	0.811465374945373
eggerthella_lenta	bmi12	bmi12	0.000271662121319513	0.000348161907588494	923	399	0.435902553977066	0.811465374945373
catenibacterium_mitsuokai	a_omega3_fs_dr	a_omega3_fs_dr	0.000473228526033411	0.000605760620903218	923	98	0.434922246737615	0.811465374945373
paraprevotella_clara	abx	abx	0.000575940436803862	0.000740685047533663	923	125	0.437086383399393	0.811731854884588
ruminococcus_bicirculans	a_omega3_fs_dr	a_omega3_fs_dr	0.00239135480100863	0.00309023732306905	923	556	0.439343937290305	0.813986392129306
roseburia_sp_cag_303	agemlvs	agemlvs	0.000334208157577357	0.000434168046023152	923	134	0.442126506568282	0.817200651950854
haemophilus_parainfluenzae	agemlvs	agemlvs	-0.000149588901758608	0.000195450165571838	923	207	0.444714068579735	0.820040126459086
gordonibacter_pamelaeae	abx	abx	0.00124011777167292	0.00162890907013932	923	610	0.446732869254004	0.821819900986139
gemmiger_formicilis	logcrp	logcrp	-0.000554058844600166	0.000737431432104633	923	700	0.4526875869972	0.830814865547801
streptococcus_salivarius	logcrp	logcrp	-0.00143660030143515	0.00193017428220898	923	572	0.456948366416193	0.836666023015564
odoribacter_splanchnicus	abx	abx	-0.00214294394840615	0.00290117071659063	923	720	0.460350417416377	0.838290054981904
akkermansia_muciniphila	abx	abx	0.00631709647054923	0.00856168961279398	923	582	0.460847098580796	0.838290054981904
clostridium_spiroforme	a_omega3_fs_dr	a_omega3_fs_dr	-0.00033043223662368	0.000447893404778565	923	289	0.461059530240047	0.838290054981904
blautia_hydrogenotrophica	agemlvs	agemlvs	-0.000117185470510532	0.000159284930242597	923	212	0.462552792845728	0.839049252138763
alistipes_inops	bmi12	bmi12	-0.000427469933582055	0.000592597190077829	923	167	0.471317797503462	0.841829524080607
ruminococcus_callidus	agemlvs	agemlvs	0.00016403392595837	0.000226856798750646	923	124	0.470266938614449	0.841829524080607
clostridium_bolteae	agemlvs	agemlvs	-0.000106216149847406	0.000146051103969645	923	274	0.467679984213007	0.841829524080607
clostridium_symbiosum	agemlvs	agemlvs	-0.000134257665814752	0.000186261779311408	923	234	0.471640387209263	0.841829524080607
bacteroides_galacturonicus	a_omega3_fs_dr	a_omega3_fs_dr	-0.000399218718254777	0.00054947336164673	923	175	0.467805111470508	0.841829524080607
ruminococcaceae_bacterium_d5	abx	abx	0.000878823424970041	0.00121347698778006	923	230	0.469155231657537	0.841829524080607
methanobrevibacter_smithii	logcrp	logcrp	0.00132094317207955	0.00182587029521573	923	369	0.469629473051826	0.841829524080607
bacteroides_uniformis	bmi12	bmi12	-0.00151515231603805	0.00211751633913961	923	891	0.47489045585064	0.845695332336755
eubacterium_sp_cag_38	bmi12	bmi12	0.000491329834197865	0.000688662254277308	923	523	0.476180055507491	0.846060235298048
