feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
holdemania_filiformis	agemlvs	agemlvs	-0.000122728829507872	0.000109969821052229	923	332	0.26529131583023	0.732485756982581
asaccharobacter_celatus	calor10v	calor10v	2.61433403492727e-06	2.33087325310557e-06	923	784	0.262929487738094	0.732485756982581
asaccharobacter_celatus	abx_avg	abx_avg	-0.00271094604489151	0.0024208877801765	923	784	0.26368051599143	0.732485756982581
intestinibacter_bartlettii	agemlvs	agemlvs	0.000112120275681486	9.86876736122861e-05	923	140	0.256767886180376	0.732485756982581
intestinibacter_bartlettii	calor10v	calor10v	9.6215212582967e-07	8.61510884144872e-07	923	140	0.264945799701367	0.732485756982581
turicibacter_sanguinis	ala10v	ala10v	-0.00219596655389534	0.00195581135222429	923	137	0.262534809898975	0.732485756982581
dorea_formicigenerans	calor10v	calor10v	3.06875677702231e-06	2.88841501600706e-06	923	825	0.28891243426694	0.752083187711007
dorea_formicigenerans	abx_avg	abx_avg	-0.00310691697769042	0.00300064438708786	923	825	0.30131537969191	0.752083187711007
ruminococcus_bromii	ala10v	ala10v	-0.0212488783461671	0.019821526376248	923	512	0.284575598044772	0.752083187711007
eubacterium_sp_cag_38	calor10v	calor10v	4.96550072334954e-06	4.53234990433189e-06	923	523	0.274159865404689	0.752083187711007
blautia_hydrogenotrophica	agemlvs	agemlvs	-0.000163448066994792	0.000153710958156786	923	212	0.288484316266902	0.752083187711007
eubacterium_sp_cag_180	ala10v	ala10v	-0.0150768996439923	0.0141120105154856	923	138	0.28621431055761	0.752083187711007
eubacterium_sp_cag_180	calor10v	calor10v	-9.86405151701374e-06	9.17753139211168e-06	923	138	0.283335287534542	0.752083187711007
butyrivibrio_crossotus	calor10v	calor10v	9.99954207083473e-06	9.58333723337168e-06	923	122	0.297593579880407	0.752083187711007
veillonella_atypica	agemlvs	agemlvs	0.00027957401023597	0.000258835928543473	923	159	0.280912689383709	0.752083187711007
oscillibacter_sp_57_20	ala10v	ala10v	0.00951756086881683	0.00904958271059059	923	662	0.293768349180258	0.752083187711007
ruminococcus_bicirculans	agemlvs	agemlvs	0.00118790964431763	0.00109270542640018	923	556	0.277841122859437	0.752083187711007
ruminococcus_bicirculans	ala10v	ala10v	0.0155437410668594	0.0147662000949472	923	556	0.293336786972452	0.752083187711007
eggerthella_lenta	calor10v	calor10v	2.63408118453464e-06	2.40781981343251e-06	923	399	0.274853031776196	0.752083187711007
clostridium_citroniae	agemlvs	agemlvs	-8.17868761259088e-05	7.6005887849721e-05	923	232	0.282737601182937	0.752083187711007
butyricimonas_virosa	agemlvs	agemlvs	0.000371053375964377	0.000340384629885742	923	493	0.276528879306979	0.752083187711007
clostridium_lavalense	agemlvs	agemlvs	-0.000105199612126266	9.93757793822637e-05	923	235	0.290612345532769	0.752083187711007
streptococcus_parasanguinis	abx_avg	abx_avg	-0.00336415788613312	0.00316527330561995	923	415	0.288698559452521	0.752083187711007
paraprevotella_xylaniphila	calor10v	calor10v	-4.28362990540582e-06	4.09009121613097e-06	923	253	0.29579720452362	0.752083187711007
paraprevotella_xylaniphila	abx_avg	abx_avg	0.00441761173204892	0.00423463121937929	923	253	0.297688839277981	0.752083187711007
barnesiella_intestinihominis	calor10v	calor10v	9.04059923875936e-06	8.69824111459015e-06	923	487	0.29947293120282	0.752083187711007
asaccharobacter_celatus	agemlvs	agemlvs	0.000287839680714835	0.000265936903523976	923	784	0.279950150110008	0.752083187711007
holdemanella_biformis	ala10v	ala10v	0.00355337185309031	0.00342692232398905	923	202	0.300618308268997	0.752083187711007
bifidobacterium_longum	abx_avg	abx_avg	0.00792404216508375	0.00748916278960847	923	498	0.290888293234489	0.752083187711007
phascolarctobacterium_faecium	ala10v	ala10v	0.00693803518706612	0.00665098634165093	923	466	0.297707085301902	0.752083187711007
parabacteroides_johnsonii	ala10v	ala10v	0.00651450060856837	0.0063101859207231	923	157	0.302714109333041	0.752564160254252
blautia_obeum	abx_avg	abx_avg	-0.00524590779541104	0.00511928322694292	923	799	0.306292943842547	0.753836963061317
eubacterium_ramulus	ala10v	ala10v	-0.00432166210804471	0.0042562876448755	923	627	0.310754985561556	0.753836963061317
anaerostipes_hadrus	agemlvs	agemlvs	-0.000720090538796639	0.000708436233719511	923	862	0.310225527100679	0.753836963061317
roseburia_inulinivorans	calor10v	calor10v	-5.57677612092245e-06	5.54820334898697e-06	923	763	0.31563568174538	0.753836963061317
bacteroides_massiliensis	ala10v	ala10v	-0.00995718337763448	0.00973019969219056	923	316	0.306973075505022	0.753836963061317
bacteroides_galacturonicus	agemlvs	agemlvs	-0.000195286496414129	0.00019301961661834	923	175	0.31245785958808	0.753836963061317
eubacterium_siraeum	agemlvs	agemlvs	0.00158520639620783	0.00158128114397596	923	603	0.316921894924591	0.753836963061317
ruminococcaceae_bacterium_d5	ala10v	ala10v	-0.00241572044136633	0.00241370570415562	923	230	0.317704599250167	0.753836963061317
parasutterella_excrementihominis	agemlvs	agemlvs	-0.000537026182938945	0.000525680982061542	923	521	0.307796069288414	0.753836963061317
parasutterella_excrementihominis	ala10v	ala10v	-0.00719929383299094	0.00710543205630051	923	521	0.311770262270079	0.753836963061317
bifidobacterium_pseudocatenulatum	calor10v	calor10v	3.90958807797646e-06	3.89780689753282e-06	923	150	0.316650447280737	0.753836963061317
firmicutes_bacterium_cag_145	ala10v	ala10v	-0.00458363814949984	0.00458010243504218	923	302	0.317722950777446	0.753836963061317
bacteroides_stercoris	ala10v	ala10v	-0.0229730125228901	0.0230347235390117	923	468	0.3194047277584	0.754956629247128
bacteroides_plebeius	agemlvs	agemlvs	-0.00124752876394365	0.00125930798593339	923	145	0.322652564643233	0.756899249388636
clostridium_spiroforme	ala10v	ala10v	-0.00190576183813512	0.00192292318022042	923	289	0.322432639045532	0.756899249388636
bacteroides_fragilis	abx_avg	abx_avg	-0.00620024150763772	0.00630075432654862	923	461	0.325870389788973	0.761584731192207
roseburia_sp_cag_303	abx_avg	abx_avg	-0.0035901109032649	0.00368310642219666	923	134	0.330478205068136	0.763771851713025
bacteroides_faecis	agemlvs	agemlvs	-0.000595798267808366	0.000611236049731741	923	172	0.330465322254373	0.763771851713025
butyrivibrio_crossotus	ala10v	ala10v	-0.0144076182901927	0.0147361741751792	923	122	0.329007114311184	0.763771851713025
bifidobacterium_adolescentis	calor10v	calor10v	8.0568964844162e-06	8.29707978528943e-06	923	313	0.332312821349404	0.765177861704901
fusicatenibacter_saccharivorans	abx_avg	abx_avg	-0.00721643981550483	0.0074651770292851	923	871	0.334484841600384	0.767347577789116
roseburia_hominis	ala10v	ala10v	0.00704914390223929	0.00731223635941127	923	800	0.335826465427012	0.767603349547456
fusicatenibacter_saccharivorans	calor10v	calor10v	6.90085751998766e-06	7.1884680999969e-06	923	871	0.337846540487481	0.769402340380249
butyricimonas_synergistica	agemlvs	agemlvs	0.000180416485114637	0.000189358646665497	923	323	0.341464048432432	0.774812968079409
blautia_wexlerae	calor10v	calor10v	5.50353110252738e-06	5.84205428924758e-06	923	788	0.346916243422386	0.781192761252728
roseburia_sp_cag_303	calor10v	calor10v	-3.32285064671532e-06	3.55222744170221e-06	923	134	0.350336137026572	0.781192761252728
eubacterium_sp_cag_38	abx_avg	abx_avg	-0.00441349225091283	0.00470625223316792	923	523	0.349106249703632	0.781192761252728
sellimonas_intestinalis	agemlvs	agemlvs	0.000101111392025643	0.000108291110133729	923	112	0.351167702790784	0.781192761252728
bacteroides_finegoldii	abx_avg	abx_avg	0.00483253197830386	0.00518192185966974	923	306	0.351787124859001	0.781192761252728
bacteroides_thetaiotaomicron	abx_avg	abx_avg	-0.00830832792597067	0.00887499649431117	923	739	0.349946915775283	0.781192761252728
dorea_formicigenerans	agemlvs	agemlvs	-0.000295260685164246	0.00032964698228054	923	825	0.371140406868497	0.789165756571132
eubacterium_hallii	ala10v	ala10v	0.00625673476143565	0.00684172636951212	923	844	0.361206529822566	0.789165756571132
roseburia_intestinalis	calor10v	calor10v	6.90415978667683e-06	7.80134417103333e-06	923	694	0.376877236311214	0.789165756571132
blautia_hydrogenotrophica	ala10v	ala10v	-0.00186188265993709	0.0020766129496031	923	212	0.370661980868672	0.789165756571132
clostridium_disporicum	agemlvs	agemlvs	0.000141129560417634	0.000153717541709675	923	140	0.359316120713049	0.789165756571132
veillonella_dispar	calor10v	calor10v	1.14516743403578e-06	1.29179672962812e-06	923	170	0.376032021023799	0.789165756571132
lachnospira_pectinoschiza	ala10v	ala10v	0.0100324535216438	0.0112727612711429	923	467	0.374188222613996	0.789165756571132
clostridium_bolteae	calor10v	calor10v	-1.07280588454621e-06	1.20061397483273e-06	923	274	0.372264853254465	0.789165756571132
streptococcus_salivarius	calor10v	calor10v	4.50495185674718e-06	4.95412632067187e-06	923	572	0.363906377608556	0.789165756571132
anaerotruncus_colihominis	ala10v	ala10v	0.00120275721136214	0.00133031762099971	923	188	0.366681503515544	0.789165756571132
bacteroides_intestinalis	calor10v	calor10v	-7.839895216668e-06	8.54241942294256e-06	923	247	0.359482298840386	0.789165756571132
turicimonas_muris	abx_avg	abx_avg	-0.00129449195848554	0.00145991652852899	923	353	0.375960906295962	0.789165756571132
eisenbergiella_massiliensis	abx_avg	abx_avg	0.00164903157345489	0.00183518801820197	923	255	0.369580723941583	0.789165756571132
ruthenibacterium_lactatiformans	calor10v	calor10v	-2.38827326282998e-06	2.68696321973298e-06	923	780	0.374849285095703	0.789165756571132
ruminococcaceae_bacterium_d16	calor10v	calor10v	1.05175958685955e-06	1.15412260774377e-06	923	168	0.362855858680972	0.789165756571132
clostridium_innocuum	ala10v	ala10v	-0.00173340470937406	0.00191529428314626	923	212	0.366209077945053	0.789165756571132
phascolarctobacterium_faecium	abx_avg	abx_avg	0.00399723896782844	0.00448132410770052	923	466	0.37311395705277	0.789165756571132
roseburia_sp_cag_309	ala10v	ala10v	0.00155391147494896	0.00180412950455218	923	267	0.389755283760323	0.79250915921564
prevotella_copri	calor10v	calor10v	2.09116067491239e-05	2.42344220023908e-05	923	232	0.38888160011031	0.79250915921564
clostridium_sp_cag_58	agemlvs	agemlvs	-0.000265437208994529	0.000308537768531851	923	690	0.390297970743982	0.79250915921564
clostridium_sp_cag_299	abx_avg	abx_avg	0.00110013763436528	0.00128294179552283	923	124	0.391830515626816	0.79250915921564
eisenbergiella_massiliensis	calor10v	calor10v	1.54636485585752e-06	1.76899775581179e-06	923	255	0.382719702697376	0.79250915921564
agathobaculum_butyriciproducens	calor10v	calor10v	2.54696915513867e-06	2.97394285108033e-06	923	819	0.392444439419283	0.79250915921564
faecalibacterium_prausnitzii	abx_avg	abx_avg	-0.00789188782152235	0.00908884005652578	923	909	0.385919161733615	0.79250915921564
holdemania_filiformis	abx_avg	abx_avg	0.000870893618071482	0.00100126845944875	923	332	0.38510122574495	0.79250915921564
intestinibacter_bartlettii	ala10v	ala10v	-0.00113906905126541	0.00132955693728398	923	140	0.39225972911825	0.79250915921564
bilophila_wadsworthia	calor10v	calor10v	-1.26457033616729e-06	1.45085428973033e-06	923	492	0.384137931618769	0.79250915921564
firmicutes_bacterium_cag_83	abx_avg	abx_avg	-0.00438134989856222	0.00500908325393991	923	648	0.382440525449215	0.79250915921564
turicibacter_sanguinis	agemlvs	agemlvs	-0.000123155049506381	0.000145031738903576	923	137	0.396536863263954	0.798190331215184
bacteroides_finegoldii	agemlvs	agemlvs	-0.000481319839535635	0.000568989825752031	923	306	0.398269690885066	0.799100601647207
sutterella_parvirubra	calor10v	calor10v	-1.09766356425722e-06	1.30201998473344e-06	923	203	0.399929715945733	0.799859431891467
bacteroides_eggerthii	ala10v	ala10v	-0.0153133996968091	0.0184342441063807	923	240	0.406790780971696	0.800945415043279
bacteroides_intestinalis	ala10v	ala10v	-0.01087511148255	0.0131299397094899	923	247	0.40817410574321	0.800945415043279
bacteroides_massiliensis	agemlvs	agemlvs	-0.000601385285520592	0.000719879291186062	923	316	0.404155688295431	0.800945415043279
bacteroides_massiliensis	calor10v	calor10v	-5.25911111565893e-06	6.33172808365282e-06	923	316	0.406861998969274	0.800945415043279
clostridium_asparagiforme	agemlvs	agemlvs	-7.46478383778911e-05	9.00841173735083e-05	923	136	0.407951870177826	0.800945415043279
clostridium_leptum	ala10v	ala10v	-0.00317605920586814	0.00383354752935454	923	583	0.408040092347564	0.800945415043279
alistipes_indistinctus	agemlvs	agemlvs	-0.000261961440555349	0.000318062638386913	923	388	0.410806229977906	0.803583346414462
bacteroides_sp_cag_144	agemlvs	agemlvs	-0.000350154752627995	0.000428751976935093	923	106	0.414754759864569	0.808188594657845
clostridium_lavalense	calor10v	calor10v	-7.10700797198495e-07	8.72097017748804e-07	923	235	0.415750863598026	0.808188594657845
alistipes_shahii	ala10v	ala10v	-0.00500075482551468	0.00616056716444322	923	725	0.417588647387087	0.809240111706652
bacteroides_ovatus	calor10v	calor10v	-6.65326222954278e-06	8.25205718299983e-06	923	770	0.420740624549604	0.812823992937935
clostridium_sp_cag_58	ala10v	ala10v	-0.00334572149120966	0.0041693366608607	923	690	0.42291709873277	0.814507004966817
odoribacter_splanchnicus	calor10v	calor10v	3.32922641629192e-06	4.16232236725552e-06	923	720	0.424429868934801	0.814905348354819
bacteroides_dorei	calor10v	calor10v	1.30790980612835e-05	1.64637191610472e-05	923	507	0.427574842777705	0.814965413187548
bacteroides_nordii	agemlvs	agemlvs	0.000100364140066257	0.000127643423735371	923	142	0.432297358597882	0.814965413187548
oscillibacter_sp_cag_241	calor10v	calor10v	-3.89736482412206e-06	4.92044850578509e-06	923	511	0.428947847610843	0.814965413187548
streptococcus_parasanguinis	calor10v	calor10v	2.4022598102372e-06	3.05142154885365e-06	923	415	0.431748068060934	0.814965413187548
haemophilus_sp_hmsc71h05	abx_avg	abx_avg	-0.000704573675996662	0.000888790855118239	923	130	0.428517937948553	0.814965413187548
ruminococcaceae_bacterium_d16	abx_avg	abx_avg	0.000940393892634505	0.00119546389157404	923	168	0.432104711299245	0.814965413187548
anaerotruncus_colihominis	calor10v	calor10v	-6.75369455615612e-07	8.62675654188552e-07	923	188	0.434340221108096	0.816124688748964
parabacteroides_merdae	agemlvs	agemlvs	0.000635025256281603	0.000813295867575946	923	670	0.435528079091995	0.816124688748964
blautia_sp_cag_257	calor10v	calor10v	-3.01487289763493e-06	3.94920974088269e-06	923	261	0.44582087491019	0.818465750351309
alistipes_shahii	agemlvs	agemlvs	0.000338126241386005	0.000455770557342015	923	725	0.458743198523915	0.818465750351309
eubacterium_eligens	calor10v	calor10v	7.19903406147854e-06	9.66454843963352e-06	923	819	0.45692409456578	0.818465750351309
alistipes_putredinis	ala10v	ala10v	-0.0138426477191004	0.0180242360747955	923	737	0.443085050076325	0.818465750351309
lactobacillus_rogosae	calor10v	calor10v	-1.05246787982457e-06	1.35965967811059e-06	923	233	0.439512057454406	0.818465750351309
veillonella_atypica	calor10v	calor10v	1.72206184712813e-06	2.27250374177615e-06	923	159	0.44915324790372	0.818465750351309
paraprevotella_clara	calor10v	calor10v	-1.18684752654727e-06	1.54558052856809e-06	923	125	0.443156858840522	0.818465750351309
streptococcus_thermophilus	abx_avg	abx_avg	-0.00246138439178661	0.00327854441752053	923	383	0.453418358434761	0.818465750351309
clostridium_asparagiforme	calor10v	calor10v	-5.93630832208671e-07	7.91201989735163e-07	923	136	0.453663671998389	0.818465750351309
bacteroides_thetaiotaomicron	agemlvs	agemlvs	0.00072638000734926	0.000974521580145613	923	739	0.456629278909272	0.818465750351309
butyricimonas_synergistica	calor10v	calor10v	-1.23042504143537e-06	1.66462649026698e-06	923	323	0.460386984572611	0.818465750351309
collinsella_stercoris	agemlvs	agemlvs	-0.000109554423159219	0.000147910872647403	923	564	0.459465746565236	0.818465750351309
haemophilus_sp_hmsc71h05	agemlvs	agemlvs	-7.3761292247512e-05	9.77053757141213e-05	923	130	0.450835016435225	0.818465750351309
desulfovibrio_piger	abx_avg	abx_avg	-0.0019161112587784	0.00257625665935006	923	98	0.457611396748371	0.818465750351309
clostridium_innocuum	calor10v	calor10v	-9.21394236837139e-07	1.24137136922798e-06	923	212	0.458556327212031	0.818465750351309
parasutterella_excrementihominis	calor10v	calor10v	3.48949142863838e-06	4.62298391478759e-06	923	521	0.450951711468273	0.818465750351309
firmicutes_bacterium_cag_95	agemlvs	agemlvs	-0.000221850026277716	0.000295046408330662	923	234	0.452687897170355	0.818465750351309
firmicutes_bacterium_cag_145	agemlvs	agemlvs	-0.000258610050785493	0.000338851977527624	923	302	0.445931170503774	0.818465750351309
eubacterium_ventriosum	ala10v	ala10v	-0.00323485914637253	0.00440396026131883	923	462	0.463194827087056	0.821118102563417
eubacterium_sp_cag_38	agemlvs	agemlvs	-0.00037828801973371	0.000516951041078472	923	523	0.464880514884892	0.821771788351763
flavonifractor_plautii	calor10v	calor10v	-2.40898914303785e-06	3.32423526108651e-06	923	639	0.46921254669924	0.827086522995271
alistipes_onderdonkii	ala10v	ala10v	-0.00332913488397678	0.00467098004468049	923	147	0.476575498931314	0.833527496035785
alistipes_onderdonkii	calor10v	calor10v	2.16480394720469e-06	3.03939101266225e-06	923	147	0.476873903982011	0.833527496035785
veillonella_atypica	ala10v	ala10v	0.00250364053035403	0.00349815104925999	923	159	0.474704332729356	0.833527496035785
blautia_wexlerae	abx_avg	abx_avg	0.00429676763973709	0.00606652151997906	923	788	0.479312016710516	0.835448878288721
blautia_sp_cag_257	agemlvs	agemlvs	-0.000314716998740926	0.000449430011563878	923	261	0.484307054218083	0.839217549994283
clostridium_sp_cag_299	agemlvs	agemlvs	-9.69185618138687e-05	0.000140889156283132	923	124	0.492029830401223	0.839217549994283
bacteroides_faecis	calor10v	calor10v	3.71833429885706e-06	5.37713915228789e-06	923	172	0.489778017504423	0.839217549994283
bacteroides_uniformis	abx_avg	abx_avg	0.0104383111530709	0.0152282436360095	923	891	0.493578270589586	0.839217549994283
bacteroides_stercoris	abx_avg	abx_avg	0.010681929245292	0.0155205833185553	923	468	0.491826872036012	0.839217549994283
bacteroides_xylanisolvens	calor10v	calor10v	-3.97196520965876e-06	5.73663363314229e-06	923	559	0.489226755902089	0.839217549994283
paraprevotella_xylaniphila	agemlvs	agemlvs	0.000320285653702831	0.000464975097876867	923	253	0.491465704074856	0.839217549994283
phascolarctobacterium_faecium	agemlvs	agemlvs	-0.000337974312486507	0.000492062168797077	923	466	0.492701519505903	0.839217549994283
firmicutes_bacterium_cag_83	calor10v	calor10v	3.37608741907363e-06	4.83243343133929e-06	923	648	0.485323191917152	0.839217549994283
hungatella_hathewayi	agemlvs	agemlvs	-6.58850575055293e-05	9.70977839987036e-05	923	158	0.497990308398269	0.844418349023151
veillonella_parvula	calor10v	calor10v	1.16478965376143e-06	1.72764199179211e-06	923	191	0.500723881626763	0.846752580311924
lactobacillus_rogosae	agemlvs	agemlvs	0.000103843198884174	0.000155113233739829	923	233	0.503712654392535	0.849504584705249
dialister_invisus	calor10v	calor10v	-2.41243001233678e-06	3.65726135904103e-06	923	244	0.509993955753259	0.855473732231273
ruminococcus_bromii	abx_avg	abx_avg	-0.00881641892900038	0.0133552280247569	923	512	0.509664499654851	0.855473732231273
bacteroides_faecis	abx_avg	abx_avg	0.00365860116776167	0.00556665266622419	923	172	0.511528570550349	0.855747528212917
gordonibacter_pamelaeae	calor10v	calor10v	1.24086167669778e-06	1.90062823386636e-06	923	610	0.51434646395857	0.858160945214298
dorea_longicatena	ala10v	ala10v	-0.00554994542426223	0.00856486418951618	923	763	0.517486316234883	0.861097230214844
coprobacter_fastidiosus	abx_avg	abx_avg	-0.00208237482716142	0.00324171545949994	923	249	0.521120909745634	0.862544954061739
parabacteroides_merdae	calor10v	calor10v	4.59628806329843e-06	7.14997621014606e-06	923	670	0.520818349540257	0.862544954061739
clostridium_disporicum	calor10v	calor10v	-8.60405856192606e-07	1.34571137396028e-06	923	140	0.523094136372657	0.862577004759683
alistipes_indistinctus	calor10v	calor10v	-1.77596799680994e-06	2.79256918212535e-06	923	388	0.525287278539551	0.862577004759683
firmicutes_bacterium_cag_110	ala10v	ala10v	-0.00585397025689474	0.00919390101423257	923	407	0.524787985800365	0.862577004759683
roseburia_sp_cag_182	abx_avg	abx_avg	-0.0010382195020027	0.00164169776459122	923	110	0.527603848720424	0.864107090817702
ruminococcaceae_bacterium_d5	abx_avg	abx_avg	-0.00101866014988439	0.00162628189899244	923	230	0.531540729708815	0.868275956382985
blautia_sp_cag_257	abx_avg	abx_avg	0.00253613718765758	0.00409292244069023	923	261	0.535964099846102	0.873215661368062
monoglobus_pectinilyticus	agemlvs	agemlvs	0.000370869441161979	0.000602659274442186	923	403	0.538763339273104	0.873216425211472
ruthenibacterium_lactatiformans	agemlvs	agemlvs	0.000188826844010684	0.000306703235412196	923	780	0.538601935441005	0.873216425211472
collinsella_aerofaciens	calor10v	calor10v	3.90569955884941e-06	6.41180653460319e-06	923	743	0.542892675271872	0.877629609765929
roseburia_hominis	agemlvs	agemlvs	0.000327258085414025	0.000541714809369333	923	800	0.546225734073382	0.878466129025233
bacteroides_salyersiae	abx_avg	abx_avg	0.00352439798204309	0.00581422092617642	923	234	0.544859011547846	0.878466129025233
bacteroides_sp_cag_144	calor10v	calor10v	-2.26000735329549e-06	3.77286019400005e-06	923	106	0.549613067011113	0.881641526516541
roseburia_faecis	agemlvs	agemlvs	-0.00072546964499468	0.00124791517002487	923	726	0.561434485947333	0.884684644523071
roseburia_sp_cag_309	calor10v	calor10v	6.9099761487285e-07	1.17137426090118e-06	923	267	0.555703283785959	0.884684644523071
prevotella_copri	agemlvs	agemlvs	-0.00162395590122639	0.00275548679882418	923	232	0.556061495019532	0.884684644523071
coprococcus_eutactus	agemlvs	agemlvs	-0.000609506604934993	0.0010415257136856	923	212	0.558851747720773	0.884684644523071
clostridium_citroniae	calor10v	calor10v	-3.87217273678307e-07	6.65820063308789e-07	923	232	0.561291592491455	0.884684644523071
anaerotignum_lactatifermentans	ala10v	ala10v	-0.00174399769449543	0.00297878801401086	923	157	0.55866505319294	0.884684644523071
phascolarctobacterium_succinatutens	calor10v	calor10v	2.96944021058538e-06	5.04910927888197e-06	923	104	0.55689781966702	0.884684644523071
butyrivibrio_sp_cag_318	calor10v	calor10v	4.21981258559041e-06	7.30481819752236e-06	923	100	0.563910249715097	0.886347596529523
paraprevotella_xylaniphila	ala10v	ala10v	0.00361070843522229	0.00628473116719275	923	253	0.566044840305612	0.887467287313322
bacteroides_uniformis	ala10v	ala10v	-0.012836921487396	0.0226016427761987	923	891	0.570479275699832	0.889484984251432
ruminococcus_bicirculans	calor10v	calor10v	-5.37023718539613e-06	9.58939331940566e-06	923	556	0.575884509034581	0.889484984251432
bacteroides_massiliensis	abx_avg	abx_avg	0.00367435063015447	0.00655610642133697	923	316	0.575590849377273	0.889484984251432
bacteroides_galacturonicus	abx_avg	abx_avg	0.000989942081076665	0.00175763384527455	923	175	0.573694391689453	0.889484984251432
intestinimonas_butyriciproducens	agemlvs	agemlvs	-0.000139716867516503	0.000245997262175732	923	396	0.570485216673368	0.889484984251432
firmicutes_bacterium_cag_94	abx_avg	abx_avg	-0.00126464745999675	0.00224140974401711	923	242	0.573013698262765	0.889484984251432
ruminococcus_gnavus	agemlvs	agemlvs	-0.000380240616796424	0.000690075791721138	923	392	0.582036941416417	0.892823554844003
gemmiger_formicilis	abx_avg	abx_avg	-0.00134574192455539	0.00246297584987989	923	700	0.585200054376918	0.892823554844003
alistipes_shahii	abx_avg	abx_avg	0.00229004151881718	0.00415073127057297	923	725	0.581552267967476	0.892823554844003
eubacterium_sp_cag_180	abx_avg	abx_avg	0.00521117452471889	0.0095081216002361	923	138	0.584048920363601	0.892823554844003
acidaminococcus_intestini	abx_avg	abx_avg	0.00217205699931431	0.00397320864512383	923	120	0.585003940824737	0.892823554844003
lactococcus_lactis	abx_avg	abx_avg	-0.00057382048492747	0.00105650518152839	923	135	0.587460218783054	0.89408579639177
eubacterium_sp_cag_251	ala10v	ala10v	0.00396962702708977	0.00738121834528347	923	167	0.591109294593483	0.895272329675566
firmicutes_bacterium_cag_110	calor10v	calor10v	3.21886806771791e-06	5.9786801350528e-06	923	407	0.590706873894444	0.895272329675566
lactococcus_lactis	calor10v	calor10v	-5.25298891928761e-07	1.01190878269034e-06	923	135	0.604089155946165	0.896990340686143
clostridium_sp_cag_253	ala10v	ala10v	-0.0015475572104692	0.00294104773386158	923	111	0.599151477283307	0.896990340686143
eisenbergiella_tayi	agemlvs	agemlvs	-0.00010057839854885	0.000190031939156095	923	244	0.596998493463791	0.896990340686143
bacteroides_plebeius	ala10v	ala10v	-0.00863277931137203	0.0170196690323387	923	145	0.612368405660732	0.896990340686143
bacteroides_vulgatus	agemlvs	agemlvs	0.000894270937778861	0.00174766677158718	923	783	0.609235610591292	0.896990340686143
flavonifractor_plautii	ala10v	ala10v	-0.00260378967779008	0.00511486791551612	923	639	0.61107666902305	0.896990340686143
bacteroides_finegoldii	ala10v	ala10v	-0.00395877547193507	0.00769079393866032	923	306	0.607111013658818	0.896990340686143
sutterella_parvirubra	agemlvs	agemlvs	-7.57964593214353e-05	0.000148040382054868	923	203	0.609057975496581	0.896990340686143
parabacteroides_distasonis	ala10v	ala10v	0.00649803061652285	0.0122450151523642	923	795	0.596038483531305	0.896990340686143
faecalibacterium_prausnitzii	agemlvs	agemlvs	-0.000507137809561752	0.00099849771398623	923	909	0.611893158164737	0.896990340686143
gordonibacter_pamelaeae	abx_avg	abx_avg	0.00103128921859147	0.00197388889024786	923	610	0.601730811350005	0.896990340686143
eubacterium_siraeum	ala10v	ala10v	0.010878136913372	0.0213716567561329	923	603	0.611129896174765	0.896990340686143
collinsella_intestinalis	ala10v	ala10v	0.00221955579135771	0.00433674236347255	923	347	0.609164458434703	0.896990340686143
firmicutes_bacterium_cag_94	calor10v	calor10v	1.14097642337319e-06	2.16245350008655e-06	923	242	0.59813728448551	0.896990340686143
alistipes_inops	abx_avg	abx_avg	0.0020807381820417	0.00413702558129565	923	167	0.615370652252361	0.899277018748181
butyricimonas_synergistica	ala10v	ala10v	-0.00128022236261115	0.00255953233687287	923	323	0.617313280086438	0.900008146668078
ruminococcus_torques	agemlvs	agemlvs	-0.000331058049208087	0.000700627025973221	923	712	0.636899304260402	0.902147099823502
roseburia_sp_cag_182	calor10v	calor10v	7.64511847395359e-07	1.57645176275576e-06	923	110	0.628068450583382	0.902147099823502
lactococcus_lactis	ala10v	ala10v	0.000736810381388713	0.00156217666355502	923	135	0.63753973010461	0.902147099823502
bacteroides_nordii	abx_avg	abx_avg	-0.000555418503074399	0.00116239592768296	923	142	0.633111842803216	0.902147099823502
bacteroides_fragilis	ala10v	ala10v	-0.00459163000979603	0.00935152710670485	923	461	0.623776693195215	0.902147099823502
butyricimonas_virosa	ala10v	ala10v	0.00226156009865814	0.00460092068032733	923	493	0.623394200228802	0.902147099823502
streptococcus_thermophilus	ala10v	ala10v	-0.0022906298697283	0.00485709663422427	923	383	0.637575113817571	0.902147099823502
sutterella_parvirubra	ala10v	ala10v	0.000952607724709359	0.00200099027124214	923	203	0.634399059495147	0.902147099823502
eubacterium_rectale	agemlvs	agemlvs	-0.000758376989500254	0.00156359438106512	923	869	0.628013134121191	0.902147099823502
acidaminococcus_intestini	ala10v	ala10v	-0.00286847587244737	0.00589677361471571	923	120	0.627000880611112	0.902147099823502
bifidobacterium_bifidum	calor10v	calor10v	-1.96942970639328e-06	4.09804305822002e-06	923	116	0.631173554782787	0.902147099823502
clostridium_spiroforme	abx_avg	abx_avg	0.00061809205194087	0.00129608661035606	923	289	0.633778830477789	0.902147099823502
erysipelatoclostridium_ramosum	ala10v	ala10v	-0.0021133969294509	0.00428842015421461	923	180	0.622501758178148	0.902147099823502
