feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
bacteroides_faecis	trans_avg	trans_avg	0.00553822882066513	0.00447401715031137	923	172	0.216724262315307	0.616614808546843
anaerotignum_lactatifermentans	trans_avg	trans_avg	0.00198448428719688	0.00160484142091019	923	157	0.217205149276971	0.616614808546843
escherichia_coli	trans_avg	trans_avg	0.0106634044747673	0.00862694936770805	923	300	0.217396246603053	0.616614808546843
eubacterium_eligens	abx_avg	abx_avg	-0.0122665152095432	0.00996529173360736	923	819	0.219309175664564	0.619225907758768
lawsonibacter_asaccharolyticus	calor_avg	calor_avg	-2.73004173467701e-06	2.22572883998785e-06	923	746	0.220934591003136	0.62100533687368
ruminococcus_bicirculans	agemlvs	agemlvs	0.0013295403393125	0.00108900648409097	923	556	0.223080833849128	0.624226189784108
bacteroides_xylanisolvens	calor_avg	calor_avg	-5.25024433676792e-06	4.31462918043901e-06	923	559	0.224612068910504	0.625705049107834
eubacterium_hallii	calor_avg	calor_avg	4.00916696096116e-06	3.32260363015528e-06	923	844	0.228551545863693	0.628213072695709
bacteroides_caccae	abx_avg	abx_avg	-0.00979089896955403	0.00813206287564758	923	574	0.229539391946509	0.628213072695709
clostridium_asparagiforme	trans_avg	trans_avg	0.000793492681541405	0.000657911948280125	923	136	0.228721505457331	0.628213072695709
ruminococcaceae_bacterium_d5	calor_avg	calor_avg	-1.41191974874311e-06	1.17023591087963e-06	923	230	0.228563463818785	0.628213072695709
butyrivibrio_crossotus	agemlvs	agemlvs	0.00130433412306854	0.00108837034226637	923	122	0.231693948830646	0.631340716464293
proteobacteria_bacterium_cag_139	trans_avg	trans_avg	0.00365817578831919	0.00307779152900372	923	380	0.235535258364326	0.639017396605823
ruminococcus_callidus	calor_avg	calor_avg	-1.39740915660142e-06	1.18097636601118e-06	923	124	0.237629115704021	0.641907221642031
coprococcus_comes	agemlvs	agemlvs	0.000626191803940707	0.000530981409143681	923	750	0.239208820345209	0.643389240928494
lachnospira_pectinoschiza	abx_avg	abx_avg	-0.0089370276255866	0.00759878783462205	923	467	0.240475219166055	0.644019471071324
roseburia_sp_cag_182	agemlvs	agemlvs	-0.000211714327252343	0.000181121465298176	923	110	0.243358398679381	0.64412371559894
roseburia_sp_cag_303	abx_avg	abx_avg	-0.00432996855671102	0.00372240285669962	923	134	0.245675391526519	0.64412371559894
roseburia_inulinivorans	calor_avg	calor_avg	-4.83960781174434e-06	4.15315509753065e-06	923	763	0.244830757937618	0.64412371559894
holdemania_filiformis	agemlvs	agemlvs	-0.000127812343055812	0.000109792122853875	923	332	0.245281148611189	0.64412371559894
bifidobacterium_longum	calor_avg	calor_avg	6.40226156985378e-06	5.47013468359801e-06	923	498	0.24279096659884	0.64412371559894
blautia_obeum	abx_avg	abx_avg	-0.00543359793860323	0.00511803844929586	923	799	0.289226803600193	0.65573603189787
blautia_obeum	trans_avg	trans_avg	-0.004415537205177	0.00408747082610743	923	799	0.280867021886461	0.65573603189787
dorea_longicatena	trans_avg	trans_avg	-0.00507658655612348	0.00462618423924048	923	763	0.273358909626977	0.65573603189787
dorea_formicigenerans	abx_avg	abx_avg	-0.00326752862204725	0.00300620662497358	923	825	0.277951553455255	0.65573603189787
gemmiger_formicilis	trans_avg	trans_avg	-0.00210332084657863	0.00197005233584075	923	700	0.286525437712865	0.65573603189787
hungatella_hathewayi	trans_avg	trans_avg	0.000768346366128808	0.00070287456337307	923	158	0.275274807456772	0.65573603189787
roseburia_intestinalis	trans_avg	trans_avg	0.00693449251075479	0.00646601324196548	923	694	0.284374754469533	0.65573603189787
eubacterium_sp_cag_38	trans_avg	trans_avg	-0.00402853596999488	0.00376208681288371	923	523	0.285107945890931	0.65573603189787
clostridium_sp_cag_167	abx_avg	abx_avg	-0.00475543732396431	0.00415376962681515	923	297	0.253200141988866	0.65573603189787
blautia_hydrogenotrophica	agemlvs	agemlvs	-0.00017199099382306	0.000153959158714523	923	212	0.264841698728469	0.65573603189787
clostridium_disporicum	trans_avg	trans_avg	0.00119596225963054	0.00111812379152167	923	140	0.285671667616663	0.65573603189787
bacteroides_faecis	agemlvs	agemlvs	-0.00067042961244168	0.000615393659060763	923	172	0.276829549588454	0.65573603189787
ruminococcus_lactaris	agemlvs	agemlvs	-0.00070544503367929	0.00064607264918414	923	489	0.275739311112526	0.65573603189787
butyrivibrio_crossotus	abx_avg	abx_avg	-0.0106804219107149	0.00992236981708469	923	122	0.282613097187328	0.65573603189787
bacteroides_fragilis	abx_avg	abx_avg	-0.00668623581152148	0.00625680514701299	923	461	0.286080062591483	0.65573603189787
veillonella_atypica	agemlvs	agemlvs	0.000279200628990456	0.000259557066431881	923	159	0.282891239452626	0.65573603189787
bacteroides_eggerthii	calor_avg	calor_avg	-9.71753664643535e-06	9.0251629985596e-06	923	240	0.282462356474821	0.65573603189787
bacteroides_stercoris	agemlvs	agemlvs	0.00191825749155746	0.00170756356738772	923	468	0.262162305179914	0.65573603189787
flavonifractor_plautii	trans_avg	trans_avg	0.00292952761541444	0.00274632146107615	923	639	0.286945494699537	0.65573603189787
bacteroides_salyersiae	trans_avg	trans_avg	-0.00522661933360138	0.00466171584109649	923	234	0.263103575754146	0.65573603189787
bacteroides_finegoldii	abx_avg	abx_avg	0.00572156996016131	0.00516771692104647	923	306	0.269102032630655	0.65573603189787
butyricimonas_virosa	agemlvs	agemlvs	0.000381238214888422	0.000340862335477409	923	493	0.264253466358388	0.65573603189787
clostridium_lavalense	agemlvs	agemlvs	-0.000108790835025869	0.00010039725225708	923	235	0.279393479738464	0.65573603189787
bacteroides_massiliensis	trans_avg	trans_avg	0.00563798890535325	0.00522927725181737	923	316	0.281823842624279	0.65573603189787
odoribacter_splanchnicus	agemlvs	agemlvs	0.000519434461037989	0.000472685673722638	923	720	0.272683808270834	0.65573603189787
bacteroides_galacturonicus	agemlvs	agemlvs	-0.000204377202642861	0.000193023741637653	923	175	0.290515273043321	0.65573603189787
eisenbergiella_massiliensis	abx_avg	abx_avg	0.00193973846105935	0.00183420586366567	923	255	0.291087950057227	0.65573603189787
enterorhabdus_caecimuris	trans_avg	trans_avg	-0.000575276049687547	0.000526689741021412	923	372	0.27553390330184	0.65573603189787
holdemania_filiformis	trans_avg	trans_avg	0.000887798223023214	0.000798512216738154	923	332	0.267092279410896	0.65573603189787
asaccharobacter_celatus	agemlvs	agemlvs	0.000287413699906281	0.000266055018528803	923	784	0.280874504930116	0.65573603189787
eubacterium_siraeum	trans_avg	trans_avg	0.0131649675426028	0.0114663801710688	923	603	0.251831821497814	0.65573603189787
intestinibacter_bartlettii	agemlvs	agemlvs	0.000110449920485589	9.8770559161752e-05	923	140	0.264309225335376	0.65573603189787
desulfovibrio_piger	trans_avg	trans_avg	0.00228568393250464	0.00206015823978004	923	98	0.268124659352019	0.65573603189787
bifidobacterium_adolescentis	trans_avg	trans_avg	-0.00728549935822461	0.00688711945869807	923	313	0.290976461209741	0.65573603189787
parasutterella_excrementihominis	agemlvs	agemlvs	-0.000560739915664349	0.000526993197429445	923	521	0.288161552990128	0.65573603189787
phascolarctobacterium_succinatutens	trans_avg	trans_avg	-0.00476718321790363	0.00418495024497919	923	104	0.255550955545053	0.65573603189787
erysipelatoclostridium_ramosum	agemlvs	agemlvs	0.000342998268148547	0.000315949825454046	923	180	0.278516117882012	0.65573603189787
firmicutes_bacterium_cag_94	agemlvs	agemlvs	0.000272788048647247	0.000245871610731684	923	242	0.268087361355301	0.65573603189787
firmicutes_bacterium_cag_145	trans_avg	trans_avg	0.00272300399447401	0.00246574329050311	923	302	0.270309143256763	0.65573603189787
ruminococcus_bromii	calor_avg	calor_avg	-1.00829263611908e-05	9.67574505339642e-06	923	512	0.298217859954329	0.656062456088965
bacteroides_ovatus	abx_avg	abx_avg	0.00893901308848112	0.0085707018715082	923	770	0.297803871673893	0.656062456088965
bacteroides_eggerthii	trans_avg	trans_avg	0.0104179048750952	0.00994085126932322	923	240	0.295472805164798	0.656062456088965
bacteroides_sp_cag_144	trans_avg	trans_avg	-0.00326660655518067	0.00312464253172192	923	106	0.296660435507084	0.656062456088965
streptococcus_salivarius	trans_avg	trans_avg	-0.0043259788117334	0.00410945938675638	923	572	0.293318997484435	0.656062456088965
bacteroides_thetaiotaomicron	abx_avg	abx_avg	-0.00930100619404347	0.00894112743503641	923	739	0.299058835614435	0.656062456088965
slackia_isoflavoniconvertens	trans_avg	trans_avg	-0.00206889531667732	0.00197573726168859	923	215	0.29587365569992	0.656062456088965
asaccharobacter_celatus	abx_avg	abx_avg	-0.00251811814475103	0.0024236367119724	923	784	0.299643910232941	0.656062456088965
collinsella_aerofaciens	agemlvs	agemlvs	0.000755826484100686	0.000731456264528593	923	743	0.302276847925771	0.659513122747137
eubacterium_ventriosum	trans_avg	trans_avg	0.00245175441568894	0.00238078487784741	923	462	0.303923493281162	0.660132058429451
oscillibacter_sp_cag_241	calor_avg	calor_avg	-3.80279029921937e-06	3.69838137239746e-06	923	511	0.304676334659746	0.660132058429451
clostridium_sp_cag_58	agemlvs	agemlvs	-0.0003092484529674	0.000306246977698967	923	690	0.313395680111336	0.669722275306416
clostridium_sp_cag_242	trans_avg	trans_avg	0.0016457224807979	0.00162835966596656	923	211	0.312981203015886	0.669722275306416
clostridium_citroniae	agemlvs	agemlvs	-7.67416067409502e-05	7.59009009860224e-05	923	232	0.312769621321489	0.669722275306416
proteobacteria_bacterium_cag_139	abx_avg	abx_avg	-0.00390114054312972	0.00386016149871796	923	380	0.31300416362528	0.669722275306416
paraprevotella_clara	calor_avg	calor_avg	-1.15738237634593e-06	1.1544067973963e-06	923	125	0.316880438677367	0.67485799909446
phascolarctobacterium_faecium	trans_avg	trans_avg	-0.00355272349202749	0.0035742297436231	923	466	0.321024545493872	0.681358219007401
dorea_longicatena	calor_avg	calor_avg	4.13185554404134e-06	4.191126799267e-06	923	763	0.325003065830159	0.681991311511098
bacteroides_plebeius	agemlvs	agemlvs	-0.0012378409798237	0.00126005134462121	923	145	0.326703457728493	0.681991311511098
clostridium_citroniae	trans_avg	trans_avg	-0.000540990668881689	0.000552064965846804	923	232	0.327880438226489	0.681991311511098
streptococcus_parasanguinis	abx_avg	abx_avg	-0.00312836331556842	0.0031775491987908	923	415	0.325642302957142	0.681991311511098
faecalibacterium_prausnitzii	abx_avg	abx_avg	-0.00899755785588251	0.00915306963970372	923	909	0.326394842989925	0.681991311511098
proteobacteria_bacterium_cag_139	calor_avg	calor_avg	2.74029057541903e-06	2.79588210417364e-06	923	380	0.327810012454174	0.681991311511098
bacteroides_finegoldii	agemlvs	agemlvs	-0.00055266055311359	0.000566797867944833	923	306	0.3303141530454	0.684181240919428
eubacterium_siraeum	calor_avg	calor_avg	1.01168437598718e-05	1.03927426011142e-05	923	603	0.331126177496262	0.684181240919428
catenibacterium_mitsuokai	trans_avg	trans_avg	-0.00188105124411191	0.00193915613525263	923	98	0.332803047594313	0.685376573263536
dorea_formicigenerans	agemlvs	agemlvs	-0.000312081832419397	0.000330041475151822	923	825	0.345125211623326	0.695356776260951
clostridium_sp_cag_299	abx_avg	abx_avg	0.00120735016850382	0.00127774727294844	923	124	0.345449680514255	0.695356776260951
butyricimonas_synergistica	agemlvs	agemlvs	0.000180750504082203	0.000189658434061409	923	323	0.341335242120491	0.695356776260951
collinsella_stercoris	agemlvs	agemlvs	-0.000138640374925031	0.000145187558636024	923	564	0.340391091833437	0.695356776260951
eubacterium_siraeum	agemlvs	agemlvs	0.00149852491720032	0.00157672152658269	923	603	0.342676263693034	0.695356776260951
fusicatenibacter_saccharivorans	abx_avg	abx_avg	-0.00710650954441158	0.00748668593839587	923	871	0.343277937081192	0.695356776260951
holdemanella_biformis	trans_avg	trans_avg	-0.00174619014004593	0.00183760343104773	923	202	0.342748604368152	0.695356776260951
sellimonas_intestinalis	agemlvs	agemlvs	0.000101864739516859	0.000108429767563364	923	112	0.348211392125628	0.698662085808334
roseburia_sp_cag_471	trans_avg	trans_avg	-0.00159085960909274	0.00170087523533324	923	350	0.350381618201804	0.700737099114061
butyrivibrio_sp_cag_318	trans_avg	trans_avg	0.00563837789094899	0.00604249553787548	923	100	0.351491525677406	0.700737099114061
haemophilus_parainfluenzae	trans_avg	trans_avg	-0.00116188314695942	0.0012585393095582	923	207	0.356632319620484	0.708721552366821
firmicutes_bacterium_cag_110	trans_avg	trans_avg	-0.00455058708819188	0.00495032498685028	923	407	0.358697895985883	0.710563451095845
turicimonas_muris	abx_avg	abx_avg	-0.00132593755422829	0.00145702729060017	923	353	0.363543541972772	0.717883449971549
eubacterium_sp_cag_38	abx_avg	abx_avg	-0.00424367085027296	0.00471242447873667	923	523	0.368565728523094	0.720956158615707
bacteroides_massiliensis	agemlvs	agemlvs	-0.000649919856814368	0.000719249360426255	923	316	0.366924146086613	0.720956158615707
firmicutes_bacterium_cag_83	abx_avg	abx_avg	-0.00452632841767018	0.00502385734156514	923	648	0.368322518908721	0.720956158615707
roseburia_intestinalis	calor_avg	calor_avg	5.20144931221197e-06	5.85258696569886e-06	923	694	0.374861589305679	0.730980099146074
blautia_sp_cag_257	abx_avg	abx_avg	0.00358777331265203	0.00414484976429581	923	261	0.38739972326607	0.732593054562508
blautia_sp_cag_257	calor_avg	calor_avg	2.63493779144297e-06	2.99900481149116e-06	923	261	0.380320732735334	0.732593054562508
anaerostipes_hadrus	agemlvs	agemlvs	-0.00060247177597315	0.00069481805477446	923	862	0.38657716632261	0.732593054562508
clostridium_sp_cag_299	agemlvs	agemlvs	-0.00012256381038281	0.000140194132946326	923	124	0.382666317386575	0.732593054562508
clostridium_disporicum	agemlvs	agemlvs	0.000133066963594741	0.000153723328124355	923	140	0.387402630348647	0.732593054562508
bacteroides_stercoris	trans_avg	trans_avg	0.0107104439778138	0.0124147245457585	923	468	0.388973000356881	0.732593054562508
clostridium_citroniae	calor_avg	calor_avg	-4.28824081420127e-07	4.99142072369033e-07	923	232	0.390951101232877	0.732593054562508
bacteroides_galacturonicus	trans_avg	trans_avg	0.00123718756183499	0.00140376203748491	923	175	0.378824585720252	0.732593054562508
eisenbergiella_massiliensis	calor_avg	calor_avg	1.1439554394456e-06	1.32602988279201e-06	923	255	0.388977349464725	0.732593054562508
paraprevotella_xylaniphila	abx_avg	abx_avg	0.00374007626259696	0.0042325612404155	923	253	0.377594975483293	0.732593054562508
haemophilus_sp_hmsc71h05	abx_avg	abx_avg	-0.000777826262501896	0.000899366073905092	923	130	0.38776306976858	0.732593054562508
turicibacter_sanguinis	agemlvs	agemlvs	-0.000126773507033349	0.000146026094883417	923	137	0.386070317190775	0.732593054562508
ruminococcaceae_bacterium_d16	abx_avg	abx_avg	0.00103443588072525	0.00120171656292657	923	168	0.390024311842577	0.732593054562508
eubacterium_ramulus	trans_avg	trans_avg	0.00196153980207438	0.00230363557648037	923	627	0.395172494075542	0.736280232152505
alistipes_indistinctus	agemlvs	agemlvs	-0.000271043051294827	0.000318389063604797	923	388	0.395278650274181	0.736280232152505
lactobacillus_rogosae	agemlvs	agemlvs	0.000130096896788192	0.000154204070908797	923	233	0.399528577527946	0.737845014038846
anaeromassilibacillus_sp_an250	trans_avg	trans_avg	-0.000778113542281805	0.000922563317874282	923	268	0.399666049271041	0.737845014038846
firmicutes_bacterium_cag_145	agemlvs	agemlvs	-0.000286276876792125	0.000339085570078329	923	302	0.399178505916174	0.737845014038846
clostridium_asparagiforme	agemlvs	agemlvs	-7.5793954805608e-05	9.04708035391587e-05	923	136	0.402814655086815	0.741464143876616
dorea_formicigenerans	trans_avg	trans_avg	0.00200160020960901	0.00240053331593292	923	825	0.405051093190618	0.743387888679251
bacteroides_intestinalis	trans_avg	trans_avg	0.00584119464155517	0.00704414659603689	923	247	0.407632236932782	0.744851092201909
adlercreutzia_equolifaciens	trans_avg	trans_avg	-0.00149507839432268	0.00180533493142982	923	772	0.408235694764508	0.744851092201909
coprococcus_eutactus	calor_avg	calor_avg	5.62711863038449e-06	6.85859726932936e-06	923	212	0.412622390775369	0.747800569209085
clostridium_lavalense	calor_avg	calor_avg	-5.4168202000009e-07	6.61416620228124e-07	923	235	0.413447430091561	0.747800569209085
parasutterella_excrementihominis	calor_avg	calor_avg	2.85000439154589e-06	3.4785789242229e-06	923	521	0.413263125519228	0.747800569209085
blautia_wexlerae	abx_avg	abx_avg	0.0048987764528639	0.00606703335951319	923	788	0.420039361940473	0.754571190735658
collinsella_intestinalis	calor_avg	calor_avg	-1.69516113439129e-06	2.10097118540535e-06	923	347	0.420395377938107	0.754571190735658
desulfovibrio_piger	abx_avg	abx_avg	-0.00208257063642863	0.00258344483936499	923	98	0.420818548679502	0.754571190735658
roseburia_faecis	calor_avg	calor_avg	6.59424243075529e-06	8.2338146068717e-06	923	726	0.423836820486089	0.757805661843322
blautia_sp_cag_257	agemlvs	agemlvs	-0.000360349739152084	0.00045466877931344	923	261	0.428660377770809	0.764240216368529
bacteroides_faecis	abx_avg	abx_avg	0.00432797957280374	0.00561098737680484	923	172	0.441107038755114	0.769410174604875
lactobacillus_rogosae	calor_avg	calor_avg	7.85747438418933e-07	1.01465402696741e-06	923	233	0.439316250277928	0.769410174604875
bacteroides_sp_cag_144	agemlvs	agemlvs	-0.0003371936280691	0.000429815106989073	923	106	0.433358397850019	0.769410174604875
parabacteroides_merdae	agemlvs	agemlvs	0.000636926406816279	0.000814201260062048	923	670	0.434667121357816	0.769410174604875
bacteroides_thetaiotaomicron	agemlvs	agemlvs	0.000761716711305672	0.000980766850720048	923	739	0.437971942181576	0.769410174604875
holdemania_filiformis	abx_avg	abx_avg	0.000778835273006426	0.0010004492120014	923	332	0.436889224143857	0.769410174604875
acidaminococcus_intestini	calor_avg	calor_avg	-2.21974825698881e-06	2.85437594305707e-06	923	120	0.437376086514759	0.769410174604875
bifidobacterium_bifidum	calor_avg	calor_avg	-2.36012658429984e-06	3.06178336328565e-06	923	116	0.441424427097027	0.769410174604875
ruminococcus_lactaris	calor_avg	calor_avg	-3.27151003735178e-06	4.25865000590752e-06	923	489	0.442966380562717	0.76994713501709
streptococcus_salivarius	calor_avg	calor_avg	2.82787116579934e-06	3.71751342152163e-06	923	572	0.447442878560001	0.775567656170668
eubacterium_ventriosum	calor_avg	calor_avg	1.62176060802383e-06	2.15819528670466e-06	923	462	0.452977884936592	0.777235059205558
bacteroides_stercoris	abx_avg	abx_avg	0.0116882456175093	0.0155687829788717	923	468	0.453387117869909	0.777235059205558
paraprevotella_xylaniphila	agemlvs	agemlvs	0.000349374584382714	0.000464217982518954	923	253	0.452273858581255	0.777235059205558
firmicutes_bacterium_cag_95	agemlvs	agemlvs	-0.000224978834640251	0.000297452886733574	923	234	0.450029309681234	0.777235059205558
butyricimonas_synergistica	calor_avg	calor_avg	-9.15337402744076e-07	1.25143899646648e-06	923	323	0.465087837635387	0.793970723169469
parabacteroides_goldsteinii	trans_avg	trans_avg	0.00177402991383401	0.00242871808143738	923	255	0.4656943664744	0.793970723169469
clostridium_leptum	trans_avg	trans_avg	0.00149010008012463	0.00206470596376031	923	583	0.471021606144643	0.800865074207785
ruminococcus_gnavus	agemlvs	agemlvs	-0.000490449462150228	0.000686394657664039	923	392	0.475457439178285	0.801852546073649
hungatella_hathewayi	agemlvs	agemlvs	-6.90862824087557e-05	9.66358949477302e-05	923	158	0.475261899763975	0.801852546073649
oscillibacter_sp_cag_241	trans_avg	trans_avg	-0.00291949193043355	0.00407698308849641	923	511	0.474491735599655	0.801852546073649
bacteroides_uniformis	abx_avg	abx_avg	0.0108217775753533	0.0152633765561806	923	891	0.478867556383749	0.805426833378597
faecalibacterium_prausnitzii	calor_avg	calor_avg	4.67010113265372e-06	6.61005737309176e-06	923	909	0.480423132119013	0.805871060328667
ruminococcus_gnavus	calor_avg	calor_avg	-3.18639917480795e-06	4.52602141947318e-06	923	392	0.481975009759193	0.80630671873924
blautia_sp_cag_257	trans_avg	trans_avg	0.0022860974016761	0.00330616614230398	923	261	0.489804713007538	0.811475619875428
roseburia_hominis	agemlvs	agemlvs	0.000376428619909502	0.000540939046058263	923	800	0.487046448689273	0.811475619875428
eubacterium_sp_cag_38	agemlvs	agemlvs	-0.00035714063841456	0.000517251759264019	923	523	0.49043992624168	0.811475619875428
clostridium_sp_cag_253	calor_avg	calor_avg	9.81767009338345e-07	1.42653557072024e-06	923	111	0.491864596053095	0.811475619875428
streptococcus_parasanguinis	trans_avg	trans_avg	-0.00174084358900567	0.00253552347182603	923	415	0.492867403738441	0.811475619875428
phascolarctobacterium_faecium	abx_avg	abx_avg	0.00307967443841389	0.00448213043329477	923	466	0.492545899060647	0.811475619875428
roseburia_sp_cag_182	abx_avg	abx_avg	-0.00112310995341805	0.00164724805665846	923	110	0.495887950605518	0.814300213625904
dorea_formicigenerans	calor_avg	calor_avg	-1.46923422468802e-06	2.17097023692685e-06	923	825	0.499089542942684	0.815266687948259
desulfovibrio_piger	calor_avg	calor_avg	-1.26830904490004e-06	1.87040166983812e-06	923	98	0.498242554813936	0.815266687948259
anaeromassilibacillus_sp_an250	calor_avg	calor_avg	-5.63526905536808e-07	8.35369914849697e-07	923	268	0.500470728831901	0.815388341491139
haemophilus_sp_hmsc71h05	agemlvs	agemlvs	-6.63490773246615e-05	9.88249934242895e-05	923	130	0.502457184551192	0.816492924895687
bacteroides_nordii	agemlvs	agemlvs	8.44027745185407e-05	0.000126635764823813	923	142	0.505584423654012	0.817317824767107
parabacteroides_merdae	calor_avg	calor_avg	3.58366675051845e-06	5.37268846742284e-06	923	670	0.505273868732573	0.817317824767107
ruminococcus_torques	agemlvs	agemlvs	-0.000463948352994037	0.000703634393744894	923	712	0.510170147665082	0.821065348679402
alistipes_shahii	abx_avg	abx_avg	0.00271558217295077	0.00412203448494494	923	725	0.51053422321732	0.821065348679402
ruminococcaceae_bacterium_d5	abx_avg	abx_avg	-0.00105001692124769	0.001618185024348	923	230	0.516903943544701	0.829172392729803
bifidobacterium_adolescentis	calor_avg	calor_avg	4.03633914404205e-06	6.2430832656939e-06	923	313	0.518435677718574	0.829497084349719
ruminococcus_callidus	trans_avg	trans_avg	-0.000831909786912892	0.00130570285484878	923	124	0.524507437141855	0.837065577433548
roseburia_hominis	calor_avg	calor_avg	2.25713976584962e-06	3.55482244506274e-06	923	800	0.525958586623852	0.83724019911552
ruminococcus_bromii	abx_avg	abx_avg	-0.00846376186595324	0.0133799864187825	923	512	0.527496453402024	0.837551620668863
firmicutes_bacterium_cag_95	calor_avg	calor_avg	1.22666328928514e-06	1.96256370387812e-06	923	234	0.532426564186996	0.843233949372298
monoglobus_pectinilyticus	agemlvs	agemlvs	0.000375316542379889	0.000603420343555115	923	403	0.534424562959254	0.84425551211791
veillonella_dispar	calor_avg	calor_avg	6.01210503962476e-07	9.74658261446858e-07	923	170	0.537786254851237	0.84528620409867
turicibacter_sanguinis	calor_avg	calor_avg	5.9205938347262e-07	9.58368590308577e-07	923	137	0.537251052314067	0.84528620409867
alistipes_shahii	agemlvs	agemlvs	0.000268400059933821	0.000452151925877346	923	725	0.553224607145798	0.84922444972252
roseburia_sp_cag_303	calor_avg	calor_avg	-1.6234683343847e-06	2.69239277620051e-06	923	134	0.546983654611331	0.84922444972252
prevotella_copri	agemlvs	agemlvs	-0.00163631869893786	0.00276133789103728	923	232	0.553901203585041	0.84922444972252
clostridium_sp_cag_167	calor_avg	calor_avg	1.7907861913494e-06	3.00178406506963e-06	923	297	0.551254071651709	0.84922444972252
blautia_hydrogenotrophica	trans_avg	trans_avg	0.00067755118573709	0.00111976710961013	923	212	0.545583958146774	0.84922444972252
clostridium_bolteae	calor_avg	calor_avg	-5.43628803985095e-07	9.02792495953028e-07	923	274	0.547510294707465	0.84922444972252
streptococcus_thermophilus	abx_avg	abx_avg	-0.001996442754738	0.00327986428963879	923	383	0.543209911945636	0.84922444972252
paraprevotella_xylaniphila	trans_avg	trans_avg	-0.00203142527919002	0.00337501808840399	923	253	0.547693597032614	0.84922444972252
collinsella_aerofaciens	calor_avg	calor_avg	-2.85785943053933e-06	4.81781099234829e-06	923	743	0.553503591491498	0.84922444972252
intestinimonas_butyriciproducens	agemlvs	agemlvs	-0.000147858099125884	0.000246505365884671	923	396	0.549079802258257	0.84922444972252
gordonibacter_pamelaeae	calor_avg	calor_avg	8.40361795136401e-07	1.42818924687177e-06	923	610	0.556703324560799	0.849941766235165
phascolarctobacterium_faecium	agemlvs	agemlvs	-0.000288971627007985	0.000491600998089569	923	466	0.557093241009908	0.849941766235165
coprococcus_catus	trans_avg	trans_avg	0.00117571062092513	0.00201374902190612	923	593	0.559756684943334	0.851922369279611
acidaminococcus_intestini	abx_avg	abx_avg	0.00229193175515855	0.00394205039742075	923	120	0.561399547712309	0.852343838862484
clostridium_sp_cag_299	calor_avg	calor_avg	-5.32500069682208e-07	9.23864387468831e-07	923	124	0.564781543357266	0.85332610909185
clostridium_bolteae	trans_avg	trans_avg	0.000576307973665238	0.000997426260686297	923	274	0.563819657419903	0.85332610909185
gemmiger_formicilis	abx_avg	abx_avg	-0.00135793567539262	0.00246924938490994	923	700	0.582766165896121	0.856158659804465
roseburia_sp_cag_182	trans_avg	trans_avg	-0.000735310936478112	0.001317388507314	923	110	0.577148523293329	0.856158659804465
alistipes_finegoldii	trans_avg	trans_avg	-0.00431073370008996	0.00761946099134976	923	756	0.571977145399852	0.856158659804465
bacteroides_caccae	calor_avg	calor_avg	3.34724597666432e-06	5.88384774479793e-06	923	574	0.569858997615232	0.856158659804465
alistipes_indistinctus	trans_avg	trans_avg	0.00127703394316903	0.00231544900176832	923	388	0.581678631206975	0.856158659804465
eisenbergiella_tayi	agemlvs	agemlvs	-0.000104405769570281	0.000189815011743306	923	244	0.582691592107821	0.856158659804465
bacteroides_salyersiae	agemlvs	agemlvs	0.000352312929011071	0.000641239628930057	923	234	0.583120882078362	0.856158659804465
clostridium_symbiosum	trans_avg	trans_avg	0.000697293925889891	0.00124779265114989	923	234	0.576681297675397	0.856158659804465
bacteroides_galacturonicus	abx_avg	abx_avg	0.00100322860615328	0.00175923786949378	923	175	0.568917985852616	0.856158659804465
clostridium_spiroforme	agemlvs	agemlvs	-7.99461853456639e-05	0.000141904698216076	923	289	0.573586243451604	0.856158659804465
methanobrevibacter_smithii	calor_avg	calor_avg	-2.69206560391987e-06	4.78306060205684e-06	923	369	0.573975723024522	0.856158659804465
firmicutes_bacterium_cag_94	abx_avg	abx_avg	-0.00123231619860646	0.00224133106583274	923	242	0.582843957955136	0.856158659804465
roseburia_sp_cag_309	calor_avg	calor_avg	4.80299531907776e-07	8.78079715261811e-07	923	267	0.584795530546493	0.856601903899089
roseburia_faecis	agemlvs	agemlvs	-0.000663252021380589	0.00125170224689166	923	726	0.59657862346469	0.860644308338749
lactococcus_lactis	abx_avg	abx_avg	-0.000553456612951927	0.00105740455507745	923	135	0.601094106422804	0.860644308338749
lactococcus_lactis	calor_avg	calor_avg	4.00842266787683e-07	7.60782655031901e-07	923	135	0.598692265667508	0.860644308338749
coprococcus_eutactus	agemlvs	agemlvs	-0.00054052470813497	0.00104019195158722	923	212	0.603700362670973	0.860644308338749
bacteroides_dorei	trans_avg	trans_avg	-0.00726084104721746	0.0135982685853753	923	507	0.593765159155701	0.860644308338749
ruminococcus_callidus	abx_avg	abx_avg	-0.000874221705515384	0.00163521946417417	923	124	0.593299116113269	0.860644308338749
eisenbergiella_tayi	trans_avg	trans_avg	0.000726439755142318	0.00138064862152939	923	244	0.599157637736855	0.860644308338749
coprobacter_fastidiosus	abx_avg	abx_avg	-0.00174773943688476	0.0032578728652302	923	249	0.592031145473998	0.860644308338749
bacteroides_massiliensis	abx_avg	abx_avg	0.00340381549251064	0.00655776829801257	923	316	0.604106101045468	0.860644308338749
