feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
oscillibacter_sp_57_20	agemlvs	agemlvs	0.000926604008152828	0.000680054359753608	923	662	0.174015741681648	0.524569192315692
clostridium_sp_cag_242	abx	abx	-0.00176940422890882	0.00130509294672902	923	211	0.175512992641988	0.526069838407257
ruminococcus_callidus	agemlvs	agemlvs	0.000250302544208207	0.000185002981196104	923	124	0.177042734079365	0.526069838407257
firmicutes_bacterium_cag_94	a_trn07_fo_dr	a_trn07_fo_dr	0.0008170944578892	0.000603891889938325	923	242	0.176386263786449	0.526069838407257
butyrivibrio_crossotus	agemlvs	agemlvs	0.00148713521055308	0.00111138176010105	923	122	0.181851257702846	0.527811796399136
bacteroides_fragilis	calor_fs_dr	calor_fs_dr	-6.19738439283556e-06	4.63794301028723e-06	923	461	0.181858231131113	0.527811796399136
clostridium_leptum	a_trn07_fo_dr	a_trn07_fo_dr	0.00134026868643895	0.00100080624923478	923	583	0.180898758714919	0.527811796399136
monoglobus_pectinilyticus	a_trn07_fo_dr	a_trn07_fo_dr	0.00200271483249202	0.00149309788763571	923	403	0.180161667139307	0.527811796399136
bifidobacterium_bifidum	calor_fs_dr	calor_fs_dr	-3.83763789104175e-06	2.86241692701395e-06	923	116	0.18037000842198	0.527811796399136
coprococcus_eutactus	abx	abx	-0.0081974283095278	0.00614913254941967	923	212	0.182834972529802	0.528189920641649
roseburia_sp_cag_303	a_trn07_fo_dr	a_trn07_fo_dr	-0.0013758868559482	0.00105409407956409	923	134	0.192133439142165	0.536336871036981
clostridium_sp_cag_299	calor_fs_dr	calor_fs_dr	-1.27512668709795e-06	9.79543091720272e-07	923	124	0.193390698691219	0.536336871036981
veillonella_dispar	a_trn07_fo_dr	a_trn07_fo_dr	-0.000665107255530564	0.000503352026360526	923	170	0.18675676665639	0.536336871036981
bacteroides_stercoris	agemlvs	agemlvs	0.00226599996971806	0.00173426675103016	923	468	0.192316860512822	0.536336871036981
paraprevotella_clara	a_trn07_fo_dr	a_trn07_fo_dr	-0.00038805605934996	0.000295696554685231	923	125	0.189803701901557	0.536336871036981
streptococcus_thermophilus	calor_fs_dr	calor_fs_dr	3.99094596100461e-06	3.02948073332463e-06	923	383	0.188354209961592	0.536336871036981
clostridium_leptum	calor_fs_dr	calor_fs_dr	-3.04540573951545e-06	2.31883514387758e-06	923	583	0.189624098077306	0.536336871036981
holdemania_filiformis	calor_fs_dr	calor_fs_dr	-1.03842079163863e-06	7.96744525816213e-07	923	332	0.192893245245564	0.536336871036981
bifidobacterium_longum	a_trn07_fo_dr	a_trn07_fo_dr	0.00273944333530267	0.00209722764976082	923	498	0.191814054702197	0.536336871036981
eubacterium_hallii	calor_fs_dr	calor_fs_dr	5.25516785690055e-06	4.08868302789215e-06	923	844	0.199240139964044	0.545784611041997
eubacterium_sp_cag_38	abx	abx	-0.00468688583467867	0.00365073901245338	923	523	0.199559172560181	0.545784611041997
veillonella_atypica	agemlvs	agemlvs	0.000338618238770766	0.000263857542593271	923	159	0.20029595501381	0.545784611041997
clostridium_citroniae	agemlvs	agemlvs	-0.000100442662275639	7.79102550899664e-05	923	232	0.198274019786774	0.545784611041997
roseburia_hominis	abx	abx	-0.0052473724147687	0.00411036556700024	923	800	0.202131638167409	0.547002115663929
lactobacillus_rogosae	calor_fs_dr	calor_fs_dr	-1.49898817381153e-06	1.1749574439412e-06	923	233	0.202495975510204	0.547002115663929
bacteroides_finegoldii	abx	abx	0.00333963529100524	0.00263118693171949	923	306	0.204707575943315	0.550592790468226
gemmiger_formicilis	a_trn07_fo_dr	a_trn07_fo_dr	0.000901274956203496	0.000712640765661569	923	700	0.206308392337751	0.55251689621784
veillonella_parvula	calor_fs_dr	calor_fs_dr	1.82279974935984e-06	1.44631843283458e-06	923	191	0.207993716062952	0.554255613855309
phascolarctobacterium_faecium	abx	abx	0.00283086544284105	0.00225023713361611	923	466	0.20873408534615	0.554255613855309
butyricimonas_virosa	abx	abx	-0.00216230311372936	0.00172325752343181	923	493	0.209898408492585	0.554985622454971
parabacteroides_distasonis	agemlvs	agemlvs	0.00115568419832255	0.000924319883268585	923	795	0.212158079889931	0.558593425532983
roseburia_sp_cag_182	agemlvs	agemlvs	-0.00022800617987543	0.000183080917790316	923	110	0.213936103538271	0.560908103394458
turicimonas_muris	calor_fs_dr	calor_fs_dr	-1.41914891324157e-06	1.14696999140245e-06	923	353	0.216380465557341	0.56494314019992
slackia_isoflavoniconvertens	a_trn07_fo_dr	a_trn07_fo_dr	-0.000667142617830859	0.000542806612744264	923	215	0.219404599090771	0.570451957636005
roseburia_faecis	a_trn07_fo_dr	a_trn07_fo_dr	-0.00485317695861816	0.00396788678883521	923	726	0.221621744378421	0.571454415256755
ruminococcus_callidus	abx	abx	0.00159860081234666	0.00130675837105429	923	124	0.22155360448439	0.571454415256755
roseburia_sp_cag_309	agemlvs	agemlvs	0.000164468904815398	0.000134802468527861	923	267	0.223373697377477	0.573601593265621
bacteroides_eggerthii	a_trn07_fo_dr	a_trn07_fo_dr	-0.00323387878909979	0.00269193290833534	923	240	0.229978922643394	0.585742235630523
clostridium_leptum	abx	abx	0.00273828398233841	0.00227490518172889	923	583	0.229103206846062	0.585742235630523
paraprevotella_xylaniphila	a_trn07_fo_dr	a_trn07_fo_dr	-0.00100746787378245	0.000847111331351446	923	253	0.234684526289438	0.595297334978087
ruminococcus_callidus	a_trn07_fo_dr	a_trn07_fo_dr	0.000673058038063455	0.000569080800465817	923	124	0.237248268885454	0.595775285344129
eisenbergiella_tayi	a_trn07_fo_dr	a_trn07_fo_dr	0.000784907529099094	0.000664224384321983	923	244	0.237696948682963	0.595775285344129
parabacteroides_merdae	a_trn07_fo_dr	a_trn07_fo_dr	-0.00209158732121441	0.00177028463947736	923	670	0.237737253286359	0.595775285344129
blautia_sp_cag_257	a_trn07_fo_dr	a_trn07_fo_dr	0.00127871345480967	0.00108571860649364	923	261	0.239213037598231	0.597075741845185
dialister_invisus	agemlvs	agemlvs	-0.00049262020813224	0.000422358621217814	923	244	0.24436242678049	0.60749862275309
coprococcus_comes	calor_fs_dr	calor_fs_dr	4.11899772951778e-06	3.54338937303179e-06	923	750	0.24540198390234	0.607662055377223
coprococcus_comes	a_trn07_fo_dr	a_trn07_fo_dr	-0.00159457916280929	0.00137679459840818	923	750	0.247098364724088	0.609444188094193
roseburia_intestinalis	abx	abx	0.00706928855567168	0.00616570609526605	923	694	0.251890272072619	0.61881704635163
clostridium_sp_cag_58	agemlvs	agemlvs	-0.000354273586624962	0.000311296079797129	923	690	0.255971370227355	0.623993752902895
bifidobacterium_longum	abx	abx	0.00555693958229809	0.00488936656203306	923	498	0.25603466259198	0.623993752902895
firmicutes_bacterium_cag_83	calor_fs_dr	calor_fs_dr	-4.03340841091654e-06	3.55588080956365e-06	923	648	0.256997427076994	0.623993752902895
bacteroides_intestinalis	agemlvs	agemlvs	-0.0011226671835541	0.000996184278965826	923	247	0.260647744651306	0.630403847528739
dorea_longicatena	calor_fs_dr	calor_fs_dr	4.98975869808371e-06	4.47131275192771e-06	923	763	0.264805998522135	0.635834651622647
clostridium_lavalense	agemlvs	agemlvs	-0.000115129732573158	0.000103085718963581	923	235	0.26493110484277	0.635834651622647
alistipes_indistinctus	agemlvs	agemlvs	-0.000363697810247282	0.000326574420382391	923	388	0.266292907406259	0.636654307362091
alistipes_onderdonkii	abx	abx	0.00172185975561674	0.00156664893384267	923	147	0.272058937962719	0.638213448453896
anaerotruncus_colihominis	a_trn07_fo_dr	a_trn07_fo_dr	0.000364460092294795	0.000331195602593887	923	188	0.271469002525104	0.638213448453896
butyricimonas_synergistica	abx	abx	0.00108283412006303	0.000982983561826528	923	323	0.270948679810904	0.638213448453896
phascolarctobacterium_succinatutens	a_trn07_fo_dr	a_trn07_fo_dr	0.00103765533207053	0.000939772931272411	923	104	0.269881454187376	0.638213448453896
firmicutes_bacterium_cag_94	agemlvs	agemlvs	0.000276738682738819	0.000249812546862871	923	242	0.268799368308356	0.638213448453896
dorea_formicigenerans	abx	abx	-0.00260550999230641	0.00241552020291962	923	825	0.281062304660651	0.644128304941899
bacteroides_dorei	calor_fs_dr	calor_fs_dr	8.56924328349006e-06	7.93952790031431e-06	923	507	0.280759181462534	0.644128304941899
ruminococcus_lactaris	agemlvs	agemlvs	-0.000714036859055838	0.000659625381916557	923	489	0.279870224967327	0.644128304941899
clostridium_symbiosum	abx	abx	0.00120880138192719	0.00111974375587534	923	234	0.280642815649378	0.644128304941899
odoribacter_splanchnicus	a_trn07_fo_dr	a_trn07_fo_dr	-0.00124319064912704	0.00115438380978746	923	720	0.281806133412081	0.644128304941899
bacteroides_cellulosilyticus	calor_fs_dr	calor_fs_dr	6.37179206345056e-06	5.90809634152626e-06	923	534	0.28111177757831	0.644128304941899
faecalibacterium_prausnitzii	calor_fs_dr	calor_fs_dr	8.37413309017719e-06	7.67622008585464e-06	923	909	0.275737967552183	0.644128304941899
eubacterium_sp_cag_180	agemlvs	agemlvs	0.0011398721868141	0.00106267542494776	923	138	0.284279745284775	0.647410806779925
eisenbergiella_tayi	agemlvs	agemlvs	-0.000205238057111992	0.000192263567258867	923	244	0.286583944376268	0.647928917720259
butyrivibrio_crossotus	calor_fs_dr	calor_fs_dr	6.97823801505855e-06	6.53178043781121e-06	923	122	0.285653966821639	0.647928917720259
clostridium_sp_cag_58	a_trn07_fo_dr	a_trn07_fo_dr	0.000929694976989899	0.000877545355739469	923	690	0.289690452180157	0.648011054789218
blautia_hydrogenotrophica	calor_fs_dr	calor_fs_dr	1.21476941436075e-06	1.14649288574449e-06	923	212	0.289735711997102	0.648011054789218
asaccharobacter_celatus	calor_fs_dr	calor_fs_dr	-2.14288184766123e-06	2.02068463825451e-06	923	784	0.289331333389137	0.648011054789218
fusicatenibacter_saccharivorans	abx	abx	-0.00618270441281324	0.00585219864053997	923	871	0.291057636254693	0.648642732224744
phascolarctobacterium_faecium	agemlvs	agemlvs	-0.000521280651859008	0.000496582246025818	923	466	0.29465607463401	0.654325233350969
clostridium_asparagiforme	agemlvs	agemlvs	-9.70943606935481e-05	9.2869028778255e-05	923	136	0.296604072165351	0.656315393727584
alistipes_finegoldii	abx	abx	-0.00662810184488637	0.00637720801234002	923	756	0.298924686707627	0.656792269385771
haemophilus_parainfluenzae	calor_fs_dr	calor_fs_dr	1.39095927016101e-06	1.33752502929565e-06	923	207	0.298783768390493	0.656792269385771
alistipes_putredinis	a_trn07_fo_dr	a_trn07_fo_dr	0.00317863512902475	0.00308670551155218	923	737	0.303400504854171	0.664287421154395
eubacterium_ventriosum	calor_fs_dr	calor_fs_dr	2.23783838521894e-06	2.19446921079503e-06	923	462	0.308152955937741	0.672333722045981
lachnospira_pectinoschiza	a_trn07_fo_dr	a_trn07_fo_dr	-0.00239839673671601	0.00236531708437949	923	467	0.31086225528912	0.675881697910839
bacteroides_faecis	agemlvs	agemlvs	-0.00063404586923461	0.000626774699778756	923	172	0.312520902203407	0.677128621440716
bacteroides_intestinalis	calor_fs_dr	calor_fs_dr	5.35884553287031e-06	5.32776523230433e-06	923	247	0.314765651361188	0.679632409859451
blautia_wexlerae	abx	abx	0.00471819938889821	0.00471988997409904	923	788	0.317771405066362	0.681538380841417
prevotella_copri	a_trn07_fo_dr	a_trn07_fo_dr	-0.00531706335825774	0.00531948389342834	923	232	0.31783280260393	0.681538380841417
roseburia_inulinivorans	abx	abx	-0.00434462199103886	0.00437000183540638	923	763	0.320409299940624	0.684710284804621
collinsella_aerofaciens	agemlvs	agemlvs	0.00074435049626014	0.000751706321258446	923	743	0.322854168641182	0.687580208983269
blautia_sp_cag_257	calor_fs_dr	calor_fs_dr	-2.76688204736871e-06	2.85692939914709e-06	923	261	0.333079147765477	0.688742588387313
lactococcus_lactis	calor_fs_dr	calor_fs_dr	9.86779740981762e-07	1.00899612419305e-06	923	135	0.328638087214725	0.688742588387313
anaerostipes_hadrus	agemlvs	agemlvs	-0.000717197030171614	0.000730041855646996	923	862	0.326686348055501	0.688742588387313
clostridium_sp_cag_299	a_trn07_fo_dr	a_trn07_fo_dr	0.000372740696598882	0.000385818002245021	923	124	0.334250975288843	0.688742588387313
parabacteroides_merdae	agemlvs	agemlvs	0.000792190770218232	0.000822070446387347	923	670	0.335973812718363	0.688742588387313
parabacteroides_merdae	abx	abx	0.00400598085110579	0.00415891854733714	923	670	0.335701183755654	0.688742588387313
bacteroides_cellulosilyticus	a_trn07_fo_dr	a_trn07_fo_dr	-0.00207010190516774	0.00210330561817166	923	534	0.325322036609174	0.688742588387313
collinsella_stercoris	agemlvs	agemlvs	-0.000147607015809898	0.000151262013970565	923	564	0.329927758887179	0.688742588387313
clostridium_leptum	agemlvs	agemlvs	0.000288184617454442	0.000293730584083846	923	583	0.3272861505168	0.688742588387313
asaccharobacter_celatus	a_trn07_fo_dr	a_trn07_fo_dr	0.000809047513898746	0.000834069922195622	923	784	0.332316313770115	0.688742588387313
adlercreutzia_equolifaciens	agemlvs	agemlvs	0.000240482472907181	0.000249548964727503	923	772	0.335972242909782	0.688742588387313
desulfovibrio_piger	a_trn07_fo_dr	a_trn07_fo_dr	-0.000536276624973908	0.000557813965245948	923	98	0.33664501515726	0.688742588387313
eubacterium_sp_cag_251	calor_fs_dr	calor_fs_dr	3.44308956995699e-06	3.59400538050267e-06	923	167	0.338336883454284	0.689941879985206
dialister_invisus	a_trn07_fo_dr	a_trn07_fo_dr	0.00088141182537675	0.000932806557547737	923	244	0.344975204935058	0.692652316284684
clostridium_sp_cag_299	agemlvs	agemlvs	-0.000136654371440452	0.000144698068259966	923	124	0.345685273711415	0.692652316284684
bacteroides_galacturonicus	agemlvs	agemlvs	-0.00018618016582346	0.000197042864657648	923	175	0.34544969339097	0.692652316284684
parabacteroides_johnsonii	a_trn07_fo_dr	a_trn07_fo_dr	0.00088833264770604	0.000936977563592284	923	157	0.343366648576918	0.692652316284684
holdemania_filiformis	a_trn07_fo_dr	a_trn07_fo_dr	0.000304536557308548	0.000321795358176807	923	332	0.3442171551299	0.692652316284684
firmicutes_bacterium_cag_145	a_trn07_fo_dr	a_trn07_fo_dr	0.000782557754715783	0.000830526628318168	923	302	0.346326158142342	0.692652316284684
eubacterium_eligens	calor_fs_dr	calor_fs_dr	7.83050476659169e-06	8.36493209983533e-06	923	819	0.34956931529728	0.696904960848252
dorea_formicigenerans	a_trn07_fo_dr	a_trn07_fo_dr	0.000978756418976609	0.00105291602255429	923	825	0.352856414519055	0.701048977341706
bacteroides_finegoldii	a_trn07_fo_dr	a_trn07_fo_dr	-0.00103194173439409	0.00111508915043641	923	306	0.355018392371761	0.701048977341706
butyricimonas_virosa	agemlvs	agemlvs	0.000321178985843569	0.000346164502486162	923	493	0.354217651955316	0.701048977341706
eggerthella_lenta	abx	abx	0.00148329926536077	0.00160791191851433	923	399	0.356515001061375	0.701783472120813
parabacteroides_johnsonii	abx	abx	0.00203060838616096	0.00220770904668944	923	157	0.357949344584319	0.701965285918913
monoglobus_pectinilyticus	abx	abx	-0.0032001128836961	0.00348590568438007	923	403	0.358857253538675	0.701965285918913
hungatella_hathewayi	agemlvs	agemlvs	-8.95795462710027e-05	9.93248744555232e-05	923	158	0.367903701227086	0.711230127328485
bacteroides_nordii	abx	abx	-0.000689560694836604	0.00076374782138997	923	142	0.366839191216763	0.711230127328485
anaerotignum_lactatifermentans	calor_fs_dr	calor_fs_dr	-1.11932602405083e-06	1.24399785056565e-06	923	157	0.368477796269731	0.711230127328485
asaccharobacter_celatus	agemlvs	agemlvs	0.000246923318855717	0.000273307360067088	923	784	0.366987231330091	0.711230127328485
anaeromassilibacillus_sp_an250	a_trn07_fo_dr	a_trn07_fo_dr	0.000332158969339878	0.000369782875735338	923	268	0.369292566112867	0.711230127328485
blautia_sp_cag_257	agemlvs	agemlvs	-0.000411597511190756	0.000460858891931253	923	261	0.372496275114761	0.714968025362796
bacteroides_plebeius	agemlvs	agemlvs	-0.00113985387099383	0.0012790237152151	923	145	0.373524961968384	0.714968025362796
fusicatenibacter_saccharivorans	calor_fs_dr	calor_fs_dr	5.44349033578664e-06	6.18000939895789e-06	923	871	0.378744690728781	0.722742162124647
proteobacteria_bacterium_cag_139	a_trn07_fo_dr	a_trn07_fo_dr	-0.000585191427501869	0.000667796629175727	923	380	0.381151263934752	0.725117038705137
blautia_hydrogenotrophica	agemlvs	agemlvs	-0.000137397233669646	0.000157933373688089	923	212	0.385007959523889	0.730227862440446
bacteroides_sp_cag_144	abx	abx	0.0013123899708912	0.00151909856544231	923	106	0.387907013781171	0.731280896070847
ruminococcaceae_bacterium_d5	agemlvs	agemlvs	-0.000155419312757593	0.000179399217097619	923	230	0.386976164891696	0.731280896070847
roseburia_faecis	calor_fs_dr	calor_fs_dr	8.14858853073067e-06	9.54820404733773e-06	923	726	0.393756178095134	0.734022262035249
coprococcus_eutactus	agemlvs	agemlvs	-0.000900562992888022	0.00105547507746157	923	212	0.394197176241005	0.734022262035249
bacteroides_uniformis	calor_fs_dr	calor_fs_dr	-9.56468619611671e-06	1.11978319432971e-05	923	891	0.393278361236655	0.734022262035249
butyricimonas_synergistica	agemlvs	agemlvs	0.000164818484189008	0.000193598880586275	923	323	0.395242756480518	0.734022262035249
bifidobacterium_bifidum	agemlvs	agemlvs	0.000405152592666978	0.000472244572430649	923	116	0.391611539643589	0.734022262035249
erysipelatoclostridium_ramosum	agemlvs	agemlvs	0.000269558284209184	0.000320309555937646	923	180	0.400692878423701	0.741935774885428
butyrivibrio_crossotus	a_trn07_fo_dr	a_trn07_fo_dr	-0.00200418091483583	0.00243876017796408	923	122	0.411418767407054	0.759542339828407
ruminococcus_torques	calor_fs_dr	calor_fs_dr	3.93065966981787e-06	4.86502981197724e-06	923	712	0.419371717780502	0.771889602746495
butyricimonas_virosa	a_trn07_fo_dr	a_trn07_fo_dr	-0.000590658779236687	0.000733000786252902	923	493	0.420580873291359	0.771889602746495
firmicutes_bacterium_cag_145	agemlvs	agemlvs	-0.000276979972438511	0.000345702282906286	923	302	0.423612695664624	0.775173965087171
dorea_formicigenerans	agemlvs	agemlvs	-0.000268921032266513	0.000338806722601996	923	825	0.427969621477237	0.776316987795918
bacteroides_finegoldii	agemlvs	agemlvs	-0.000463389245123557	0.000581135528807978	923	306	0.425845393657373	0.776316987795918
firmicutes_bacterium_cag_145	abx	abx	0.00153997324098684	0.00194084353951359	923	302	0.427722127015626	0.776316987795918
bacteroides_massiliensis	agemlvs	agemlvs	-0.000571342648351872	0.000731943883198523	923	316	0.435645905818672	0.781158175950723
butyricimonas_synergistica	calor_fs_dr	calor_fs_dr	-8.77476715493062e-07	1.12476136089795e-06	923	323	0.435513685907852	0.781158175950723
parabacteroides_distasonis	abx	abx	0.00418772854110499	0.0053474434863317	923	795	0.433758318962055	0.781158175950723
collinsella_intestinalis	a_trn07_fo_dr	a_trn07_fo_dr	0.000518668055713221	0.00066148331212505	923	347	0.43320768086058	0.781158175950723
faecalibacterium_prausnitzii	abx	abx	0.00570091908174634	0.00733117426617911	923	909	0.437016757822738	0.781370936622889
alistipes_shahii	calor_fs_dr	calor_fs_dr	-2.13716472212533e-06	2.78318113543351e-06	923	725	0.442762999374479	0.784917255343875
bacteroides_sp_cag_144	agemlvs	agemlvs	-0.000332165811356737	0.000434615401678942	923	106	0.445289596781621	0.784917255343875
clostridium_bolteae	a_trn07_fo_dr	a_trn07_fo_dr	0.000316102706784871	0.000413751505722981	923	274	0.445075691980661	0.784917255343875
collinsella_stercoris	calor_fs_dr	calor_fs_dr	-7.49667196755557e-07	9.72949561567696e-07	923	564	0.441220140860414	0.784917255343875
bifidobacterium_pseudocatenulatum	calor_fs_dr	calor_fs_dr	2.39286361123037e-06	3.12994156469889e-06	923	150	0.444805666438571	0.784917255343875
parasutterella_excrementihominis	agemlvs	agemlvs	-0.000407730492902112	0.00053538647948411	923	521	0.446900794630871	0.785538298168066
bacteroides_thetaiotaomicron	a_trn07_fo_dr	a_trn07_fo_dr	0.00172217704531074	0.00227200288854244	923	739	0.448657307672297	0.786410561762677
dialister_invisus	calor_fs_dr	calor_fs_dr	1.86346055045386e-06	2.49454136818598e-06	923	244	0.455253639172971	0.793514723027749
paraprevotella_xylaniphila	agemlvs	agemlvs	0.000352944878749145	0.000471841806480505	923	253	0.455023388642814	0.793514723027749
alistipes_putredinis	abx	abx	-0.00536067765675394	0.00723473332700155	923	737	0.458911627452921	0.794886652933828
eubacterium_ventriosum	a_trn07_fo_dr	a_trn07_fo_dr	0.000632673750172079	0.000855667547648245	923	462	0.459862310431269	0.794886652933828
bacteroides_uniformis	abx	abx	0.0075286463415602	0.0101698563188955	923	891	0.45931693266681	0.794886652933828
roseburia_hominis	agemlvs	agemlvs	0.000397934621749873	0.000547086217816651	923	800	0.46756764076167	0.803752638664689
odoribacter_splanchnicus	agemlvs	agemlvs	0.000350516087669558	0.000481607859753437	923	720	0.467281915097597	0.803752638664689
veillonella_dispar	abx	abx	0.000830750977866687	0.00114685289359225	923	170	0.469060850838255	0.804104315722723
blautia_wexlerae	calor_fs_dr	calor_fs_dr	3.54714711961432e-06	4.99598054446235e-06	923	788	0.477956399744222	0.804951942201227
gemmiger_formicilis	abx	abx	-0.00118573773083392	0.00165896648904135	923	700	0.474951960602849	0.804951942201227
lactococcus_lactis	abx	abx	-0.000732134071035622	0.00103253504549569	923	135	0.478585209225409	0.804951942201227
coprococcus_eutactus	calor_fs_dr	calor_fs_dr	-4.85759399946903e-06	6.82803039217326e-06	923	212	0.47702817199087	0.804951942201227
clostridium_sp_cag_299	abx	abx	0.000639530295825347	0.000895923556972322	923	124	0.475522916578372	0.804951942201227
coprobacter_fastidiosus	calor_fs_dr	calor_fs_dr	-1.46552780016746e-06	2.06221879410967e-06	923	249	0.477482675321383	0.804951942201227
monoglobus_pectinilyticus	calor_fs_dr	calor_fs_dr	-2.78984637729495e-06	3.89014734349935e-06	923	403	0.473479133183754	0.804951942201227
turicibacter_sanguinis	agemlvs	agemlvs	-0.000105248748315893	0.000149030998963745	923	137	0.480645175689199	0.806243520510915
alistipes_inops	calor_fs_dr	calor_fs_dr	-1.69830632612833e-06	2.42742512874185e-06	923	167	0.484337260483583	0.80955051701504
bacteroides_dorei	a_trn07_fo_dr	a_trn07_fo_dr	-0.00192518682283474	0.00276515719567122	923	507	0.486508724167693	0.80955051701504
clostridium_innocuum	agemlvs	agemlvs	-0.000100192840084011	0.000143460122318896	923	212	0.485479071437438	0.80955051701504
dorea_longicatena	a_trn07_fo_dr	a_trn07_fo_dr	0.00122567690404355	0.0017752584195316	923	763	0.490106899350485	0.811211419614596
firmicutes_bacterium_cag_95	abx	abx	0.0010837487656429	0.00156615914156095	923	234	0.489133857952152	0.811211419614596
clostridium_citroniae	a_trn07_fo_dr	a_trn07_fo_dr	0.000168953277758725	0.000245751786004339	923	232	0.491957944487609	0.812121051217641
alistipes_inops	abx	abx	0.00141635976134314	0.00208045885516745	923	167	0.49619291957997	0.812282670464519
roseburia_sp_cag_303	abx	abx	-0.00167404654992185	0.0024555730470952	923	134	0.495582647931664	0.812282670464519
eubacterium_eligens	abx	abx	-0.00527783925903309	0.00793257878258353	923	819	0.506019762629183	0.812282670464519
anaerostipes_hadrus	abx	abx	-0.00375277048878565	0.00554026021309489	923	862	0.498387164331641	0.812282670464519
eubacterium_sp_cag_180	calor_fs_dr	calor_fs_dr	4.12659581366039e-06	6.19653336215297e-06	923	138	0.505614954004824	0.812282670464519
veillonella_atypica	calor_fs_dr	calor_fs_dr	1.17631158886865e-06	1.78578699251943e-06	923	159	0.510280139137967	0.812282670464519
butyrivibrio_sp_cag_318	a_trn07_fo_dr	a_trn07_fo_dr	0.00119930652394397	0.00180175723519281	923	100	0.505826114634459	0.812282670464519
bacteroides_salyersiae	a_trn07_fo_dr	a_trn07_fo_dr	-0.000665007371354254	0.000999025701396077	923	234	0.50584011394499	0.812282670464519
bacteroides_xylanisolvens	calor_fs_dr	calor_fs_dr	-2.68950904577617e-06	3.92913021001402e-06	923	559	0.493836140539961	0.812282670464519
paraprevotella_xylaniphila	abx	abx	-0.00132111377249346	0.00200300995199291	923	253	0.509721871013712	0.812282670464519
parabacteroides_goldsteinii	abx	abx	-0.0011484738232986	0.00172776007859233	923	255	0.506405783025581	0.812282670464519
akkermansia_muciniphila	abx	abx	0.0053328410057224	0.00796184908337203	923	582	0.503158391839547	0.812282670464519
bifidobacterium_adolescentis	abx	abx	-0.00383551153477973	0.00577693568360796	923	313	0.506901812010058	0.812282670464519
firmicutes_bacterium_cag_95	agemlvs	agemlvs	-0.000200453437355205	0.000303354254679477	923	234	0.509245623252751	0.812282670464519
bacteroides_nordii	agemlvs	agemlvs	8.52594104948467e-05	0.000129905811466094	923	142	0.512097157613352	0.813100830408987
blautia_obeum	a_trn07_fo_dr	a_trn07_fo_dr	0.0011903792283421	0.00182608803095103	923	799	0.514659492202888	0.813369431060176
eubacterium_siraeum	agemlvs	agemlvs	0.00104066262282515	0.00159604715314604	923	603	0.51487327767431	0.813369431060176
bacteroides_plebeius	a_trn07_fo_dr	a_trn07_fo_dr	-0.00114359683080472	0.00176222419001191	923	145	0.516580847153705	0.814006183393717
bacteroides_plebeius	calor_fs_dr	calor_fs_dr	3.22641444304399e-06	5.09182421378623e-06	923	145	0.526489351428716	0.825482553665467
bacteroides_fragilis	abx	abx	0.0026691933754033	0.00421281136987548	923	461	0.526509705703295	0.825482553665467
coprococcus_catus	calor_fs_dr	calor_fs_dr	1.29492255875788e-06	2.06079611906091e-06	923	593	0.529980664496263	0.82884194146784
lactococcus_lactis	a_trn07_fo_dr	a_trn07_fo_dr	0.000287549956794677	0.000461113991929482	923	135	0.533127633770242	0.829605095941722
sutterella_parvirubra	a_trn07_fo_dr	a_trn07_fo_dr	0.000178381854716015	0.000285349771765397	923	203	0.53206392342923	0.829605095941722
dorea_longicatena	agemlvs	agemlvs	0.00040228363014876	0.000649467427060574	923	763	0.536109565432433	0.830611386497354
bacteroides_fragilis	agemlvs	agemlvs	-0.000432348008338768	0.000698642075710372	923	461	0.536475310623191	0.830611386497354
clostridium_symbiosum	calor_fs_dr	calor_fs_dr	-7.4889592405867e-07	1.21479502404756e-06	923	234	0.537767628437389	0.830611386497354
gemmiger_formicilis	calor_fs_dr	calor_fs_dr	1.10802404810337e-06	1.83069614358248e-06	923	700	0.545187719049319	0.835889199543163
roseburia_sp_cag_303	calor_fs_dr	calor_fs_dr	-1.64101683329194e-06	2.71706004289126e-06	923	134	0.546036016356465	0.835889199543163
bacteroides_cellulosilyticus	agemlvs	agemlvs	0.000740142215772475	0.00122617078933996	923	534	0.546542938162837	0.835889199543163
firmicutes_bacterium_cag_110	a_trn07_fo_dr	a_trn07_fo_dr	0.000943738827609725	0.00155012447959511	923	407	0.54280912887061	0.835889199543163
blautia_sp_cag_257	abx	abx	0.00151519466274772	0.00253983978345189	923	261	0.550944867968097	0.84056136335475
eubacterium_sp_cag_251	a_trn07_fo_dr	a_trn07_fo_dr	-0.000814144692781525	0.00137921175551447	923	167	0.555141909675655	0.842055643330593
coprobacter_fastidiosus	a_trn07_fo_dr	a_trn07_fo_dr	0.000450636938222893	0.000761710707719189	923	249	0.554270765571903	0.842055643330593
bifidobacterium_pseudocatenulatum	a_trn07_fo_dr	a_trn07_fo_dr	-0.000730472818258009	0.00124007761967832	923	150	0.555972636301609	0.842055643330593
roseburia_hominis	calor_fs_dr	calor_fs_dr	-2.45811158999881e-06	4.23514833853264e-06	923	800	0.561874687337956	0.845089718576906
bacteroides_faecis	calor_fs_dr	calor_fs_dr	-1.75267531469317e-06	3.00409862560647e-06	923	172	0.559754290492497	0.845089718576906
