feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
bacteroides_sp_cag_144	a_f226_fs_dr	a_f226_fs_dr	0.00548627633103345	0.00534817024494951	925	106	0.305330971605768	0.755246944426731
bacteroides_xylanisolvens	a_p22_5_fs_dr	a_p22_5_fs_dr	-0.0544928960029382	0.0524635334501243	925	561	0.299253077334815	0.755246944426731
holdemania_filiformis	a_p22_5_fs_dr	a_p22_5_fs_dr	0.0120310041544979	0.0116816014040541	925	334	0.30332762193782	0.755246944426731
collinsella_aerofaciens	a_p22_5_fs_dr	a_p22_5_fs_dr	0.0782119723511438	0.0764138368166493	925	745	0.30633041877153	0.755246944426731
phascolarctobacterium_succinatutens	a_f226_fs_dr	a_f226_fs_dr	-0.00818344063523477	0.00800103496402584	925	104	0.306746880223157	0.755246944426731
butyrivibrio_sp_cag_318	a_f205_fs_dr	a_f205_fs_dr	0.0113704749265587	0.0112192143606992	925	100	0.311104769101479	0.758317874684856
blautia_obeum	a_p22_5_fs_dr	a_p22_5_fs_dr	0.0668393848688394	0.0662426675321179	925	801	0.313251519546987	0.75959435827974
paraprevotella_xylaniphila	a_f226_fs_dr	a_f226_fs_dr	0.00711060090669044	0.00709040046228904	925	254	0.31625987502914	0.760453845658061
bilophila_wadsworthia	a_p22_5_fs_dr	a_p22_5_fs_dr	0.018085364891564	0.018058343997286	925	493	0.316855769024192	0.760453845658061
blautia_obeum	a_f205_fs_dr	a_f205_fs_dr	0.00960040245233704	0.0111267308504411	925	801	0.388488286077574	0.762908938516791
ruminococcus_torques	a_p22_5_fs_dr	a_p22_5_fs_dr	-0.0657844238490708	0.0689663222056417	925	714	0.340411624889175	0.762908938516791
eubacterium_hallii	a_f205_fs_dr	a_f205_fs_dr	-0.00956445836828244	0.01067001535275	925	846	0.370330389938936	0.762908938516791
eubacterium_hallii	a_p22_5_fs_dr	a_p22_5_fs_dr	0.0546809722289931	0.06393067514107	925	846	0.392626618198715	0.762908938516791
roseburia_sp_cag_309	a_f226_fs_dr	a_f226_fs_dr	0.00311271473736227	0.00337258464239394	925	269	0.356281594627373	0.762908938516791
roseburia_sp_cag_182	a_f205_fs_dr	a_f205_fs_dr	-0.00389384859589818	0.00398391540668583	925	110	0.328713533174464	0.762908938516791
lactococcus_lactis	a_f226_fs_dr	a_f226_fs_dr	-0.00353628696851391	0.00409581110352427	925	135	0.388247539923398	0.762908938516791
roseburia_intestinalis	a_f205_fs_dr	a_f205_fs_dr	0.0141585969486916	0.0165221051296737	925	696	0.391711657772641	0.762908938516791
coprococcus_eutactus	a_f226_fs_dr	a_f226_fs_dr	-0.0214706695147779	0.0224826144022334	925	213	0.339850281706096	0.762908938516791
coprococcus_eutactus	a_p22_5_fs_dr	a_p22_5_fs_dr	-0.0825352290939657	0.0944774435658611	925	213	0.382576846855654	0.762908938516791
roseburia_inulinivorans	a_p22_5_fs_dr	a_p22_5_fs_dr	-0.0666989335231028	0.0686938978090107	925	765	0.331829313658152	0.762908938516791
clostridium_sp_cag_299	a_f205_fs_dr	a_f205_fs_dr	0.00226229895763318	0.00238497051318941	925	124	0.343097950528353	0.762908938516791
clostridium_sp_cag_299	a_p22_5_fs_dr	a_p22_5_fs_dr	0.0121241895594879	0.013903471899821	925	124	0.383427022475478	0.762908938516791
clostridium_sp_cag_167	a_f205_fs_dr	a_f205_fs_dr	0.00729153547532441	0.00833092080363826	925	298	0.38168468166644	0.762908938516791
clostridium_sp_cag_242	a_f226_fs_dr	a_f226_fs_dr	-0.00469405601747347	0.00476096819039766	925	211	0.324436593903919	0.762908938516791
clostridium_sp_cag_242	a_p22_5_fs_dr	a_p22_5_fs_dr	-0.0170604567827151	0.020010914583018	925	211	0.394137912683708	0.762908938516791
alistipes_indistinctus	a_f205_fs_dr	a_f205_fs_dr	-0.004585128463056	0.0053266563643626	925	390	0.389584346987326	0.762908938516791
ruminococcus_callidus	a_f226_fs_dr	a_f226_fs_dr	0.00419494062407862	0.00493982702729492	925	125	0.395992249696738	0.762908938516791
veillonella_parvula	a_p22_5_fs_dr	a_p22_5_fs_dr	-0.0179800222010256	0.0212099112441978	925	192	0.396819879661123	0.762908938516791
veillonella_atypica	a_f205_fs_dr	a_f205_fs_dr	0.0041800645800433	0.00434557951514411	925	160	0.336352811948862	0.762908938516791
bacteroides_stercoris	a_f226_fs_dr	a_f226_fs_dr	-0.0262295300295728	0.0268690377730881	925	470	0.329278948031723	0.762908938516791
oscillibacter_sp_57_20	a_f205_fs_dr	a_f205_fs_dr	0.00961566093658426	0.0113654811425062	925	664	0.397755942303626	0.762908938516791
oscillibacter_sp_57_20	a_f226_fs_dr	a_f226_fs_dr	-0.0139947195210855	0.0157993858927724	925	664	0.375977401691267	0.762908938516791
ruminococcus_bicirculans	a_p22_5_fs_dr	a_p22_5_fs_dr	-0.0950772401903641	0.111937023054126	925	558	0.395894103734088	0.762908938516791
clostridium_bolteae	a_f226_fs_dr	a_f226_fs_dr	-0.00337441047486504	0.00359926681384738	925	275	0.348737894617755	0.762908938516791
anaerotruncus_colihominis	a_f226_fs_dr	a_f226_fs_dr	0.0026825052131974	0.00291192797199374	925	188	0.357195739647868	0.762908938516791
clostridium_citroniae	a_f205_fs_dr	a_f205_fs_dr	-0.00143047436528218	0.00150048455041165	925	233	0.340697980537172	0.762908938516791
clostridium_symbiosum	a_f226_fs_dr	a_f226_fs_dr	-0.00407594477165258	0.00416147675308528	925	235	0.327623645282678	0.762908938516791
oscillibacter_sp_cag_241	a_f226_fs_dr	a_f226_fs_dr	-0.00984023290196619	0.0112340412664624	925	511	0.381318680947818	0.762908938516791
bacteroides_xylanisolvens	a_f205_fs_dr	a_f205_fs_dr	-0.00853739177751236	0.00920821827192836	925	561	0.354099123991315	0.762908938516791
odoribacter_splanchnicus	a_f205_fs_dr	a_f205_fs_dr	-0.00679052128131426	0.00721625972975101	925	721	0.346954917348041	0.762908938516791
odoribacter_splanchnicus	a_f226_fs_dr	a_f226_fs_dr	-0.00836371386676647	0.00986531263445166	925	721	0.396793049180991	0.762908938516791
parabacteroides_merdae	a_f226_fs_dr	a_f226_fs_dr	0.0136481232787395	0.0150019114266448	925	672	0.363220724054513	0.762908938516791
paraprevotella_xylaniphila	a_f205_fs_dr	a_f205_fs_dr	0.00456538637847229	0.00537948338618642	925	254	0.396308665276166	0.762908938516791
slackia_isoflavoniconvertens	a_f226_fs_dr	a_f226_fs_dr	0.00402618567880074	0.00456938298404	925	216	0.378525008928344	0.762908938516791
butyricimonas_synergistica	a_f205_fs_dr	a_f205_fs_dr	0.00252252879723258	0.00262575452943483	925	324	0.336970163360332	0.762908938516791
gordonibacter_pamelaeae	a_f226_fs_dr	a_f226_fs_dr	-0.00514201694008956	0.0058713085292795	925	612	0.381379548155543	0.762908938516791
collinsella_stercoris	a_p22_5_fs_dr	a_p22_5_fs_dr	0.0133337631079718	0.0134461322575171	925	566	0.321645604252598	0.762908938516791
escherichia_coli	a_p22_5_fs_dr	a_p22_5_fs_dr	0.0820581841635588	0.0919067533388955	925	300	0.372204098565739	0.762908938516791
monoglobus_pectinilyticus	a_f205_fs_dr	a_f205_fs_dr	0.00865490377713179	0.00931863039430385	925	403	0.353254024903135	0.762908938516791
fusicatenibacter_saccharivorans	a_f205_fs_dr	a_f205_fs_dr	0.0154242277949959	0.0155698517869033	925	873	0.322142192893798	0.762908938516791
turicibacter_sanguinis	a_f205_fs_dr	a_f205_fs_dr	-0.00270918223890167	0.00311505080411984	925	137	0.384753259998397	0.762908938516791
anaeromassilibacillus_sp_an250	a_f205_fs_dr	a_f205_fs_dr	-0.00198111667585522	0.00226857820885852	925	269	0.382748744385621	0.762908938516791
haemophilus_parainfluenzae	a_p22_5_fs_dr	a_p22_5_fs_dr	-0.0198191115996454	0.0204863003242497	925	208	0.333598316144043	0.762908938516791
intestinimonas_butyriciproducens	a_f205_fs_dr	a_f205_fs_dr	0.00381523124929475	0.00419461498307147	925	397	0.363302672946628	0.762908938516791
ruminococcaceae_bacterium_d16	a_p22_5_fs_dr	a_p22_5_fs_dr	0.00900391060926644	0.00994482223212237	925	169	0.365529029746594	0.762908938516791
bifidobacterium_adolescentis	a_p22_5_fs_dr	a_p22_5_fs_dr	0.0836036524869381	0.0894994728369452	925	313	0.350493513769065	0.762908938516791
firmicutes_bacterium_cag_110	a_f226_fs_dr	a_f226_fs_dr	0.0114879729690141	0.012969391496656	925	408	0.376000002586539	0.762908938516791
proteobacteria_bacterium_cag_139	a_p22_5_fs_dr	a_p22_5_fs_dr	-0.0217446205363495	0.0237222396678839	925	382	0.3596402221801	0.762908938516791
ruminococcus_gnavus	a_f205_fs_dr	a_f205_fs_dr	-0.00902025385193982	0.0108065767364101	925	392	0.404106957367372	0.763157181827156
bacteroides_caccae	a_f205_fs_dr	a_f205_fs_dr	-0.011126961083552	0.0133401228154802	925	575	0.404446906038656	0.763157181827156
bacteroides_faecis	a_p22_5_fs_dr	a_p22_5_fs_dr	0.0314717994614625	0.0380609226356489	925	172	0.408568791764894	0.763157181827156
bacteroides_intestinalis	a_f205_fs_dr	a_f205_fs_dr	-0.0102042179442443	0.0123185790160455	925	249	0.407694505076582	0.763157181827156
bacteroides_intestinalis	a_p22_5_fs_dr	a_p22_5_fs_dr	-0.0572018167545803	0.0692881004596952	925	249	0.409300112475676	0.763157181827156
clostridium_symbiosum	a_p22_5_fs_dr	a_p22_5_fs_dr	0.0143922218287134	0.0174340739029432	925	235	0.409293248568535	0.763157181827156
intestinimonas_butyriciproducens	a_f226_fs_dr	a_f226_fs_dr	-0.00486282236902501	0.00583884037118545	925	397	0.405157594302025	0.763157181827156
eisenbergiella_massiliensis	a_p22_5_fs_dr	a_p22_5_fs_dr	-0.0167431824160989	0.0203736628785932	925	255	0.4114048828511	0.764037639580615
ruminococcus_callidus	a_f205_fs_dr	a_f205_fs_dr	-0.00282107827474891	0.00347096106167048	925	125	0.416583863078617	0.765489497717151
ruminococcus_lactaris	a_f226_fs_dr	a_f226_fs_dr	0.011990834686547	0.0147589105170938	925	491	0.416754501908788	0.765489497717151
escherichia_coli	a_f205_fs_dr	a_f205_fs_dr	-0.0131594128112793	0.0162090967133115	925	300	0.417093636576653	0.765489497717151
phascolarctobacterium_succinatutens	a_p22_5_fs_dr	a_p22_5_fs_dr	0.0270844210679125	0.0338854735899162	925	104	0.424379425595061	0.775818637415971
clostridium_sp_cag_167	a_f226_fs_dr	a_f226_fs_dr	-0.00921122791496467	0.0116992873064894	925	298	0.431294002258696	0.777067619972662
bacteroides_caccae	a_p22_5_fs_dr	a_p22_5_fs_dr	0.0608123762393388	0.0765374325048483	925	575	0.427098105742014	0.777067619972662
coprobacter_fastidiosus	a_f205_fs_dr	a_f205_fs_dr	0.00378252125209926	0.004808457527165	925	251	0.431704233318146	0.777067619972662
barnesiella_intestinihominis	a_f205_fs_dr	a_f205_fs_dr	-0.00921652481865501	0.0116885254699751	925	487	0.430619575864514	0.777067619972662
eubacterium_ventriosum	a_f205_fs_dr	a_f205_fs_dr	-0.00412764421757345	0.00531952810903717	925	464	0.437986864952077	0.781270696813797
gordonibacter_pamelaeae	a_f205_fs_dr	a_f205_fs_dr	0.00318307123314294	0.00413365038741876	925	612	0.441492911124453	0.781270696813797
clostridium_leptum	a_f205_fs_dr	a_f205_fs_dr	0.00468431667087724	0.00607762803030762	925	585	0.441099455957613	0.781270696813797
parasutterella_excrementihominis	a_f226_fs_dr	a_f226_fs_dr	0.00673503594447678	0.00879254972495434	925	523	0.44391369889928	0.781270696813797
phascolarctobacterium_faecium	a_f226_fs_dr	a_f226_fs_dr	-0.00623570242107647	0.00809326817758559	925	468	0.441252167993317	0.781270696813797
phascolarctobacterium_succinatutens	a_f205_fs_dr	a_f205_fs_dr	0.00469104452398368	0.00612618917173583	925	104	0.444055566992457	0.781270696813797
anaerotruncus_colihominis	a_p22_5_fs_dr	a_p22_5_fs_dr	-0.00882290542439271	0.0121043530144748	925	188	0.466263120679605	0.817270189056386
sellimonas_intestinalis	a_p22_5_fs_dr	a_p22_5_fs_dr	-0.00890637153256186	0.012376945399527	925	113	0.471963521761372	0.818070104386378
eisenbergiella_tayi	a_f226_fs_dr	a_f226_fs_dr	-0.00425419161532222	0.00588038376119731	925	244	0.46960499667689	0.818070104386378
bifidobacterium_pseudocatenulatum	a_f226_fs_dr	a_f226_fs_dr	-0.00770841562829057	0.0106791849148622	925	150	0.470595884196691	0.818070104386378
roseburia_faecis	a_f205_fs_dr	a_f205_fs_dr	0.0167451909038865	0.0244308477163351	925	727	0.493274573856236	0.827428317436267
eubacterium_hallii	a_f226_fs_dr	a_f226_fs_dr	0.0107441381879904	0.0154052839406911	925	846	0.485724410640582	0.827428317436267
roseburia_intestinalis	a_p22_5_fs_dr	a_p22_5_fs_dr	0.0677352198416417	0.097471944944502	925	696	0.4872847046987	0.827428317436267
alistipes_indistinctus	a_f226_fs_dr	a_f226_fs_dr	0.00513471331997452	0.0074013384524261	925	390	0.488017237266304	0.827428317436267
lachnospira_pectinoschiza	a_f205_fs_dr	a_f205_fs_dr	-0.0102622425829596	0.0145114328566269	925	467	0.47963870064029	0.827428317436267
holdemania_filiformis	a_f226_fs_dr	a_f226_fs_dr	-0.00194217125469904	0.00279331329425945	925	334	0.487050506822913	0.827428317436267
intestinibacter_bartlettii	a_f205_fs_dr	a_f205_fs_dr	0.00150437440184293	0.00219267636720284	925	140	0.49288204677288	0.827428317436267
bilophila_wadsworthia	a_f205_fs_dr	a_f205_fs_dr	-0.00210860469840323	0.00306354098131983	925	493	0.49145501555062	0.827428317436267
ruminococcaceae_bacterium_d5	a_f205_fs_dr	a_f205_fs_dr	-0.00205511822374558	0.00292140692735964	925	230	0.48194549983619	0.827428317436267
streptococcus_parasanguinis	a_f226_fs_dr	a_f226_fs_dr	0.00565788867931101	0.00830101583120073	925	416	0.495675342583056	0.828485929745964
bacteroides_massiliensis	a_f205_fs_dr	a_f205_fs_dr	0.00576902841178288	0.00863856254394728	925	317	0.504427790858673	0.840114612533307
collinsella_stercoris	a_f205_fs_dr	a_f205_fs_dr	0.00154662399420926	0.0023302737980088	925	566	0.507045723409761	0.841480136722582
coprococcus_comes	a_p22_5_fs_dr	a_p22_5_fs_dr	-0.0327767160720111	0.0496178158063607	925	752	0.509051516843428	0.841823709832948
eubacterium_siraeum	a_f205_fs_dr	a_f205_fs_dr	0.0171545287659984	0.0261121070662881	925	604	0.511376626336069	0.842691060300283
firmicutes_bacterium_cag_145	a_f226_fs_dr	a_f226_fs_dr	0.00459306100734301	0.00708233257549603	925	303	0.516820460442051	0.848673598199579
bacteroides_cellulosilyticus	a_f205_fs_dr	a_f205_fs_dr	-0.00849338079779105	0.0135075101197818	925	535	0.529659968574838	0.866716312213371
gemmiger_formicilis	a_p22_5_fs_dr	a_p22_5_fs_dr	-0.0156750902227887	0.0256237852042781	925	702	0.540865764238029	0.868810847561248
roseburia_sp_cag_309	a_f205_fs_dr	a_f205_fs_dr	-0.00148276572218284	0.00239842911808053	925	269	0.536589015316861	0.868810847561248
clostridium_disporicum	a_p22_5_fs_dr	a_p22_5_fs_dr	-0.0114557647142943	0.0186209655938348	925	140	0.538583022436873	0.868810847561248
streptococcus_salivarius	a_f205_fs_dr	a_f205_fs_dr	0.00663686121294917	0.0108814983341607	925	574	0.5420785630083	0.868810847561248
parabacteroides_goldsteinii	a_p22_5_fs_dr	a_p22_5_fs_dr	-0.0161286116030971	0.0263837641010553	925	255	0.541163914613669	0.868810847561248
firmicutes_bacterium_cag_145	a_f205_fs_dr	a_f205_fs_dr	-0.00319863905946234	0.00517668814828791	925	303	0.53680159954374	0.868810847561248
anaerostipes_hadrus	a_f205_fs_dr	a_f205_fs_dr	0.0087797505635553	0.0147276449580734	925	864	0.551257032727359	0.880282597569337
clostridium_sp_cag_253	a_f205_fs_dr	a_f205_fs_dr	0.00236971744316807	0.00399274013731297	925	112	0.552998042062789	0.880282597569337
erysipelatoclostridium_ramosum	a_f226_fs_dr	a_f226_fs_dr	-0.00405401242168653	0.00686398611920291	925	181	0.554929057731189	0.880362030570157
clostridium_disporicum	a_f226_fs_dr	a_f226_fs_dr	0.00261356920464973	0.00447929957011822	925	140	0.559723634182687	0.881988756893932
bacteroides_eggerthii	a_f205_fs_dr	a_f205_fs_dr	-0.01002556990947	0.0171022641004217	925	240	0.55788553109003	0.881988756893932
alistipes_shahii	a_p22_5_fs_dr	a_p22_5_fs_dr	-0.0214655782687385	0.0374141204955994	925	726	0.566303982256377	0.88638884179259
clostridium_sp_cag_58	a_f205_fs_dr	a_f205_fs_dr	0.00312353949636729	0.00542960685762127	925	692	0.56524942953372	0.88638884179259
eubacterium_ventriosum	a_f226_fs_dr	a_f226_fs_dr	0.00415242725285645	0.00735183666461496	925	464	0.572343844230584	0.887704075653488
streptococcus_parasanguinis	a_p22_5_fs_dr	a_p22_5_fs_dr	-0.0196282268665765	0.0347963722934957	925	416	0.572834681297763	0.887704075653488
clostridium_asparagiforme	a_p22_5_fs_dr	a_p22_5_fs_dr	-0.00477789561117972	0.00842849261642672	925	136	0.570943200894727	0.887704075653488
roseburia_sp_cag_471	a_p22_5_fs_dr	a_p22_5_fs_dr	-0.009722755411502	0.0175566476165317	925	352	0.579873267437458	0.895645838814292
clostridium_spiroforme	a_f226_fs_dr	a_f226_fs_dr	-0.00216709058669529	0.00396933287517149	925	289	0.585231205585194	0.900948040177206
eubacterium_ramulus	a_p22_5_fs_dr	a_p22_5_fs_dr	0.0170191307989303	0.0318993228046511	925	629	0.593800720253373	0.908165807446335
haemophilus_parainfluenzae	a_f205_fs_dr	a_f205_fs_dr	0.0018435957110362	0.00343918961373828	925	208	0.592067710018306	0.908165807446335
streptococcus_parasanguinis	a_f205_fs_dr	a_f205_fs_dr	-0.00310651090446394	0.00596672332074506	925	416	0.60274687189391	0.918845394287785
clostridium_lavalense	a_p22_5_fs_dr	a_p22_5_fs_dr	-0.00532687909677047	0.0102956629795202	925	236	0.605010381962933	0.919301489476145
dorea_longicatena	a_f226_fs_dr	a_f226_fs_dr	-0.00781130753824264	0.0153356372262272	925	764	0.610627750879431	0.924834263467876
blautia_obeum	a_f226_fs_dr	a_f226_fs_dr	-0.00778388227758753	0.0159126060160067	925	801	0.624846321917369	0.928824080954782
ruminococcus_bromii	a_f226_fs_dr	a_f226_fs_dr	0.0166179385746166	0.0336737741768719	925	514	0.621783171830318	0.928824080954782
bacteroides_nordii	a_f205_fs_dr	a_f205_fs_dr	-0.00102052230051286	0.00203457561998927	925	142	0.616078358351799	0.928824080954782
streptococcus_salivarius	a_f226_fs_dr	a_f226_fs_dr	-0.0075639375890296	0.01546050080362	925	574	0.624789204483211	0.928824080954782
eubacterium_rectale	a_f226_fs_dr	a_f226_fs_dr	0.0214328950786799	0.0429431703321816	925	871	0.617831638201801	0.928824080954782
intestinibacter_bartlettii	a_f226_fs_dr	a_f226_fs_dr	-0.00156288236637105	0.00319784417159063	925	140	0.625170054488796	0.928824080954782
bacteroides_plebeius	a_p22_5_fs_dr	a_p22_5_fs_dr	0.0301386080906094	0.0623536604769592	925	145	0.629000233518374	0.931557307868983
bacteroides_stercoris	a_f205_fs_dr	a_f205_fs_dr	0.00964862074091884	0.0203241278368606	925	470	0.635096282543195	0.931740000721678
oscillibacter_sp_57_20	a_p22_5_fs_dr	a_p22_5_fs_dr	0.0315690456178702	0.0662391685949662	925	664	0.633768704675937	0.931740000721678
desulfovibrio_piger	a_p22_5_fs_dr	a_p22_5_fs_dr	-0.009480817229003	0.0198990153263247	925	98	0.633889642363919	0.931740000721678
bacteroides_vulgatus	a_p22_5_fs_dr	a_p22_5_fs_dr	-0.0677282955036586	0.143512379533997	925	785	0.637096579223178	0.931753747113897
acidaminococcus_intestini	a_f205_fs_dr	a_f205_fs_dr	-0.00237412472374705	0.005099490780207	925	120	0.64165009612228	0.935489859767063
roseburia_intestinalis	a_f226_fs_dr	a_f226_fs_dr	-0.0106471565540685	0.0233332863819442	925	696	0.648278406198667	0.936402142286964
bacteroides_fragilis	a_f205_fs_dr	a_f205_fs_dr	0.0051635260240091	0.0112713139118875	925	462	0.646982262234288	0.936402142286964
eubacterium_rectale	a_f205_fs_dr	a_f205_fs_dr	0.0139141561233239	0.0302395574567655	925	871	0.645541072763681	0.936402142286964
clostridium_innocuum	a_f226_fs_dr	a_f226_fs_dr	-0.00202950176847655	0.00447668766478749	925	212	0.650418120595172	0.936602093657047
catenibacterium_mitsuokai	a_f226_fs_dr	a_f226_fs_dr	-0.00183785937809371	0.0040904182724456	925	98	0.653339773576843	0.937923355932401
dorea_sp_cag_317	a_p22_5_fs_dr	a_p22_5_fs_dr	0.0144086134475308	0.0324340846462788	925	321	0.656984788723441	0.940271807714282
dorea_sp_cag_317	a_f226_fs_dr	a_f226_fs_dr	-0.00322687101209227	0.007688017245588	925	321	0.674797427303062	0.943236495582195
dorea_longicatena	a_f205_fs_dr	a_f205_fs_dr	0.00379301099976625	0.010991728035926	925	764	0.730116736995791	0.943236495582195
blautia_sp_cag_257	a_f205_fs_dr	a_f205_fs_dr	0.00252240401300651	0.00678400816226507	925	261	0.710117029513703	0.943236495582195
blautia_sp_cag_257	a_f226_fs_dr	a_f226_fs_dr	-0.00312962183535581	0.00924803330678192	925	261	0.735138903296885	0.943236495582195
blautia_sp_cag_257	a_p22_5_fs_dr	a_p22_5_fs_dr	-0.0160305473657183	0.0389167138893858	925	261	0.680501350775321	0.943236495582195
dorea_formicigenerans	a_f226_fs_dr	a_f226_fs_dr	-0.00331925581434794	0.00914494121778632	925	827	0.716720132082994	0.943236495582195
coprococcus_comes	a_f205_fs_dr	a_f205_fs_dr	-0.00319183682835227	0.00857398030185305	925	752	0.709779065302213	0.943236495582195
coprococcus_catus	a_f205_fs_dr	a_f205_fs_dr	0.00195086742007891	0.00518048067763355	925	595	0.706577326073824	0.943236495582195
roseburia_sp_cag_182	a_f226_fs_dr	a_f226_fs_dr	0.00235378232402326	0.00580570490499947	925	110	0.685275760929983	0.943236495582195
eubacterium_ramulus	a_f205_fs_dr	a_f205_fs_dr	0.00212198332471664	0.00545873606641314	925	629	0.69756762181452	0.943236495582195
lactococcus_lactis	a_p22_5_fs_dr	a_p22_5_fs_dr	-0.00587875671389891	0.0168278207785268	925	135	0.726950692558526	0.943236495582195
roseburia_inulinivorans	a_f226_fs_dr	a_f226_fs_dr	0.00668546474372881	0.01643868215121	925	765	0.684331186493047	0.943236495582195
blautia_hydrogenotrophica	a_f226_fs_dr	a_f226_fs_dr	0.0013696019815739	0.00406011192863944	925	213	0.735945658067799	0.943236495582195
eubacterium_sp_cag_180	a_f205_fs_dr	a_f205_fs_dr	0.00578744370164929	0.0145651147529482	925	138	0.691204590211173	0.943236495582195
veillonella_dispar	a_f226_fs_dr	a_f226_fs_dr	-0.00185948531966271	0.00443467033783314	925	171	0.675096755676257	0.943236495582195
eisenbergiella_tayi	a_p22_5_fs_dr	a_p22_5_fs_dr	0.00809677842047866	0.024374397042265	925	244	0.739837786743838	0.943236495582195
bacteroides_fragilis	a_f226_fs_dr	a_f226_fs_dr	-0.00497419003679883	0.0155780860295906	925	462	0.749569695753953	0.943236495582195
bacteroides_fragilis	a_p22_5_fs_dr	a_p22_5_fs_dr	0.0211752543063992	0.0653879987636073	925	462	0.746135200548573	0.943236495582195
veillonella_parvula	a_f205_fs_dr	a_f205_fs_dr	-0.00137316429723539	0.00360185999113854	925	192	0.703120404332398	0.943236495582195
veillonella_atypica	a_p22_5_fs_dr	a_p22_5_fs_dr	0.00922492640732489	0.0252933293545103	925	160	0.715408101369242	0.943236495582195
bacteroides_uniformis	a_f205_fs_dr	a_f205_fs_dr	0.0102434569249558	0.0271114179342504	925	893	0.705647205158172	0.943236495582195
bacteroides_stercoris	a_p22_5_fs_dr	a_p22_5_fs_dr	-0.0465232996694478	0.113606832135364	925	470	0.682278417982404	0.943236495582195
flavonifractor_plautii	a_p22_5_fs_dr	a_p22_5_fs_dr	-0.0112261664518832	0.0345628671709524	925	640	0.745406603621587	0.943236495582195
streptococcus_salivarius	a_p22_5_fs_dr	a_p22_5_fs_dr	0.0205739121360357	0.0644818616442116	925	574	0.749752086232001	0.943236495582195
clostridium_citroniae	a_f226_fs_dr	a_f226_fs_dr	0.000743273223605837	0.0021431473633328	925	233	0.72881324336286	0.943236495582195
bacteroides_galacturonicus	a_f205_fs_dr	a_f205_fs_dr	-0.00126445315792004	0.00327590641888726	925	175	0.699599064068561	0.943236495582195
bacteroides_galacturonicus	a_f226_fs_dr	a_f226_fs_dr	0.00152330741754017	0.00456011900436527	925	175	0.738420349205748	0.943236495582195
anaerotignum_lactatifermentans	a_f205_fs_dr	a_f205_fs_dr	0.00100092371717767	0.00291272344108235	925	158	0.731200698054526	0.943236495582195
anaerotignum_lactatifermentans	a_f226_fs_dr	a_f226_fs_dr	-0.0013527991680041	0.00389316644506975	925	158	0.728323390665353	0.943236495582195
bacteroides_thetaiotaomicron	a_p22_5_fs_dr	a_p22_5_fs_dr	0.0351217552893807	0.0814048940382444	925	741	0.666254356006058	0.943236495582195
slackia_isoflavoniconvertens	a_p22_5_fs_dr	a_p22_5_fs_dr	-0.0070383495018813	0.0192986326962904	925	216	0.715427572324942	0.943236495582195
parabacteroides_goldsteinii	a_f205_fs_dr	a_f205_fs_dr	-0.00171379012032655	0.00464349656771707	925	255	0.712160955083303	0.943236495582195
gordonibacter_pamelaeae	a_p22_5_fs_dr	a_p22_5_fs_dr	0.00849671196293581	0.0244898136583563	925	612	0.728711800892845	0.943236495582195
holdemania_filiformis	a_f205_fs_dr	a_f205_fs_dr	0.000713559922085491	0.00198684971375977	925	334	0.719576053028177	0.943236495582195
monoglobus_pectinilyticus	a_f226_fs_dr	a_f226_fs_dr	-0.00484370835109276	0.0127835158111823	925	403	0.7048536356075	0.943236495582195
monoglobus_pectinilyticus	a_p22_5_fs_dr	a_p22_5_fs_dr	-0.0198568441371347	0.0537340445977032	925	403	0.711815232981525	0.943236495582195
eubacterium_siraeum	a_f226_fs_dr	a_f226_fs_dr	-0.0140313151672085	0.0361614371628691	925	604	0.698095757100449	0.943236495582195
eubacterium_siraeum	a_p22_5_fs_dr	a_p22_5_fs_dr	0.0491104615970923	0.151725259817008	925	604	0.746255961484438	0.943236495582195
fusicatenibacter_saccharivorans	a_f226_fs_dr	a_f226_fs_dr	-0.00831761477203149	0.0221004078030943	925	873	0.706741152005589	0.943236495582195
intestinibacter_bartlettii	a_p22_5_fs_dr	a_p22_5_fs_dr	0.00483407395075845	0.0132178616217323	925	140	0.714675338882821	0.943236495582195
bifidobacterium_longum	a_f226_fs_dr	a_f226_fs_dr	-0.00745772415748568	0.0179691702269477	925	498	0.678223388044599	0.943236495582195
bifidobacterium_longum	a_p22_5_fs_dr	a_p22_5_fs_dr	-0.0245694043300004	0.0754857794659066	925	498	0.744892173410612	0.943236495582195
catenibacterium_mitsuokai	a_f205_fs_dr	a_f205_fs_dr	0.00105134763607638	0.00310341119587236	925	98	0.73486633360027	0.943236495582195
catenibacterium_mitsuokai	a_p22_5_fs_dr	a_p22_5_fs_dr	0.00581789403731339	0.0173022267083505	925	98	0.736774281017351	0.943236495582195
methanobrevibacter_smithii	a_p22_5_fs_dr	a_p22_5_fs_dr	0.0238095624297738	0.0584975071433583	925	369	0.684098839967609	0.943236495582195
bacteroides_thetaiotaomicron	a_f205_fs_dr	a_f205_fs_dr	0.00444682175660344	0.0142390723177369	925	741	0.754887117119907	0.947150591989589
acidaminococcus_intestini	a_f226_fs_dr	a_f226_fs_dr	0.00207020451864384	0.00672357728568575	925	120	0.758242701450354	0.948817070264079
fusicatenibacter_saccharivorans	a_p22_5_fs_dr	a_p22_5_fs_dr	-0.0273829628524017	0.0921994593543622	925	873	0.766538014235408	0.956639441765789
