feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
hungatella_hathewayi	epa10v	epa10v	-0.00505168955474065	0.00499375500414653	923	158	0.312636850365515	0.782188732893126
roseburia_sp_cag_303	abx_avg	abx_avg	-0.00383609733047195	0.00369001174523301	923	134	0.299375801675639	0.782188732893126
roseburia_sp_cag_471	epa10v	epa10v	-0.0113422122942859	0.0121187685000847	923	350	0.350075314221726	0.782188732893126
eubacterium_eligens	calor10v	calor10v	9.34493860811379e-06	9.73724239696935e-06	923	819	0.337979829379344	0.782188732893126
dialister_invisus	agemlvs	agemlvs	-0.000408037780337187	0.000417281352739695	923	244	0.32892444108908	0.782188732893126
dialister_invisus	calor10v	calor10v	-3.38700116859164e-06	3.64642022185077e-06	923	244	0.35370463904836	0.782188732893126
roseburia_intestinalis	epa10v	epa10v	-0.0471030847366643	0.045919398649861	923	694	0.305834581728766	0.782188732893126
bacteroides_dorei	calor10v	calor10v	1.53543025129442e-05	1.65615662135327e-05	923	507	0.354612873351267	0.782188732893126
alistipes_finegoldii	epa10v	epa10v	0.0511962016049535	0.0543859869532991	923	756	0.347278558010808	0.782188732893126
eubacterium_sp_cag_38	calor10v	calor10v	4.47511184488096e-06	4.54093912768475e-06	923	523	0.325188445232437	0.782188732893126
eubacterium_sp_cag_38	abx_avg	abx_avg	-0.00443401444199917	0.00469795185835491	923	523	0.34602405186043	0.782188732893126
anaerostipes_hadrus	epa10v	epa10v	0.0344106365934023	0.0365197766865345	923	862	0.34683543905587	0.782188732893126
bacteroides_ovatus	abx_avg	abx_avg	0.00873482662775235	0.00858385437488613	923	770	0.309694279573665	0.782188732893126
blautia_hydrogenotrophica	agemlvs	agemlvs	-0.000158962390275209	0.000155290017373845	923	212	0.30683187057241	0.782188732893126
clostridium_disporicum	agemlvs	agemlvs	0.0001478634642166	0.000155069970590679	923	140	0.341110587805078	0.782188732893126
alistipes_indistinctus	agemlvs	agemlvs	-0.000341610856436936	0.000319492453139298	923	388	0.2858177446155	0.782188732893126
ruminococcus_callidus	calor10v	calor10v	-1.67367040083395e-06	1.57574081643994e-06	923	124	0.289017065105779	0.782188732893126
veillonella_dispar	calor10v	calor10v	1.34526865253477e-06	1.29774353883028e-06	923	170	0.300717514498658	0.782188732893126
ruminococcus_lactaris	agemlvs	agemlvs	-0.000660706899631847	0.000651742868142832	923	489	0.31150571065197	0.782188732893126
bacteroides_plebeius	agemlvs	agemlvs	-0.00138243673545266	0.00127089732487431	923	145	0.277567994832814	0.782188732893126
lactobacillus_rogosae	epa10v	epa10v	0.00883017730902372	0.00804164093184859	923	233	0.273073133406116	0.782188732893126
butyrivibrio_crossotus	abx_avg	abx_avg	-0.0108671195478546	0.00992713711696427	923	122	0.274530714315317	0.782188732893126
bacteroides_fragilis	abx_avg	abx_avg	-0.00615290688807134	0.00629408255358326	923	461	0.329059926839332	0.782188732893126
veillonella_atypica	agemlvs	agemlvs	0.000253883536701143	0.000261166668964227	923	159	0.331739078286707	0.782188732893126
bacteroides_stercoris	agemlvs	agemlvs	0.00158835701276842	0.00171512310759607	923	468	0.355137445194137	0.782188732893126
bacteroides_sp_cag_144	agemlvs	agemlvs	-0.000421572607885969	0.000433165573291132	923	106	0.331216888679769	0.782188732893126
bacteroides_sp_cag_144	epa10v	epa10v	0.0218078294010494	0.0222626591396688	923	106	0.328086543767552	0.782188732893126
clostridium_bolteae	calor10v	calor10v	-1.12837578835742e-06	1.20407325553461e-06	923	274	0.349432569547262	0.782188732893126
bacteroides_finegoldii	agemlvs	agemlvs	-0.000539331777953046	0.000574218892685943	923	306	0.348359292804067	0.782188732893126
bacteroides_finegoldii	abx_avg	abx_avg	0.00509529711219232	0.0051752427425386	923	306	0.325635421821214	0.782188732893126
streptococcus_salivarius	calor10v	calor10v	4.71962046023217e-06	4.96236562843678e-06	923	572	0.342335852536275	0.782188732893126
coprobacter_fastidiosus	epa10v	epa10v	-0.0191897106010103	0.0185466026296173	923	249	0.301652649974048	0.782188732893126
bacteroides_intestinalis	agemlvs	agemlvs	-0.000940492445298454	0.000975942750967346	923	247	0.335982038849935	0.782188732893126
clostridium_citroniae	agemlvs	agemlvs	-8.08368229485974e-05	7.67136030598647e-05	923	232	0.29282086920306	0.782188732893126
butyricimonas_virosa	agemlvs	agemlvs	0.000345240736391011	0.000343523067418223	923	493	0.315693261214636	0.782188732893126
clostridium_lavalense	agemlvs	agemlvs	-0.0001089883791519	0.000101193173497095	923	235	0.282314096582295	0.782188732893126
clostridium_lavalense	calor10v	calor10v	-8.97964680145075e-07	8.82487092373269e-07	923	235	0.309714864060123	0.782188732893126
bacteroides_massiliensis	calor10v	calor10v	-6.00901072570113e-06	6.36556471883784e-06	923	316	0.345936895981948	0.782188732893126
streptococcus_parasanguinis	abx_avg	abx_avg	-0.00307712447427665	0.00316715822014477	923	415	0.332033926476316	0.782188732893126
bacteroides_galacturonicus	agemlvs	agemlvs	-0.00018338953752207	0.000194767975601565	923	175	0.34714970879487	0.782188732893126
turicimonas_muris	epa10v	epa10v	0.00774890913755424	0.0082860453226353	923	353	0.350462576913051	0.782188732893126
eisenbergiella_massiliensis	calor10v	calor10v	1.76562303930589e-06	1.7664838526324e-06	923	255	0.318335613681033	0.782188732893126
eisenbergiella_massiliensis	abx_avg	abx_avg	0.00195180070836463	0.00182528872164637	923	255	0.285759478255302	0.782188732893126
bacteroides_thetaiotaomicron	abx_avg	abx_avg	-0.00936086625532136	0.00890739150671603	923	739	0.294142684386076	0.782188732893126
paraprevotella_xylaniphila	abx_avg	abx_avg	0.00447491074875648	0.00421976699104422	923	253	0.289784748993781	0.782188732893126
barnesiella_intestinihominis	calor10v	calor10v	9.56889934582804e-06	8.7305023262721e-06	923	487	0.273944227648681	0.782188732893126
faecalibacterium_prausnitzii	abx_avg	abx_avg	-0.00901614979552942	0.00915218923071186	923	909	0.325349157667705	0.782188732893126
holdemania_filiformis	calor10v	calor10v	-9.84698759840549e-07	9.64841203790873e-07	923	332	0.308278395506783	0.782188732893126
holdemania_filiformis	abx_avg	abx_avg	0.000922173885007167	0.000997560140671724	923	332	0.355996154073154	0.782188732893126
asaccharobacter_celatus	abx_avg	abx_avg	-0.00255583372408192	0.002404932896613	923	784	0.288744611373085	0.782188732893126
eubacterium_siraeum	agemlvs	agemlvs	0.00163303973278836	0.00159652771899948	923	603	0.307198088955898	0.782188732893126
fusicatenibacter_saccharivorans	epa10v	epa10v	-0.0422676002098505	0.0423179906569424	923	871	0.318706041196338	0.782188732893126
fusicatenibacter_saccharivorans	abx_avg	abx_avg	-0.00751416625349346	0.00744326101308867	923	871	0.313539686258015	0.782188732893126
holdemanella_biformis	calor10v	calor10v	-2.19379861252954e-06	2.2279338325983e-06	923	202	0.325585144691829	0.782188732893126
adlercreutzia_equolifaciens	agemlvs	agemlvs	0.000241031460248943	0.000248984875825709	923	772	0.333783816115976	0.782188732893126
haemophilus_sp_hmsc71h05	abx_avg	abx_avg	-0.000935640600499821	0.00089056507391266	923	130	0.294227008217455	0.782188732893126
anaeromassilibacillus_sp_an250	epa10v	epa10v	0.00619558640560635	0.00655998499129695	923	268	0.345714112013665	0.782188732893126
bifidobacterium_longum	calor10v	calor10v	7.04119874313285e-06	7.24760592962009e-06	923	498	0.332094288146473	0.782188732893126
bilophila_wadsworthia	calor10v	calor10v	-1.45472957835745e-06	1.46337269353655e-06	923	492	0.321002923857331	0.782188732893126
intestinimonas_butyriciproducens	epa10v	epa10v	0.0125929571929381	0.0127605472680553	923	396	0.324510954024632	0.782188732893126
bifidobacterium_pseudocatenulatum	epa10v	epa10v	0.0214257686997242	0.0231481220057169	923	150	0.355390711005072	0.782188732893126
erysipelatoclostridium_ramosum	agemlvs	agemlvs	0.000312100984955577	0.000319239769457044	923	180	0.329036579678986	0.782188732893126
firmicutes_bacterium_cag_95	epa10v	epa10v	-0.0142673272334302	0.0152724020474621	923	234	0.350957600196043	0.782188732893126
bacteroides_eggerthii	epa10v	epa10v	0.0650315645315839	0.0707010114016898	923	240	0.358402372690096	0.784712563363579
bacteroides_faecis	epa10v	epa10v	-0.0291584187217122	0.0319098675089274	923	172	0.361564544364928	0.786119427469391
gordonibacter_pamelaeae	epa10v	epa10v	0.0102656803745791	0.0112215696413972	923	610	0.361030269561627	0.786119427469391
veillonella_atypica	calor10v	calor10v	2.06909151464354e-06	2.27871991763895e-06	923	159	0.364578353630623	0.789919766199682
sutterella_parvirubra	calor10v	calor10v	-1.18277682873407e-06	1.30597345760256e-06	923	203	0.365900101649323	0.790040357886427
roseburia_inulinivorans	calor10v	calor10v	-4.97847735844192e-06	5.56136605402246e-06	923	763	0.371407477400001	0.794022529717696
clostridium_sp_cag_299	abx_avg	abx_avg	0.00114149284304509	0.0012802047027371	923	124	0.373278520182018	0.794022529717696
bacteroides_faecis	agemlvs	agemlvs	-0.000549365343476942	0.000621007657088002	923	172	0.377055137356418	0.794022529717696
butyrivibrio_crossotus	calor10v	calor10v	8.60332314717389e-06	9.62539350024524e-06	923	122	0.3721431802288	0.794022529717696
paraprevotella_clara	agemlvs	agemlvs	0.000154935941693932	0.000173905948291629	923	125	0.373691222495419	0.794022529717696
sutterella_parvirubra	epa10v	epa10v	-0.00677505196865302	0.00767218714755552	923	203	0.377964953471532	0.794022529717696
intestinibacter_bartlettii	calor10v	calor10v	7.57907992445229e-07	8.60048651113746e-07	923	140	0.378886629860028	0.794022529717696
clostridium_innocuum	calor10v	calor10v	-1.09723466075403e-06	1.24497042004997e-06	923	212	0.378888279915709	0.794022529717696
firmicutes_bacterium_cag_83	abx_avg	abx_avg	-0.00440677490502652	0.0050039079733483	923	648	0.37919665682031	0.794022529717696
prevotella_copri	calor10v	calor10v	2.08473476771014e-05	2.43292219140732e-05	923	232	0.392187268194157	0.801204494830267
clostridium_sp_cag_58	agemlvs	agemlvs	-0.000269037675780792	0.000311799091175526	923	690	0.388897450838077	0.801204494830267
clostridium_sp_cag_167	epa10v	epa10v	-0.0206359421157511	0.0239344042194533	923	297	0.389295336532051	0.801204494830267
sellimonas_intestinalis	agemlvs	agemlvs	9.42805494444087e-05	0.000109234091748505	923	112	0.388731807780326	0.801204494830267
veillonella_atypica	epa10v	epa10v	0.0112597183681248	0.0133974271453173	923	159	0.401305168656761	0.801204494830267
turicimonas_muris	abx_avg	abx_avg	-0.0012225183035405	0.00145632213298201	923	353	0.401886228977361	0.801204494830267
bacteroides_thetaiotaomicron	agemlvs	agemlvs	0.000845387229270984	0.000988301937136585	923	739	0.393013402810917	0.801204494830267
paraprevotella_xylaniphila	calor10v	calor10v	-3.46181345117925e-06	4.0952267015994e-06	923	253	0.398603341950211	0.801204494830267
gordonibacter_pamelaeae	calor10v	calor10v	1.62286482099784e-06	1.90741675837304e-06	923	610	0.395560796280024	0.801204494830267
fusicatenibacter_saccharivorans	calor10v	calor10v	6.09729026266226e-06	7.19321559935201e-06	923	871	0.397328124409668	0.801204494830267
lawsonibacter_asaccharolyticus	epa10v	epa10v	0.0148939245530556	0.0175682716931941	923	746	0.397233705337623	0.801204494830267
ruminococcaceae_bacterium_d16	abx_avg	abx_avg	0.00100473181392494	0.00119661067997562	923	168	0.401761998270037	0.801204494830267
phascolarctobacterium_faecium	abx_avg	abx_avg	0.00381695916945891	0.0044828137322146	923	466	0.395184508642428	0.801204494830267
firmicutes_bacterium_cag_94	agemlvs	agemlvs	0.000214662627259124	0.000246312603636476	923	242	0.384156166655074	0.801204494830267
firmicutes_bacterium_cag_145	agemlvs	agemlvs	-0.000290663245201531	0.000342475505636449	923	302	0.396700539483353	0.801204494830267
dorea_formicigenerans	agemlvs	agemlvs	-0.000278410706823711	0.000332615114960482	923	825	0.403242694071675	0.801348538537341
asaccharobacter_celatus	agemlvs	agemlvs	0.000221024873160547	0.000266907802298084	923	784	0.408267625633905	0.808758725065259
bacteroides_cellulosilyticus	calor10v	calor10v	8.72875710967894e-06	1.06644910985426e-05	923	534	0.413725159259656	0.81697626385451
eubacterium_rectale	epa10v	epa10v	-0.0662050763313084	0.0811768094966354	923	869	0.415403311076702	0.817702416756663
bacteroides_stercoris	abx_avg	abx_avg	0.0124330066754042	0.0154577226788825	923	468	0.421841393399022	0.819945747175623
eggerthella_lenta	epa10v	epa10v	0.0115885112063252	0.0143526097420436	923	399	0.420069039867273	0.819945747175623
bacteroides_massiliensis	agemlvs	agemlvs	-0.000583834731921334	0.000727860538178483	923	316	0.423113029792549	0.819945747175623
odoribacter_splanchnicus	calor10v	calor10v	3.38548091826372e-06	4.17668759376911e-06	923	720	0.41825785942534	0.819945747175623
parabacteroides_merdae	agemlvs	agemlvs	0.000661653514766895	0.000821020608653142	923	670	0.420939061036767	0.819945747175623
eubacterium_sp_cag_180	epa10v	epa10v	-0.0427749135509737	0.0541599778476047	923	138	0.430281851659246	0.823606979863096
clostridium_spiroforme	epa10v	epa10v	-0.00584844047285425	0.00736487226568	923	289	0.427758564472973	0.823606979863096
methanobrevibacter_smithii	epa10v	epa10v	-0.0296711808118737	0.0375116075244977	923	369	0.429586716861612	0.823606979863096
proteobacteria_bacterium_cag_139	epa10v	epa10v	-0.0173374145236796	0.0219482932554814	923	380	0.430191307662669	0.823606979863096
firmicutes_bacterium_cag_94	calor10v	calor10v	1.68508126582366e-06	2.15099572053251e-06	923	242	0.434002492742139	0.828188243030871
ruminococcaceae_bacterium_d16	calor10v	calor10v	9.02525436829531e-07	1.1605709432133e-06	923	168	0.43737787341886	0.832084734796857
bacteroides_uniformis	abx_avg	abx_avg	0.0116991040119903	0.0151686313233406	923	891	0.441148153832508	0.836706528849499
blautia_wexlerae	epa10v	epa10v	0.0257583274482673	0.0344191790627729	923	788	0.454817217716489	0.839662555784287
blautia_sp_cag_257	agemlvs	agemlvs	-0.000345220773295663	0.000458489146517194	923	261	0.452066985519884	0.839662555784287
blautia_sp_cag_257	abx_avg	abx_avg	0.0031377511101269	0.00413227746140834	923	261	0.44825143716897	0.839662555784287
roseburia_intestinalis	calor10v	calor10v	5.98029457351703e-06	7.80656225751803e-06	923	694	0.444255409964354	0.839662555784287
bacteroides_nordii	agemlvs	agemlvs	9.7170114070777e-05	0.000128835623458138	923	142	0.451288020691545	0.839662555784287
anaerotruncus_colihominis	calor10v	calor10v	-6.55066586309727e-07	8.64940714049484e-07	923	188	0.449460441493982	0.839662555784287
streptococcus_parasanguinis	calor10v	calor10v	2.29925079047316e-06	3.06569288068527e-06	923	415	0.453845661817559	0.839662555784287
clostridium_asparagiforme	agemlvs	agemlvs	-6.93014057739421e-05	9.14308881568059e-05	923	136	0.449057355051337	0.839662555784287
acidaminococcus_intestini	epa10v	epa10v	0.0169443902454394	0.0226164432951344	923	120	0.454316202884174	0.839662555784287
blautia_wexlerae	abx_avg	abx_avg	0.00448784459342895	0.00605354429717291	923	788	0.459043997341446	0.84001013003244
bacteroides_faecis	abx_avg	abx_avg	0.00416122197720484	0.00559681638897203	923	172	0.457756458228827	0.84001013003244
ruminococcus_callidus	epa10v	epa10v	0.00690848851469822	0.00927124114437392	923	124	0.456755042041439	0.84001013003244
bacteroides_ovatus	calor10v	calor10v	-6.12485725082502e-06	8.31821052836436e-06	923	770	0.462118597411679	0.841645444823495
bacteroides_xylanisolvens	calor10v	calor10v	-4.20800554225608e-06	5.76890222257965e-06	923	559	0.466305816829925	0.841645444823495
parasutterella_excrementihominis	calor10v	calor10v	3.40525247277732e-06	4.64639015738329e-06	923	521	0.464202820973025	0.841645444823495
phascolarctobacterium_faecium	agemlvs	agemlvs	-0.000362742904113999	0.000497390983975203	923	466	0.466387870915066	0.841645444823495
phascolarctobacterium_succinatutens	epa10v	epa10v	0.02175888094972	0.0298552443212886	923	104	0.466681608828412	0.841645444823495
dorea_longicatena	epa10v	epa10v	-0.023743368895109	0.0327943866786302	923	763	0.469630154499736	0.843682025269732
roseburia_sp_cag_182	abx_avg	abx_avg	-0.00116668941667371	0.00164360863085787	923	110	0.47835935348041	0.843682025269732
alistipes_onderdonkii	calor10v	calor10v	2.15978277885725e-06	3.0520972911667e-06	923	147	0.479729904682949	0.843682025269732
streptococcus_salivarius	epa10v	epa10v	0.020889276204674	0.0291954383828317	923	572	0.474859767358087	0.843682025269732
butyricimonas_synergistica	agemlvs	agemlvs	0.000135653562214931	0.000190412316745386	923	323	0.476754204080911	0.843682025269732
ruthenibacterium_lactatiformans	calor10v	calor10v	-1.91945847212186e-06	2.68115342618681e-06	923	780	0.474645431582752	0.843682025269732
turicibacter_sanguinis	agemlvs	agemlvs	-0.000103485552317107	0.000146308876316914	923	137	0.479979357324928	0.843682025269732
desulfovibrio_piger	abx_avg	abx_avg	-0.00184082579558572	0.00257357168961387	923	98	0.474998044688617	0.843682025269732
bifidobacterium_adolescentis	calor10v	calor10v	5.92651963841396e-06	8.3171113707473e-06	923	313	0.476674056337742	0.843682025269732
roseburia_inulinivorans	epa10v	epa10v	0.0230047888503624	0.0327113339757724	923	763	0.482434745765886	0.845615958870542
flavonifractor_plautii	calor10v	calor10v	-2.33366007059514e-06	3.33432297702089e-06	923	639	0.484536722115958	0.846921329412767
alistipes_shahii	agemlvs	agemlvs	0.000317445616983754	0.000460646733654565	923	725	0.491275324271607	0.852157475458731
eubacterium_ramulus	epa10v	epa10v	0.0111695860845596	0.0163188400919211	923	627	0.494219585291825	0.852157475458731
eubacterium_eligens	epa10v	epa10v	0.0393115357674523	0.0572855058865901	923	819	0.493093280801864	0.852157475458731
ruminococcus_bromii	abx_avg	abx_avg	-0.00904500766714871	0.0132612961225587	923	512	0.495726223704358	0.852157475458731
eubacterium_sp_cag_38	epa10v	epa10v	-0.0183413959218651	0.0267128683763737	923	523	0.4928652910697	0.852157475458731
firmicutes_bacterium_cag_83	calor10v	calor10v	3.30744109578323e-06	4.84842603925427e-06	923	648	0.495660107969022	0.852157475458731
bacteroides_plebeius	epa10v	epa10v	0.0440860802079215	0.0653229043888005	923	145	0.500260844931968	0.857590019883373
roseburia_hominis	epa10v	epa10v	0.018791049867829	0.0279955710685811	923	800	0.502614172631265	0.859263681429889
clostridium_disporicum	calor10v	calor10v	-9.00099149760191e-07	1.34813292964297e-06	923	140	0.504890512692921	0.860796939673176
streptococcus_thermophilus	abx_avg	abx_avg	-0.00216149164536055	0.00326879258438969	923	383	0.508985528175639	0.863062417341301
intestinimonas_butyriciproducens	agemlvs	agemlvs	-0.00016459283769715	0.000248775208818548	923	396	0.50872685791266	0.863062417341301
monoglobus_pectinilyticus	agemlvs	agemlvs	0.000399456989452305	0.000608326076927827	923	403	0.511908380323184	0.865666204123758
dorea_longicatena	agemlvs	agemlvs	0.0003324926177624	0.000639451147579617	923	763	0.603469839717745	0.873497987680619
roseburia_faecis	epa10v	epa10v	-0.0338350713483975	0.0646638975977834	923	726	0.60118880846086	0.873497987680619
alistipes_inops	calor10v	calor10v	2.46005365332946e-06	3.99150144546218e-06	923	167	0.53815913596061	0.873497987680619
alistipes_inops	abx_avg	abx_avg	0.00223941084798358	0.00411387496573223	923	167	0.586607335865565	0.873497987680619
roseburia_hominis	agemlvs	agemlvs	0.000290538775509866	0.000547142249578482	923	800	0.595806268192212	0.873497987680619
ruminococcus_gnavus	calor10v	calor10v	-3.72108405134604e-06	6.08214075899518e-06	923	392	0.541138325835203	0.873497987680619
gemmiger_formicilis	epa10v	epa10v	0.0075558697372709	0.0140050715713276	923	700	0.589934022861404	0.873497987680619
alistipes_shahii	abx_avg	abx_avg	0.00251022902830926	0.00415172774271623	923	725	0.545887900865169	0.873497987680619
roseburia_sp_cag_309	calor10v	calor10v	6.15036028043742e-07	1.17316158026937e-06	923	267	0.600493606967247	0.873497987680619
hungatella_hathewayi	agemlvs	agemlvs	-5.16287482613863e-05	9.78450384254589e-05	923	158	0.598157503360818	0.873497987680619
roseburia_sp_cag_182	calor10v	calor10v	9.4977563494281e-07	1.58236110213299e-06	923	110	0.548822280914015	0.873497987680619
prevotella_copri	agemlvs	agemlvs	-0.00174937242030416	0.00278213589728485	923	232	0.529960114709801	0.873497987680619
lactococcus_lactis	epa10v	epa10v	-0.00314173493669517	0.00597028351356075	923	135	0.59914534643476	0.873497987680619
lactococcus_lactis	calor10v	calor10v	-5.30454027115759e-07	1.01219622522624e-06	923	135	0.60065468053191	0.873497987680619
lactococcus_lactis	abx_avg	abx_avg	-0.000644001734476956	0.00105511888483065	923	135	0.542106922834566	0.873497987680619
coprococcus_eutactus	agemlvs	agemlvs	-0.000601883231789007	0.00105148048150554	923	212	0.567472223167207	0.873497987680619
eubacterium_sp_cag_38	agemlvs	agemlvs	-0.000334157631145679	0.00052136350637835	923	523	0.522057371225981	0.873497987680619
anaerostipes_hadrus	calor10v	calor10v	3.21610386304962e-06	6.20325446755411e-06	923	862	0.604532384564433	0.873497987680619
alistipes_onderdonkii	agemlvs	agemlvs	-0.000180724931953805	0.000349009367649232	923	147	0.604968944210527	0.873497987680619
bacteroides_ovatus	epa10v	epa10v	-0.0313794299581771	0.0488891611989282	923	770	0.521465523315797	0.873497987680619
eubacterium_sp_cag_180	abx_avg	abx_avg	0.00552768315800331	0.00950572587763961	923	138	0.561334930145075	0.873497987680619
bacteroides_caccae	agemlvs	agemlvs	-0.000538938411518537	0.000896940435296627	923	574	0.548381957569657	0.873497987680619
bacteroides_caccae	calor10v	calor10v	4.84625041899545e-06	7.83458292366029e-06	923	574	0.536670011792822	0.873497987680619
eisenbergiella_tayi	agemlvs	agemlvs	-0.000116715073492489	0.000191573881260561	923	244	0.54281413341724	0.873497987680619
eisenbergiella_tayi	epa10v	epa10v	0.0056636628566859	0.00979079041213199	923	244	0.563383052232619	0.873497987680619
lactobacillus_rogosae	agemlvs	agemlvs	8.61801121796205e-05	0.000156975569892692	923	233	0.583411035857739	0.873497987680619
lactobacillus_rogosae	calor10v	calor10v	-7.08686605880938e-07	1.36691162955256e-06	923	233	0.604529004307594	0.873497987680619
butyrivibrio_crossotus	epa10v	epa10v	-0.0343453166951975	0.0565604841846443	923	122	0.544158820474349	0.873497987680619
bacteroides_fragilis	epa10v	epa10v	-0.020672447774838	0.0358334992997684	923	461	0.564433188516597	0.873497987680619
veillonella_parvula	calor10v	calor10v	1.02962902556407e-06	1.72956958520849e-06	923	191	0.552109594450434	0.873497987680619
butyrivibrio_sp_cag_318	calor10v	calor10v	4.26715230811766e-06	7.33081137068063e-06	923	100	0.560941424699172	0.873497987680619
bacteroides_sp_cag_144	calor10v	calor10v	-2.16555896612967e-06	3.79059788066018e-06	923	106	0.568225668876585	0.873497987680619
flavonifractor_plautii	epa10v	epa10v	0.0109228481691411	0.0195991704732725	923	639	0.577727121386081	0.873497987680619
bacteroides_salyersiae	abx_avg	abx_avg	0.00318258417312544	0.00582515540061035	923	234	0.58522821277815	0.873497987680619
bacteroides_finegoldii	epa10v	epa10v	0.0188286682647577	0.0294984641981065	923	306	0.523770683511066	0.873497987680619
anaerotruncus_colihominis	epa10v	epa10v	-0.00263177914745145	0.005091256668456	923	188	0.6056068418308	0.873497987680619
coprobacter_fastidiosus	abx_avg	abx_avg	-0.00181771281866417	0.0032546273097888	923	249	0.576916096386748	0.873497987680619
clostridium_citroniae	calor10v	calor10v	-3.68463940859275e-07	6.67463842585767e-07	923	232	0.58133274023394	0.873497987680619
butyricimonas_virosa	epa10v	epa10v	0.0110691457879531	0.0176426044375943	923	493	0.53086225917789	0.873497987680619
oscillibacter_sp_cag_241	calor10v	calor10v	-2.79872515067475e-06	4.93698745036937e-06	923	511	0.571218319351006	0.873497987680619
bacteroides_massiliensis	abx_avg	abx_avg	0.00397324671230572	0.00655992041713888	923	316	0.545179553746215	0.873497987680619
streptococcus_thermophilus	agemlvs	agemlvs	-0.000189845497293461	0.000363215057914856	923	383	0.601597420130326	0.873497987680619
streptococcus_parasanguinis	epa10v	epa10v	0.00988462993399087	0.0180253867994698	923	415	0.583841420691681	0.873497987680619
bacteroides_galacturonicus	abx_avg	abx_avg	0.00095741459577093	0.00175532050764838	923	175	0.58585108015964	0.873497987680619
parabacteroides_merdae	calor10v	calor10v	4.14430964576001e-06	7.17580545204884e-06	923	670	0.564008807559439	0.873497987680619
clostridium_asparagiforme	calor10v	calor10v	-4.85048961651929e-07	7.98153072439521e-07	923	136	0.543835249720554	0.873497987680619
bacteroides_thetaiotaomicron	epa10v	epa10v	-0.0289779199369102	0.0507430863944297	923	739	0.568379996858535	0.873497987680619
slackia_isoflavoniconvertens	calor10v	calor10v	1.44841377931614e-06	2.37653545343917e-06	923	215	0.542682079072451	0.873497987680619
butyricimonas_synergistica	calor10v	calor10v	-9.89179472827459e-07	1.66407385378799e-06	923	323	0.552671445468893	0.873497987680619
parabacteroides_goldsteinii	epa10v	epa10v	0.0108730339480906	0.0173010937980168	923	255	0.530186250388464	0.873497987680619
collinsella_stercoris	agemlvs	agemlvs	-8.81525623835372e-05	0.000149285977410971	923	564	0.555302127916163	0.873497987680619
enterorhabdus_caecimuris	epa10v	epa10v	0.00202072500466812	0.003742908069865	923	372	0.589656267216989	0.873497987680619
escherichia_coli	epa10v	epa10v	-0.0391362979478694	0.0616808790272912	923	300	0.526239611633438	0.873497987680619
adlercreutzia_equolifaciens	calor10v	calor10v	1.2435591521001e-06	2.16713825331005e-06	923	772	0.566519507031893	0.873497987680619
acidaminococcus_intestini	abx_avg	abx_avg	0.00238071236283823	0.00396730112433869	923	120	0.548899122351977	0.873497987680619
haemophilus_parainfluenzae	epa10v	epa10v	-0.00478379243631577	0.00894229419192206	923	207	0.593072620120854	0.873497987680619
bifidobacterium_bifidum	calor10v	calor10v	-2.20619146863079e-06	4.11234558318553e-06	923	116	0.592033472463764	0.873497987680619
ruminococcaceae_bacterium_d5	abx_avg	abx_avg	-0.000901808255955093	0.0016274833666655	923	230	0.579909840768709	0.873497987680619
clostridium_innocuum	epa10v	epa10v	-0.00406467761104405	0.00733191374131329	923	212	0.579753290843935	0.873497987680619
parasutterella_excrementihominis	epa10v	epa10v	0.0140894224323391	0.02729718128609	923	521	0.606129212605301	0.873497987680619
phascolarctobacterium_faecium	epa10v	epa10v	0.013782992979032	0.0255520938644217	923	466	0.590004080470416	0.873497987680619
phascolarctobacterium_succinatutens	calor10v	calor10v	2.84414743683855e-06	5.08291439595651e-06	923	104	0.576201925110092	0.873497987680619
firmicutes_bacterium_cag_95	agemlvs	agemlvs	-0.000184466684674068	0.000297424557501979	923	234	0.535585693272393	0.873497987680619
firmicutes_bacterium_cag_110	calor10v	calor10v	3.09913277072467e-06	6.00356844770568e-06	923	407	0.606085878976473	0.873497987680619
clostridium_sp_cag_242	calor10v	calor10v	1.0099364835947e-06	1.96944053577606e-06	923	211	0.608465599152445	0.874844548090151
gemmiger_formicilis	abx_avg	abx_avg	-0.00124090592339225	0.00246001447414819	923	700	0.614324825095248	0.875310928412972
oscillibacter_sp_57_20	epa10v	epa10v	0.0175080172333846	0.0347156131319213	923	662	0.614400940136028	0.875310928412972
paraprevotella_xylaniphila	agemlvs	agemlvs	0.000237861930901739	0.000468209981517894	923	253	0.611809107997342	0.875310928412972
clostridium_spiroforme	abx_avg	abx_avg	0.000656659930715843	0.00129586025152138	923	289	0.612702926512422	0.875310928412972
faecalibacterium_prausnitzii	agemlvs	agemlvs	-0.000507485021594143	0.00101578055703853	923	909	0.617719945291524	0.876039195140707
firmicutes_bacterium_cag_145	epa10v	epa10v	0.00881699671853918	0.0175796914533897	923	302	0.616348969008755	0.876039195140707
firmicutes_bacterium_cag_94	abx_avg	abx_avg	-0.0010894849543907	0.00221995955989723	923	242	0.623939537583108	0.882853223246847
gordonibacter_pamelaeae	abx_avg	abx_avg	0.000960669772191542	0.0019737994671101	923	610	0.626817818544106	0.884919273238737
roseburia_faecis	agemlvs	agemlvs	-0.000591736332842136	0.00126268031548155	923	726	0.639664126586067	0.88992439115505
